ax,ay,az,gx,gy,gz,mx,my,mz
-1.144,0.122,0.291,6.16,-39.06,52.639,-0.106,-0.25,-1.247
-1.093,0.151,0.327,-3.22,-40.39,54.11,-0.109,-0.25,-1.251
-0.953,0.188,0.352,-11.41,-39.76,52.08,-0.12,-0.243,-1.242
-0.909,0.202,0.347,-11.69,-45.08,50.54,-0.121,-0.239,-1.243
-0.919,0.211,0.329,-8.33,-50.4,47.46,-0.131,-0.239,-1.237
-0.96,0.22,0.325,-2.31,-54.53,44.38,-0.131,-0.236,-1.234
-0.995,0.213,0.318,5.67,-53.13,40.67,-0.138,-0.23,-1.225
-1.001,0.182,0.294,14.91,-44.87,37.31,-0.145,-0.222,-1.224
-0.984,0.126,0.269,16.1,-39.27,35.21,-0.154,-0.221,-1.22
-0.964,0.094,0.277,9.66,-34.02,32.13,-0.16,-0.21,-1.22
-0.925,0.086,0.287,-1.89,-27.09,31.85,-0.159,-0.213,-1.211
-0.871,0.08,0.283,-15.54,-19.67,31.71,-0.158,-0.206,-1.212
-0.814,0.094,0.271,-30.24,-16.94,31.85,-0.164,-0.203,-1.213
-0.781,0.124,0.273,-43.4,-18.83,32.06,-0.167,-0.201,-1.21
-0.782,0.186,0.275,-56.21,-22.75,33.74,-0.169,-0.196,-1.201
-0.787,0.219,0.287,-56.77,-23.31,35.35,-0.173,-0.197,-1.2
-0.779,0.237,0.282,-53.55,-22.4,37.52,-0.175,-0.197,-1.192
-0.77,0.246,0.265,-47.81,-22.82,39.69,-0.174,-0.196,-1.187
-0.776,0.256,0.261,-40.11,-24.92,43.68,-0.176,-0.193,-1.183
-0.817,0.272,0.271,-25.97,-27.72,47.11,-0.177,-0.2,-1.183
-0.846,0.274,0.288,-16.52,-28.56,50.05,-0.181,-0.195,-1.181
-0.863,0.266,0.309,-8.96,-28.42,52.29,-0.184,-0.188,-1.174
-0.871,0.262,0.322,-4.76,-28.77,53.55,-0.183,-0.182,-1.173
-0.878,0.27,0.338,-1.82,-30.45,53.129,-0.194,-0.178,-1.163
-0.891,0.283,0.349,1.61,-31.85,51.59,-0.191,-0.174,-1.166
-0.923,0.304,0.366,4.55,-32.13,48.58,-0.198,-0.168,-1.153
-0.94,0.32,0.364,9.17,-31.22,44.73,-0.198,-0.161,-1.148
-0.964,0.332,0.361,16.45,-31.01,40.39,-0.198,-0.157,-1.147
-1.006,0.339,0.37,25.48,-31.99,36.82,-0.202,-0.147,-1.138
-1.063,0.34,0.388,34.44,-32.34,32.34,-0.202,-0.144,-1.141
-1.137,0.313,0.377,43.96,-27.16,24.08,-0.207,-0.142,-1.139
-1.168,0.271,0.31,44.24,-21.14,17.57,-0.208,-0.138,-1.135
-1.247,0.253,0.273,42.91,-22.26,12.39,-0.209,-0.132,-1.134
-1.365,0.272,0.34,39.48,-25.13,7.07,-0.211,-0.129,-1.129
-1.408,0.304,0.372,35.28,-10.78,-0.49,-0.213,-0.128,-1.126
-1.296,0.319,0.299,35.28,10.15,-9.8,-0.206,-0.129,-1.132
-1.303,0.323,0.297,38.99,3.71,-15.96,-0.208,-0.132,-1.133
-1.365,0.339,0.375,43.12,-1.4,-21.91,-0.207,-0.132,-1.136
-1.32,0.332,0.39,45.92,14.49,-29.33,-0.208,-0.134,-1.143
-1.18,0.284,0.318,47.18,32.83,-37.1,-0.203,-0.131,-1.149
-1.096,0.225,0.241,44.52,34.3,-44.94,-0.201,-0.133,-1.153
-1.14,0.182,0.199,31.57,23.66,-55.16,-0.2,-0.135,-1.15
-1.274,0.177,0.23,20.09,33.04,-60.62,-0.194,-0.138,-1.166
-1.246,0.178,0.196,9.52,54.95,-65.24,-0.193,-0.142,-1.17
-1.163,0.178,0.147,0.7,66.919,-69.02,-0.188,-0.15,-1.183
-1.134,0.189,0.125,-6.09,65.31,-72.66,-0.18,-0.156,-1.19
-1.156,0.217,0.135,-10.29,63.909,-76.72,-0.177,-0.169,-1.198
-1.146,0.227,0.128,-9.31,72.94,-81.62,-0.169,-0.182,-1.208
-1.063,0.203,0.104,-7.84,75.6,-84.07,-0.161,-0.189,-1.213
-1.017,0.185,0.11,-8.47,73.78,-87.22,-0.15,-0.208,-1.223
-0.983,0.176,0.129,-11.83,71.05,-90.37,-0.146,-0.219,-1.224
-0.942,0.182,0.187,-14.77,68.95,-93.38,-0.13,-0.229,-1.229
-0.907,0.183,0.235,-16.73,65.45,-96.11,-0.127,-0.233,-1.232
-0.899,0.157,0.231,-19.32,59.919,-96.74,-0.116,-0.241,-1.238
-0.895,0.121,0.175,-24.5,61.74,-95.69,-0.106,-0.26,-1.24
-0.875,0.103,0.121,-31.78,63.84,-93.94,-0.1,-0.269,-1.243
-0.856,0.114,0.098,-37.03,64.19,-90.09,-0.08,-0.281,-1.252
-0.844,0.145,0.104,-39.06,63.909,-84.77,-0.079,-0.292,-1.256
-0.825,0.17,0.119,-35.35,63.21,-79.94,-0.062,-0.306,-1.25
-0.81,0.168,0.142,-29.19,58.87,-72.24,-0.049,-0.317,-1.254
-0.789,0.138,0.135,-22.33,55.159,-66.92,-0.047,-0.318,-1.261
-0.774,0.119,0.126,-20.02,50.54,-61.32,-0.038,-0.333,-1.263
-0.768,0.102,0.126,-19.18,44.45,-53.55,-0.034,-0.337,-1.256
-0.784,0.097,0.14,-19.53,36.89,-43.05,-0.021,-0.343,-1.264
-0.812,0.101,0.145,-20.44,27.37,-24.57,-0.016,-0.346,-1.263
-0.854,0.116,0.133,-18.69,21.21,-10.5,-0.014,-0.351,-1.261
-0.875,0.125,0.133,-14.7,14.77,3.15,-0.01,-0.355,-1.262
-0.887,0.129,0.144,-9.1,8.68,18.34,-0.008,-0.354,-1.265
-0.923,0.115,0.142,-2.8,0.28,34.23,-0.002,-0.349,-1.262
-1.024,0.096,0.145,3.5,-9.87,53.27,-0.008,-0.346,-1.263
-1.169,0.109,0.173,9.38,-20.51,80.639,-0.015,-0.341,-1.266
-1.143,0.102,0.172,10.43,-24.01,94.85,-0.023,-0.342,-1.27
-1.119,0.104,0.188,10.92,-32.13,110.11,-0.034,-0.323,-1.263
-1.112,0.129,0.21,9.59,-41.37,123.48,-0.041,-0.321,-1.263
-1.105,0.163,0.219,8.68,-49.77,133.49,-0.05,-0.308,-1.257
-1.097,0.19,0.255,10.15,-55.93,139.09,-0.066,-0.298,-1.251
-1.1,0.223,0.334,20.3,-65.87,143.57,-0.074,-0.284,-1.252
-1.141,0.232,0.376,25.55,-69.72,141.89,-0.092,-0.266,-1.248
-1.168,0.197,0.372,27.3,-69.3,137.62,-0.095,-0.255,-1.24
-1.179,0.153,0.351,22.61,-65.24,131.04,-0.108,-0.248,-1.237
-1.175,0.109,0.337,10.01,-59.15,122.99,-0.115,-0.228,-1.239
-1.163,0.095,0.317,-14.14,-46.97,109.9,-0.126,-0.223,-1.236
-1.133,0.053,0.288,-35.56,-38.01,100.17,-0.137,-0.208,-1.231
-1.091,0.061,0.278,-59.22,-30.31,90.929,-0.144,-0.206,-1.228
-1.045,0.083,0.272,-81.48,-23.87,80.149,-0.146,-0.194,-1.223
-1.0,0.133,0.273,-99.82,-18.9,72.03,-0.157,-0.199,-1.22
-0.957,0.172,0.278,-123.13,-12.88,58.73,-0.158,-0.195,-1.208
-0.884,0.219,0.251,-135.87,-8.96,51.169,-0.154,-0.194,-1.201
-0.836,0.253,0.216,-143.15,-7.77,43.75,-0.155,-0.198,-1.204
-0.798,0.28,0.201,-143.571,-8.89,37.52,-0.155,-0.214,-1.194
-0.779,0.306,0.21,-136.92,-11.41,33.11,-0.158,-0.221,-1.187
-0.774,0.33,0.238,-124.95,-13.65,30.66,-0.163,-0.227,-1.184
-0.81,0.348,0.284,-101.29,-15.68,28.28,-0.159,-0.229,-1.174
-0.793,0.331,0.289,-86.8,-16.66,27.72,-0.165,-0.239,-1.165
-0.803,0.282,0.293,-77.98,-16.45,27.16,-0.161,-0.238,-1.165
-0.807,0.253,0.301,-74.55,-14.84,26.81,-0.167,-0.242,-1.167
-0.804,0.255,0.293,-75.74,-14.56,26.32,-0.169,-0.244,-1.152
-0.812,0.27,0.317,-76.65,-16.52,24.57,-0.171,-0.25,-1.147
-0.827,0.306,0.337,-75.88,-18.48,21.84,-0.172,-0.252,-1.141
-0.85,0.329,0.351,-70.98,-22.05,18.55,-0.171,-0.258,-1.137
-0.886,0.352,0.376,-61.95,-26.67,14.7,-0.174,-0.263,-1.125
-0.926,0.367,0.406,-50.4,-30.45,9.94,-0.173,-0.266,-1.122
-0.956,0.371,0.428,-37.94,-31.43,4.62,-0.17,-0.27,-1.126
-0.962,0.365,0.426,-25.62,-29.54,-3.64,-0.175,-0.275,-1.119
-0.979,0.352,0.402,-6.09,-32.41,-7.49,-0.18,-0.278,-1.117
-1.025,0.322,0.379,5.46,-38.71,-12.18,-0.174,-0.284,-1.12
-1.117,0.286,0.365,17.29,-45.08,-15.33,-0.177,-0.281,-1.124
-1.254,0.278,0.4,27.09,-53.9,-16.52,-0.175,-0.279,-1.118
-1.389,0.259,0.469,30.94,-51.59,-18.55,-0.174,-0.282,-1.113
-1.422,0.261,0.465,30.31,-18.83,-17.15,-0.179,-0.281,-1.119
-1.307,0.28,0.432,29.82,-7.14,-18.48,-0.175,-0.28,-1.124
-1.283,0.285,0.438,30.31,-7.0,-19.53,-0.174,-0.273,-1.124
