ax,ay,az,gx,gy,gz,mx,my,mz
-1.274,0.302,0.484,-13.37,-33.46,78.399,-0.104,-0.34,-1.013
-1.122,0.301,0.51,-8.12,-23.59,71.05,-0.112,-0.324,-1.009
-1.022,0.266,0.479,-6.02,-14.7,63.139,-0.118,-0.321,-1.016
-0.979,0.24,0.422,-6.16,-8.47,56.77,-0.12,-0.319,-1.014
-0.95,0.197,0.356,-10.08,-8.19,46.97,-0.123,-0.312,-1.008
-0.958,0.142,0.338,-35.0,-10.85,32.9,-0.126,-0.308,-1.015
-0.979,0.104,0.304,-33.6,-5.11,25.27,-0.131,-0.305,-1.007
-0.972,0.061,0.255,-49.21,3.43,15.89,-0.133,-0.304,-1.009
-0.95,0.068,0.232,-67.06,11.55,10.71,-0.138,-0.303,-1.006
-0.914,0.098,0.206,-84.63,17.29,7.49,-0.134,-0.307,-1.001
-0.862,0.134,0.205,-98.7,21.07,5.81,-0.137,-0.301,-0.998
-0.807,0.185,0.213,-110.39,21.84,3.85,-0.136,-0.304,-0.994
-0.749,0.263,0.234,-118.86,21.14,2.31,-0.136,-0.302,-0.988
-0.71,0.299,0.232,-116.2,22.26,3.08,-0.132,-0.3,-0.986
-0.665,0.333,0.235,-107.17,19.32,5.25,-0.135,-0.299,-0.983
-0.629,0.356,0.243,-92.19,13.86,8.19,-0.142,-0.3,-0.979
-0.616,0.368,0.253,-72.52,6.86,12.11,-0.144,-0.3,-0.98
-0.626,0.371,0.259,-37.52,-4.41,19.39,-0.14,-0.303,-0.975
-0.66,0.348,0.252,-14.56,-10.99,24.43,-0.148,-0.298,-0.975
-0.689,0.317,0.274,3.43,-15.89,29.26,-0.147,-0.301,-0.97
-0.718,0.299,0.289,17.08,-19.81,33.81,-0.145,-0.29,-0.972
-0.754,0.285,0.304,25.9,-23.38,37.8,-0.145,-0.287,-0.966
-0.783,0.266,0.31,30.03,-24.85,40.95,-0.151,-0.289,-0.966
-0.804,0.25,0.312,30.17,-26.04,44.1,-0.158,-0.283,-0.96
-0.843,0.255,0.326,26.25,-28.28,44.87,-0.157,-0.277,-0.961
-0.878,0.274,0.349,24.64,-30.73,45.08,-0.164,-0.27,-0.964
-0.92,0.297,0.372,24.85,-32.69,44.17,-0.166,-0.268,-0.959
-0.973,0.324,0.4,28.7,-35.77,42.63,-0.167,-0.265,-0.956
-1.037,0.346,0.425,35.28,-38.29,40.25,-0.168,-0.254,-0.948
-1.105,0.356,0.439,43.4,-38.78,34.93,-0.169,-0.257,-0.95
-1.186,0.336,0.395,52.71,-35.21,29.12,-0.171,-0.252,-0.941
-1.27,0.312,0.364,56.909,-36.47,22.96,-0.176,-0.25,-0.938
-1.4,0.323,0.421,60.76,-41.02,19.25,-0.175,-0.249,-0.932
-1.485,0.326,0.474,59.57,-29.33,10.99,-0.175,-0.249,-0.935
-1.454,0.322,0.439,56.35,-6.86,1.54,-0.175,-0.25,-0.937
-1.382,0.31,0.397,50.96,5.25,-13.3,-0.179,-0.253,-0.938
-1.332,0.336,0.406,47.25,6.3,-24.78,-0.178,-0.254,-0.933
-1.272,0.351,0.368,46.69,17.5,-37.03,-0.176,-0.26,-0.944
-1.198,0.343,0.307,52.08,27.86,-48.23,-0.176,-0.268,-0.944
-1.174,0.339,0.267,61.46,25.2,-58.38,-0.173,-0.278,-0.952
-1.229,0.326,0.276,78.61,16.73,-69.86,-0.17,-0.286,-0.955
-1.334,0.264,0.27,88.2,29.82,-72.59,-0.172,-0.291,-0.959
-1.313,0.211,0.215,92.12,48.79,-74.55,-0.167,-0.3,-0.977
-1.269,0.173,0.17,88.97,59.71,-76.58,-0.164,-0.309,-0.986
-1.244,0.158,0.154,80.149,65.03,-78.26,-0.158,-0.33,-1.008
-1.205,0.159,0.146,69.02,70.56,-80.43,-0.152,-0.342,-1.015
-1.134,0.126,0.141,52.639,77.419,-86.73,-0.14,-0.358,-1.03
-1.02,0.137,0.141,41.37,76.159,-92.12,-0.136,-0.368,-1.034
-0.974,0.118,0.144,29.47,72.379,-97.86,-0.132,-0.378,-1.041
-0.947,0.104,0.134,16.17,68.32,-103.46,-0.114,-0.394,-1.046
-0.929,0.102,0.118,3.85,64.54,-108.43,-0.105,-0.406,-1.045
-0.912,0.104,0.103,-5.88,61.6,-111.72,-0.089,-0.422,-1.051
-0.9,0.107,0.086,-13.37,59.01,-112.56,-0.081,-0.427,-1.06
-0.889,0.101,0.05,-21.0,56.28,-110.6,-0.062,-0.446,-1.058
-0.875,0.098,0.033,-23.73,55.23,-106.89,-0.054,-0.456,-1.055
-0.849,0.105,0.034,-23.73,53.48,-101.36,-0.041,-0.463,-1.049
-0.82,0.12,0.052,-21.07,50.61,-94.71,-0.029,-0.476,-1.058
-0.792,0.132,0.076,-16.38,46.55,-86.87,-0.015,-0.482,-1.053
-0.762,0.124,0.123,-10.92,40.46,-74.55,0.006,-0.496,-1.051
-0.712,0.104,0.132,-9.52,34.93,-66.08,0.011,-0.503,-1.059
-0.687,0.096,0.136,-10.29,28.42,-57.47,0.028,-0.507,-1.054
-0.676,0.084,0.138,-11.48,22.05,-47.53,0.036,-0.512,-1.059
-0.675,0.073,0.141,-12.6,16.31,-36.05,0.037,-0.514,-1.06
-0.682,0.071,0.151,-13.23,7.77,-15.47,0.043,-0.521,-1.057
-0.711,0.078,0.161,-12.39,1.68,-0.49,0.05,-0.523,-1.06
-0.734,0.086,0.177,-10.5,-3.57,15.54,0.05,-0.522,-1.056
-0.747,0.088,0.203,-7.91,-7.84,31.36,0.049,-0.528,-1.056
-0.76,0.074,0.211,-6.09,-13.44,46.97,0.044,-0.529,-1.054
-0.834,0.04,0.218,-4.76,-28.35,77.21,0.037,-0.528,-1.055
-1.092,0.051,0.26,-6.3,-38.5,100.59,0.032,-0.525,-1.058
-1.222,0.084,0.277,-12.74,-40.11,119.28,0.017,-0.518,-1.05
-1.25,0.108,0.286,-23.1,-39.2,132.65,0.002,-0.513,-1.051
-1.223,0.124,0.291,-33.25,-40.25,143.85,-0.017,-0.502,-1.042
-1.227,0.184,0.313,-49.77,-47.32,158.41,-0.034,-0.499,-1.032
-1.24,0.246,0.335,-58.8,-52.01,161.77,-0.06,-0.481,-1.017
-1.231,0.299,0.347,-60.13,-53.48,159.32,-0.074,-0.474,-1.007
-1.222,0.34,0.37,-51.17,-56.14,155.75,-0.098,-0.457,-0.999
-1.225,0.363,0.392,-35.77,-58.52,150.22,-0.106,-0.446,-0.994
-1.237,0.364,0.407,-12.81,-59.22,136.78,-0.115,-0.438,-0.984
-1.249,0.324,0.418,-2.59,-55.86,122.29,-0.137,-0.423,-0.973
-1.239,0.267,0.407,0.35,-48.65,106.05,-0.135,-0.409,-0.977
-1.206,0.188,0.361,-6.02,-35.84,93.1,-0.157,-0.396,-0.966
-1.147,0.118,0.304,-21.7,-22.05,80.36,-0.16,-0.386,-0.96
-1.084,0.072,0.263,-44.66,-14.42,68.11,-0.171,-0.371,-0.956
-1.02,0.078,0.264,-86.52,-10.92,51.52,-0.177,-0.366,-0.953
-0.997,0.137,0.27,-111.02,-7.77,41.02,-0.182,-0.358,-0.948
-0.963,0.173,0.28,-130.06,-4.55,31.64,-0.181,-0.343,-0.931
-0.919,0.209,0.28,-143.78,-1.05,24.99,-0.184,-0.34,-0.92
-0.873,0.253,0.283,-150.99,1.89,18.48,-0.186,-0.337,-0.904
-0.825,0.296,0.295,-147.56,5.11,11.41,-0.191,-0.33,-0.895
-0.771,0.342,0.299,-136.71,4.76,9.59,-0.189,-0.324,-0.878
-0.758,0.35,0.311,-121.31,1.47,9.24,-0.188,-0.322,-0.868
-0.762,0.356,0.326,-102.34,-0.98,9.94,-0.187,-0.319,-0.85
-0.763,0.351,0.331,-83.02,-1.47,11.55,-0.189,-0.316,-0.844
-0.766,0.307,0.352,-58.1,-3.15,13.58,-0.193,-0.319,-0.837
-0.77,0.289,0.363,-46.83,-4.55,13.86,-0.194,-0.316,-0.835
-0.782,0.278,0.372,-39.48,-6.09,11.9,-0.191,-0.323,-0.829
-0.785,0.267,0.377,-35.0,-6.51,8.96,-0.194,-0.324,-0.822
-0.784,0.263,0.386,-32.48,-6.65,4.76,-0.197,-0.328,-0.809
-0.783,0.26,0.391,-30.1,-8.61,-3.43,-0.196,-0.344,-0.808
-0.801,0.245,0.386,-29.33,-11.2,-8.75,-0.192,-0.356,-0.804
-0.827,0.229,0.385,-28.56,-13.65,-15.19,-0.189,-0.364,-0.802
-0.864,0.23,0.389,-27.93,-16.38,-19.95,-0.184,-0.39,-0.814
-0.91,0.237,0.398,-26.81,-18.48,-24.64,-0.178,-0.403,-0.824
-0.95,0.231,0.411,-23.73,-16.66,-30.94,-0.161,-0.421,-0.84
-0.966,0.203,0.395,-19.95,-13.09,-34.3,-0.153,-0.427,-0.856
-0.965,0.188,0.356,-18.76,-11.27,-36.89,-0.145,-0.427,-0.875
-1.005,0.179,0.313,-15.68,-17.29,-36.82,-0.141,-0.426,-0.894
-1.151,0.192,0.338,-8.61,-31.78,-32.76,-0.138,-0.413,-0.906
-1.347,0.207,0.401,-2.59,-34.93,-28.0,-0.128,-0.407,-0.91
-1.47,0.201,0.439,1.54,-15.54,-26.39,-0.13,-0.404,-0.91
-1.38,0.209,0.399,2.45,-0.98,-24.08,-0.129,-0.392,-0.921
