ax,ay,az,gx,gy,gz,mx,my,mz
-0.663,0.147,0.135,13.65,27.93,-49.63,0.011,-0.431,-1.087
-0.674,0.138,0.138,14.56,21.77,-41.3,0.015,-0.429,-1.092
-0.709,0.121,0.141,14.56,12.74,-25.69,0.019,-0.428,-1.094
-0.726,0.11,0.142,12.95,7.35,-14.42,0.021,-0.435,-1.095
-0.732,0.099,0.144,10.01,1.75,-3.29,0.021,-0.433,-1.097
-0.746,0.09,0.144,6.3,-4.55,9.38,0.014,-0.435,-1.101
-0.805,0.083,0.139,3.15,-14.28,25.2,0.017,-0.433,-1.102
-0.932,0.101,0.197,0.0,-31.29,53.899,0.011,-0.433,-1.098
-1.089,0.154,0.239,-1.89,-36.19,71.26,-0.003,-0.424,-1.098
-1.082,0.163,0.234,-4.83,-38.85,83.3,-0.009,-0.422,-1.095
-1.063,0.155,0.244,-7.07,-45.08,94.639,-0.018,-0.413,-1.094
-1.092,0.168,0.264,-10.43,-53.48,105.63,-0.028,-0.407,-1.094
-1.138,0.189,0.302,-14.0,-58.94,113.05,-0.04,-0.402,-1.091
-1.139,0.189,0.326,-18.76,-60.2,116.41,-0.057,-0.39,-1.079
-1.09,0.185,0.332,-27.51,-56.35,114.94,-0.066,-0.38,-1.074
-1.039,0.199,0.331,-46.55,-55.44,109.69,-0.075,-0.373,-1.065
-1.012,0.261,0.326,-53.69,-56.21,104.65,-0.085,-0.363,-1.062
-1.045,0.3,0.332,-53.06,-58.73,99.68,-0.091,-0.359,-1.054
-1.119,0.336,0.341,-45.64,-62.37,93.31,-0.101,-0.348,-1.044
-1.193,0.35,0.35,-34.58,-61.04,83.02,-0.109,-0.344,-1.043
-1.202,0.34,0.324,-18.83,-45.57,67.97,-0.125,-0.337,-1.028
-1.131,0.244,0.293,-16.24,-30.45,55.51,-0.121,-0.331,-1.033
-1.053,0.185,0.267,-23.66,-21.7,45.85,-0.128,-0.327,-1.029
-0.982,0.157,0.262,-38.78,-17.01,36.33,-0.131,-0.32,-1.021
-0.914,0.146,0.25,-57.82,-14.91,26.11,-0.133,-0.319,-1.024
-0.86,0.155,0.225,-75.74,-17.08,16.73,-0.137,-0.31,-1.017
-0.827,0.174,0.212,-97.16,-20.72,14.91,-0.14,-0.31,-1.015
-0.836,0.207,0.217,-106.54,-23.94,14.7,-0.14,-0.306,-0.999
-0.85,0.253,0.228,-109.97,-24.01,16.94,-0.14,-0.304,-0.987
-0.848,0.301,0.228,-105.28,-22.54,21.98,-0.142,-0.303,-0.973
-0.837,0.337,0.228,-93.31,-21.28,30.1,-0.14,-0.302,-0.965
-0.834,0.388,0.238,-65.1,-22.96,45.22,-0.141,-0.301,-0.956
-0.849,0.418,0.262,-41.86,-25.06,55.09,-0.149,-0.291,-0.955
-0.866,0.417,0.301,-17.99,-27.58,63.98,-0.147,-0.291,-0.949
-0.875,0.401,0.337,4.13,-29.75,71.33,-0.161,-0.28,-0.947
-0.89,0.403,0.378,22.75,-33.67,75.179,-0.158,-0.274,-0.952
-0.917,0.405,0.421,35.56,-36.82,75.32,-0.162,-0.267,-0.944
-0.967,0.391,0.468,46.13,-35.42,70.21,-0.162,-0.257,-0.939
-0.951,0.36,0.489,46.83,-29.96,62.79,-0.162,-0.256,-0.942
-0.932,0.352,0.471,42.77,-21.42,52.639,-0.166,-0.247,-0.942
-0.907,0.332,0.437,38.29,-17.29,39.69,-0.168,-0.247,-0.94
-0.904,0.303,0.407,34.02,-17.57,26.74,-0.168,-0.238,-0.934
-0.943,0.274,0.385,30.38,-19.67,14.21,-0.17,-0.237,-0.939
-1.019,0.243,0.381,26.74,-24.08,-2.24,-0.177,-0.24,-0.931
-1.151,0.214,0.379,16.31,-21.77,-11.13,-0.175,-0.236,-0.929
-1.221,0.215,0.356,7.49,-15.96,-20.3,-0.177,-0.241,-0.926
-1.291,0.208,0.303,0.07,-6.23,-30.38,-0.173,-0.246,-0.929
-1.368,0.227,0.289,-3.71,-2.24,-34.44,-0.175,-0.251,-0.922
-1.44,0.257,0.369,-6.58,2.73,-36.89,-0.172,-0.259,-0.925
-1.466,0.294,0.407,-9.52,24.99,-42.35,-0.169,-0.261,-0.922
-1.311,0.305,0.36,-9.38,50.19,-50.75,-0.17,-0.265,-0.926
-1.233,0.285,0.346,-7.35,46.27,-56.07,-0.165,-0.273,-0.928
-1.203,0.285,0.364,-6.65,37.94,-61.04,-0.167,-0.275,-0.934
-1.152,0.289,0.341,-5.88,38.85,-67.13,-0.162,-0.284,-0.937
-1.067,0.281,0.274,-1.33,41.09,-72.94,-0.162,-0.294,-0.943
-1.017,0.26,0.21,14.28,34.09,-75.81,-0.164,-0.302,-0.954
-1.089,0.252,0.204,27.02,30.03,-73.29,-0.159,-0.313,-0.961
-1.169,0.234,0.192,38.29,33.46,-68.74,-0.158,-0.325,-0.966
-1.218,0.211,0.177,45.92,42.77,-63.35,-0.156,-0.332,-0.974
-1.23,0.197,0.157,48.44,53.2,-57.05,-0.156,-0.344,-0.981
-1.216,0.203,0.143,46.76,65.8,-47.46,-0.144,-0.356,-0.994
-1.14,0.199,0.124,41.09,71.61,-45.71,-0.14,-0.363,-0.997
-1.057,0.196,0.118,31.57,74.2,-48.3,-0.135,-0.372,-1.007
-0.968,0.193,0.115,20.93,73.149,-54.18,-0.124,-0.383,-1.01
-0.888,0.174,0.118,11.9,68.6,-61.88,-0.124,-0.389,-1.018
-0.838,0.16,0.112,4.27,61.46,-69.3,-0.111,-0.401,-1.024
-0.824,0.161,0.11,-0.77,49.0,-79.45,-0.104,-0.407,-1.025
-0.848,0.192,0.094,-2.87,42.0,-83.58,-0.095,-0.419,-1.03
-0.857,0.219,0.093,3.01,37.73,-84.21,-0.087,-0.427,-1.03
-0.85,0.243,0.099,15.26,34.65,-81.97,-0.079,-0.433,-1.036
-0.847,0.256,0.109,32.13,30.59,-76.65,-0.063,-0.447,-1.033
-0.863,0.251,0.129,50.54,26.39,-65.59,-0.059,-0.453,-1.034
-0.876,0.204,0.16,71.61,23.45,-58.94,-0.048,-0.465,-1.04
-0.851,0.169,0.176,79.52,22.61,-52.92,-0.04,-0.465,-1.045
-0.81,0.135,0.191,81.76,21.35,-47.39,-0.027,-0.476,-1.056
-0.759,0.103,0.214,78.61,19.81,-42.14,-0.023,-0.483,-1.066
-0.722,0.079,0.229,70.139,14.77,-35.56,-0.012,-0.483,-1.085
-0.714,0.042,0.24,49.629,10.78,-30.66,-0.008,-0.49,-1.088
-0.741,0.026,0.239,33.95,6.02,-23.52,-0.001,-0.492,-1.092
-0.783,0.026,0.23,19.53,1.12,-14.56,0.009,-0.498,-1.093
-0.834,0.036,0.228,6.79,-2.38,-5.32,0.016,-0.5,-1.098
-0.876,0.049,0.229,-3.78,-4.13,3.43,0.013,-0.505,-1.111
-0.908,0.044,0.218,-13.23,-5.39,17.43,0.012,-0.511,-1.103
-0.979,0.022,0.211,-27.51,-11.34,28.21,0.015,-0.514,-1.096
-1.035,0.023,0.241,-38.78,-15.68,39.13,0.015,-0.514,-1.099
-1.034,0.032,0.236,-52.78,-16.45,48.37,0.009,-0.513,-1.092
-1.011,0.041,0.205,-65.45,-19.88,58.24,0.002,-0.52,-1.085
-1.036,0.056,0.191,-75.04,-28.98,78.889,0.0,-0.518,-1.076
-1.132,0.09,0.181,-86.87,-38.43,92.47,-0.017,-0.517,-1.067
-1.184,0.105,0.179,-92.82,-41.93,104.51,-0.026,-0.513,-1.055
-1.203,0.164,0.224,-96.04,-44.8,115.29,-0.042,-0.504,-1.038
-1.152,0.245,0.265,-94.43,-44.1,120.12,-0.054,-0.501,-1.02
-1.087,0.302,0.279,-86.31,-42.98,118.02,-0.061,-0.498,-1.008
-1.054,0.326,0.28,-62.93,-43.96,112.7,-0.082,-0.487,-1.001
-1.075,0.291,0.269,-48.3,-45.78,105.56,-0.091,-0.484,-0.989
-1.116,0.228,0.249,-38.08,-45.64,97.16,-0.105,-0.477,-0.982
-1.166,0.175,0.228,-33.32,-45.57,88.55,-0.108,-0.47,-0.979
-1.209,0.102,0.219,-39.06,-40.88,75.11,-0.123,-0.463,-0.964
-1.214,0.105,0.238,-51.59,-32.9,70.07,-0.129,-0.452,-0.957
-1.15,0.104,0.249,-70.77,-21.91,59.36,-0.14,-0.449,-0.938
-1.062,0.133,0.259,-90.44,-14.7,53.06,-0.146,-0.439,-0.936
-0.976,0.186,0.258,-104.79,-12.04,48.929,-0.151,-0.436,-0.931
-0.905,0.214,0.252,-112.7,-12.39,44.1,-0.159,-0.425,-0.912
-0.849,0.225,0.245,-113.89,-12.88,40.25,-0.163,-0.418,-0.901
-0.776,0.263,0.236,-109.55,-13.93,37.03,-0.167,-0.401,-0.887
-0.742,0.279,0.241,-102.9,-15.33,33.11,-0.168,-0.389,-0.881
-0.735,0.289,0.264,-93.38,-17.5,31.29,-0.172,-0.381,-0.855
-0.747,0.288,0.27,-81.69,-19.18,31.99,-0.174,-0.375,-0.846
-0.765,0.271,0.259,-72.24,-19.04,33.25,-0.171,-0.376,-0.835
-0.806,0.247,0.242,-65.45,-18.2,33.81,-0.175,-0.366,-0.818
-0.838,0.247,0.268,-65.1,-17.5,35.28,-0.176,-0.368,-0.812
-0.864,0.255,0.288,-66.22,-16.52,35.77,-0.175,-0.36,-0.796
