Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.591425,0.638925,0.446338889,0.164612963,0.141032266,0.190761697,0.225792817,0.18586226,-0.321662884,-0.234950465,1.839348789,0.42757848,1.11485648,0.777015568,4.421624427,2.104498825,-0.195877204,-0.087301539,0.451701908,0.157005006,1.06846486,1.309738862,0,0.005555556,0,0.001851852,129.5602215,155.2429975,79.7385645,133.082507,160.061465,90.072288,-211.132698,-288.1992078,-120.1285464,4.337294444,3.978105556,-7.517652778,0.265915741,52.75750899,66.69752904,49.09201717,56.18235173,-0.174043266,0.139505214,-0.108763611,-0.047767221,-0.390078898,-0.412854901,-0.42388509,-0.40893963,-0.90040921,-0.875244241,-0.894677139,0.911018421,1.137686694,1.133434022,0.088888889,0.080555556,0.075,0.081481481,268190.1718,548552.1437,260695.5724,1008780.076,1607178.853,887954.8512,360.1285179,360.0806563,360.1460126,-0.236719444,0.002483333,-0.300466667,-0.178234259,0.060321515,0.081395739,0.117805886,0.086507713,0.248649489,0.732384118,-0.29022478,0.230269609,-0.858283033,-0.939480701,-1.642872776,-1.146878837,-0.022625319,-0.504055736,-0.010413198,-0.821932316,-0.19417365,0.23695796,0,0.011111111,0,0.003703704,21.2810905,2.0880795,37.276028,21.482921,2.387316,37.49704,-22.84626697,-2.403253012,-41.85677676,cement
-0.158752778,0.943580556,0.230677778,0.338501852,0.131356269,0.102546543,0.099690279,0.111197697,-0.44075176,0.781288952,-0.099858539,0.080226217,0.257771265,1.54412492,-0.4024804,0.466471928,0.203225423,0.024351571,1.390531933,0.153101453,1.299525142,1.066470245,0.083333333,0,0.005555556,0.02962963,11.660545,323.1232565,20.801379,15.284489,324.309621,22.73414,-15.96219452,-3271.230702,-24.26658423,2.837527778,-1.679947222,-4.466855556,-1.103091667,16.21424103,63.65335864,22.9647755,34.27745839,-0.097980741,0.572027557,0.419442211,0.297829676,-0.748458991,-0.644425687,-0.24093691,-0.544607196,-0.670701994,-0.646526955,-1.205618557,0.890205151,2.136150103,2.017255146,0.083333333,0.033333333,0.055555556,0.057407407,62825.76133,1259442.487,164359.4782,97543.1434,1459646.024,197040.1364,361.3335646,360.0888106,360.6589379,-0.098561111,-0.076208333,-0.270944444,-0.148571296,0.088829998,0.054169574,0.112797223,0.085265598,-0.092704086,0.287018633,0.370758625,0.188357724,-1.059589225,-1.293147764,-1.382344744,-1.245027244,-0.572154776,0.219224832,0.968322178,-0.860357273,-1.098929079,1.004693332,0.008333333,0.016666667,0,0.008333333,4.3156485,2.4362515,27.990637,6.337822,3.147139,31.008278,-6.451399279,-3.174894092,-33.93088438,cement
-0.613652778,0.669077778,0.426183333,0.160536111,0.140854472,0.175230133,0.217919352,0.178001319,-0.766069969,-0.524752076,2.04844775,0.252541902,0.747053307,0.867045661,7.090365716,2.901488228,-0.049756194,-0.097476235,0.622993863,0.061782317,1.020696442,1.207943366,0,0,0.005555556,0.001851852,138.8509395,166.8823165,76.9254975,142.707497,172.213442,82.483588,-236.4310697,-330.1452446,-106.9994076,11.92034444,-4.488858333,-11.97634167,-1.514951852,59.76920986,70.71603268,53.80852326,61.43125527,-0.468131926,0.143025174,0.651963761,0.108952336,-0.296747968,-0.079596269,0.593185323,0.072280362,-0.895553372,-0.881098981,-0.829730834,0.912525822,1.079111633,1.069099743,0.072222222,0.066666667,0.061111111,0.066666667,952308.042,1045511.961,760489.1805,1337203.101,1807526.566,1093964.377,360.0969448,360.0717145,360.1185072,-0.233555556,0.033780556,-0.328027778,-0.175934259,0.066537978,0.083772636,0.109784659,0.086698425,0.138076641,0.473629483,0.269383755,0.293696626,-1.195553639,-1.345270458,-1.494878242,-1.345234113,0.007096915,-0.569063977,0.053726582,-0.772030731,-0.005908759,0.083568341,0,0.019444444,0,0.006481481,20.5749455,0.747947,39.6120585,21.23118,2.937233,43.075762,-22.56177177,-2.961394964,-48.93054068,cement
-0.606138889,0.656580556,0.458511111,0.169650926,0.148416915,0.179783386,0.265667503,0.197955935,-0.540289835,0.148235927,1.978407159,0.528784417,0.327491613,0.681104275,4.046753263,1.685116384,-0.264064709,0.089204425,0.62964106,0.128729384,0.882978985,1.525846415,0,0.005555556,0,0.001851852,136.010127,161.306414,87.1386145,140.195496,166.831233,101.092198,-229.6148516,-310.9159147,-140.5642897,-6.592658333,11.24058889,2.008825,2.218918519,56.50268065,69.66761042,51.54653303,59.23894137,-0.105259259,-0.103851728,0.349908474,0.046932496,-0.331540031,-0.827369794,-0.522289798,-0.560399874,-0.881584332,-0.876674719,-0.845807409,0.903566533,1.12141529,1.096599316,0.083333333,0.083333333,0.069444444,0.078703704,405546.3449,630958.1402,314559.6283,1164965.783,1792773.641,957988.9604,360.1112823,360.0723047,360.1353343,-0.231141667,0.031047222,-0.359752778,-0.186615741,0.058220027,0.072679437,0.114356108,0.081751857,-0.083308023,0.093190499,0.642837485,0.21757332,-1.164552719,-1.501457751,-1.217781043,-1.294597171,-0.029444946,-0.580557183,-0.126116701,-0.778032347,-0.220271446,0.293682624,0,0.005555556,0,0.001851852,19.489842,1.2651075,49.4812745,20.453775,2.248643,51.299777,-21.68588091,-2.262776826,-59.82476961,cement
-0.599486111,0.641905556,0.430625,0.157681481,0.143030746,0.187018736,0.229350728,0.186466737,-0.302557339,0.129305397,2.123348089,0.650032049,-0.283923633,0.668773802,5.287029393,1.890626521,-0.06253898,-0.106925452,0.572817203,0.186473517,1.184348372,1.334989537,0,0,0,0,132.508123,154.624504,76.82597,136.742901,160.92675,85.694273,-220.4966587,-291.0166484,-112.4655275,-4.444211111,9.963938889,0.147444444,1.889057407,54.70700855,69.3247687,51.77688312,58.60288679,-0.070223661,-0.099721864,0.138585932,-0.010453198,-0.380630389,-0.672533387,-0.088652711,-0.380605496,-0.846247288,-0.867071541,-0.833630449,0.886165207,1.175914485,1.12238824,0.080555556,0.063888889,0.063888889,0.069444444,464221.8635,837726.6601,415205.0656,1084538.807,1765873.308,965112.2515,360.1195375,360.0734064,360.134335,-0.259955556,0.015388889,-0.293488889,-0.179351852,0.064448198,0.083295551,0.112122056,0.086621935,0.524655565,0.810793155,-0.34844223,0.329002163,-0.921525685,-0.777724903,-1.53773646,-1.078995682,-0.053008304,-0.569986832,-0.044737551,-0.756315356,-0.056802836,0.143032219,0,0.013888889,0,0.00462963,24.978484,1.9309625,34.628514,25.822966,2.582988,35.53455,-27.81839209,-2.601654786,-39.42619468,cement
-0.618938889,0.666872222,0.408377778,0.152103704,0.142731748,0.186874513,0.203380695,0.177662319,-0.04802011,-0.096545711,1.88576355,0.580399243,-0.202992526,0.198829663,5.454477635,1.816771591,-0.167615885,-0.002505867,0.624212081,0.267163159,1.223029371,1.423762876,0,0.005555556,0,0.001851852,142.3381505,166.589141,66.2935445,145.244772,172.670632,74.929002,-243.4777416,-331.8295908,-94.62358819,10.37139444,-0.679922222,-11.92721944,-0.745249074,56.4239457,64.85245656,49.87309818,57.04983348,-0.494202245,0.259083675,0.263961855,0.009614428,0.275443577,-0.249813226,-0.446837743,-0.140402464,-0.887467336,-0.845376461,-0.758845938,0.917974726,1.061533185,1.08162522,0.05,0.075,0.061111111,0.062037037,739804.4027,960536.7076,549701.4996,1184841.889,1514269.23,946650.4149,360.1094149,360.0856062,360.1369558,-0.233741667,0.012905556,-0.314736111,-0.178524074,0.064904395,0.079339299,0.109724022,0.084655905,0.235211447,0.891611384,0.065256175,0.397359669,-1.114777048,-0.532509924,-1.629961481,-1.092416151,-0.028331516,-0.58439372,-0.017310509,-0.744614069,-0.049631396,0.150221562,0,0.013888889,0,0.00462963,20.030707,0.7070185,36.593128,21.185189,2.32606,39.995345,-22.50984252,-2.34118706,-44.9941086,cement
-0.615477778,0.657783333,0.420180556,0.154162037,0.138154059,0.188782629,0.231889768,0.186275485,-0.9106205,0.121264279,2.236545613,0.482396464,2.011794658,0.448772554,6.830118058,3.09689509,-0.017161784,-0.149413539,0.538271266,0.121872953,1.152447672,1.257573843,0,0,0,0,140.5952795,158.9375055,71.4183585,143.243798,168.594406,82.916843,-237.9067672,-317.0961981,-107.729621,2.254816667,4.623325,-6.77145,0.035563889,58.65417687,70.27385584,49.40556148,59.4445314,-0.432890657,0.443457792,0.351304984,0.120624039,-0.419331559,-0.292651034,-0.793726437,-0.50190301,-0.884226082,-0.848901987,-0.764145626,0.92553193,1.078934025,1.087646081,0.075,0.075,0.069444444,0.073148148,199746.2049,495870.0368,197001.4542,1240342.799,1785524.381,895234.3344,360.1045176,360.0725984,360.1448248,-0.242369444,0.049541667,-0.355038889,-0.182622222,0.062744497,0.084675317,0.112783586,0.086734467,-0.034596276,-0.106582617,0.662899777,0.173906961,-0.862414428,-1.425047674,-1.255378736,-1.180946946,-0.101060934,-0.477203378,0.004224634,-0.780147572,-0.111299943,0.193492369,0,0.011111111,0,0.003703704,22.4644745,3.26879,49.8613135,22.564735,3.464743,49.95819,-24.07366817,-3.498412725,-58.00813897,cement
-0.622602778,0.6506,0.422033333,0.150010185,0.152226387,0.188518584,0.237855019,0.192866663,-0.548287691,-0.076638061,2.136674635,0.503916294,0.464653036,0.416257476,5.608249808,2.16305344,-0.119163949,0.134566289,0.838760998,0.203495521,1.134364614,1.53838015,0,0.005555556,0,0.001851852,142.634086,160.516148,75.9250485,147.890553,165.175062,84.487372,-251.0053175,-305.2125818,-110.3958615,-9.90615,18.74070556,4.579991667,4.471515741,58.57485636,73.53831698,53.22910199,61.78075844,0.017316669,-0.102016236,0.136286969,0.017195801,-0.81832935,-0.920806136,-1.002739506,-0.913958331,-0.909724792,-0.894717117,-0.905617928,0.920170121,1.120593999,1.108580392,0.069444444,0.069444444,0.069444444,0.069444444,885110.2584,1352506.361,733800.5037,1270492.418,2073275.319,1027552.904,360.1020366,360.0625206,360.1261691,-0.241388889,0.007936111,-0.305291667,-0.179581481,0.070295123,0.080175425,0.114067528,0.088179359,0.041211332,0.869223919,-0.072282272,0.279384327,-1.361720856,-0.412714325,-1.622913431,-1.132449537,-0.128729824,-0.576519738,-0.065639249,-0.695145336,-0.092619915,0.201945561,0,0.016666667,0,0.005555556,21.3433105,1.049683,35.6657025,22.7556,2.336789,38.237185,-24.29103641,-2.352056387,-42.7811604,cement
-0.634441667,0.654713889,0.396927778,0.139066667,0.125477674,0.155886742,0.183802522,0.155055646,-0.61397268,-0.730747343,5.547785834,1.401021937,2.103696035,11.76885315,42.72812443,18.86689121,0.083246328,-0.317212707,0.516912342,-0.13705189,0.910265564,0.790908553,0,0.005555556,0,0.001851852,147.5380155,158.5349225,62.4841985,150.573915,163.062343,68.88061,-258.8340865,-298.0762764,-85.1781793,15.336075,-10.71423889,-14.64197778,-3.340047222,34.57961039,45.04137181,30.43246568,36.68448263,0.996497116,-0.48318542,-0.99954888,-0.162079061,1.50019281,0.920730401,0.720964854,1.047296022,-0.811242755,-0.73377928,-0.662148876,0.886495285,1.198521762,1.226339438,0.111111111,0.088888889,0.088888889,0.096296296,251684.0463,345242.9873,214127.4505,515140.0745,771667.2321,410588.0931,360.251758,360.1680264,360.3159218,-0.25765,0.072561111,-0.381719444,-0.188936111,0.061265721,0.054479269,0.099519494,0.071754828,-1.154858177,-1.001649576,1.387292173,-0.256405193,2.05182816,0.01922428,0.348354586,0.806469009,-0.002670409,-0.765678263,-0.210155527,-0.576410257,-0.042483453,0.295551588,0,0.002777778,0,0.000925926,24.9255465,2.460637,55.4729255,25.249324,2.963918,56.020991,-27.15381115,-2.988522824,-66.34522833,cement
-0.820969444,0.471058333,0.327161111,-0.007583333,0.185946562,0.218490527,0.226562958,0.210333349,-0.99724231,0.153218765,0.929028367,0.028334941,1.028924011,0.465991866,0.796486611,0.763800829,-0.166006325,-0.170149823,0.528333268,0.50783875,1.439047457,1.454273138,0,0.011111111,0.025,0.012037037,248.2407665,89.315165,49.457605,255.084103,97.068263,57.01146,-875.2751461,-132.9036011,-67.73895013,-36.63915278,29.78703056,12.7803,1.976059259,65.19653933,52.42860523,32.61983893,50.08166116,-0.352533495,0.396394205,1.013585138,0.352481949,0.712988457,-0.150135096,3.552185404,1.371679588,-0.838354115,-0.652237696,-0.000660644,0.733873966,0.433485397,0.570511963,0.069444444,0.063888889,0.088888889,0.074074074,1057422.455,637900.71,232825.5927,2013485.853,1308969.301,441860.3856,360.0643775,360.0990364,360.2935445,-0.396919444,0.135352778,-0.221283333,-0.16095,0.045414164,0.085661546,0.125222902,0.085432871,0.733289955,0.634840805,-0.750445917,0.205894948,-0.357164918,-0.538524959,-0.883467538,-0.593052472,-0.43412207,-0.387861529,-0.472213445,-0.571063855,-0.065127364,0.68697542,0,0,0,0,56.9465235,8.783783,22.033757,57.458697,9.236979,23.272952,-68.37126275,-9.480225226,-24.88146637,cement
-0.815863889,0.479630556,0.307047222,-0.009728704,0.186861032,0.217067257,0.249051156,0.217659815,-1.082708299,0.236858855,1.440178654,0.198109736,1.706175859,0.133955281,2.548045039,1.462725393,0.067155036,-0.226446124,0.666367941,0.149610126,1.226117421,1.099020778,0,0.016666667,0.033333333,0.016666667,247.4626785,88.840201,43.313619,252.198335,99.778919,56.269611,-842.2077767,-138.038051,-66.69421531,-43.58111111,34.39779722,15.86411111,2.226932407,65.11863064,57.84303619,37.7667717,53.57614618,-0.378922316,0.490157754,0.776378579,0.295871339,-0.181903224,0.06841789,2.225812123,0.70410893,-0.840994282,-0.576999261,-0.099268644,0.766210428,0.597578153,0.830841907,0.1,0.075,0.108333333,0.094444444,1522216.849,1022745.465,402613.019,2210309.749,1630449.104,604079.6638,360.0586439,360.0795049,360.2146692,-0.401813889,0.171947222,-0.250297222,-0.16005463,0.057099731,0.089432594,0.12390986,0.090147395,0.751331608,-0.102267511,-0.237413515,0.137216861,-0.21638359,-1.041920308,-1.467610932,-0.908638276,-0.614272891,-0.309383834,-0.401253912,-0.474976797,-0.049879766,0.707349548,0,0,0,0,59.006718,12.765083,22.7275885,59.297321,13.523053,28.080847,-70.99050674,-14.05086001,-30.45652783,cement
-0.812858333,0.494480556,0.339005556,0.006875926,0.199126856,0.232790952,0.252681288,0.228199699,-1.489835897,-0.314665195,1.218197993,-0.195434367,3.164248734,0.375372967,1.575924648,1.705182116,0.118748335,0.047457625,1.046285553,0.329897961,1.489029031,1.485228235,0,0.016666667,0.022222222,0.012962963,247.0644005,95.249646,50.908499,252.140463,107.532953,64.358136,-841.5627325,-153.3343204,-78.36822785,-48.76008889,39.253375,16.50490278,2.33272963,60.47981535,50.85424396,32.25241462,47.86215798,-0.030577531,-0.052334236,0.253266113,0.056784782,0.470069514,0.293543127,0.432057402,0.398556681,-0.800376926,-0.733771618,-0.081246954,0.78748473,0.581793226,0.583362397,0.077777778,0.066666667,0.108333333,0.084259259,1291590.113,908822.0781,215954.616,2172727.56,1485713.368,472546.8233,360.0596584,360.087252,360.2744676,-0.369011111,0.131119444,-0.2927,-0.176863889,0.063009434,0.086358907,0.129391499,0.092919946,-0.330159699,0.075039538,0.002389994,-0.084243389,-0.852243239,-1.101007802,-1.558777515,-1.170676186,-0.588352494,-0.344506811,-0.34843215,-0.483362678,-0.142659064,0.709660842,0,0.005555556,0,0.001851852,50.086184,6.59691,33.541397,50.45018,8.874061,36.869562,-58.67250965,-9.098336537,-41.07642227,cement
-0.172344444,0.9361,0.246375,0.336710185,0.124675883,0.09885998,0.096123624,0.106553162,-0.522812921,0.986685625,-0.187882015,0.091996896,0.662159899,1.255231334,-0.516286048,0.467035062,0.16908332,0.008086855,1.334252232,0.150164106,1.26110673,1.050903397,0.05,0,0,0.016666667,13.580349,316.88164,23.7799885,16.288806,318.980342,25.178541,-17.06074827,-2799.460764,-27.07196482,3.673905556,-2.912144444,-6.087663889,-1.775300926,14.33589952,56.78869703,19.13187872,30.08549176,0.113696382,0.358984279,0.098922112,0.190534258,-0.855738382,-0.942757434,-0.889450521,-0.895982112,-0.678304318,-0.659196695,-1.223041007,0.860660248,2.111670385,1.946369222,0.094444444,0.027777778,0.055555556,0.059259259,53494.32041,1038329.434,106233.72,78845.61494,1164037.21,145111.8367,361.651258,360.1113711,360.8953254,-0.100966667,-0.078013889,-0.266280556,-0.14842037,0.092568137,0.052833673,0.105342994,0.083581601,-0.118649571,0.322863913,0.323021669,0.175745337,-1.255330031,-1.343190038,-1.322128018,-1.306882696,-0.621748955,0.31672399,1.113684205,-0.864427401,-1.145967987,1.064716003,0.008333333,0.011111111,0,0.006481481,4.9429355,2.2641185,26.6036225,6.754726,3.195923,29.520893,-6.883889294,-3.224549141,-32.15792241,cement
-0.810163889,0.458297222,0.327327778,-0.00817963,0.196687212,0.210838427,0.232090424,0.213205354,-1.514317928,0.068439504,0.874961288,-0.190305712,4.200340503,0.008204668,0.649743966,1.619429712,0.012324973,0.022363431,0.959057191,0.472198968,1.514293351,1.57616451,0,0.005555556,0.038888889,0.014814815,243.794805,82.8043535,46.9705975,250.218499,91.616107,57.963398,-820.5267629,-122.8903797,-69.08706806,-42.423525,32.03441389,15.055625,1.55550463,59.12339494,51.47023774,34.76701162,48.4535481,0.612680027,0.068135569,0.202560999,0.294458865,0.343791252,0.283754946,1.153087577,0.593544592,-0.783221645,-0.734538388,-0.138832227,0.830666472,0.702596762,0.70362668,0.072222222,0.069444444,0.075,0.072222222,1616654.418,1073328.965,380010.4826,1906319.269,1323140.057,516750.0988,360.0679973,360.0979755,360.2509731,-0.398227778,0.136691667,-0.242661111,-0.168065741,0.048956991,0.080950204,0.118956652,0.082954616,0.521603349,0.088077519,-0.556302975,0.017792631,-0.747477968,-0.969472037,-1.211144077,-0.976031361,-0.451780026,-0.466517643,-0.519682605,-0.468278145,0.037702692,0.701710693,0,0.002777778,0,0.000925926,57.2153,7.8205325,25.837737,57.953574,9.085517,26.292636,-69.07311209,-9.320749865,-28.36421962,cement
-0.820952778,0.452902778,0.311133333,-0.018972222,0.209592397,0.219889427,0.265813268,0.23176503,-0.944638349,-0.072710801,1.2502665,0.077639117,1.224389557,0.797048793,1.628737928,1.216725426,0.141114145,-0.042485737,0.989487638,0.254096898,1.367799986,1.349564259,0,0.016666667,0.036111111,0.017592593,253.8031845,80.040893,44.605809,258.441277,91.250023,60.285832,-916.1089956,-122.2325994,-72.41199061,-47.57360833,35.73393333,16.57686667,1.579063889,56.53677154,50.57566312,32.50991706,46.5407839,0.240824846,-0.175583876,0.334469281,0.13323675,0.147481332,0.329606135,1.087511167,0.521532878,-0.763640901,-0.707383465,-0.109191354,0.804232057,0.720817025,0.713166098,0.088888889,0.072222222,0.130555556,0.097222222,1169044.325,891753.8157,242523.6799,1965475.708,1380532.209,479407.3976,360.0659503,360.0939013,360.2705369,-0.412936111,0.171861111,-0.293455556,-0.178176852,0.053776118,0.080185844,0.126412039,0.086791334,0.261254007,-0.25996637,-0.000558792,0.000242948,-1.020900928,-1.01385502,-1.585111994,-1.206622647,-0.504942045,-0.433940343,-0.478946081,-0.429796494,-0.014971889,0.79054917,0,0,0,0,61.699787,12.691904,33.615015,62.426917,12.947764,36.75462,-75.5232627,-13.43081691,-40.93380453,cement
-0.816338889,0.486088889,0.321625,-0.002875,0.197665407,0.209496534,0.26292739,0.22336311,-0.897233511,0.393044998,1.78585611,0.427222533,0.598175008,0.221101674,5.315540979,2.04493922,-0.0360733,0.071888994,0.93573984,0.447586744,1.432863755,1.660548281,0,0,0.033333333,0.011111111,250.4446695,89.368659,46.88662,253.973086,100.861634,62.126443,-862.3311526,-140.118921,-75.08393731,-46.75005833,36.48536944,17.721,2.485437037,56.91884912,54.33089537,29.98635505,47.07869985,-0.259031665,0.176458445,0.290402306,0.069276362,0.185587949,-0.397632447,-0.539228692,-0.250424397,-0.810504312,-0.797492544,-0.234298536,0.83171786,0.70388753,0.63259974,0.1,0.075,0.105555556,0.093518519,1345350.753,1142135.803,270486.0184,1953116.402,1541890.215,436757.5188,360.0663677,360.0840723,360.2969769,-0.387375,0.119741667,-0.251305556,-0.17297963,0.059702233,0.081179105,0.123302027,0.088061122,0.118848406,0.606451511,-0.365583757,0.119905387,-1.250750335,-0.631131447,-1.310729672,-1.064203818,-0.623366406,-0.43785725,-0.509768444,-0.341714948,0.020765046,0.788325844,0,0,0,0,54.6021285,7.316061,23.8160275,55.304549,7.534121,28.208834,-65.34274658,-7.695166317,-30.60714474,cement
-0.809811111,0.472238889,0.319561111,-0.006003704,0.207746448,0.22055751,0.235482346,0.221262101,-1.591780398,-1.143028424,1.024828766,-0.569993352,4.003230831,5.518625574,1.322996458,3.614950954,0.391028799,-0.109637995,1.212014947,0.221452372,1.599643482,1.182075124,0,0.038888889,0.033333333,0.024074074,241.708303,92.7333165,47.4869865,251.622944,97.795866,56.725646,-835.8250647,-134.2713832,-67.33583731,-54.15658889,39.58856667,17.37154722,0.934508333,59.86170265,54.29225464,32.54698501,48.9003141,-0.358429314,0.696426299,0.792365817,0.376787601,1.141376383,1.488397084,2.849201914,1.826325127,-0.789577544,-0.63611831,-0.075868133,0.823217227,0.69161186,0.800857416,0.055555556,0.055555556,0.1,0.07037037,1682261.647,1131022.55,299181.7937,2345889.443,1625365.269,489987.6791,360.055254,360.0797536,360.2646909,-0.411038889,0.167733333,-0.272819444,-0.172041667,0.061753035,0.086337297,0.128325078,0.09213847,0.483203879,-0.349623654,-0.08158328,0.017332315,-0.724617788,-0.936516406,-1.485922346,-1.049018847,-0.642613541,-0.416231659,-0.511636898,-0.332393341,0.043408133,0.802309471,0,0.005555556,0,0.001851852,61.2354255,12.5213225,28.9222065,62.195906,12.811896,32.723199,-75.18542092,-13.28467913,-35.99507085,cement
-0.328133333,-0.381002778,0.446216667,-0.087639815,0.384327998,0.685964064,0.225262298,0.431851453,-0.149098875,0.455421626,0.804218015,0.370180255,-1.27326425,-1.484272374,0.297338593,-0.82006601,-0.874483689,0.51185647,-0.232103936,-0.544545056,0.526130052,0.112179155,0.105555556,0.008333333,0.005555556,0.039814815,55.3604445,96.6006575,77.52965,91.936618,221.655533,89.94687,-123.4677494,-576.7920728,-119.9055652,4.193230556,31.536775,-16.989575,6.246810185,31.2654776,45.98008244,36.46036197,37.901974,-1.163234686,0.878997128,-0.860209844,-0.381482467,2.580188512,0.101593638,1.958605898,1.546796016,-0.103810096,-0.181559411,0.524314617,-0.528429332,0.619167896,0.171141377,0.144444444,0.061111111,0.086111111,0.097222222,145285.3076,652306.7564,272146.2887,358240.778,1119145.017,582481.3152,360.3621318,360.1158399,360.222634,-0.182013889,0.411577778,-0.311333333,-0.027256481,0.124025926,0.264420392,0.097376246,0.161940855,0.262906769,-0.594929169,0.424547108,0.030841569,-1.375654314,-1.586137632,-1.478025779,-1.479939242,0.762807615,0.044311381,2.038044637,0.587638654,2.570385094,1.59475291,0.008333333,0,0,0.002777778,16.024595,64.998228,35.735777,17.464135,86.153188,38.307808,-18.35454106,-113.2572896,-42.86958535,cement
-0.056355556,-0.842669444,0.561058333,-0.112655556,0.19641917,0.232757096,0.192898705,0.207358324,-0.733255243,-0.098524627,0.556687202,-0.091697556,0.681636004,-0.440849919,0.995900729,0.412228938,-0.305478791,0.167443149,0.760116003,0.045140853,0.875117113,1.13954723,0.180555556,0,0.005555556,0.062037037,8.8691585,267.429036,119.187803,15.032318,275.136357,126.718691,-15.68736656,-1167.155746,-195.5524382,6.616105556,51.80274722,-32.63278333,8.595356481,22.15480821,40.51713323,32.70594719,31.79262954,-0.047013921,0.016962676,-0.215042692,-0.081697979,-0.089169568,-0.701577777,0.027445203,-0.254434047,-0.004328936,0.316599424,1.0170312,-0.739337818,0.510825404,0.307124575,0.161111111,0.025,0.086111111,0.090740741,98069.06451,1107413.541,495861.1637,192459.0166,1557058.574,768447.9107,360.6746521,360.0832531,360.1687307,-0.100083333,0.575591667,-0.324647222,0.050287037,0.092206403,0.053687806,0.116819616,0.087571275,0.022952251,0.01769049,0.317561875,0.119401539,-1.353154612,-1.468393569,-1.605265209,-1.475604464,-0.221767986,-0.410921297,0.368802425,0.961751062,1.662540224,1.490949463,0.005555556,0,0,0.001851852,4.009417,120.1931,42.2771085,6.66673,120.307733,42.855351,-6.792518576,-180.6932882,-48.6463398,cement
