Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.902872222,-0.43035,0.136644444,-0.398859259,0.183110638,0.15975422,0.126515837,0.156460232,-1.098932573,-0.100209997,1.144495433,-0.018215712,1.135168277,-0.152680721,0.933714008,0.638733855,0.120358427,-0.471016979,0.912355148,-0.229879973,0.976028667,0.022646784,0,0,0.044444444,0.014814815,298.163672,72.061508,8.8777425,305.534792,75.860112,12.484066,-2019.50069,-96.11336343,-12.93254012,19.592275,7.806791667,-6.035786111,7.121093519,70.6336826,36.95501971,22.87259907,43.48710046,-0.480825551,-0.050823493,0.260899373,-0.09024989,-0.428089245,-0.710859458,-0.611820385,-0.583589696,0.894039839,-0.871308954,1.925716849,-0.768480224,1.897739905,-1.542304779,0.033333333,0.044444444,0.030555556,0.036111111,714859.2253,196760.2067,82194.42494,1934270.768,513583.0122,201451.1408,360.0670145,360.2525218,360.6444839,-0.730655556,0.430461111,0.098272222,-0.067307407,0.055465537,0.082660138,0.11065102,0.082925565,0.13490751,-0.167087161,-0.079991153,-0.037390268,-1.402222278,-1.473603941,-1.673909927,-1.516578715,0.751488497,-0.840561558,0.296346331,-0.420384845,0.938502376,0.353084742,0,0,0.019444444,0.006481481,192.248592,67.1936465,3.5378885,193.296228,69.166608,7.884388,-417.4269199,-85.61595596,-8.060931079,cement
-0.897341667,-0.464861111,0.152355556,-0.403282407,0.195454008,0.154894956,0.128623271,0.159657412,-1.020113701,-0.059296996,0.741667794,-0.112580968,0.621062879,-0.734455221,-0.11363529,-0.075675877,-0.022193338,-0.475332426,0.819739963,-0.074541179,0.882949606,0.151396607,0,0,0.036111111,0.012037037,294.6626055,82.6096475,9.922031,303.632761,86.431788,14.312218,-1939.207879,-113.7392515,-14.90477462,56.38921944,24.8394,-16.41598611,21.60421111,38.3864372,27.23578997,12.58633191,26.06951969,0.133953506,0.158525165,-0.468161276,-0.058560868,-1.141936393,-0.874696675,-0.055184398,-0.690605822,0.787294966,-0.578969246,2.015454794,-0.500898067,1.962167697,-0.893019492,0.011111111,0.066666667,0.016666667,0.031481481,1179888.817,301571.6618,114921.5987,1675174.547,489162.2572,154044.1264,360.0773817,360.2651379,360.8432881,-0.72885,0.453841667,0.098516667,-0.058830556,0.045527766,0.091416294,0.098414767,0.078452942,-0.057198572,-0.556556007,-0.135436445,-0.249730341,-1.626323228,-1.196994816,-1.475358974,-1.43289234,0.775159661,-0.866394067,0.396722143,-0.423648092,1.083634991,0.25800743,0,0,0.013888889,0.00462963,191.511026,76.8556185,3.899142,191.986236,77.158511,6.98076,-411.3653746,-98.20717625,-7.118800664,cement
-0.909744444,-0.418855556,0.122591667,-0.402002778,0.175518173,0.181913139,0.14333061,0.166920641,-1.259381861,0.195713295,1.28142833,0.072586588,2.111602132,-0.306553519,2.610018127,1.471688913,0.027591435,-0.448883118,0.696131563,-0.301994544,0.859515483,0.057552438,0,0.005555556,0.066666667,0.024074074,303.4266505,68.1868045,10.4987005,309.03897,75.071652,12.806057,-2183.119713,-94.85119648,-13.27840135,-18.42816389,-10.01672222,4.747911111,-7.898991667,77.72621218,39.54858972,22.4453594,46.5733871,0.3665394,0.837220558,-0.314812553,0.296315802,-0.449339707,0.270619517,-0.133520888,-0.104080359,0.899991743,-0.762397451,2.065714727,-0.749293309,1.990050264,-1.426703197,0.022222222,0.044444444,0.038888889,0.035185185,1966376.091,498151.8987,142715.0047,2297146.063,599193.2423,189481.2547,360.0564267,360.2164209,360.6852746,-0.740161111,0.414388889,0.109991667,-0.071926852,0.066315757,0.084220042,0.091919787,0.080818528,0.520177822,0.418733377,0.064644076,0.334518425,-1.396918061,-1.283268368,-1.253722634,-1.311303021,0.828535767,-0.7884337,0.787225623,-0.401660434,1.265111836,0.071844298,0,0,0.008333333,0.002777778,198.6282025,63.452462,6.630647,198.80505,64.37202,7.397069,-443.9954105,-78.38881556,-7.552248169,cement
-0.867922222,-0.462497222,0.155825,-0.391531481,0.172422461,0.138500822,0.115714471,0.142212585,-0.903591103,-0.31485107,0.983733358,-0.078236272,0.875634893,-0.109215028,1.11126686,0.625895575,-0.05937769,-0.421316353,0.811786125,-0.003868637,0.898760948,0.299089277,0,0,0.025,0.008333333,276.230033,81.034102,10.1664005,281.886656,83.911017,13.561657,-1299.127537,-109.4138773,-14.09254091,41.52669722,19.54844167,-12.58972778,16.1618037,47.2192973,26.67801366,18.02314015,30.64015037,-0.847433823,0.043372015,1.065988576,0.087308923,0.821004276,-0.089108213,3.027655072,1.253183712,0.827316681,-0.742176604,1.824864088,-0.615130166,1.783827694,-1.091129387,0.025,0.047222222,0.036111111,0.036111111,1071292.423,311996.5195,98304.11875,1423486.303,393788.8743,174000.5375,360.0910671,360.3294115,360.7463695,-0.722680556,0.451908333,0.074536111,-0.065412037,0.050445522,0.091142531,0.096947258,0.079511771,-0.227670612,-0.392438414,0.088041874,-0.177355718,-1.475663399,-1.24617421,-1.495767976,-1.405868529,0.808469482,-0.795830844,0.590828989,-0.366846442,1.211914149,0.293866457,0,0,0.013888889,0.00462963,188.8781005,75.404353,4.528516,188.932297,76.510117,5.383585,-397.5947869,-97.15917136,-5.46531553,cement
-0.485433333,-0.743602778,0.470963889,-0.252690741,0.113368186,0.084222262,0.101563753,0.099718067,-0.362209161,-0.669027273,0.513731997,-0.172501479,-0.385837575,0.525422408,-0.211600928,-0.024005365,-0.150444322,0.070585294,1.081713026,-0.361213424,0.305666488,0.79367431,0,0,0,0,86.625252,200.316068,81.0174475,89.459232,201.613853,83.563985,-119.0405563,-458.2533792,-108.824585,2.642113889,1.880152778,-2.931755556,0.53017037,34.09205447,49.60041485,35.64689987,39.77978973,-0.393662411,-0.250406975,0.130868226,-0.171067053,-0.651371142,-0.8453346,-1.158720085,-0.885141943,0.954840582,-0.954965217,1.191836215,-0.964500894,1.200896876,-1.124929796,0.016666667,0.022222222,0.013888889,0.017592593,109120.549,203283.4177,80073.45471,420929.6197,886945.0061,460546.798,360.3081535,360.1461789,360.2816248,0.583986111,0.734563889,-1.358238889,-0.01322963,0.078702586,0.036418727,0.112737496,0.075952936,-0.335468761,-0.211734868,-0.200675203,-0.249292944,-1.207257845,-1.123277335,-1.48346087,-1.271332017,0.707051728,-0.799455965,0.188588451,-0.341368646,0.705443173,0.492226293,0,0,0,0,124.153904,194.5612905,667.293596,125.004195,194.727755,668.708144,-191.4992065,-424.1607041,779.8139975,cement
-0.897877778,-0.408127778,0.133997222,-0.390669444,0.164419726,0.172547096,0.111060957,0.149342593,-1.319512483,0.377568076,1.018400696,0.02548543,3.736401056,-0.36622853,1.286755623,1.552309383,-0.043551785,-0.244473654,0.868831265,-0.335811553,0.857697519,0.086521582,0,0.005555556,0.027777778,0.011111111,294.43584,65.83358,9.0958825,299.958606,70.682682,10.904325,-1798.510843,-87.95106251,-11.24493164,-50.62058056,-26.60332222,12.84360556,-21.46009907,47.2007081,22.83610149,13.84243675,27.95974878,-0.538343045,-0.350997116,-0.066515575,-0.318618579,-0.487551806,-0.334009467,-1.122561682,-0.648040985,0.77471734,-0.65001482,1.999103902,-0.581742174,1.836589438,-1.077386159,0.033333333,0.044444444,0.041666667,0.039814815,1163072.166,318374.1447,88676.27528,1724526.007,442520.7425,128365.6532,360.0751668,360.2931061,361.0124553,-0.734527778,0.429541667,0.104116667,-0.066956481,0.07213463,0.086835659,0.102212756,0.087061015,0.25919527,0.307010912,-0.055676428,0.170176585,-1.661299592,-1.429663639,-1.49964003,-1.530201087,0.796959982,-0.791378544,0.694342842,-0.294892383,1.311520533,0.224208087,0,0,0.019444444,0.006481481,195.7941565,68.7152265,4.976844,196.104406,69.136731,7.663582,-430.7473095,-85.57018301,-7.83027067,cement
-0.267313889,0.536238889,0.563088889,0.277337963,0.332287039,0.448104302,0.226965961,0.335785767,-0.957284201,-1.561237323,-0.59579115,-1.038104224,-0.194446837,0.78094981,0.282012298,0.28950509,0.874779226,0.72593,2.647642813,0.881424497,2.795935832,2.570547307,0.055555556,0.002777778,0,0.019444444,43.1116415,131.921897,123.9412205,65.473701,175.80586,132.689752,-80.02861694,-343.6054459,-210.1458739,2.954805556,-32.01437222,-30.504975,-19.85484722,9.821205931,35.78795072,30.24789158,25.28568274,0.062880531,-0.459678014,-0.616708531,-0.337835338,0.609964727,-0.82059433,-0.986804758,-0.399144787,-0.522487627,-0.497525353,-0.946252814,0.921802765,2.315107835,2.307670517,0.094444444,0.033333333,0.030555556,0.052777778,18727.60251,507921.8674,448452.5329,37867.30625,830051.0804,664375.8402,363.4553268,360.1562027,360.1951761,-0.292011111,0.285833333,-0.196241667,-0.067473148,0.245541318,0.080101186,0.222087282,0.182576595,-1.335496428,-0.423207582,1.186076991,-0.190875673,0.361337738,-1.493018713,0.071826765,-0.353284737,-0.621992422,-0.7908985,0.109929143,0.107601434,-0.266883841,0.19996005,0,0,0.002777778,0.000925926,39.636492,31.1039745,17.781394,52.40197,31.722082,31.620079,-61.32909629,-34.78744349,-34.66481265,cement
-0.105977778,0.75155,0.645447222,0.430339815,0.154280209,0.120628229,0.126647619,0.133852019,-0.215169017,-0.165776479,1.624595043,0.414549849,-0.125978652,1.21135832,2.996343409,1.360574359,0.119785502,0.003668607,1.264040269,0.366371884,1.385925216,1.280581387,0.063888889,0,0,0.021296296,9.142213,206.0129315,152.5191535,12.612122,208.576286,155.751025,-13.07001254,-495.8765109,-274.5197081,3.3456,-41.97914167,-36.07580833,-24.90311667,10.80470758,35.3924405,29.67973203,25.29229337,0.058890933,-0.351058579,-0.118347819,-0.136838488,-0.23814835,-1.080489452,-1.386923298,-0.9018537,-0.588716975,-0.54711256,-1.038639585,0.930295879,2.239514516,2.24154376,0.066666667,0.025,0.033333333,0.041666667,21281.04259,766509.5734,569260.9295,46056.50827,1085354.345,785646.1585,362.8361029,360.1194476,360.1650354,-0.202283333,0.270683333,-0.285497222,-0.072365741,0.080773536,0.065909953,0.090150152,0.078944547,0.48032889,-0.30690353,0.261167359,0.14486424,-1.39417183,-1.603262598,-1.654178488,-1.550537639,-0.668963019,0.630503218,1.184656564,-0.98718748,-0.976883899,0.96286126,0,0,0,0,16.9932295,27.2014765,30.6971535,17.079448,27.940892,32.268857,-17.93010435,-30.29195971,-35.44609284,cement
-0.112716667,0.747791667,0.62315,0.419408333,0.156038217,0.113356216,0.118446564,0.129280332,-0.117394151,-0.111844398,1.751698473,0.507486641,-0.447500016,3.353633785,4.067023539,2.324385769,0.170017536,-0.057673884,1.303210513,0.399922425,1.448440629,1.197250379,0.075,0,0,0.025,7.0308495,202.813679,142.853788,13.33907,205.935123,144.844384,-13.85234038,-481.2040598,-242.3547161,3.291127778,-44.47721389,-39.56762778,-26.91790463,10.73092593,28.56578808,27.29054371,22.19575257,0.433324992,-0.030756846,-0.19224294,0.070108402,1.257676308,-0.553565878,-1.236312842,-0.177400804,-0.654591453,-0.58883429,-1.0829821,0.864486613,2.033439741,2.057445351,0.088888889,0.016666667,0.027777778,0.044444444,34730.46401,882624.8613,668526.6627,45354.34564,1005921.649,831733.5399,362.8803619,360.1288832,360.1558866,-0.17535,0.233569444,-0.229869444,-0.057216667,0.080338276,0.069844117,0.094307165,0.081496519,-0.359099383,0.505753452,-0.537896806,-0.130414246,-1.437415795,-1.534150166,-1.383653849,-1.451739937,-0.607112595,0.62149594,1.184670873,-0.97929973,-0.874702911,0.930576573,0,0,0,0,12.094653,21.381879,22.121699,13.39267,21.395839,22.224169,-13.9101536,-22.74780681,-23.6864219,cement
-0.127555556,0.749047222,0.637769444,0.419753704,0.145770776,0.104857181,0.124872711,0.125166889,-0.19267599,-0.398393919,2.053605548,0.48751188,-0.784861541,1.969311448,5.741037011,2.308495639,0.113555563,-0.200210451,1.060001339,0.321593016,1.290824242,1.033893359,0.069444444,0,0,0.023148148,9.106852,203.6795585,149.5857795,13.507034,205.944037,152.043501,-14.03356696,-481.2527336,-263.2072603,4.047602778,-49.09570556,-43.29308056,-29.44706111,11.37435322,28.75726532,28.71652149,22.94938001,0.407715107,0.394018513,0.298927722,0.366887114,-0.080654584,-0.524596425,-1.181200441,-0.595483817,-0.559695574,-0.453149174,-0.772736732,0.854610927,2.045046236,2.097595485,0.066666667,0.016666667,0.027777778,0.037037037,27023.19298,1006553.888,879696.898,52473.23978,1165452.701,971614.5949,362.486892,360.1112358,360.1334357,-0.186586111,0.264458333,-0.274741667,-0.065623148,0.081390372,0.073252823,0.099249195,0.084630796,-0.29046154,-0.087009527,0.276128128,-0.03378098,-1.431926275,-1.581155373,-1.526637843,-1.51323983,-0.526281814,0.520931628,1.117096752,-0.983885887,-0.794407411,0.822107297,0,0,0,0,12.6847705,26.0492145,28.80639,14.917957,27.109507,30.720019,-15.56286289,-29.3172161,-33.58602854,cement
-0.102505556,0.755661111,0.643872222,0.432342593,0.157573616,0.110869351,0.124961796,0.131134921,-0.004881933,-0.1174302,1.740616696,0.539434854,-0.36526921,2.129502657,3.402843219,1.722358889,0.104440175,-0.127097801,1.168799737,0.435993501,1.386426258,1.16881797,0.063888889,0,0,0.021296296,6.0787585,207.6152845,152.340969,12.72126,209.993662,154.86728,-13.18725586,-503.9634947,-271.7860944,1.727386111,-35.36311389,-29.96118333,-21.19897037,9.087666285,33.33966563,31.23234791,24.55322661,-0.13727085,-0.535426218,-0.23251824,-0.301738436,0.482271743,-0.589702859,-1.170503735,-0.425978284,-0.456159107,-0.367051094,-0.716174439,0.86377109,2.287758101,2.309046801,0.097222222,0.033333333,0.027777778,0.052777778,20194.55292,759384.8789,592982.5453,30805.03486,850349.9261,674327.5425,364.2568518,360.1524724,360.1922941,-0.198641667,0.256516667,-0.266658333,-0.069594444,0.083704918,0.060876603,0.093132984,0.079238168,0.08156746,-0.22548408,0.150946848,0.002343409,-1.507827788,-1.742543844,-1.766468074,-1.672279902,-0.720636546,0.670603536,1.290922332,-0.978638803,-1.143234042,1.13189885,0,0,0,0,16.578251,24.647848,27.6396605,16.727409,25.022434,28.720951,-17.54252276,-26.89158067,-31.21097574,cement
-0.120391667,0.746391667,0.631369444,0.419123148,0.150810843,0.11177733,0.130873623,0.131153932,-0.134202581,-0.108106886,1.770064578,0.509251703,-0.477181047,1.108507328,3.547038813,1.392788364,0.159301747,-0.112128714,1.173754181,0.379578108,1.414204821,1.192428027,0.05,0,0,0.016666667,8.2932455,202.2745335,146.9426105,13.405703,205.054089,149.671901,-13.92421376,-476.4209108,-256.1801519,5.537594444,-43.23529722,-36.90370278,-24.86713519,12.66164503,32.72947415,26.8734006,24.08817326,0.273710165,-0.136005694,-0.124144782,0.004519896,-0.281603063,-1.078146195,-1.198723041,-0.8528241,-0.502581935,-0.453419969,-0.663086142,0.872829474,2.068311934,2.063236887,0.072222222,0.011111111,0.016666667,0.033333333,46943.68206,853525.9584,583920.4206,68753.59451,1058583.386,750262.6579,361.8949143,360.1224694,360.1728224,-0.211447222,0.249711111,-0.255363889,-0.072366667,0.092970859,0.071494405,0.093957546,0.086140936,0.193740581,-0.067307717,-0.034196048,0.030745605,-1.548221597,-1.546243213,-1.598435191,-1.5643,-0.580279408,0.584091603,1.234766488,-0.9832831,-0.868826602,0.905049413,0,0,0,0,18.286326,22.5989265,23.6873095,19.207263,24.288152,26.653945,-20.28979473,-26.04535637,-28.78516201,cement
-0.112491667,0.730294444,0.649519444,0.422440741,0.158641875,0.116830085,0.120199231,0.131890397,-0.140384763,-0.388806015,1.775130608,0.415313277,-0.370197778,0.956726267,4.004421465,1.530316651,0.349130884,-0.086452784,1.433306075,0.352044382,1.626595507,1.119213968,0.075,0,0,0.025,10.214608,194.7169075,154.092598,13.615783,196.912528,157.076411,-14.15099661,-434.6655768,-278.6640441,2.980122222,-39.280575,-36.67866389,-24.32637222,10.81006084,29.11883067,28.42784276,22.78557809,0.825193677,-0.037182642,0.14652095,0.311510662,1.93173254,-0.930359533,-1.052250278,-0.01695909,-0.458517719,-0.381329865,-0.58729361,0.868061553,2.143432279,2.176051049,0.108333333,0.030555556,0.022222222,0.053703704,20333.11507,703542.7029,653217.2981,45265.8758,860713.1538,775247.9864,362.8860366,360.1506358,360.16725,-0.201369444,0.243441667,-0.252830556,-0.070252778,0.088916313,0.083352211,0.095001267,0.08908993,-0.030788178,0.130256967,-0.210759419,-0.037096876,-1.575523323,-1.668364336,-1.665308514,-1.636398724,-0.634419355,0.643746596,1.090951572,-0.989806766,-0.753069577,0.782784974,0,0,0,0,14.6876495,22.623386,24.639494,17.444075,23.836117,26.261471,-18.3323847,-25.52624643,-28.32795359,cement
-0.133516667,0.750255556,0.629377778,0.415372222,0.137659603,0.109078775,0.116175928,0.120971435,-0.242003447,-0.43319337,1.906445867,0.41041635,-0.772717574,1.21335172,5.074546678,1.838393608,0.203780697,-0.201620531,1.128070437,0.313755,1.434900087,1.013833853,0.069444444,0,0,0.023148148,11.212666,204.872927,145.690316,13.239672,206.921368,147.460764,-13.74517652,-486.6237143,-249.7697651,3.060833333,-36.46563333,-31.24225,-21.54901667,10.81703278,28.88708578,25.012719,21.57227919,0.213790347,-0.154122906,-0.108202811,-0.016178457,-0.520916449,-0.635119322,-0.742596748,-0.632877506,-0.510788081,-0.400214478,-0.646598279,0.872508437,2.094617927,2.12716568,0.072222222,0.027777778,0.016666667,0.038888889,24811.04498,616796.7101,468224.7816,45495.68362,779114.2101,576617.1468,362.8713424,360.1664196,360.2248996,-0.200969444,0.233372222,-0.241341667,-0.069646296,0.087482072,0.073704932,0.094285603,0.085157536,-0.149979339,0.434629552,-0.276021898,0.002876105,-1.61916115,-1.345194932,-1.577285801,-1.513880628,-0.630335772,0.659941636,1.212414276,-0.990942827,-0.879191593,0.927472718,0,0,0,0,15.8596995,21.4312785,24.030202,17.295059,21.562204,24.168807,-18.16787707,-22.93595317,-25.90816667,cement
-0.057587879,0.749175758,0.648072727,0.446553535,0.102298197,0.061759254,0.071516861,0.078524771,-0.029616788,-0.555764596,2.837135235,0.750584617,0.702906047,2.879012781,14.01948334,5.867134055,0.533494818,-0.30796313,1.441861997,0.01645894,1.49649471,0.52250111,0.078787879,0,0,0.026262626,1.3296755,92.920931,69.736249,2.273912,93.237956,70.143632,-2.305687334,-214.3788259,-122.0128867,1.235345455,-9.602078788,-7.224618182,-5.197117172,5.15326741,12.99752506,11.01656429,9.722452254,0.162726522,-0.423091494,0.254657858,-0.001902371,0.198402623,-0.496336035,-0.798311975,-0.365415129,-0.118226595,0.062735062,0.443071255,0.79605377,2.176205013,2.230567257,0.109090909,0.042424242,0.018181818,0.056565657,1633.542627,29451.44549,16641.40961,4633.57016,43087.36984,28637.36644,171.0925529,165.6342846,165.9561903,-0.100090909,0.198381818,-0.179927273,-0.027212121,0.014836408,0.026184074,0.019012775,0.020011086,-0.672554796,-0.406906877,0.445283793,-0.211392626,-0.982540293,-1.491657675,-0.885427406,-1.119875125,0.848342286,-0.660263329,1.224122839,-0.895794405,1.086342292,-0.711541004,0,0,0,0,1.6576495,6.504488,5.3547755,1.689321,6.606757,5.401326,-1.706795702,-6.882332127,-5.584124026,cement
-0.500580556,-0.729997222,0.469527778,-0.253683333,0.1051627,0.078844943,0.096702547,0.093570063,0.100180169,-0.426200032,0.537684025,0.07055472,-0.201922924,-0.253042516,-0.035964691,-0.163643377,-0.213565365,0.190574277,1.140890211,-0.233273934,0.361522132,1.051098814,0,0,0,0,91.9993805,192.861441,81.475382,94.190431,194.080489,82.730778,-127.5670973,-421.101627,-107.4157451,1.477277778,1.527466667,-2.510847222,0.164632407,35.96914086,47.80127637,36.08470267,39.95170664,-0.178751971,0.195563067,-0.016842695,-1.05E-05,-0.696815114,-0.672870032,-0.871030201,-0.746905116,0.956105801,-0.950615425,1.185670088,-0.965112717,1.185575765,-1.107380408,0.036111111,0.011111111,0.011111111,0.019444444,79530.3258,142761.4162,79847.05194,466546.1199,823426.2637,471027.6435,360.2780006,360.15746,360.2753535,0.555141667,0.723752778,-1.358761111,-0.026622222,0.084464354,0.036187743,0.117069204,0.079240434,-0.198323698,-0.261189771,-0.154625723,-0.204713064,-1.65906,-1.06541223,-1.634673065,-1.453048432,0.821754735,-0.80439719,0.252796006,-0.450153134,0.667558907,0.414388045,0,0,0,0,113.2812005,188.997086,668.64961,113.513939,189.045949,669.577304,-165.7903813,-398.0984437,778.6353403,cement
-0.489802778,-0.735633333,0.481911111,-0.247841667,0.107231227,0.083445351,0.099123144,0.096599908,-0.321219204,-0.711722766,0.363077889,-0.223288027,-0.233713546,0.667312724,-0.29685643,0.045580916,-0.14030562,0.076644257,1.067502008,-0.305466914,0.394631502,0.847330083,0,0,0,0,88.7243095,196.2516875,86.3054935,90.505907,197.32303,87.142938,-120.9010786,-436.6708502,-114.9739627,1.970152778,1.207480556,-1.799891667,0.459247222,34.38362391,47.63023101,35.55328014,39.18904502,-0.213555958,-0.139285913,0.152517663,-0.066774736,-0.656866923,-0.764773154,-0.918406231,-0.780015436,0.953245236,-0.951069519,1.173115437,-0.959619215,1.181162896,-1.093540845,0.019444444,0.011111111,0.013888889,0.014814815,34841.05717,41831.27648,14645.568,427001.4341,817234.8895,456219.1219,360.303768,360.1586534,360.2842984,0.493341667,0.69955,-1.366683333,-0.057930556,0.09336492,0.043337535,0.116847145,0.084516533,0.031295502,0.053162473,-0.216912564,-0.04415153,-1.227520788,-1.119662577,-1.387706906,-1.244963424,0.850086137,-0.731890882,0.528727291,-0.394940087,0.905836227,0.371506973,0,0,0,0,89.9847425,176.650956,677.1239875,90.757083,176.849404,677.331572,-121.3497099,-347.6144049,768.4056282,cement
-0.468736111,-0.749486111,0.46025,-0.252657407,0.105517086,0.082426633,0.082768612,0.090237443,-0.161352563,-0.373251773,0.467319649,-0.022428229,-0.457320422,0.435468574,-0.445149326,-0.155667058,-0.253569128,0.077671601,1.008949317,-0.257699313,0.380566446,0.772661584,0,0,0,0,80.572343,203.597859,77.126978,83.105063,204.668489,78.725054,-108.0475613,-474.3445523,-100.7591321,2.253944444,3.153813889,-3.067822222,0.779978704,32.94950058,48.349403,33.70514982,38.33468447,-0.36887573,-0.245411484,0.265849735,-0.116145826,-0.834000705,-0.606086562,-0.974691694,-0.80492632,0.941968688,-0.935603608,1.224960247,-0.959843721,1.22696,-1.135535437,0.011111111,0.016666667,0.011111111,0.012962963,68544.48996,122076.1553,41948.18415,392669.9474,845140.0726,412361.5166,360.330351,360.1534127,360.3145619,0.430727778,0.677566667,-1.357675,-0.083126852,0.076669734,0.039361021,0.10972125,0.075250668,-0.056739535,-0.134947603,-0.369901515,-0.187196217,-1.269516326,-1.107370916,-1.453674675,-1.276853973,0.786428125,-0.804258653,0.25754035,-0.336465963,0.833730673,0.462657805,0,0,0,0,68.571872,165.7219985,667.4533185,68.90568,165.832516,667.915257,-85.21651951,-307.4650015,780.8950257,cement
-0.488872222,-0.739827778,0.466952778,-0.253915741,0.108707944,0.075781215,0.079668762,0.08805264,-0.020633892,-0.42510846,0.279883844,-0.055286169,-0.224725455,0.289919773,-0.216890956,-0.050565546,-0.104824919,0.159854398,1.288996963,-0.242151909,0.512125142,0.893734009,0,0,0,0,88.034925,198.218191,79.2711105,90.292848,199.111656,80.781123,-120.521184,-445.52759,-104.1519993,2.203508333,1.938336111,-2.327972222,0.604624074,33.44926969,48.22932024,34.89693163,38.85850719,-0.282934013,-0.099616568,0.067205392,-0.105115063,-0.984667248,-1.016552965,-1.215199337,-1.07213985,0.95378452,-0.95869238,1.183633382,-0.972889729,1.188461751,-1.134692036,0.025,0.022222222,0.016666667,0.021296296,100968.0157,207554.842,109079.2199,404535.2731,838736.8119,440357.5052,360.320653,360.1545844,360.2945471,0.36515,0.647147222,-1.37505,-0.120917593,0.081129524,0.038055997,0.112295086,0.077160202,-0.209503008,-0.395100109,-0.277326344,-0.293976487,-1.593377863,-1.071138852,-1.493518815,-1.386011843,0.794476911,-0.82206947,0.246885991,-0.398006543,0.749315706,0.394691104,0,0,0,0,49.890649,151.111234,684.0358365,50.369948,151.289203,685.214168,-58.56402233,-260.9549379,758.5066235,cement
