Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.346433333,-0.189105556,0.919433333,0.127964815,0.154222498,0.138053029,0.210573809,0.167616445,-0.937467029,-0.483431291,0.63921183,-0.260562163,2.987085902,1.399199362,1.198678472,1.861654579,0.071904216,-0.273463593,0.635765915,-0.053597517,0.822449393,0.960527891,0.016666667,0.05,0,0.022222222,47.1785155,15.915952,312.8767525,51.768228,19.735038,320.291634,-60.46281978,-20.87965108,-2903.795846,3.4534,5.294969444,-8.235147222,0.171074074,31.03251026,23.64567126,84.84249086,46.50689079,-0.071854991,-0.29482545,0.265433442,-0.033748999,-0.372523867,-0.640840203,-0.673498125,-0.562287398,0.3026583,-0.562269836,-0.204599884,-0.804304623,-0.756904814,1.0401797,0.119444444,0.091666667,0.033333333,0.081481481,183306.444,74394.92456,1289224.253,350979.3594,211375.6094,2615783.726,360.3696316,360.6141726,360.0495522,-0.167586111,0.356422222,-0.511505556,-0.107556481,0.101307663,0.08475874,0.064244714,0.083437039,-0.524685971,0.093242245,0.458377496,0.008977923,-1.434554046,-1.241581459,-1.38096934,-1.352368281,-0.435563581,-0.936933665,0.050299092,0.655041762,0.991355674,0.297789432,0,0,0,0,12.4405835,46.5889255,95.1164845,13.805405,48.319504,95.675514,-14.35593124,-55.81042659,-130.3064486,cement
-0.952741667,-0.030972222,0.269202778,-0.23817037,0.093953904,0.219991791,0.120002039,0.144649245,-0.708572054,-0.143720899,0.989111435,0.045606161,0.890903642,-0.94962595,0.384253628,0.10851044,0.107273108,-0.192665296,0.652840454,0.02660986,1.61261648,0.744935334,0,0.047222222,0,0.015740741,328.4053675,3.1988595,28.024046,329.955847,17.76804,31.273425,-3953.651312,-18.69052323,-34.24862441,-38.84939444,2.491669444,12.15838333,-8.066447222,46.68004121,21.94754633,19.62083941,29.41614232,-0.203031102,-0.14788679,-0.908599105,-0.419838999,-0.691734207,-0.668393733,3.654862502,0.764911521,-0.460005492,-0.654312597,0.807240009,0.212955646,0.158173003,-0.212422336,0.047222222,0.069444444,0.055555556,0.057407407,1047334.597,119385.3551,143085.3523,1327788.611,175645.1544,191809.3048,360.0976324,360.7393667,360.6769416,-0.404966667,0.260183333,-0.371736111,-0.172173148,0.062656107,0.053689589,0.118129824,0.078158507,0.057765149,0.223304205,0.165661988,0.148910447,-1.392652042,-1.369888005,-1.555238502,-1.439259517,0.259433717,-0.976299421,-0.495724441,-0.336493494,0.386327472,0.497610654,0,0,0,0,60.278389,24.874594,54.262274,60.452564,25.408058,54.771261,-72.65267675,-27.33748107,-64.5995984,cement
-0.416341667,-0.254238889,0.882547222,0.070655556,0.158412252,0.122707845,0.192342325,0.157820807,-0.75018669,-0.116884808,0.429784584,-0.145762305,1.119754575,0.695226996,1.469301843,1.094761138,-0.015789799,-0.157779679,0.799178585,-0.158460788,0.568542464,0.937162288,0,0.016666667,0,0.005555556,67.971227,25.977681,287.960052,71.436537,28.690066,293.718661,-89.1213082,-31.17450671,-1595.301476,7.826422222,6.812894444,-18.56863611,-1.309773148,37.14134951,30.3164547,90.60393068,52.68724496,-0.085291988,-0.018961285,-0.004072147,-0.036108473,-0.738852561,-0.378742687,-0.872658711,-0.663417986,0.567568514,-0.728129636,-0.220611126,-0.832629241,-0.45632993,0.727269887,0.063888889,0.05,0.038888889,0.050925926,418646.7985,203456.9128,2245045.702,518663.7822,347581.0642,3079391.941,360.2500464,360.3732492,360.0420912,-0.207986111,0.409658333,-0.479363889,-0.092563889,0.092418927,0.079888689,0.070948403,0.08108534,-0.19508199,-0.150132459,-0.079271276,-0.141495241,-1.482289847,-1.239180514,-1.606055513,-1.442508624,-0.350809527,-0.922488848,-0.013022042,0.640876176,1.146155281,0.45497412,0,0,0,0,15.9395295,61.889911,82.988262,18.647813,62.712775,84.536429,-19.66652899,-75.94204225,-110.4796338,cement
-0.503041667,-0.309133333,0.806144444,-0.002010185,0.179256616,0.140081679,0.193330794,0.170889696,-0.883931806,-0.34225584,0.327442904,-0.299581581,1.9124916,0.818645316,0.787733927,1.172956948,-0.094954931,-0.221222464,0.720851274,-0.18634335,0.509302042,0.746516127,0,0.011111111,0,0.003703704,97.029814,39.3036745,240.6366585,102.666187,41.467066,247.408438,-143.6260043,-46.86530706,-791.0631676,-0.067491667,2.186022222,-1.364475,0.251351852,41.83005574,31.80854068,77.97315217,50.53724953,0.16437487,-0.229053722,-0.210433294,-0.091704048,-0.402161824,-0.257973438,0.157134221,-0.167667014,0.748959841,-0.862834871,-0.032146177,-0.869180057,-0.091717224,0.281641213,0.052777778,0.052777778,0.052777778,0.052777778,41439.71716,104661.0381,267471.8545,629912.9226,365962.3032,2189402.73,360.2058604,360.3544835,360.059204,-0.267027778,0.407091667,-0.428386111,-0.096107407,0.104519027,0.075517547,0.096733473,0.092256682,0.114270885,0.357842544,-0.257746054,0.071455792,-1.606198356,-0.945848568,-1.485761957,-1.345936294,-0.121141865,-0.940012517,0.048126758,0.382186659,1.082048016,0.296412983,0,0,0,0,29.477606,61.66919,69.2485515,29.602102,61.713549,69.433929,-32.2543115,-74.48168553,-86.02592296,cement
-0.562530556,-0.353161111,0.749419444,-0.055424074,0.175352753,0.131353389,0.160872825,0.155859656,-0.56972284,-0.180653348,0.163156251,-0.195739979,0.462282912,0.17916501,0.632564531,0.424670818,-0.0388039,-0.306118377,0.776401055,-0.347487867,0.440445373,0.394909222,0,0.005555556,0,0.001851852,119.978806,48.7765075,207.3526085,124.988117,51.111534,211.503445,-191.4614765,-59.56891974,-512.7475193,-13.15281667,-5.325019444,13.27170278,-1.735377778,54.92674383,34.56981804,75.5885722,55.02837802,0.4862531,-0.010264701,-0.364637604,0.037116932,-0.500512989,-0.662713447,-0.366911114,-0.51004585,0.859516884,-0.927157981,0.264546015,-0.926765007,0.213116187,-0.134027108,0.033333333,0.033333333,0.05,0.038888889,1022392.253,348129.5478,1647627.568,1148379.759,440434.1345,2120317.323,360.11289,360.2944958,360.0611333,-0.278791667,0.437494444,-0.408877778,-0.083391667,0.089411275,0.070573248,0.10531,0.088431508,-0.303286026,-0.052803475,-0.020549523,-0.125546341,-1.485170818,-1.421259734,-1.657631157,-1.521353903,-0.15744259,-0.948159113,-0.243698171,0.427209167,1.147617014,0.573137621,0,0,0,0,28.219883,70.150707,60.3215245,30.858901,70.69751,64.177644,-33.75210326,-87.97402193,-78.10076342,cement
-0.61695,-0.335769444,0.710569444,-0.080716667,0.178252327,0.131315564,0.163471644,0.157679845,-1.164968659,-0.318664204,-0.21156415,-0.565065671,3.417977103,0.228019219,0.69401746,1.446671261,0.004556964,-0.457455563,0.660006444,-0.257467864,0.571025159,0.305172726,0,0.005555556,0,0.001851852,142.9444185,44.7962635,186.2936645,148.46443,46.794563,191.387489,-252.66292,-53.78592033,-408.6262379,-0.511213889,3.747205556,-3.30995,-0.024652778,51.52489445,35.24931284,68.53385522,51.76935417,0.366875896,-0.596821923,0.048758932,-0.060395699,-0.327349464,-0.382606206,-0.33000743,-0.346654367,0.803079387,-0.897763675,0.353600805,-0.910793787,0.274441978,-0.189845492,0.036111111,0.061111111,0.066666667,0.05462963,146933.0005,181325.4171,407693.6658,955827.3916,452360.0179,1694824.229,360.1356404,360.2867257,360.0764844,-0.282358333,0.411858333,-0.420002778,-0.096834259,0.083003427,0.074785207,0.108814993,0.088867876,-0.504532486,0.561538327,0.280104742,0.112370194,-1.402466877,-1.043586181,-1.637784489,-1.361279182,-0.225381968,-0.931647523,-0.396420296,0.523424617,1.271935181,0.794769475,0,0,0,0,30.895589,62.368173,67.349504,31.181687,63.079241,67.767493,-34.13863181,-76.48009131,-83.48249047,cement
-0.643436111,-0.339172222,0.68385,-0.099586111,0.176827557,0.125921397,0.152453107,0.15173402,-0.779188997,-0.239706914,0.198546513,-0.2734498,1.031332803,0.905197986,0.815478341,0.917336377,0.013111945,-0.349317336,0.825287026,-0.273586245,0.570279999,0.370607815,0,0.011111111,0,0.003703704,154.3118565,43.402468,173.199431,160.300085,47.121838,176.721398,-288.9737364,-54.21874627,-347.1201907,9.485583333,7.579880556,-12.22219167,1.614424074,57.17912132,32.55911343,68.74820291,52.82881255,-0.101176844,-0.334505909,0.109569146,-0.108704536,-0.752988092,-0.61265688,-0.692403403,-0.686016125,0.853509467,-0.927663978,0.401171263,-0.913124512,0.351822512,-0.265486429,0.033333333,0.055555556,0.066666667,0.051851852,898224.9917,299706.8373,1289373.657,1209394.154,402318.1644,1755251.054,360.107193,360.3224216,360.0738507,-0.287183333,0.429211111,-0.41345,-0.090474074,0.084458765,0.073280624,0.100929281,0.08622289,-0.537208508,0.277461861,0.263668593,0.001307315,-1.395369246,-1.337022071,-1.610578839,-1.447656719,0.000697871,-0.927164712,-0.105171164,0.34379406,1.253013585,0.554557347,0,0,0,0,31.0443385,66.503771,62.9307145,32.258718,68.253202,65.205944,-35.43385932,-84.22081369,-79.62894557,cement
-0.649480556,-0.321275,0.676383333,-0.098124074,0.195894883,0.127755732,0.172054441,0.165235019,-0.837028036,-0.521208698,0.185621879,-0.390871618,0.774429804,0.689022551,1.322650449,0.928700935,0.068263935,-0.270640537,0.956522936,-0.273865163,0.568938539,0.508666391,0,0.005555556,0,0.001851852,159.4146775,39.273321,171.09423,165.671927,43.034095,175.354972,-306.9134212,-48.8767844,-341.8872991,5.709688889,7.628177778,-11.47177778,0.62202963,59.43763322,36.76384456,79.63971775,58.61373184,0.069354145,-0.252544807,-0.069615642,-0.084268768,-0.397247261,-0.107815732,-0.236646098,-0.247236364,0.868671476,-0.922953857,0.304869714,-0.910363593,0.271174025,-0.148206579,0.061111111,0.052777778,0.052777778,0.055555556,680906.2364,345165.8361,1483918.199,1283555.804,507516.9707,2330671.078,360.1009978,360.2555422,360.0556149,-0.317825,0.435252778,-0.375811111,-0.086127778,0.083866163,0.073799315,0.107264201,0.088309893,0.104612335,0.18454212,-0.332129047,-0.014324864,-1.653266742,-1.229673168,-1.640886665,-1.507942192,-0.003897395,-0.912581973,-0.162029845,0.390715134,1.306560321,0.674487985,0,0,0,0,37.8003365,68.5076345,53.4692265,38.896655,70.160875,54.986256,-43.60837723,-87.14460134,-64.89888587,cement
-0.640305556,-0.236913889,0.730997222,-0.048740741,0.170129186,0.165317189,0.167448989,0.167631788,-0.567975953,-0.240802803,0.553836052,-0.084980902,0.885625223,1.190536591,0.89593603,0.990699281,-0.031769515,-0.110876694,0.872811479,0.124974036,1.078787298,1.009629411,0,0.055555556,0,0.018518519,153.1551655,22.884267,197.78813,158.016652,30.044867,202.462597,-281.6370522,-32.78067543,-462.6617777,-19.94363611,-6.362530556,17.11093611,-3.065076852,41.99388227,27.67379939,66.24388307,45.30385491,-0.440928105,-0.797586249,0.33222116,-0.302097731,-0.323657667,0.913583767,-0.52737969,0.020848803,0.772930323,-0.848073592,0.159017663,-0.801308993,0.155623074,0.186622445,0.052777778,0.072222222,0.063888889,0.062962963,455699.2286,131337.3208,781653.863,778044.5169,290275.5484,1685173.024,360.1666486,360.4470267,360.0769225,-0.328063889,0.381594444,-0.424033333,-0.123500926,0.095219185,0.091054452,0.089358417,0.091877351,-0.160866557,0.372582538,0.308377884,0.173364622,-1.687033403,-1.115841246,-1.174554689,-1.325809779,-0.439076209,-0.829228381,-0.205264891,0.648855433,1.167063117,0.75623798,0,0,0,0,40.3816665,54.8806885,66.6998065,42.009339,55.405884,67.60411,-47.55913898,-65.48425328,-83.23468432,cement
-0.579213889,-0.126141667,0.7998,0.031481481,0.172275091,0.175060099,0.177658799,0.174997996,-1.864669718,-0.441961597,0.116261248,-0.730123356,5.663216796,3.223251343,0.68024863,3.18890559,0.590674111,0.148464596,1.726046054,0.300377745,1.886783229,1.461843643,0,0.147222222,0,0.049074074,127.5750705,12.3315445,235.0029105,131.460277,16.760793,241.647368,-207.0786605,-17.57924315,-735.0326817,-37.66491389,-4.501791667,38.47069722,-1.232002778,41.88211546,23.97913167,75.15730275,47.0061833,-0.005945427,0.448261498,0.064945775,0.169087282,-0.360703664,0.091601008,-0.263016468,-0.177373041,0.559789994,-0.82379072,-0.140587783,-0.593127663,0.060554704,0.56232003,0.063888889,0.083333333,0.063888889,0.07037037,639084.8413,93527.41341,1163840.276,1142192.64,214295.3582,2566301.293,360.1135017,360.6057905,360.0505078,-0.328561111,0.380166667,-0.473877778,-0.140757407,0.096089146,0.073000228,0.098286777,0.089125384,-0.108602418,-0.054989173,-0.051295811,-0.071629134,-1.609101461,-1.037658366,-1.523980976,-1.390246934,-0.147399736,-0.978129353,-0.121270166,0.290992703,0.981061114,0.286581616,0,0,0,0,41.478582,52.4335165,83.2444825,42.18679,53.948062,84.319358,-47.78669962,-63.45753746,-110.109178,cement
-0.587994444,-0.145397222,0.806041667,0.024216667,0.177740526,0.180855561,0.188302803,0.18229963,-1.854621492,-0.711663184,0.65867383,-0.635870282,4.552173611,2.769439121,1.290182515,2.870598416,0.566206073,-0.022260879,1.513718141,0.335438785,1.890609377,1.344007733,0,0.088888889,0,0.02962963,129.794509,13.7882005,240.229648,135.838498,19.385671,246.658001,-218.1545843,-20.48898407,-783.4419822,-41.53270278,-7.594158333,44.85948056,-1.422460185,43.07492051,25.65147014,69.33224354,46.01954473,-0.051088018,0.207015797,-0.146638569,0.003096403,-0.810627158,-0.070620809,-0.271184554,-0.384144174,0.581880016,-0.809711366,0.040458739,-0.563567417,0.252990599,0.434547064,0.052777778,0.108333333,0.069444444,0.076851852,1090120.443,150833.2645,2005148.348,1288949.104,257640.8979,2454959.876,360.1005751,360.5037296,360.0527988,-0.354325,0.355916667,-0.444963889,-0.147790741,0.098595258,0.074490072,0.096643108,0.089909479,0.366911092,0.165731597,-0.396377188,0.045421834,-1.600137538,-0.880879005,-1.541434993,-1.340817179,-0.061473315,-0.980507119,-0.008265525,0.192669663,0.968188119,0.159290577,0,0,0,0,45.750009,47.140281,71.6601175,48.696203,47.60116,74.639791,-56.31358579,-54.85429331,-94.16282969,cement
-0.595833333,-0.158511111,0.803319444,0.016325,0.166536533,0.17641745,0.200032402,0.180995461,-1.51035442,-0.781904177,-0.059300555,-0.783853051,3.098815239,3.577458041,0.51179595,2.396023077,0.652693852,0.194871846,1.771667634,0.425090225,2.045060337,1.698821697,0,0.108333333,0,0.036111111,131.774793,14.0301585,240.7564005,137.79064,20.2496,246.720633,-223.2337576,-21.45650454,-784.0741896,-33.38291944,-4.469930556,34.74425,-1.0362,43.81420359,27.74288877,78.34066631,49.96591956,-0.223793848,0.392071567,0.186450417,0.118242712,-0.616798647,0.061685448,-0.259618473,-0.271577224,0.623578323,-0.849524165,-0.108838615,-0.62099307,0.128396826,0.478151911,0.066666667,0.088888889,0.072222222,0.075925926,658404.8061,143666.3238,1393296.225,1092277.349,284273.3363,2643992.246,360.1186903,360.4564773,360.0490235,-0.369466667,0.385608333,-0.423308333,-0.135722222,0.098474751,0.067589607,0.096924352,0.087662903,0.763596562,-0.175610197,-0.85230911,-0.088107582,-1.123646851,-0.678008517,-0.805873177,-0.869176181,-0.11361225,-0.978908172,-0.046590924,0.229065548,0.896658626,0.182620726,0,0,0,0,51.3284825,54.524996,66.79841,52.633042,55.174371,67.890339,-61.64584262,-65.16110087,-83.66899594,cement
-0.930516667,0.221383333,0.292052778,-0.139026852,0.094952414,0.137523484,0.116315639,0.116263845,-0.505757209,-0.58870183,1.338683448,0.081408136,0.724191316,-0.257834947,2.567161691,1.011172687,0.222921095,-0.263046931,0.817217313,-0.097781849,1.267090567,0.669953732,0,0.030555556,0,0.010185185,313.5240315,20.3764375,32.8355,314.955802,24.452384,35.576695,-2517.174104,-26.23430422,-39.47808312,0.160205556,3.045705556,-1.332538889,0.624457407,67.4731087,29.36176529,29.28873911,42.04120437,0.22692431,-0.092596753,-0.309727713,-0.058466719,-0.681905677,-0.69752349,-0.712392315,-0.697273827,-0.797397539,-0.908154302,0.415340501,0.731050271,-0.072062276,-0.250286083,0.038888889,0.05,0.044444444,0.044444444,315145.9061,128401.4153,46582.48554,1638952.583,313700.2501,309458.1235,360.0790923,360.4136079,360.4192843,-0.376922222,0.178169444,-0.392533333,-0.19709537,0.05417784,0.07908583,0.127371936,0.086878535,0.279936126,-0.048535014,0.080432146,0.103944419,-1.346917333,-0.967773024,-1.701489181,-1.338726512,-0.077086791,-0.890320466,-0.751859746,-0.348529047,0.351256092,0.593617127,0,0,0,0,51.9422665,12.698042,60.2988325,52.202016,13.679611,61.31017,-61.05538937,-14.21995388,-73.89492036,cement
-0.611991667,-0.168183333,0.791058333,0.003627778,0.187087064,0.170879082,0.196676863,0.184881003,-1.603211409,-0.05931798,0.064309133,-0.532740085,3.507279066,3.771510138,0.777698302,2.685495835,0.556572278,0.063665267,1.594079998,0.252223538,1.755794726,1.361348831,0,0.055555556,0,0.018518519,142.8470225,16.0902175,232.156335,147.432733,20.694706,239.203827,-249.6893554,-21.95690516,-712.8816715,-36.82210556,-6.623458333,36.82669167,-2.206290741,42.71263385,28.63921703,75.07293337,48.80826142,0.235446613,0.173715807,-0.293324429,0.038612664,-0.683131329,-0.391441121,-0.618001186,-0.564191212,0.669265546,-0.869204663,-0.069124951,-0.6350455,0.195675536,0.404843491,0.055555556,0.088888889,0.063888889,0.069444444,841309.2274,186165.6403,1502269.638,1144885.157,311066.9829,2517174.196,360.1132347,360.4171133,360.0514937,-0.323205556,0.386752778,-0.476088889,-0.137513889,0.088416231,0.080571207,0.094407497,0.087798312,-0.507321054,0.099892018,0.273379648,-0.04468313,-1.321761373,-0.946060081,-1.422404032,-1.230075162,-0.197821277,-0.966674192,-0.213942135,0.372952446,1.119498773,0.444052234,0,0,0,0,40.252744,54.046118,84.326612,40.420534,56.184995,84.806426,-45.53293872,-66.57537603,-110.9412292,cement
-0.595308333,-0.156405556,0.802722222,0.017002778,0.16201825,0.12816596,0.167668839,0.152617683,-1.713080201,-1.0688418,0.112223211,-0.889899597,3.576342473,4.440295593,0.862496814,2.959711627,0.493803953,-0.006333302,1.469326528,0.217012483,1.602418794,1.274140308,0,0.072222222,0,0.024074074,131.659363,11.5608245,237.717166,137.031093,14.720116,242.09129,-221.2469628,-15.34767012,-739.1554398,-43.46503056,-6.766958333,46.00708889,-1.4083,40.95088121,25.00766814,68.54770063,44.83541666,0.420084177,0.018729491,-0.255601278,0.061070797,0.091369766,0.132263885,-0.237676094,-0.004680814,0.675158926,-0.862261442,-0.028348295,-0.684920794,0.127271608,0.359293256,0.033333333,0.097222222,0.055555556,0.062037037,881182.4946,76924.64031,1202629.944,1283826.079,241623.0687,2453558.216,360.1009766,360.537173,360.052829,-0.360227778,0.366402778,-0.440619444,-0.144814815,0.091853799,0.084364168,0.094727898,0.090315288,0.243470892,-0.01997461,-0.285453581,-0.020652433,-1.605916586,-0.561337974,-1.478761133,-1.215338564,-0.009489179,-0.971781907,-0.011090095,0.164096065,1.096569893,0.213805066,0,0,0,0,47.8594265,49.98076,70.88131,49.752422,50.892591,73.122793,-57.73090006,-59.27173606,-91.76123037,cement
-0.624713889,-0.193658333,0.774397222,-0.014658333,0.189683168,0.162954995,0.202108182,0.184915448,-2.088296068,-0.793295861,-0.391544908,-1.091045613,6.393627991,3.944689119,1.642521669,3.993612927,0.555488861,0.157854564,1.687833842,0.286147525,1.763804167,1.507065563,0,0.05,0.005555556,0.018518519,147.601091,19.151022,220.515789,153.448973,23.060837,230.593959,-267.4478606,-24.63917001,-641.4988404,-35.2342,-6.876213889,35.110575,-2.33327963,45.47629947,27.57719853,73.9065291,48.9866757,0.453038904,0.467286313,-0.296978664,0.207782184,-0.618166904,0.637495479,-0.629510901,-0.203394109,0.615862832,-0.86092712,-0.023844529,-0.674821339,0.116575744,0.329580795,0.055555556,0.111111111,0.055555556,0.074074074,669567.4698,98422.177,1430071.623,1191435.359,290802.3106,2410173.908,360.1088092,360.446216,360.0537801,-0.366719444,0.406183333,-0.429583333,-0.130039815,0.086016353,0.082192151,0.094518774,0.087575759,0.321912349,-0.334597603,-0.423652941,-0.145446065,-1.447443739,-0.760786789,-1.276246247,-1.161492258,-0.118523929,-0.962717835,-0.16808639,0.285717173,1.130481686,0.401857845,0,0,0,0,49.495107,61.0229635,68.086405,51.077507,61.826562,69.65123,-59.52270533,-74.64636176,-86.35973488,cement
-0.62195,-0.187163889,0.747808333,-0.020435185,0.182051573,0.153320011,0.1778765,0.171082695,-2.078592919,-1.724788439,-0.080960528,-1.294780629,5.161711161,9.957056742,0.972764597,5.363844167,0.645830869,0.182652454,1.832797577,0.239769967,1.832704236,1.448949592,0,0.063888889,0,0.021296296,146.6938245,17.452453,206.3459515,151.187248,21.073445,212.708647,-260.6517502,-22.38372912,-519.8887196,-35.84547222,-4.783577778,34.96890556,-1.886714815,38.35365874,26.34101596,66.24630818,43.64699429,0.036881832,0.078882232,-0.125064146,-0.003100027,-0.427831221,-0.491604588,-0.640329451,-0.519921753,0.637930309,-0.873343645,-0.061823296,-0.682085616,0.12881353,0.338707308,0.036111111,0.086111111,0.063888889,0.062037037,690572.9328,141274.6411,1120832.654,992124.3662,258023.4258,2020103.173,360.1306762,360.5029817,360.0641666,-0.329586111,0.387625,-0.473877778,-0.138612963,0.089833014,0.08682435,0.097094064,0.091250476,-0.292968632,-0.262007597,0.139344766,-0.138543821,-1.466179601,-1.143425373,-1.500951915,-1.370185629,-0.006460057,-0.977662609,-0.061951594,0.126665552,1.07991214,0.222084757,0,0,0,0,41.6819565,54.5576125,83.6392645,42.010911,56.804979,84.235466,-47.56115377,-67.44765258,-109.9661632,cement
-0.730266667,-0.158925,0.656655556,-0.077512037,0.169654652,0.146342359,0.168610591,0.161535867,-1.096002645,-1.025410254,-0.201404383,-0.774272427,0.728060621,2.473902376,0.177387255,1.126450084,0.328160648,0.204496968,1.56100818,0.265413775,1.527635423,1.499021455,0,0.066666667,0,0.022222222,196.635588,11.445739,160.477187,202.345958,16.802367,165.465378,-462.0531384,-17.62498205,-306.2053195,33.43026111,10.11276944,-33.59174444,3.31709537,48.29225437,21.15315691,61.69823495,43.71454875,0.12015377,0.10003166,0.133127058,0.117770829,-0.529834593,0.247601625,-0.296834258,-0.193022408,0.703500448,-0.897777496,0.178023636,-0.595168708,0.42104794,0.131600093,0.052777778,0.080555556,0.069444444,0.067592593,787933.2253,115856.76,1034806.686,1241900.709,197900.6952,1776627.897,360.1043864,360.6560673,360.072962,-0.313591667,0.40095,-0.40995,-0.107530556,0.085460566,0.110029732,0.115109647,0.103533315,-0.141402235,0.476885735,0.066062388,0.133848629,-1.59757892,-0.664578561,-1.536411597,-1.266189692,-0.22938243,-0.922884086,-0.444409447,0.52279135,1.454651653,0.905621957,0,0,0,0,36.027286,59.250988,61.631674,38.031567,62.23228,65.271324,-42.52393315,-75.23858127,-79.72646896,cement
-0.706152778,-0.247858333,0.692855556,-0.087051852,0.149549979,0.140910213,0.163688377,0.151382856,-0.939022004,-1.025588014,0.26393693,-0.566891029,1.125072821,1.868879307,-0.262600831,0.910450433,0.40366035,0.067075944,1.436155998,0.079047981,1.415066746,1.221130682,0,0.011111111,0,0.003703704,185.927792,26.8135295,177.833124,187.566099,29.264199,182.463374,-391.5923449,-31.85355685,-369.9902162,-50.24851389,-14.38394444,39.27845278,-8.451335185,48.36877368,27.54286317,61.03827477,45.64997054,1.273298381,0.452223576,-0.975796664,0.249908431,2.002583632,0.598339545,0.997792498,1.199571892,0.725630335,-0.894621413,0.301173537,-0.70968852,0.423276281,-0.038999361,0.016666667,0.066666667,0.047222222,0.043518519,1454458.324,293554.5939,1222967.617,1751202.509,347582.5809,1896648.422,360.0740215,360.3732476,360.068344,-0.326733333,0.434116667,-0.352280556,-0.081632407,0.062315158,0.083697489,0.118840354,0.088284334,-0.138925372,-0.120174562,-0.056675197,-0.105258377,-1.538880996,-1.169749522,-1.641790938,-1.450140485,0.259156677,-0.82946141,-0.165007376,0.272276439,1.497483206,1.018767267,0,0,0,0,39.036727,69.645181,44.9757895,39.829626,70.366518,49.760863,-44.78448515,-87.46207899,-57.7422657,cement
