ax,ay,az,gx,gy,gz,mx,my,mz
-0.961,0.313,0.089,-1.19,-3.29,7.28,-0.175,-0.367,-0.86
-0.954,0.319,0.091,-0.14,-3.01,7.7,-0.177,-0.366,-0.854
-0.954,0.32,0.095,1.68,-3.71,7.7,-0.178,-0.365,-0.863
-0.965,0.325,0.096,1.68,-3.64,6.86,-0.17,-0.36,-0.864
-0.971,0.322,0.102,2.24,-2.52,5.81,-0.175,-0.363,-0.87
-0.976,0.318,0.108,2.59,-2.03,4.55,-0.171,-0.361,-0.856
-0.973,0.313,0.106,2.45,-1.19,3.22,-0.174,-0.365,-0.864
-0.96,0.312,0.105,2.59,0.77,2.1,-0.173,-0.363,-0.862
-0.956,0.296,0.102,3.36,1.33,1.75,-0.175,-0.363,-0.865
-0.963,0.292,0.095,2.24,1.54,1.75,-0.175,-0.363,-0.864
-0.969,0.295,0.094,0.56,2.31,1.68,-0.175,-0.361,-0.864
-0.968,0.298,0.089,-0.63,2.87,2.03,-0.178,-0.359,-0.86
-0.965,0.302,0.082,-1.68,3.29,2.38,-0.175,-0.363,-0.863
-0.964,0.307,0.077,-2.73,4.48,1.19,-0.175,-0.357,-0.865
-0.953,0.31,0.075,-3.43,5.74,0.14,-0.18,-0.366,-0.86
-0.947,0.311,0.071,-3.08,5.53,-0.63,-0.173,-0.36,-0.859
-0.957,0.305,0.06,-2.66,4.97,-1.33,-0.17,-0.365,-0.862
-0.961,0.305,0.055,-4.2,5.32,-1.19,-0.18,-0.365,-0.868
-0.945,0.314,0.051,-4.55,5.18,-0.56,-0.179,-0.362,-0.863
-0.946,0.319,0.045,-3.22,2.45,0.14,-0.177,-0.364,-0.864
-0.958,0.319,0.051,-1.47,0.42,1.96,-0.176,-0.361,-0.867
-0.949,0.322,0.058,-0.77,-0.63,4.62,-0.178,-0.358,-0.861
-0.952,0.345,0.063,0.56,-3.08,7.7,-0.182,-0.357,-0.863
-0.978,0.365,0.085,5.11,-6.16,11.83,-0.181,-0.353,-0.864
-0.992,0.379,0.1,11.97,-9.87,16.03,-0.182,-0.353,-0.856
-0.987,0.396,0.121,18.9,-12.53,18.9,-0.18,-0.351,-0.864
-0.952,0.396,0.137,30.03,-12.18,17.5,-0.177,-0.351,-0.862
-0.928,0.386,0.148,35.7,-10.22,14.7,-0.181,-0.356,-0.862
-0.902,0.364,0.151,39.76,-6.86,10.43,-0.182,-0.358,-0.864
-0.877,0.346,0.168,43.05,-3.57,7.84,-0.175,-0.356,-0.865
-0.851,0.316,0.17,44.52,-0.98,4.76,-0.18,-0.357,-0.874
-0.84,0.29,0.166,37.52,2.52,-0.7,-0.185,-0.356,-0.874
-0.858,0.29,0.167,29.19,7.28,-6.37,-0.183,-0.363,-0.873
-0.867,0.288,0.163,21.35,11.41,-11.41,-0.181,-0.363,-0.878
-0.874,0.3,0.159,16.59,13.72,-14.49,-0.18,-0.366,-0.878
-0.874,0.299,0.152,15.19,16.03,-17.64,-0.177,-0.366,-0.885
-0.858,0.287,0.162,16.45,17.36,-17.92,-0.177,-0.368,-0.884
-0.819,0.27,0.179,16.38,19.67,-18.55,-0.145,-0.379,-0.887
-0.759,0.246,0.172,10.15,21.56,-20.16,-0.179,-0.383,-0.894
-0.669,0.273,0.172,-2.94,24.57,-24.85,-0.178,-0.381,-0.899
-0.616,0.324,0.173,-7.42,27.3,-31.22,-0.176,-0.386,-0.897
-0.596,0.381,0.161,-4.34,26.81,-38.15,-0.175,-0.386,-0.903
-0.649,0.406,0.155,7.0,21.42,-42.84,-0.169,-0.391,-0.909
-0.751,0.382,0.191,22.75,16.59,-40.46,-0.17,-0.397,-0.906
-0.8,0.359,0.213,30.17,15.26,-30.87,-0.168,-0.4,-0.913
-0.754,0.349,0.194,23.03,14.49,-23.31,-0.159,-0.405,-0.918
-0.711,0.389,0.191,16.52,16.17,-19.11,-0.162,-0.401,-0.923
-0.673,0.443,0.187,13.72,16.17,-18.34,-0.157,-0.405,-0.924
-0.669,0.498,0.2,21.77,14.21,-19.53,-0.158,-0.405,-0.922
-0.692,0.486,0.234,39.34,10.85,-21.91,-0.155,-0.409,-0.928
-0.762,0.444,0.233,53.69,4.9,-23.03,-0.156,-0.415,-0.935
-0.918,0.408,0.237,54.32,3.64,-22.4,-0.154,-0.416,-0.935
-0.95,0.431,0.266,47.11,9.66,-21.7,-0.152,-0.42,-0.939
-0.913,0.468,0.289,40.46,13.86,-23.03,-0.15,-0.421,-0.946
-0.885,0.499,0.308,38.71,13.02,-26.04,-0.147,-0.426,-0.951
-0.877,0.503,0.337,40.81,13.44,-29.61,-0.141,-0.436,-0.955
-0.854,0.487,0.35,43.19,16.87,-32.48,-0.136,-0.439,-0.961
-0.837,0.466,0.35,41.02,19.46,-35.07,-0.14,-0.44,-0.971
-0.812,0.498,0.279,26.39,23.66,-37.8,-0.135,-0.442,-0.974
-0.711,0.521,0.272,15.05,30.38,-36.61,-0.14,-0.445,-0.977
