ax,ay,az,gx,gy,gz,mx,my,mz
-0.667,0.329,0.232,-13.93,5.32,-17.92,-0.226,-0.205,-0.868
-0.557,0.285,0.201,-4.2,9.73,-24.43,-0.225,-0.208,-0.867
-0.436,0.284,0.152,0.77,8.68,-30.03,-0.224,-0.211,-0.865
-0.465,0.239,0.073,6.3,-0.35,-31.85,-0.226,-0.22,-0.86
-0.623,0.214,0.06,11.06,-16.59,-29.19,-0.225,-0.22,-0.863
-0.883,0.183,0.08,17.64,-27.3,-23.66,-0.226,-0.229,-0.863
-1.228,0.167,0.126,29.47,-29.4,-11.2,-0.226,-0.233,-0.858
-1.509,0.166,0.213,44.52,-4.41,-0.21,-0.222,-0.238,-0.853
-1.274,0.056,0.072,45.22,30.45,-6.65,-0.224,-0.244,-0.864
-1.0,-0.038,-0.047,34.65,37.1,-13.37,-0.226,-0.249,-0.86
-0.89,-0.071,-0.079,15.82,27.51,-23.52,-0.225,-0.248,-0.868
-0.889,-0.091,-0.074,-7.98,18.69,-41.44,-0.225,-0.263,-0.867
-0.943,-0.078,-0.037,-26.04,11.62,-55.72,-0.222,-0.266,-0.869
-1.01,-0.05,0.021,-36.54,7.07,-68.11,-0.225,-0.27,-0.87
-1.053,-0.039,0.11,-31.43,7.91,-68.18,-0.219,-0.28,-0.87
-1.07,-0.043,0.204,-25.34,11.62,-64.75,-0.218,-0.288,-0.869
-1.068,-0.036,0.198,-25.27,19.81,-60.9,-0.216,-0.299,-0.872
-1.038,-0.047,0.09,-39.41,32.55,-56.63,-0.214,-0.307,-0.868
-0.987,-0.101,-0.028,-64.33,44.03,-52.08,-0.215,-0.309,-0.875
-0.965,-0.101,-0.073,-101.01,45.99,-46.13,-0.211,-0.313,-0.87
-0.972,-0.045,-0.046,-137.97,41.58,-40.39,-0.207,-0.314,-0.876
-1.004,0.076,0.001,-165.41,33.39,-31.36,-0.208,-0.311,-0.87
-1.064,0.286,0.031,-173.18,3.57,-17.22,-0.209,-0.31,-0.863
-1.135,0.603,0.056,-114.03,8.26,-6.72,-0.209,-0.305,-0.853
-1.096,0.625,0.023,-35.91,4.69,8.19,-0.21,-0.302,-0.853
-1.059,0.477,-0.034,38.92,-1.47,23.87,-0.212,-0.301,-0.849
-1.102,0.31,-0.035,94.639,-13.58,36.12,-0.211,-0.298,-0.852
-1.188,0.199,0.005,125.79,-23.38,47.88,-0.21,-0.298,-0.859
-1.238,0.127,0.038,138.81,-29.61,62.37,-0.209,-0.298,-0.862
-1.242,0.06,0.034,129.85,-31.92,67.27,-0.209,-0.289,-0.865
-1.234,0.046,0.021,112.35,-34.58,71.19,-0.214,-0.291,-0.865
-1.233,0.064,0.017,93.03,-36.82,74.06,-0.22,-0.28,-0.865
-1.224,0.105,0.033,77.0,-37.73,75.25,-0.214,-0.279,-0.868
-1.199,0.141,0.081,64.82,-38.22,74.97,-0.222,-0.273,-0.864
-1.161,0.16,0.113,53.899,-38.78,71.75,-0.218,-0.265,-0.861
-1.116,0.174,0.136,43.12,-40.18,66.639,-0.219,-0.26,-0.855
-1.077,0.188,0.141,34.02,-40.67,62.02,-0.22,-0.253,-0.853
-1.06,0.21,0.134,28.35,-41.16,58.379,-0.223,-0.247,-0.853
-1.119,0.246,0.134,26.88,-42.21,55.86,-0.224,-0.241,-0.85
-1.173,0.255,0.133,30.45,-38.99,56.419,-0.218,-0.23,-0.84
-1.201,0.247,0.145,35.49,-31.78,57.05,-0.216,-0.227,-0.838
-1.221,0.23,0.153,39.34,-25.2,57.679,-0.214,-0.219,-0.829
-1.241,0.22,0.15,39.76,-20.72,56.98,-0.218,-0.217,-0.826
-1.242,0.214,0.15,36.89,-14.63,52.429,-0.217,-0.214,-0.829
-1.226,0.206,0.139,31.36,-8.82,41.3,-0.223,-0.206,-0.829
-1.207,0.202,0.138,20.02,-7.14,31.5,-0.22,-0.201,-0.829
-1.201,0.193,0.138,12.74,-5.95,20.02,-0.218,-0.199,-0.828
-1.197,0.185,0.13,7.49,-5.11,8.75,-0.217,-0.199,-0.824
-1.192,0.185,0.133,5.74,-4.06,-1.61,-0.223,-0.198,-0.823
-1.182,0.193,0.15,7.63,-2.24,-9.24,-0.22,-0.199,-0.821
-1.154,0.138,0.139,14.56,4.48,-19.25,-0.22,-0.205,-0.815
-1.091,0.111,0.128,18.06,7.84,-23.66,-0.224,-0.209,-0.823
-1.044,0.078,0.125,19.53,10.85,-26.95,-0.22,-0.207,-0.828
-1.007,0.062,0.137,19.46,12.25,-27.44,-0.22,-0.214,-0.828
-0.974,0.055,0.141,17.99,13.09,-27.79,-0.224,-0.219,-0.834
-0.938,0.05,0.134,16.52,13.72,-26.95,-0.225,-0.223,-0.831
-0.905,0.043,0.127,14.98,14.21,-24.78,-0.22,-0.232,-0.834
-0.889,0.037,0.125,12.81,13.09,-21.42,-0.221,-0.231,-0.837
-0.895,0.039,0.116,9.8,11.83,-16.94,-0.22,-0.23,-0.839
-0.909,0.05,0.102,7.07,11.55,-9.17,-0.218,-0.239,-0.839
-0.93,0.057,0.099,5.95,11.13,-3.99,-0.218,-0.239,-0.841
-0.947,0.076,0.093,4.69,11.06,1.05,-0.22,-0.238,-0.845
-0.97,0.087,0.083,3.08,10.15,4.34,-0.221,-0.239,-0.841
-1.004,0.094,0.06,2.1,9.73,6.65,-0.216,-0.238,-0.845
-1.053,0.123,0.039,0.35,8.96,6.79,-0.221,-0.239,-0.85
-1.102,0.149,0.048,-1.47,9.87,3.01,-0.223,-0.238,-0.851
-1.155,0.186,0.071,-2.03,8.68,-2.8,-0.223,-0.239,-0.857
-1.202,0.238,0.116,-4.06,8.54,-10.15,-0.227,-0.241,-0.857
-1.202,0.288,0.14,-1.47,10.64,-34.23,-0.223,-0.239,-0.855
-1.123,0.284,0.17,10.99,11.69,-24.5,-0.219,-0.244,-0.855
-1.074,0.258,0.185,21.14,10.85,-29.54,-0.223,-0.248,-0.864
-1.011,0.226,0.2,29.75,10.99,-33.32,-0.218,-0.257,-0.863
-0.924,0.182,0.184,35.7,13.86,-36.33,-0.22,-0.262,-0.865
-0.857,0.147,0.166,38.43,13.93,-37.17,-0.224,-0.265,-0.874
-0.829,0.114,0.15,37.8,13.93,-35.91,-0.221,-0.273,-0.876
-0.817,0.064,0.142,31.36,15.54,-31.29,-0.22,-0.279,-0.876
-0.789,0.076,0.137,25.62,16.94,-27.65,-0.221,-0.288,-0.884
-0.779,0.062,0.141,19.95,16.31,-22.19,-0.222,-0.289,-0.885
-0.787,0.045,0.139,13.09,15.33,-16.17,-0.224,-0.284,-0.887
-0.799,0.046,0.121,3.36,15.4,-10.64,-0.216,-0.291,-0.892
-0.801,0.054,0.102,-7.84,15.19,-7.07,-0.222,-0.291,-0.893
-0.814,0.09,0.096,-20.02,13.65,-4.55,-0.219,-0.289,-0.892
-0.839,0.147,0.102,-32.27,9.24,0.14,-0.217,-0.295,-0.888
-0.878,0.198,0.117,-33.39,6.02,3.15,-0.219,-0.293,-0.893
-0.896,0.217,0.125,-30.87,2.31,5.74,-0.223,-0.293,-0.891
-0.918,0.231,0.118,-24.99,-1.47,7.63,-0.222,-0.292,-0.887
-0.934,0.239,0.118,-16.66,-4.27,9.66,-0.218,-0.288,-0.887
-0.945,0.232,0.116,-8.26,-7.21,11.9,-0.22,-0.288,-0.88
-0.959,0.214,0.115,-2.17,-9.87,14.07,-0.219,-0.288,-0.88
-0.978,0.206,0.124,0.7,-12.46,15.82,-0.218,-0.281,-0.882
-1.011,0.216,0.137,2.52,-14.56,17.22,-0.218,-0.28,-0.876
-1.035,0.216,0.142,4.13,-15.4,17.85,-0.216,-0.277,-0.875
-1.051,0.209,0.14,5.11,-14.91,18.2,-0.219,-0.274,-0.869
-1.062,0.201,0.138,4.34,-14.35,17.15,-0.22,-0.278,-0.871
-1.074,0.197,0.131,1.68,-13.51,15.26,-0.216,-0.27,-0.869
-1.09,0.2,0.13,-1.68,-12.46,13.16,-0.221,-0.269,-0.874
-1.113,0.208,0.127,-4.83,-11.97,10.5,-0.219,-0.271,-0.869
-1.133,0.211,0.128,-5.74,-11.2,7.21,-0.221,-0.264,-0.87
-1.14,0.215,0.137,-4.34,-9.38,4.76,-0.223,-0.266,-0.875
