ax,ay,az,gx,gy,gz,mx,my,mz
-0.998,0.168,0.118,-2.52,-0.84,1.89,-0.208,-0.244,-0.877
-0.994,0.173,0.115,-3.15,-0.77,1.54,-0.205,-0.241,-0.867
-0.988,0.176,0.116,-3.01,-0.63,0.98,-0.207,-0.241,-0.879
-0.982,0.172,0.118,-2.24,-1.12,0.42,-0.207,-0.239,-0.871
-0.974,0.164,0.117,-2.17,-1.12,0.21,-0.208,-0.235,-0.873
-0.969,0.159,0.117,-2.38,-1.61,-0.07,-0.204,-0.238,-0.876
-0.968,0.156,0.116,-3.29,-1.89,0.14,-0.2,-0.239,-0.874
-0.973,0.162,0.121,-4.06,-2.45,1.12,-0.202,-0.235,-0.872
-0.976,0.165,0.123,-4.06,-2.45,2.17,-0.203,-0.238,-0.87
-0.973,0.167,0.124,-3.71,-2.59,3.22,-0.201,-0.238,-0.871
-0.974,0.168,0.123,-3.64,-2.94,4.06,-0.198,-0.239,-0.878
-0.979,0.171,0.12,-4.2,-3.08,4.76,-0.201,-0.236,-0.875
-0.981,0.177,0.114,-5.04,-3.57,5.25,-0.201,-0.235,-0.871
-0.984,0.182,0.115,-5.74,-3.78,5.81,-0.203,-0.232,-0.87
-0.972,0.198,0.117,-5.6,-4.34,7.28,-0.203,-0.232,-0.87
-0.965,0.204,0.113,-3.78,-5.6,8.75,-0.203,-0.231,-0.874
-0.966,0.205,0.118,-1.19,-7.77,10.78,-0.205,-0.232,-0.873
-0.961,0.208,0.125,1.54,-8.96,12.53,-0.202,-0.234,-0.87
-0.953,0.211,0.122,4.55,-10.22,14.7,-0.205,-0.231,-0.863
-0.961,0.211,0.122,7.84,-12.81,17.15,-0.203,-0.227,-0.867
-0.98,0.212,0.129,10.71,-14.7,19.46,-0.206,-0.225,-0.864
-0.998,0.21,0.14,14.42,-15.26,22.75,-0.201,-0.225,-0.864
-1.013,0.205,0.141,15.75,-15.19,24.85,-0.204,-0.224,-0.863
-1.02,0.201,0.142,16.45,-15.33,26.25,-0.205,-0.225,-0.861
-1.03,0.196,0.149,16.8,-15.68,28.0,-0.204,-0.222,-0.854
-1.041,0.18,0.157,15.75,-15.47,29.12,-0.208,-0.221,-0.858
-1.061,0.149,0.145,12.46,-14.7,30.1,-0.207,-0.214,-0.852
-1.085,0.126,0.14,6.93,-13.3,31.5,-0.202,-0.209,-0.848
-1.091,0.125,0.153,-0.49,-8.4,33.88,-0.207,-0.207,-0.848
-1.063,0.139,0.173,-1.19,-6.37,36.4,-0.208,-0.204,-0.853
-1.058,0.151,0.195,1.47,-5.88,38.57,-0.206,-0.197,-0.851
-1.06,0.148,0.208,8.12,-4.83,39.76,-0.21,-0.195,-0.852
-1.061,0.138,0.215,16.03,-1.89,39.62,-0.207,-0.19,-0.848
-1.053,0.101,0.205,21.42,2.59,37.45,-0.21,-0.186,-0.846
-1.045,0.043,0.18,20.51,8.89,33.39,-0.215,-0.182,-0.845
-1.039,0.006,0.152,6.93,16.38,24.92,-0.211,-0.178,-0.852
-1.051,-0.006,0.145,-3.92,20.51,17.85,-0.214,-0.172,-0.855
-1.029,-0.021,0.167,-14.91,26.81,9.45,-0.21,-0.169,-0.856
-0.938,-0.038,0.145,-26.53,35.56,-0.35,-0.213,-0.17,-0.853
-0.829,-0.052,0.106,-38.01,39.62,-8.05,-0.216,-0.172,-0.866
-0.771,-0.06,0.071,-49.14,35.35,-15.05,-0.216,-0.173,-0.871
-0.802,-0.056,0.066,-58.03,26.25,-19.67,-0.223,-0.17,-0.875
-0.892,-0.029,0.087,-61.88,18.83,-21.28,-0.224,-0.174,-0.88
-0.971,-0.005,0.093,-59.64,17.01,-21.28,-0.22,-0.177,-0.878
-1.005,-0.001,0.09,-45.92,16.73,-15.05,-0.221,-0.175,-0.879
-0.984,0.016,0.119,-34.93,15.89,-9.45,-0.22,-0.174,-0.878
-0.932,0.047,0.146,-24.01,14.0,-5.32,-0.219,-0.173,-0.887
-0.884,0.056,0.166,-12.6,10.29,-2.17,-0.217,-0.175,-0.882
-0.856,0.035,0.181,-3.22,5.81,0.56,-0.217,-0.179,-0.885
-0.849,0.027,0.196,1.68,2.8,0.63,-0.221,-0.176,-0.876
-0.85,-0.01,0.205,-1.61,1.89,-4.34,-0.221,-0.179,-0.882
-0.845,-0.032,0.201,-9.94,3.85,-6.93,-0.219,-0.177,-0.884
-0.838,-0.039,0.191,-22.89,4.83,-10.29,-0.222,-0.174,-0.886
-0.845,-0.023,0.195,-36.89,3.99,-13.09,-0.22,-0.179,-0.884
-0.86,0.027,0.211,-48.09,3.29,-15.4,-0.224,-0.177,-0.882
-0.867,0.083,0.216,-53.34,3.57,-17.15,-0.22,-0.175,-0.885
-0.864,0.12,0.219,-51.87,0.28,-16.59,-0.222,-0.18,-0.885
-0.888,0.168,0.224,-40.6,-4.62,-13.79,-0.219,-0.181,-0.885
-0.936,0.189,0.244,-28.56,-10.99,-11.06,-0.221,-0.184,-0.879
-0.976,0.196,0.267,-15.61,-14.77,-7.21,-0.223,-0.182,-0.873
-0.977,0.213,0.293,-7.98,-16.52,-4.62,-0.218,-0.185,-0.877
-0.958,0.221,0.317,-5.74,-19.32,-4.76,-0.22,-0.181,-0.874
-0.95,0.231,0.345,-4.69,-22.26,-4.34,-0.221,-0.184,-0.869
-0.92,0.181,0.376,-7.21,-19.18,-3.57,-0.221,-0.185,-0.87
-0.87,0.181,0.372,-13.16,-13.65,-3.15,-0.219,-0.18,-0.86
-0.817,0.182,0.356,-20.16,-11.41,-3.15,-0.22,-0.182,-0.862
-0.779,0.195,0.362,-26.39,-12.53,-1.54,-0.22,-0.181,-0.86
-0.751,0.21,0.378,-29.89,-13.02,0.21,-0.218,-0.183,-0.862
-0.72,0.212,0.375,-32.69,-11.55,2.59,-0.221,-0.177,-0.857
-0.66,0.225,0.284,-34.3,-9.73,5.46,-0.222,-0.171,-0.861
-0.689,0.227,0.207,-34.58,-16.73,10.57,-0.219,-0.174,-0.856
-0.835,0.259,0.211,-32.76,-35.56,21.14,-0.221,-0.174,-0.846
