ax,ay,az,gx,gy,gz,mx,my,mz
-0.966,0.231,0.105,-7.42,4.2,13.3,-0.21,-0.269,-0.881
-0.971,0.227,0.104,-4.55,3.15,12.6,-0.207,-0.262,-0.883
-0.965,0.221,0.096,-3.78,2.31,11.69,-0.207,-0.266,-0.88
-0.965,0.219,0.1,-4.34,1.33,10.5,-0.211,-0.264,-0.881
-0.968,0.223,0.1,-4.9,0.56,9.03,-0.211,-0.26,-0.877
-0.97,0.225,0.098,-5.46,-0.14,7.49,-0.205,-0.261,-0.876
-0.966,0.224,0.104,-5.53,-0.56,6.02,-0.211,-0.26,-0.88
-0.968,0.208,0.129,-0.98,-5.95,-0.84,-0.204,-0.266,-0.877
-0.971,0.204,0.131,-1.68,-6.09,-1.89,-0.21,-0.261,-0.877
-0.972,0.201,0.135,-2.66,-6.16,-2.94,-0.209,-0.262,-0.873
-0.97,0.201,0.136,-3.71,-5.74,-4.06,-0.208,-0.262,-0.878
-0.969,0.2,0.137,-4.55,-6.23,-4.55,-0.204,-0.262,-0.877
-0.974,0.205,0.138,-4.83,-6.37,-4.55,-0.202,-0.261,-0.874
-0.979,0.208,0.136,-3.85,-6.44,-4.41,-0.204,-0.264,-0.876
-0.982,0.203,0.134,-1.82,-6.79,-3.22,-0.204,-0.27,-0.871
-0.988,0.195,0.14,-0.84,-7.28,-1.68,-0.202,-0.266,-0.865
-0.99,0.2,0.148,-0.49,-7.42,-0.28,-0.205,-0.26,-0.869
-0.985,0.202,0.154,0.0,-7.14,1.26,-0.202,-0.267,-0.863
-0.977,0.203,0.154,0.84,-7.35,2.87,-0.202,-0.267,-0.868
-0.977,0.2,0.157,1.05,-7.63,3.99,-0.2,-0.266,-0.861
-0.981,0.198,0.158,0.63,-7.14,4.55,-0.205,-0.264,-0.862
-0.985,0.198,0.154,-0.98,-5.81,4.48,-0.209,-0.263,-0.86
-0.988,0.199,0.143,-2.66,-4.69,4.9,-0.204,-0.267,-0.862
-0.997,0.198,0.142,-5.25,-3.85,5.74,-0.204,-0.265,-0.856
-0.987,0.203,0.141,-6.23,-2.87,7.49,-0.203,-0.262,-0.86
-0.971,0.211,0.137,-5.88,-2.87,9.38,-0.207,-0.26,-0.856
-0.965,0.217,0.147,-3.92,-4.76,12.53,-0.208,-0.256,-0.863
-0.96,0.224,0.153,-1.47,-5.67,15.47,-0.21,-0.253,-0.861
-0.962,0.224,0.153,3.22,-7.98,20.58,-0.207,-0.252,-0.856
