ax,ay,az,gx,gy,gz,mx,my,mz
-0.92,0.365,0.196,-1.82,-3.71,-0.07,-0.167,-0.398,-0.922
-0.921,0.364,0.193,-1.82,-3.85,-0.28,-0.168,-0.397,-0.918
-0.921,0.362,0.194,-1.4,-4.06,-0.14,-0.166,-0.392,-0.922
-0.922,0.359,0.194,-1.19,-3.92,0.35,-0.165,-0.396,-0.921
-0.927,0.356,0.191,-1.05,-3.92,0.49,-0.163,-0.394,-0.924
-0.932,0.353,0.19,-2.03,-3.99,0.98,-0.164,-0.395,-0.921
-0.934,0.353,0.189,-3.22,-3.57,1.12,-0.171,-0.395,-0.92
-0.93,0.355,0.183,-4.13,-3.71,1.19,-0.165,-0.396,-0.913
-0.923,0.354,0.184,-4.2,-3.92,1.26,-0.167,-0.398,-0.916
-0.916,0.352,0.179,-3.99,-4.41,1.12,-0.168,-0.392,-0.914
-0.921,0.35,0.179,-3.57,-5.67,0.49,-0.164,-0.393,-0.917
-0.929,0.348,0.188,-3.5,-6.23,0.42,-0.169,-0.397,-0.911
-0.92,0.343,0.196,-3.5,-6.51,-0.42,-0.164,-0.392,-0.916
-0.926,0.34,0.194,-3.57,-6.93,-1.4,-0.168,-0.392,-0.914
-0.938,0.335,0.199,-4.13,-6.79,-1.96,-0.168,-0.396,-0.912
-0.939,0.335,0.206,-4.97,-5.6,-1.96,-0.168,-0.396,-0.908
-0.933,0.332,0.21,-5.74,-4.34,-2.17,-0.168,-0.398,-0.907
-0.927,0.322,0.207,-7.84,-3.01,-3.57,-0.162,-0.394,-0.907
-0.913,0.306,0.197,-11.83,-1.68,-4.69,-0.165,-0.396,-0.912
-0.898,0.313,0.192,-16.31,-0.56,-5.95,-0.162,-0.394,-0.909
-0.886,0.331,0.187,-18.2,-0.07,-7.56,-0.167,-0.394,-0.907
-0.873,0.341,0.184,-16.45,-0.98,-8.26,-0.164,-0.39,-0.905
-0.883,0.35,0.201,-9.38,-3.15,-7.7,-0.167,-0.396,-0.91
-0.89,0.349,0.229,-5.11,-3.92,-6.16,-0.166,-0.397,-0.911
-0.829,0.325,0.242,-4.27,-3.29,-6.65,-0.171,-0.392,-0.912
-0.728,0.292,0.246,-8.75,-1.61,-10.92,-0.161,-0.397,-0.91
-0.639,0.279,0.216,-19.25,0.49,-17.43,-0.159,-0.397,-0.91
-0.621,0.3,0.181,-29.4,-0.49,-22.33,-0.161,-0.4,-0.911
-0.717,0.361,0.175,-32.27,-3.57,-19.04,-0.164,-0.4,-0.905
-0.866,0.413,0.189,-21.14,-7.91,1.82,-0.158,-0.4,-0.899
-1.043,0.429,0.233,-13.09,-8.19,23.31,-0.16,-0.405,-0.905
-1.098,0.451,0.25,-13.3,-2.73,43.4,-0.161,-0.399,-0.897
-1.089,0.521,0.251,-15.33,7.0,59.22,-0.163,-0.389,-0.894
-1.045,0.587,0.247,-13.93,14.63,66.71,-0.172,-0.375,-0.893
-0.978,0.614,0.23,-8.54,16.24,63.98,-0.184,-0.368,-0.897
-0.915,0.605,0.249,-8.26,12.53,43.05,-0.186,-0.363,-0.9
-0.858,0.562,0.25,-10.43,9.66,24.36,-0.183,-0.36,-0.9
-0.813,0.532,0.261,-9.8,4.2,7.7,-0.185,-0.361,-0.897
-0.805,0.531,0.287,-10.22,-1.05,-7.14,-0.184,-0.357,-0.904
-0.823,0.508,0.295,-8.75,-1.82,-18.48,-0.182,-0.364,-0.9
-0.815,0.467,0.29,-6.51,0.7,-20.79,-0.183,-0.361,-0.902
-0.78,0.454,0.279,-6.3,4.27,-18.83,-0.182,-0.36,-0.899
-0.771,0.444,0.285,-6.3,7.14,-15.82,-0.181,-0.365,-0.905
-0.779,0.449,0.297,-8.61,9.45,-11.13,-0.178,-0.366,-0.905
-0.781,0.46,0.294,-12.81,12.39,-6.23,-0.178,-0.37,-0.898
-0.761,0.469,0.28,-16.8,15.89,-2.31,-0.187,-0.368,-0.908
-0.741,0.504,0.27,-21.35,19.32,1.61,-0.186,-0.366,-0.903
-0.73,0.536,0.273,-22.19,20.44,2.45,-0.178,-0.362,-0.904
-0.722,0.558,0.268,-19.6,19.11,2.52,-0.183,-0.368,-0.908
-0.72,0.554,0.254,-14.91,16.03,1.89,-0.185,-0.363,-0.909
-0.716,0.529,0.239,-11.13,12.53,0.7,-0.186,-0.361,-0.901
-0.709,0.515,0.237,-11.27,8.12,-0.49,-0.185,-0.368,-0.907
-0.689,0.519,0.252,-11.62,4.76,-1.12,-0.185,-0.369,-0.914
-0.666,0.524,0.252,-8.82,1.05,-0.91,-0.182,-0.367,-0.911
-0.633,0.512,0.238,-3.15,-2.59,-0.42,-0.187,-0.359,-0.905
-0.606,0.484,0.223,2.66,-5.88,0.0,-0.182,-0.362,-0.908
-0.585,0.445,0.211,5.74,-9.17,-17.92,-0.181,-0.362,-0.91
-0.555,0.394,0.213,2.52,-12.11,-1.33,-0.183,-0.362,-0.901
-0.544,0.37,0.19,-3.01,-13.02,-2.03,-0.183,-0.363,-0.899
-0.619,0.363,0.125,-8.61,-15.89,0.42,-0.179,-0.36,-0.904
-0.784,0.369,0.096,-12.81,-22.75,7.49,-0.183,-0.357,-0.9
-0.877,0.361,0.092,-17.99,-27.02,14.07,-0.18,-0.35,-0.889
-0.814,0.322,0.097,-40.46,-18.2,12.46,-0.176,-0.351,-0.889
-0.926,0.43,0.093,-51.59,-19.95,15.4,-0.179,-0.343,-0.882
-1.132,0.57,0.107,-42.63,-23.87,22.54,-0.182,-0.341,-0.876
-1.225,0.603,0.046,-16.59,-19.53,26.39,-0.179,-0.338,-0.875
-1.182,0.541,-0.005,9.8,-16.38,25.55,-0.19,-0.337,-0.875
-1.125,0.469,-0.03,25.76,-13.16,16.03,-0.188,-0.339,-0.871
-1.107,0.409,-0.06,30.59,-11.55,-0.14,-0.185,-0.341,-0.871
-1.14,0.342,-0.066,28.56,-17.15,-20.72,-0.181,-0.339,-0.868
-1.229,0.228,-0.002,16.03,-25.76,-27.51,-0.182,-0.345,-0.867
-1.215,0.204,0.015,-1.4,-21.42,-30.45,-0.178,-0.354,-0.867
-1.142,0.273,0.002,-17.78,-13.72,-31.36,-0.177,-0.353,-0.862
-1.108,0.374,-0.052,-13.02,-12.39,-32.41,-0.174,-0.359,-0.859
-1.111,0.382,-0.092,13.3,-21.7,-33.53,-0.174,-0.36,-0.865
-1.132,0.322,-0.077,43.33,-30.73,-33.46,-0.173,-0.366,-0.864
-1.131,0.211,-0.047,64.889,-31.78,-32.48,-0.164,-0.377,-0.857
-1.093,0.193,-0.052,64.61,-29.19,-32.06,-0.167,-0.379,-0.866
-1.079,0.208,-0.054,63.07,-26.81,-31.57,-0.159,-0.385,-0.868
-1.107,0.23,-0.073,64.399,-26.88,-30.66,-0.156,-0.396,-0.868
-1.141,0.221,-0.103,65.73,-26.6,-31.36,-0.151,-0.405,-0.871
-1.158,0.191,-0.111,61.25,-23.52,-30.94,-0.151,-0.406,-0.875
-1.16,0.177,-0.092,44.38,-16.8,-26.53,-0.147,-0.413,-0.877
-1.149,0.212,-0.081,31.57,-13.16,-22.96,-0.143,-0.413,-0.881
-1.168,0.238,-0.081,23.94,-12.04,-19.25,-0.137,-0.414,-0.883
-1.16,0.249,-0.07,18.2,-11.41,-15.89,-0.138,-0.419,-0.881
-1.119,0.264,-0.075,12.39,-8.4,-13.16,-0.136,-0.423,-0.88
-1.098,0.32,-0.071,13.09,-10.92,-7.7,-0.139,-0.427,-0.88
-1.113,0.341,-0.061,21.49,-14.56,-4.83,-0.136,-0.428,-0.882
-1.107,0.323,-0.048,30.66,-15.82,-2.31,-0.133,-0.43,-0.88
-1.083,0.285,-0.042,35.21,-15.26,-0.21,-0.133,-0.429,-0.88
-1.068,0.259,-0.032,32.83,-14.42,0.84,-0.128,-0.433,-0.884
-1.063,0.249,-0.027,25.41,-11.34,2.8,-0.128,-0.432,-0.889
-1.031,0.252,-0.01,11.34,-9.45,6.23,-0.132,-0.431,-0.889
-1.018,0.264,-0.006,3.99,-7.77,9.59,-0.134,-0.43,-0.888
-1.028,0.276,-0.01,-1.05,-7.28,13.51,-0.135,-0.429,-0.884
-1.026,0.286,-0.002,-5.25,-6.37,17.5,-0.136,-0.424,-0.882
-1.003,0.293,0.004,-9.73,-4.41,21.14,-0.135,-0.422,-0.878
-0.98,0.316,0.016,-13.3,-4.97,26.39,-0.138,-0.422,-0.883
-0.957,0.344,0.033,-11.62,-6.09,28.91,-0.146,-0.412,-0.879
-0.948,0.355,0.047,-7.49,-8.4,31.64,-0.146,-0.416,-0.883
-0.932,0.36,0.06,-2.94,-9.94,33.88,-0.149,-0.408,-0.878
-0.918,0.357,0.062,1.54,-11.06,34.65,-0.153,-0.406,-0.879
-0.923,0.353,0.066,5.67,-12.95,35.91,-0.153,-0.403,-0.879
-0.936,0.348,0.085,8.12,-14.63,39.62,-0.159,-0.398,-0.883
-0.94,0.35,0.095,7.63,-14.49,42.28,-0.154,-0.394,-0.879
-0.946,0.366,0.112,7.49,-14.14,45.08,-0.159,-0.386,-0.88
-0.945,0.386,0.125,8.89,-13.23,47.6,-0.161,-0.385,-0.872
-0.943,0.405,0.132,12.32,-12.39,49.35,-0.172,-0.375,-0.872
-0.951,0.427,0.15,21.28,-11.9,49.77,-0.172,-0.368,-0.872
-0.968,0.44,0.153,28.49,-11.13,48.02,-0.177,-0.366,-0.875
-0.981,0.43,0.156,34.65,-10.01,44.45,-0.179,-0.362,-0.878
-0.99,0.412,0.163,36.89,-8.47,39.48,-0.178,-0.364,-0.874
-0.981,0.387,0.166,34.02,-5.81,33.04,-0.181,-0.359,-0.88
-0.958,0.363,0.162,26.39,-3.29,24.92,-0.177,-0.354,-0.883
-0.945,0.349,0.161,15.54,-1.82,11.48,-0.185,-0.35,-0.883
-0.94,0.342,0.16,-2.59,0.98,3.08,-0.188,-0.353,-0.884
-0.917,0.361,0.146,-11.76,3.5,-3.85,-0.187,-0.357,-0.879
-0.897,0.379,0.131,-15.33,5.11,-8.4,-0.185,-0.353,-0.885
-0.886,0.39,0.123,-12.95,4.76,-11.69,-0.184,-0.358,-0.877
-0.881,0.384,0.11,-7.14,3.5,-14.49,-0.185,-0.357,-0.881
-0.888,0.364,0.102,-0.21,1.75,-16.52,-0.183,-0.36,-0.877
-0.9,0.339,0.094,0.91,1.47,-16.59,-0.183,-0.359,-0.881
-0.908,0.336,0.089,0.63,1.68,-16.38,-0.184,-0.364,-0.88
-0.916,0.341,0.086,0.35,1.96,-15.82,-0.185,-0.365,-0.89
