ax,ay,az,gx,gy,gz,mx,my,mz
-0.92,0.351,0.19,-3.64,-5.32,-0.98,-0.167,-0.39,-0.914
-0.919,0.347,0.191,-3.71,-5.74,-1.47,-0.167,-0.39,-0.911
-0.929,0.348,0.188,-4.62,-5.39,-1.82,-0.171,-0.384,-0.917
-0.936,0.35,0.186,-4.62,-5.39,-2.1,-0.171,-0.384,-0.92
-0.94,0.349,0.184,-4.41,-5.74,-2.24,-0.165,-0.382,-0.912
-0.941,0.345,0.191,-4.13,-6.16,-2.52,-0.166,-0.387,-0.923
-0.938,0.344,0.192,-5.04,-6.23,-4.27,-0.17,-0.388,-0.913
-0.926,0.338,0.193,-5.74,-6.51,-5.04,-0.167,-0.385,-0.91
-0.925,0.338,0.192,-6.09,-6.58,-6.09,-0.166,-0.386,-0.915
-0.927,0.336,0.196,-5.53,-6.86,-6.79,-0.164,-0.386,-0.911
-0.927,0.332,0.195,-4.97,-6.44,-7.56,-0.164,-0.39,-0.909
-0.925,0.324,0.194,-4.48,-6.3,-7.91,-0.164,-0.388,-0.91
-0.918,0.317,0.196,-5.67,-5.6,-8.12,-0.169,-0.392,-0.907
-0.912,0.315,0.192,-7.07,-5.18,-7.98,-0.161,-0.392,-0.903
-0.906,0.316,0.187,-8.4,-4.55,-8.05,-0.164,-0.394,-0.902
-0.894,0.317,0.184,-9.73,-4.27,-7.77,-0.165,-0.393,-0.91
-0.883,0.324,0.188,-10.5,-4.13,-6.93,-0.161,-0.396,-0.901
-0.878,0.344,0.197,-10.71,-4.76,-5.46,-0.162,-0.392,-0.905
-0.856,0.361,0.215,-9.87,-4.48,-4.27,-0.16,-0.395,-0.896
-0.803,0.369,0.227,-9.1,-3.85,-3.85,-0.16,-0.394,-0.897
-0.729,0.364,0.231,-10.85,-3.01,-5.53,-0.158,-0.397,-0.899
-0.677,0.369,0.2,-15.33,-2.31,-10.64,-0.156,-0.401,-0.891
-0.695,0.397,0.169,-17.01,-3.64,-12.04,-0.156,-0.399,-0.898
-0.785,0.425,0.207,-11.55,-11.41,-0.42,-0.156,-0.401,-0.89
-0.98,0.458,0.244,-8.4,-12.81,13.37,-0.158,-0.397,-0.892
-1.064,0.484,0.252,-9.94,-8.19,28.35,-0.161,-0.394,-0.892
-1.072,0.544,0.241,-12.81,1.19,42.28,-0.166,-0.389,-0.899
-1.024,0.612,0.21,-12.04,10.15,51.31,-0.168,-0.386,-0.896
-0.955,0.643,0.203,-6.86,12.95,52.429,-0.173,-0.373,-0.896
-0.891,0.627,0.221,-0.35,9.73,39.06,-0.176,-0.372,-0.904
-0.862,0.604,0.222,2.1,6.44,26.39,-0.176,-0.364,-0.901
-0.841,0.604,0.221,4.2,1.47,12.6,-0.179,-0.363,-0.902
-0.834,0.588,0.217,8.82,-2.87,-2.1,-0.181,-0.357,-0.9
-0.843,0.556,0.228,15.05,-6.44,-11.41,-0.181,-0.363,-0.9
-0.845,0.51,0.244,21.84,-7.98,-20.72,-0.176,-0.365,-0.901
-0.84,0.444,0.253,21.84,-5.95,-22.47,-0.174,-0.369,-0.899
-0.815,0.425,0.245,18.97,-3.57,-21.0,-0.172,-0.374,-0.903
-0.796,0.415,0.241,14.21,-1.33,-18.69,-0.169,-0.378,-0.902
-0.782,0.407,0.242,9.52,0.42,-14.84,-0.169,-0.379,-0.906
-0.77,0.415,0.25,4.55,2.66,-10.29,-0.168,-0.377,-0.904
-0.737,0.431,0.24,-1.33,6.16,-6.65,-0.165,-0.38,-0.904
-0.715,0.44,0.234,-3.78,7.35,-5.04,-0.169,-0.382,-0.901
-0.7,0.447,0.223,-5.67,7.91,-4.69,-0.167,-0.379,-0.902
-0.7,0.451,0.216,-6.51,7.42,-4.69,-0.167,-0.378,-0.908
-0.709,0.45,0.217,-7.07,6.16,-4.34,-0.169,-0.378,-0.908
-0.703,0.441,0.206,-7.7,4.97,-2.24,-0.169,-0.385,-0.91
-0.688,0.435,0.208,-9.1,3.29,-0.63,-0.165,-0.378,-0.909
-0.662,0.437,0.208,-10.29,1.82,1.12,-0.169,-0.378,-0.912
-0.63,0.438,0.196,-10.15,-0.21,2.66,-0.164,-0.379,-0.908
-0.618,0.435,0.184,-8.68,-3.64,4.06,-0.168,-0.378,-0.901
-0.63,0.434,0.186,-6.93,-7.77,7.0,-0.17,-0.379,-0.906
-0.637,0.431,0.196,-4.13,-12.25,12.6,-0.17,-0.372,-0.901
-0.61,0.426,0.209,-2.59,-14.07,15.4,-0.169,-0.372,-0.899
-0.586,0.418,0.22,-1.05,-15.82,17.85,-0.168,-0.369,-0.89
-0.572,0.405,0.202,-0.49,-16.87,18.97,-0.168,-0.367,-0.895
-0.662,0.406,0.164,-1.12,-18.76,22.05,-0.173,-0.366,-0.896
-0.858,0.428,0.14,0.98,-23.87,29.75,-0.169,-0.361,-0.888
-0.913,0.387,0.143,-4.83,-22.4,30.66,-0.172,-0.362,-0.89
-0.786,0.327,0.132,-22.68,-15.61,22.47,-0.18,-0.356,-0.883
-0.837,0.403,0.132,-39.06,-17.57,15.4,-0.179,-0.358,-0.882
-0.973,0.529,0.126,-38.43,-20.93,11.76,-0.181,-0.354,-0.879
-1.079,0.573,0.074,-16.59,-22.82,11.34,-0.178,-0.349,-0.878
-1.147,0.505,0.018,13.51,-26.6,10.43,-0.181,-0.349,-0.875
-1.219,0.393,-0.014,33.46,-25.97,6.44,-0.182,-0.351,-0.881
-1.267,0.292,-0.022,18.55,-18.06,-0.7,-0.179,-0.354,-0.872
-1.384,0.264,-0.026,25.9,-11.97,-2.1,-0.181,-0.353,-0.872
-1.489,0.269,-0.042,22.12,-6.51,-3.29,-0.178,-0.357,-0.873
-1.469,0.206,-0.038,15.12,-0.07,-6.65,-0.177,-0.354,-0.875
-1.334,0.139,-0.057,0.42,11.13,-14.42,-0.177,-0.361,-0.879
-1.219,0.145,-0.094,-14.63,13.44,-24.64,-0.177,-0.364,-0.876
-1.162,0.17,-0.136,-13.79,0.42,-39.55,-0.174,-0.367,-0.878
-1.162,0.148,-0.117,0.28,-10.78,-39.83,-0.174,-0.372,-0.883
-1.192,0.149,-0.069,16.03,-16.45,-33.18,-0.165,-0.373,-0.877
-1.211,0.151,-0.062,30.59,-14.42,-22.68,-0.164,-0.379,-0.876
-1.176,0.136,-0.078,42.77,-10.08,-11.69,-0.162,-0.379,-0.884
