ax,ay,az,gx,gy,gz,mx,my,mz
-1.482,1.821,0.99,236.39,-36.19,152.74,0.112,-0.448,-1.138
-1.287,1.052,1.064,210.56,3.22,129.57,0.09,-0.43,-1.164
-0.881,0.823,0.978,-19.39,44.52,52.57,0.089,-0.428,-1.164
-0.379,1.148,0.534,-158.55,72.379,39.69,0.086,-0.437,-1.15
-0.093,1.344,0.235,-213.43,80.01,39.62,0.093,-0.447,-1.139
0.132,1.341,0.058,-215.04,66.08,31.22,0.091,-0.456,-1.126
0.256,1.28,-0.044,-170.87,48.72,27.86,0.086,-0.47,-1.093
0.325,1.162,-0.114,-102.97,32.55,21.49,0.083,-0.466,-1.088
0.408,0.965,-0.184,-38.29,19.81,10.29,0.085,-0.474,-1.085
0.558,0.779,-0.234,4.13,6.37,-1.89,0.084,-0.474,-1.085
0.767,0.654,-0.249,48.86,-29.12,-27.93,0.086,-0.476,-1.085
1.0,0.605,-0.218,85.61,-64.47,-51.66,0.086,-0.473,-1.094
0.97,0.498,-0.216,122.92,-98.91,-79.8,0.091,-0.467,-1.099
0.794,0.322,-0.235,142.73,-127.89,-105.91,0.099,-0.466,-1.121
0.567,0.238,-0.258,135.03,-149.87,-126.14,0.103,-0.466,-1.123
0.33,0.332,-0.277,99.05,-168.071,-143.571,0.139,-0.466,-1.137
0.136,0.661,-0.347,54.04,-181.51,-154.84,0.113,-0.467,-1.135
-1.081,3.083,-0.13,214.13,-179.13,-73.85,0.105,-0.452,-1.162
-1.545,3.012,0.041,288.05,-143.92,-115.22,0.099,-0.434,-1.191
-1.703,2.086,0.151,308.77,-126.98,-112.56,0.1,-0.422,-1.211
-1.593,1.582,0.269,279.02,-94.15,-124.88,0.109,-0.394,-1.246
-1.442,1.321,0.361,192.15,-72.45,-147.56,0.108,-0.38,-1.255
-0.718,0.826,0.339,-51.45,-59.5,-159.25,0.129,-0.388,-1.262
-0.515,0.624,0.288,-80.64,-69.02,-140.071,0.134,-0.39,-1.255
-0.378,0.443,0.2,-98.21,-76.09,-117.04,0.136,-0.41,-1.24
-0.294,0.293,0.161,-121.73,-82.39,-96.18,0.14,-0.42,-1.237
-0.219,0.143,0.056,-166.95,-75.53,-72.03,0.144,-0.441,-1.221
-0.156,0.113,-0.022,-200.9,-69.16,-59.92,0.145,-0.449,-1.205
-0.123,0.104,-0.048,-228.06,-66.64,-51.24,0.143,-0.465,-1.198
-0.138,0.092,-0.034,-238.77,-63.42,-40.25,0.146,-0.489,-1.155
-0.184,0.087,-0.031,-226.31,-56.77,-27.72,0.146,-0.494,-1.136
-0.228,0.092,-0.01,-201.46,-50.61,-18.62,0.145,-0.516,-1.103
