ax,ay,az,gx,gy,gz,mx,my,mz
-0.492,0.057,0.259,8.33,-22.05,65.87,0.017,-0.534,-0.917
-0.611,0.621,0.378,-14.7,-10.43,80.08,0.011,-0.531,-0.924
-0.825,1.504,0.498,-33.81,8.12,77.84,-0.012,-0.524,-0.909
-0.913,2.322,0.375,47.46,55.159,100.03,-0.015,-0.521,-0.912
-0.761,2.408,0.483,144.2,47.25,120.4,-0.027,-0.516,-0.926
-0.798,2.393,0.69,259.63,36.4,90.3,-0.045,-0.515,-0.958
-0.845,1.734,0.814,364.56,15.33,68.95,-0.051,-0.515,-0.984
-0.809,0.835,1.062,354.76,-11.06,87.5,-0.052,-0.516,-1.019
-0.836,0.381,1.314,208.32,-6.3,95.129,-0.063,-0.512,-1.052
-0.815,0.42,1.284,12.6,35.49,66.99,-0.065,-0.515,-1.062
-0.673,0.728,1.087,-139.93,74.97,37.66,-0.065,-0.515,-1.048
-0.483,0.959,0.825,-210.21,92.61,33.18,-0.065,-0.52,-1.04
-0.268,1.052,0.619,-214.9,79.73,36.89,-0.062,-0.526,-1.027
-0.015,0.933,0.378,-156.45,62.09,34.23,-0.061,-0.525,-1.009
0.068,0.672,0.282,-113.68,43.68,29.54,-0.055,-0.525,-1.005
0.127,0.432,0.229,-93.24,33.25,23.31,-0.048,-0.518,-0.997
0.236,0.307,0.181,-93.31,33.04,14.7,-0.045,-0.517,-0.993
0.393,0.293,0.127,-99.33,27.37,4.76,-0.042,-0.51,-0.996
0.518,0.277,0.093,-92.12,12.95,-8.05,-0.044,-0.503,-0.989
0.586,0.177,0.063,-73.92,-3.64,-26.74,-0.048,-0.5,-0.983
0.602,0.046,0.047,-63.14,-20.23,-55.58,-0.042,-0.503,-0.978
0.593,-0.001,-0.017,-64.12,-46.83,-68.25,-0.039,-0.501,-0.971
0.574,0.052,-0.014,-66.5,-69.16,-72.94,-0.039,-0.503,-0.97
0.533,0.329,0.038,-60.55,-92.26,-68.04,-0.034,-0.503,-0.941
0.433,1.191,0.098,-47.67,-114.17,-67.2,-0.031,-0.506,-0.936
0.168,2.415,0.295,-10.85,-129.78,-89.46,-0.028,-0.508,-0.923
-0.493,3.305,0.57,169.4,-128.94,-77.21,-0.018,-0.518,-0.938
-1.098,3.832,0.684,356.44,-107.03,-51.31,-0.017,-0.519,-0.961
-1.113,3.154,0.528,476.91,-68.25,-118.93,0.002,-0.522,-1.044
-1.257,1.823,0.342,584.85,-114.17,-101.36,0.016,-0.515,-1.094
-1.52,-0.1,1.218,438.27,-93.45,-20.23,0.024,-0.505,-1.139
-1.348,0.083,1.174,194.95,15.47,-26.39,0.028,-0.486,-1.181
-0.799,0.12,0.86,-26.04,69.86,-130.76,0.039,-0.484,-1.183
-0.569,0.465,0.697,-147.56,47.81,-126.91,0.061,-0.505,-1.155
-0.457,0.663,0.544,-184.24,27.09,-113.05,0.074,-0.514,-1.146
-0.314,0.64,0.443,-179.2,1.54,-104.16,0.087,-0.525,-1.134
-0.257,0.574,0.353,-159.67,-23.8,-77.84,0.1,-0.542,-1.102
-0.343,0.303,0.144,-122.36,-30.87,-68.6,0.105,-0.546,-1.087
-0.327,0.021,-0.067,-99.4,-24.92,-52.15,0.114,-0.556,-1.069
-0.267,-0.1,-0.235,-73.5,-21.77,-23.87,0.119,-0.557,-1.06
-0.192,-0.233,-0.342,-61.11,-21.77,-4.9,0.118,-0.564,-1.044
-0.186,-0.345,-0.313,-65.52,-19.95,3.36,0.117,-0.566,-1.041
-0.244,-0.33,-0.213,-108.92,-11.83,18.76,0.112,-0.565,-1.029
-0.325,-0.234,-0.065,-102.13,-2.52,40.04,0.105,-0.565,-1.013
-0.392,-0.162,0.048,-52.15,9.24,68.74,0.103,-0.568,-1.011
-0.437,-0.047,0.152,-10.78,17.64,100.52,0.092,-0.565,-1.002
-0.636,0.505,0.365,-24.5,16.8,118.51,0.073,-0.559,-1.002
-1.087,1.574,0.745,-59.71,26.46,101.71,0.062,-0.554,-0.997
-1.399,2.346,0.677,-25.9,91.28,91.419,0.045,-0.543,-0.999
-1.056,2.573,0.75,139.86,98.14,163.59,0.026,-0.54,-1.015
-0.68,2.181,0.738,272.58,72.52,118.72,0.006,-0.525,-1.057
-0.91,1.535,0.764,401.73,8.4,109.48,0.001,-0.511,-1.093
-0.982,0.486,1.282,417.55,-48.58,149.8,-0.014,-0.475,-1.146
-0.905,-0.18,1.583,262.29,-28.42,171.29,-0.035,-0.456,-1.164
-0.773,-0.112,1.522,32.13,3.64,87.22,-0.044,-0.447,-1.163
-0.643,0.281,1.306,-158.69,49.77,59.429,-0.054,-0.456,-1.148
-0.432,0.775,0.95,-279.09,53.129,53.76,-0.055,-0.461,-1.13
-0.034,0.962,0.703,-298.34,51.379,44.38,-0.059,-0.473,-1.115
0.159,1.044,0.523,-273.77,38.01,31.64,-0.068,-0.483,-1.074
0.281,1.034,0.454,-212.66,25.9,28.35,-0.068,-0.485,-1.046
0.428,0.883,0.395,-140.56,18.13,19.04,-0.069,-0.49,-1.03
0.545,0.651,0.367,-67.9,12.32,12.25,-0.074,-0.488,-1.031
0.614,0.51,0.339,-15.47,4.06,-2.8,-0.075,-0.494,-1.032
0.656,0.32,0.28,19.46,-0.56,-30.59,-0.071,-0.499,-1.031
0.651,0.142,0.205,31.64,-8.05,-71.4,-0.062,-0.499,-1.037
0.623,-0.003,0.107,8.12,-24.71,-91.56,-0.059,-0.504,-1.033
