ax,ay,az,gx,gy,gz,mx,my,mz
-0.905,3.492,-0.249,212.73,100.1,221.2,0.049,-0.542,-0.91
-0.576,2.875,-0.012,323.05,87.36,190.96,0.034,-0.542,-0.94
-0.71,1.961,0.617,469.14,29.05,162.96,0.017,-0.536,-0.982
-0.826,0.482,1.181,494.13,2.03,214.48,-0.008,-0.508,-1.067
-0.649,-0.087,1.443,292.67,7.35,184.8,-0.023,-0.493,-1.098
-0.455,-0.113,1.257,21.28,36.61,130.2,-0.041,-0.479,-1.11
-0.354,0.318,0.886,-205.66,56.35,102.76,-0.05,-0.473,-1.097
-0.287,0.685,0.484,-335.3,68.04,84.0,-0.051,-0.473,-1.076
-0.101,0.782,0.141,-384.09,63.56,73.36,-0.068,-0.483,-1.024
0.095,0.893,0.07,-366.38,46.13,74.69,-0.074,-0.486,-1.007
0.269,1.028,0.07,-261.17,33.39,44.1,-0.082,-0.479,-0.957
0.654,0.872,0.09,-159.39,26.25,18.69,-0.085,-0.475,-0.952
0.789,0.694,0.13,-65.66,3.01,0.0,-0.085,-0.479,-0.936
0.735,0.548,0.191,2.94,-23.87,-20.93,-0.083,-0.479,-0.935
0.613,0.415,0.227,47.39,-40.81,-42.49,-0.079,-0.48,-0.938
0.52,0.286,0.221,71.33,-52.64,-62.72,-0.07,-0.489,-0.944
0.463,0.163,0.199,75.879,-61.04,-80.08,-0.061,-0.491,-0.943
0.439,0.15,0.223,24.22,-65.94,-100.17,-0.052,-0.496,-0.947
0.535,0.624,0.231,-30.24,-68.39,-105.84,-0.039,-0.507,-0.942
0.541,1.732,0.119,-70.21,-83.09,-109.06,-0.027,-0.513,-0.927
0.188,2.868,0.056,-5.18,-100.24,-109.62,-0.014,-0.516,-0.912
-0.654,3.634,0.154,138.46,-116.69,-93.87,-0.009,-0.52,-0.923
-1.25,3.231,0.439,231.0,-107.17,-123.62,0.022,-0.536,-0.959
-1.55,1.906,0.745,209.16,-77.63,-159.74,0.039,-0.543,-0.971
-1.392,1.269,0.87,105.07,-24.29,-172.9,0.053,-0.55,-0.985
-0.992,1.106,0.74,-46.41,31.92,-193.41,0.089,-0.565,-0.986
-0.691,1.345,0.538,-168.071,37.52,-197.19,0.107,-0.566,-0.967
-0.584,1.551,0.392,-194.81,21.49,-185.78,0.14,-0.571,-0.932
-0.493,1.387,0.253,-145.11,-8.47,-162.19,0.163,-0.575,-0.917
-0.465,0.751,0.1,-30.45,-29.05,-138.81,0.19,-0.576,-0.91
-0.484,0.39,0.04,13.16,-39.13,-113.05,0.201,-0.576,-0.918
-0.475,0.143,-0.004,21.07,-39.9,-92.05,0.21,-0.578,-0.918
-0.448,-0.004,-0.023,2.66,-39.13,-76.23,0.23,-0.578,-0.915
-0.443,-0.095,-0.036,-18.62,-37.66,-61.46,0.236,-0.574,-0.918
-0.452,-0.138,-0.029,-35.0,-33.88,-39.76,0.245,-0.577,-0.906
-0.457,-0.181,-0.023,-48.02,-21.49,-28.28,0.246,-0.574,-0.906
-0.45,-0.221,-0.027,-55.16,-10.5,-17.08,0.247,-0.57,-0.902
-0.429,-0.242,-0.056,-61.95,0.77,-5.6,0.258,-0.57,-0.893
-0.409,-0.254,-0.035,-68.6,11.9,4.9,0.259,-0.572,-0.889
-0.376,-0.197,0.02,-73.5,24.22,18.55,0.256,-0.565,-0.867
-0.37,-0.073,0.006,-86.8,38.78,37.1,0.25,-0.566,-0.858
-0.426,0.264,-0.115,-106.89,55.159,64.05,0.238,-0.564,-0.848
-0.515,1.215,-0.345,-91.7,91.84,115.08,0.222,-0.559,-0.824
-0.61,3.363,-0.544,13.93,124.25,170.24,0.205,-0.558,-0.823
-0.365,3.551,-0.315,117.6,114.52,192.36,0.165,-0.558,-0.843
-0.045,2.765,0.024,177.1,94.22,167.51,0.144,-0.564,-0.859
-0.348,2.344,0.416,306.11,59.08,162.96,0.132,-0.566,-0.883
-0.819,1.613,1.007,348.95,30.17,151.55,0.108,-0.573,-0.949
-0.758,0.87,1.195,241.01,39.55,141.82,0.096,-0.573,-0.975
-0.413,0.537,1.094,-54.95,83.09,76.79,0.079,-0.569,-0.982
-0.033,0.528,0.677,-213.15,101.01,57.26,0.078,-0.565,-0.961
0.267,0.878,0.146,-294.071,97.93,54.6,0.065,-0.562,-0.936
0.339,1.013,-0.055,-299.321,87.57,50.399,0.056,-0.557,-0.888
0.406,1.099,-0.154,-246.33,71.33,54.669,0.056,-0.55,-0.868
0.503,1.057,-0.142,-157.08,53.83,57.679,0.044,-0.536,-0.851
0.591,0.909,-0.133,-59.43,41.02,50.26,0.037,-0.529,-0.847
0.712,0.404,-0.143,34.93,18.41,18.97,0.038,-0.531,-0.848
0.779,0.116,0.033,70.35,4.2,13.51,0.035,-0.533,-0.857
0.826,0.087,0.107,66.22,-7.84,-4.06,0.035,-0.531,-0.865
0.82,0.028,0.1,56.629,-26.25,-38.78,0.042,-0.531,-0.876
0.727,0.023,0.067,52.919,-47.95,-59.85,0.054,-0.533,-0.884
0.626,0.131,0.084,40.95,-66.78,-69.23,0.069,-0.534,-0.892
0.614,0.534,0.054,-5.25,-90.65,-83.02,0.075,-0.532,-0.894
0.512,2.009,0.145,-15.33,-109.55,-96.6,0.076,-0.533,-0.893
-0.162,3.044,0.341,107.31,-119.91,-54.39,0.086,-0.525,-0.896
-0.963,3.739,0.545,226.38,-109.48,-26.46,0.075,-0.526,-0.915
-1.165,3.279,0.647,288.12,-62.86,-84.7,0.082,-0.527,-0.943
-1.148,2.211,0.709,339.57,-59.43,-104.93,0.09,-0.532,-0.975
-0.953,1.128,0.798,313.67,-60.2,-88.41,0.102,-0.537,-1.001
-0.804,0.506,0.785,120.75,-30.24,-92.82,0.11,-0.542,-1.038
-0.682,0.5,0.702,-49.14,-7.49,-105.42,0.114,-0.546,-1.036
-0.379,0.762,0.427,-145.04,-5.6,-98.91,0.117,-0.554,-1.008
-0.24,0.878,0.303,-175.56,-23.52,-78.61,0.136,-0.561,-0.984
-0.202,0.894,0.227,-160.02,-45.92,-59.29,0.135,-0.568,-0.971
-0.244,0.789,0.151,-123.9,-62.72,-45.78,0.155,-0.57,-0.944
-0.326,0.577,0.076,-90.86,-69.58,-39.27,0.165,-0.57,-0.934
-0.407,0.35,0.006,-74.48,-63.77,-18.06,0.171,-0.581,-0.919
-0.47,0.126,-0.077,-73.29,-39.9,-35.84,0.175,-0.579,-0.913
-0.516,0.003,-0.101,-74.34,-19.67,-36.96,0.182,-0.579,-0.91
-0.505,-0.108,-0.141,-76.79,-0.14,-34.37,0.199,-0.579,-0.894
-0.479,-0.184,-0.167,-82.95,17.15,-29.4,0.199,-0.583,-0.883
-0.45,-0.229,-0.174,-91.42,33.81,-25.69,0.208,-0.58,-0.869
-0.428,-0.263,-0.056,-95.27,49.07,-19.11,0.21,-0.579,-0.86
-0.378,-0.277,0.101,-100.1,68.95,-1.4,0.205,-0.579,-0.851
-0.391,-0.141,0.026,-148.4,99.4,43.19,0.196,-0.575,-0.82
-0.489,0.932,-0.348,-172.27,109.27,67.69,0.187,-0.572,-0.801
-0.728,2.632,-0.552,-115.5,131.6,96.53,0.162,-0.555,-0.783
-0.744,3.708,-0.744,62.09,161.35,166.32,0.139,-0.553,-0.793
-0.31,3.375,-0.432,252.84,136.22,189.84,0.105,-0.568,-0.844
0.026,2.648,-0.105,422.38,93.24,180.74,0.087,-0.572,-0.894
-0.76,2.191,0.711,717.92,13.65,174.3,0.067,-0.574,-0.963
-0.522,0.741,0.497,786.03,2.94,164.36,0.038,-0.545,-1.107
-0.106,-0.855,1.116,634.62,-88.06,235.62,0.023,-0.518,-1.173
-0.393,-0.968,1.646,297.08,-75.95,264.74,-0.017,-0.463,-1.208
-0.475,-0.647,1.227,-91.91,5.04,130.06,-0.027,-0.461,-1.206
-0.32,0.43,0.599,-426.51,57.679,89.04,-0.036,-0.489,-1.151
-0.045,0.689,0.194,-474.81,74.34,86.169,-0.045,-0.504,-1.112
0.299,0.942,0.008,-453.74,53.69,88.2,-0.045,-0.509,-1.076
0.388,1.078,0.068,-337.47,31.22,81.55,-0.058,-0.519,-1.018
0.421,0.858,0.027,-220.29,29.61,56.21,-0.064,-0.516,-1.003
0.51,0.513,0.025,-156.52,28.49,25.06,-0.071,-0.516,-0.99
0.662,0.505,-0.068,-122.64,28.28,1.89,-0.07,-0.519,-0.969
0.768,0.553,-0.095,-62.65,7.28,-14.35,-0.068,-0.516,-0.966
0.698,0.609,-0.038,22.96,-32.69,-41.86,-0.067,-0.524,-0.97
0.549,0.325,0.123,106.96,-47.46,-64.61,-0.058,-0.527,-0.978
0.612,0.422,0.304,89.95,-52.57,-79.1,-0.052,-0.528,-0.985
