ax,ay,az,gx,gy,gz,mx,my,mz
-0.9,1.875,0.838,576.1,24.08,167.58,0.097,-0.346,-1.313
-0.856,0.474,1.369,516.88,-38.36,212.87,0.088,-0.3,-1.326
-0.675,-0.364,1.621,211.61,-35.63,253.61,0.08,-0.262,-1.337
-0.559,-0.055,1.263,-121.94,25.55,147.07,0.07,-0.255,-1.336
-0.458,0.541,0.748,-359.59,68.389,87.919,0.075,-0.275,-1.324
-0.267,0.946,0.341,-450.17,85.82,86.379,0.083,-0.344,-1.291
0.118,1.145,0.055,-444.01,83.37,101.5,0.088,-0.374,-1.272
0.465,1.474,0.073,-353.36,60.409,114.03,0.084,-0.395,-1.252
0.566,1.475,0.071,-136.78,41.58,73.149,0.077,-0.42,-1.232
0.534,0.825,0.077,-48.51,32.34,42.21,0.077,-0.428,-1.229
0.638,0.522,0.056,-16.38,30.94,20.16,0.078,-0.429,-1.225
0.784,0.368,0.005,-4.55,26.39,-7.56,0.08,-0.428,-1.221
0.842,0.249,-0.025,12.18,11.2,-39.13,0.083,-0.433,-1.22
0.777,0.122,-0.041,28.21,-9.38,-64.82,0.095,-0.431,-1.228
0.677,-0.001,-0.008,20.16,-38.64,-93.38,0.099,-0.431,-1.227
0.681,-0.17,-0.022,1.26,-52.92,-101.29,0.104,-0.432,-1.233
0.778,-0.177,-0.117,-3.92,-76.65,-84.14,0.105,-0.43,-1.232
0.767,0.026,-0.091,7.42,-115.64,-42.21,0.1,-0.427,-1.233
0.493,1.206,-0.031,7.98,-151.34,-3.92,0.091,-0.422,-1.23
-0.462,3.441,0.971,-15.12,-179.69,-9.66,0.074,-0.428,-1.225
-2.097,3.997,0.623,218.33,-99.96,-46.27,0.056,-0.404,-1.24
-1.893,3.785,0.756,409.71,-118.09,-58.59,0.057,-0.382,-1.257
-1.768,1.92,0.549,588.7,-115.71,-108.43,0.05,-0.315,-1.303
-1.732,-0.144,0.808,546.63,-142.8,-70.42,0.053,-0.276,-1.316
-1.724,-0.226,1.057,279.44,-67.41,-15.82,0.041,-0.245,-1.326
-1.039,0.017,0.622,-33.04,76.159,-140.84,0.055,-0.243,-1.33
-0.479,0.27,0.313,-243.04,69.649,-186.2,0.066,-0.264,-1.324
-0.324,0.681,0.237,-309.19,-1.05,-114.73,0.077,-0.321,-1.305
-0.281,0.843,0.215,-248.99,-31.36,-86.45,0.08,-0.346,-1.287
-0.275,0.572,0.206,-178.64,-46.34,-71.54,0.086,-0.362,-1.277
-0.41,0.301,0.11,-143.92,-36.19,-72.59,0.087,-0.389,-1.257
-0.496,0.03,0.044,-152.39,-9.1,-82.32,0.09,-0.399,-1.249
-0.455,-0.079,-0.02,-179.48,22.68,-87.36,0.102,-0.424,-1.228
-0.31,-0.069,-0.064,-196.77,46.76,-82.46,0.115,-0.438,-1.217
-0.178,-0.067,-0.095,-175.63,58.94,-65.52,0.116,-0.457,-1.203
-0.109,-0.117,-0.103,-150.36,61.6,-55.65,0.134,-0.478,-1.185
-0.13,-0.139,-0.074,-129.99,63.139,-49.7,0.139,-0.487,-1.172
-0.146,-0.152,0.045,-110.46,67.27,-41.58,0.151,-0.495,-1.155
-0.153,-0.147,0.058,-93.66,77.28,-19.25,0.155,-0.499,-1.15
-0.222,0.011,-0.055,-81.06,81.76,19.81,0.161,-0.499,-1.147
-0.361,0.643,-0.207,-62.86,79.45,65.379,0.154,-0.504,-1.138
-0.64,2.04,-0.251,-21.63,88.899,122.36,0.147,-0.506,-1.142
-1.05,3.706,-0.166,224.42,82.74,176.54,0.129,-0.488,-1.172
-0.825,3.272,0.142,397.67,63.28,187.46,0.115,-0.465,-1.194
