ax,ay,az,gx,gy,gz,mx,my,mz
-0.252,0.529,0.674,-294.56,63.139,102.41,-0.005,-0.511,-1.105
-0.165,1.067,0.22,-394.66,75.53,92.33,-0.018,-0.521,-1.04
0.266,1.342,0.088,-356.51,64.96,91.7,-0.026,-0.525,-1.011
0.461,1.434,0.119,-243.53,47.04,81.62,-0.035,-0.524,-0.985
0.518,1.189,0.111,-132.65,35.84,47.46,-0.047,-0.516,-0.961
0.686,0.721,0.059,-38.08,30.45,18.83,-0.046,-0.519,-0.96
0.859,0.51,0.059,5.25,22.75,7.63,-0.049,-0.521,-0.962
0.912,0.363,0.05,33.95,2.24,-17.36,-0.042,-0.52,-0.966
0.793,0.23,0.103,47.39,-20.09,-46.97,-0.036,-0.527,-0.973
0.641,0.114,0.111,39.27,-42.91,-81.76,-0.022,-0.534,-0.98
0.51,0.157,0.163,14.14,-53.34,-95.69,-0.015,-0.538,-0.979
0.49,0.616,0.287,-14.56,-66.15,-105.98,0.008,-0.548,-0.978
0.396,1.701,0.291,-29.47,-82.04,-122.71,0.025,-0.553,-0.972
0.039,2.513,0.476,49.629,-94.78,-137.62,0.033,-0.556,-0.967
-0.509,3.207,0.656,229.88,-92.75,-105.56,0.058,-0.551,-1.013
-0.803,3.161,0.935,359.45,-75.04,-118.51,0.071,-0.547,-1.045
-0.988,2.461,0.97,451.71,-55.58,-152.39,0.097,-0.518,-1.129
-1.16,1.24,1.068,444.71,-55.79,-120.26,0.11,-0.504,-1.159
-1.341,0.069,1.368,273.63,-35.14,-88.76,0.119,-0.49,-1.192
-1.185,0.161,1.207,51.94,32.62,-96.74,0.131,-0.469,-1.202
-0.725,0.437,0.861,-120.19,74.55,-131.88,0.139,-0.474,-1.193
-0.4,0.609,0.572,-196.7,59.22,-130.97,0.154,-0.487,-1.167
-0.304,0.684,0.451,-205.31,21.28,-112.35,0.166,-0.499,-1.149
-0.331,0.593,0.358,-185.71,-10.01,-95.83,0.17,-0.506,-1.13
-0.433,0.231,0.202,-160.09,-41.16,-84.7,0.174,-0.524,-1.103
-0.486,-0.081,0.111,-167.23,-44.66,-69.37,0.178,-0.536,-1.087
-0.538,-0.237,-0.001,-176.19,-27.16,-50.4,0.183,-0.544,-1.055
-0.489,-0.18,-0.186,-172.9,-3.5,-27.65,0.178,-0.55,-1.038
-0.398,-0.146,-0.197,-169.47,-3.01,-3.85,0.18,-0.555,-1.023
-0.383,-0.174,-0.194,-158.55,2.52,11.06,0.177,-0.559,-0.986
-0.444,-0.199,-0.183,-153.72,12.53,26.67,0.177,-0.56,-0.966
-0.503,-0.16,-0.098,-140.63,25.83,40.11,0.167,-0.563,-0.936
-0.466,0.083,-0.008,-108.99,42.42,60.34,0.159,-0.559,-0.925
-0.471,0.468,0.049,-83.23,44.03,87.29,0.149,-0.556,-0.918
-0.706,1.268,0.291,-57.19,45.71,107.24,0.128,-0.554,-0.894
-1.028,2.28,0.503,6.23,79.52,132.23,0.118,-0.55,-0.889
-0.999,3.009,0.465,137.9,106.68,182.56,0.082,-0.542,-0.92
-0.523,2.749,0.372,260.68,107.45,178.01,0.063,-0.542,-0.953
-0.456,2.07,0.782,439.39,45.99,163.31,0.053,-0.54,-0.988
-0.769,1.528,0.944,537.39,-8.33,156.52,0.031,-0.521,-1.078
-0.662,-0.008,1.453,507.22,-64.54,210.63,0.014,-0.504,-1.114
-0.738,-0.44,1.763,264.32,-50.75,263.55,-0.024,-0.467,-1.157
-0.699,-0.272,1.525,-47.46,6.44,149.38,-0.037,-0.467,-1.153
-0.473,0.347,1.056,-284.55,59.149,90.23,-0.047,-0.483,-1.114
-0.068,0.932,0.566,-392.63,80.22,85.61,-0.058,-0.49,-1.088
0.228,1.113,0.306,-385.42,69.44,79.659,-0.059,-0.499,-1.056
0.359,1.265,0.213,-313.88,54.669,68.46,-0.07,-0.504,-1.017
0.531,0.592,0.067,-115.99,47.04,13.16,-0.075,-0.508,-0.987
0.668,0.36,0.015,-76.3,45.22,-3.22,-0.073,-0.512,-0.98
0.73,0.336,-0.042,-45.85,29.33,-28.21,-0.069,-0.517,-0.976
0.688,0.277,-0.034,-20.51,8.61,-62.65,-0.063,-0.524,-0.978
0.62,0.168,-0.022,-5.04,-8.75,-88.69,-0.046,-0.533,-0.973
0.577,0.082,0.014,-5.18,-33.81,-110.6,-0.032,-0.546,-0.977
0.642,0.178,0.035,-23.03,-49.0,-111.86,-0.02,-0.543,-0.971
0.691,0.748,0.02,-49.14,-76.37,-103.6,-0.004,-0.558,-0.962
0.476,1.819,0.294,-51.45,-115.85,-99.05,0.007,-0.56,-0.954
-0.452,3.221,0.79,61.11,-131.67,-80.99,0.023,-0.566,-0.964
-1.283,3.734,0.839,225.12,-93.03,-76.02,0.03,-0.562,-0.988
-1.186,2.974,1.03,361.06,-82.67,-109.97,0.036,-0.558,-1.017
-1.185,1.846,1.133,426.23,-100.24,-134.19,0.062,-0.558,-1.091
-1.239,0.499,1.148,383.46,-99.4,-108.43,0.083,-0.551,-1.121
-1.22,0.042,1.147,94.429,-44.38,-114.24,0.097,-0.544,-1.142
-0.791,0.313,0.847,-104.93,15.82,-151.13,0.113,-0.548,-1.134
-0.422,0.629,0.591,-217.35,14.07,-147.14,0.124,-0.556,-1.116
-0.268,0.887,0.48,-241.78,-15.54,-117.46,0.147,-0.573,-1.072
-0.248,0.989,0.407,-205.52,-40.88,-90.93,0.154,-0.579,-1.054
-0.285,0.799,0.295,-115.85,-58.38,-71.47,0.169,-0.586,-1.023
-0.33,0.549,0.207,-75.32,-54.11,-64.54,0.174,-0.587,-1.016
