ax,ay,az,gx,gy,gz,mx,my,mz
-0.621,3.473,-0.197,589.82,-147.98,-23.73,0.069,-0.552,-0.929
-1.375,3.036,-0.07,770.63,-109.48,-82.88,0.074,-0.549,-0.998
-1.357,0.919,0.038,825.859,-115.5,-110.39,0.093,-0.528,-1.14
-1.389,-0.606,1.019,612.359,-146.02,-3.15,0.097,-0.505,-1.182
-1.432,-0.531,1.328,250.04,-47.53,5.11,0.091,-0.48,-1.21
-0.759,-0.332,0.857,-103.67,44.8,-137.97,0.104,-0.489,-1.189
-0.466,0.225,0.596,-313.6,26.53,-144.62,0.12,-0.507,-1.169
-0.447,0.652,0.372,-384.09,7.21,-118.79,0.132,-0.528,-1.134
-0.335,0.836,0.24,-390.18,-13.02,-101.85,0.147,-0.556,-1.065
-0.24,0.846,0.161,-285.6,-54.6,-60.13,0.149,-0.573,-1.033
-0.298,0.533,0.128,-210.7,-64.89,-50.05,0.161,-0.575,-0.994
-0.383,0.128,0.107,-177.03,-56.77,-57.47,0.164,-0.58,-0.976
-0.426,-0.049,0.065,-180.11,-34.79,-61.88,0.173,-0.58,-0.958
-0.387,-0.026,0.007,-182.91,-15.75,-59.01,0.185,-0.575,-0.921
-0.317,-0.031,-0.017,-167.72,-4.69,-49.21,0.189,-0.575,-0.912
-0.291,-0.11,-0.028,-148.61,3.22,-37.8,0.197,-0.572,-0.881
-0.322,-0.132,0.095,-132.65,15.12,-25.34,0.192,-0.572,-0.866
-0.38,-0.021,0.116,-120.82,32.76,-9.31,0.193,-0.562,-0.855
-0.446,0.255,-0.01,-98.98,51.87,21.21,0.189,-0.565,-0.832
-0.534,0.945,-0.197,-67.27,68.04,58.659,0.184,-0.562,-0.829
-0.67,2.061,-0.37,-12.6,90.37,90.09,0.163,-0.56,-0.819
-0.684,2.948,-0.537,106.47,110.53,142.03,0.146,-0.559,-0.833
-0.493,3.039,-0.242,227.64,92.96,174.72,0.128,-0.56,-0.855
-0.201,2.376,-0.09,411.39,52.429,158.76,0.096,-0.565,-0.927
-0.701,1.793,0.778,538.44,14.91,168.56,0.082,-0.567,-0.973
-0.844,0.859,1.024,558.32,10.01,173.74,0.058,-0.541,-1.077
-0.617,-0.046,1.353,425.04,-9.24,207.83,0.043,-0.527,-1.114
-0.498,-0.127,1.429,164.43,1.75,186.2,0.026,-0.51,-1.133
-0.316,0.038,1.047,-105.49,45.85,121.31,0.006,-0.503,-1.126
