ax,ay,az,gx,gy,gz,mx,my,mz
-0.211,0.716,0.625,-3.99,-7.77,0.7,0.172,-0.326,-0.813
-0.244,0.753,0.636,-3.5,-5.11,0.7,0.171,-0.329,-0.815
-0.205,0.729,0.662,2.45,-2.52,-1.19,0.176,-0.329,-0.814
-0.178,0.715,0.657,4.27,-2.59,0.42,0.17,-0.326,-0.815
-0.186,0.709,0.657,2.17,-4.27,0.28,0.168,-0.332,-0.807
-0.207,0.696,0.652,-2.73,-3.43,0.28,0.17,-0.332,-0.816
-0.215,0.714,0.633,-8.96,-2.38,1.19,0.17,-0.335,-0.806
-0.224,0.719,0.626,-14.21,-0.77,0.14,0.171,-0.333,-0.815
-0.227,0.743,0.634,-16.1,0.84,-0.28,0.173,-0.334,-0.806
-0.217,0.754,0.629,-11.69,3.5,-0.35,0.169,-0.331,-0.805
-0.201,0.769,0.616,-8.05,4.55,0.84,0.172,-0.332,-0.806
-0.182,0.742,0.59,-5.74,3.15,0.56,0.176,-0.331,-0.805
-0.201,0.735,0.594,-5.81,1.4,0.35,0.167,-0.332,-0.804
-0.223,0.73,0.595,-6.3,0.07,-1.82,0.172,-0.33,-0.803
-0.254,0.746,0.626,-2.31,-1.82,-1.82,0.173,-0.333,-0.803
-0.344,0.929,0.77,18.76,2.94,-3.29,0.172,-0.328,-0.803
-0.464,1.153,0.646,62.159,17.15,-15.4,0.171,-0.333,-0.811
-0.299,0.808,0.443,111.58,3.71,-30.87,0.17,-0.335,-0.831
-0.101,0.518,0.578,142.52,-41.86,16.66,0.186,-0.342,-0.849
-0.178,0.505,0.86,108.43,-50.68,18.9,0.186,-0.343,-0.856
-0.126,0.383,0.943,65.73,-45.22,16.59,0.192,-0.346,-0.865
0.002,0.396,0.823,9.59,-49.77,34.79,0.195,-0.348,-0.868
-0.014,0.71,0.666,-30.59,-54.18,49.629,0.189,-0.351,-0.868
-0.075,0.875,0.586,-21.28,-64.26,46.2,0.183,-0.357,-0.864
-0.19,0.761,0.532,12.39,-99.89,73.639,0.181,-0.35,-0.864
-0.314,0.433,0.904,3.22,-100.87,93.31,0.172,-0.357,-0.863
-0.305,0.404,0.752,-60.13,-76.44,102.97,0.17,-0.354,-0.865
-0.301,0.459,0.639,-113.12,-76.09,110.32,0.161,-0.356,-0.845
-0.385,0.563,0.536,-121.94,-70.77,132.72,0.157,-0.351,-0.836
-0.413,0.741,0.365,-134.47,-66.43,135.03,0.151,-0.346,-0.82
-0.478,0.922,0.565,-104.44,-68.46,125.72,0.146,-0.337,-0.798
-0.571,0.976,0.661,15.89,-85.26,151.62,0.139,-0.33,-0.795
-0.556,0.526,0.601,48.02,-94.64,170.03,0.122,-0.323,-0.79
-0.755,0.56,0.495,32.69,-100.94,168.7,0.114,-0.317,-0.789
-0.835,0.571,0.566,39.2,-103.04,172.76,0.104,-0.311,-0.786
-0.913,0.583,0.328,36.75,-94.15,165.41,0.095,-0.303,-0.784
-0.786,0.542,0.445,24.78,-88.48,156.8,0.087,-0.294,-0.781
