ax,ay,az,gx,gy,gz,mx,my,mz
-0.274,0.452,0.68,17.22,-85.12,56.419,0.121,-0.375,-0.826
-0.75,0.321,0.523,-3.43,-71.12,44.94,0.104,-0.382,-0.827
-0.869,0.517,0.61,-33.95,-65.45,72.659,0.105,-0.383,-0.818
-0.85,0.631,0.511,-13.02,-75.53,90.37,0.097,-0.378,-0.809
-0.633,0.38,0.516,9.31,-75.88,97.79,0.087,-0.37,-0.805
-0.746,0.444,0.462,-3.57,-64.26,98.49,0.082,-0.364,-0.806
-0.918,0.453,0.388,-8.12,-50.33,101.43,0.07,-0.359,-0.8
-0.747,0.416,0.457,-12.39,-41.72,104.79,0.068,-0.354,-0.8
-0.837,0.285,0.512,6.16,-42.28,109.76,0.065,-0.34,-0.799
-0.763,0.412,0.468,-25.55,-53.34,103.88,0.057,-0.328,-0.791
-0.827,0.235,0.514,-13.72,-51.24,97.51,0.058,-0.325,-0.789
-1.008,0.267,0.397,-20.16,-51.24,97.23,0.05,-0.309,-0.788
-0.998,0.097,0.344,-12.25,-59.01,92.679,0.042,-0.304,-0.784
-0.9,0.318,0.465,-34.51,-71.26,88.97,0.04,-0.294,-0.78
-1.017,0.297,0.443,-31.85,-76.93,88.34,0.033,-0.282,-0.773
-1.197,0.033,0.377,-22.05,-80.64,87.85,0.033,-0.273,-0.771
-1.145,0.143,0.342,-31.92,-83.02,86.1,0.027,-0.261,-0.77
-0.894,0.375,0.517,-30.73,-79.8,84.98,0.013,-0.25,-0.766
-0.883,0.505,0.5,-19.67,-75.67,79.24,0.01,-0.24,-0.771
-1.053,0.463,0.404,25.9,-70.7,70.7,-0.01,-0.224,-0.78
-1.159,0.38,0.291,70.21,-78.33,71.33,-0.023,-0.22,-0.785
-1.16,0.405,0.595,87.639,-89.32,69.649,-0.042,-0.196,-0.799
-0.984,0.205,0.66,80.71,-105.07,63.0,-0.055,-0.19,-0.804
-0.931,0.238,0.747,106.4,-105.91,65.8,-0.091,-0.175,-0.814
-0.79,0.063,0.294,114.45,-97.37,48.09,-0.105,-0.175,-0.821
-0.8,-0.051,0.144,89.389,-89.6,42.0,-0.116,-0.172,-0.817
-1.082,-0.089,-0.03,74.899,-87.15,57.889,-0.141,-0.169,-0.822
-1.419,-0.143,-0.057,81.2,-114.73,100.52,-0.151,-0.162,-0.818
-1.663,-0.156,-0.112,75.669,-150.36,117.95,-0.17,-0.151,-0.814
-1.853,-0.278,0.121,60.27,-146.3,80.919,-0.171,-0.151,-0.812
-1.869,-0.343,0.137,3.64,-81.48,54.32,-0.176,-0.146,-0.805
-1.685,-0.233,0.101,-73.36,33.67,8.89,-0.195,-0.134,-0.82
-1.35,-0.144,0.068,-107.59,76.58,-25.13,-0.206,-0.136,-0.831
-1.106,-0.156,-0.194,-122.01,107.73,-49.21,-0.213,-0.176,-0.848
-0.852,-0.188,-0.337,-98.91,119.63,-61.88,-0.228,-0.15,-0.861
-0.506,-0.237,-0.437,-70.56,85.54,-61.39,-0.231,-0.155,-0.87
-0.492,-0.136,-0.182,-28.35,38.22,-53.97,-0.237,-0.164,-0.878
-0.735,-0.049,0.018,-7.28,26.39,-64.33,-0.236,-0.172,-0.881
-0.859,-0.293,-0.009,-30.03,28.63,-66.22,-0.242,-0.19,-0.889
-0.783,-0.257,-0.024,-46.2,32.83,-26.25,-0.242,-0.193,-0.894
-0.751,-0.201,-0.04,-61.88,31.43,-19.32,-0.24,-0.19,-0.897
-0.786,-0.173,0.031,-75.32,25.76,-31.15,-0.245,-0.195,-0.897
-0.821,-0.115,0.034,-92.4,24.78,-35.7,-0.243,-0.202,-0.899
-0.799,-0.036,0.007,-107.45,25.69,-38.5,-0.245,-0.203,-0.897
-0.743,-0.059,-0.078,-119.07,20.02,-44.59,-0.242,-0.206,-0.895
-0.692,-0.024,-0.045,-122.64,16.38,-48.02,-0.245,-0.207,-0.893
-0.688,-0.057,-0.024,-131.6,9.73,-59.57,-0.246,-0.21,-0.893
-0.7,-0.047,0.037,-141.61,4.2,-65.94,-0.245,-0.214,-0.892
-0.751,0.036,0.059,-150.08,2.52,-70.49,-0.239,-0.222,-0.881
-0.811,0.093,0.055,-151.55,0.63,-78.33,-0.242,-0.226,-0.885
-0.863,0.126,0.053,-135.38,8.33,-82.95,-0.238,-0.236,-0.873
-0.916,0.182,0.052,-116.83,15.89,-83.93,-0.23,-0.237,-0.876
-0.933,0.238,0.058,-92.82,20.58,-83.58,-0.233,-0.244,-0.869
-0.942,0.284,0.054,-61.11,20.37,-80.22,-0.229,-0.253,-0.872
-0.946,0.298,0.061,-26.11,14.91,-74.27,-0.228,-0.264,-0.869
-0.953,0.287,0.084,4.76,7.7,-67.69,-0.221,-0.27,-0.878
-0.973,0.252,0.121,38.71,-1.05,-58.73,-0.22,-0.277,-0.878
-0.989,0.222,0.147,51.45,-2.45,-53.27,-0.22,-0.288,-0.878
-0.984,0.191,0.156,55.649,-1.19,-48.72,-0.215,-0.294,-0.88
-0.948,0.162,0.16,52.149,1.89,-44.17,-0.212,-0.302,-0.881
-0.904,0.132,0.139,44.59,4.62,-39.06,-0.207,-0.311,-0.888
-0.88,0.119,0.132,35.14,3.08,-32.48,-0.206,-0.313,-0.885
-0.883,0.125,0.145,24.36,-1.4,-24.85,-0.205,-0.314,-0.89
-0.902,0.138,0.163,14.42,-4.9,-16.38,-0.209,-0.316,-0.892
-0.922,0.16,0.17,1.96,-5.53,-5.81,-0.208,-0.319,-0.89
-0.939,0.185,0.156,-3.15,-2.8,-1.26,-0.201,-0.321,-0.892
-0.936,0.208,0.143,-6.02,-0.49,3.01,-0.2,-0.318,-0.885
-0.935,0.219,0.145,-6.58,0.63,7.21,-0.203,-0.319,-0.879
-0.936,0.228,0.147,-6.23,-1.26,10.92,-0.207,-0.318,-0.888
-0.941,0.241,0.15,-5.81,-3.78,13.09,-0.21,-0.317,-0.884
-0.947,0.249,0.143,-5.04,-4.9,14.56,-0.211,-0.317,-0.882
-0.951,0.251,0.134,-3.99,-5.25,15.96,-0.208,-0.314,-0.883
-0.967,0.251,0.122,-2.94,-5.81,18.41,-0.21,-0.314,-0.882
-0.978,0.254,0.123,-3.36,-6.65,19.88,-0.209,-0.309,-0.876
-0.985,0.259,0.123,-4.27,-5.88,21.14,-0.208,-0.306,-0.884
-0.981,0.263,0.115,-5.95,-4.06,21.84,-0.212,-0.304,-0.882
-0.968,0.265,0.103,-7.7,-2.87,22.54,-0.212,-0.297,-0.88
-0.961,0.27,0.101,-9.87,-3.78,23.38,-0.217,-0.298,-0.881
-0.965,0.287,0.106,-10.92,-4.97,23.31,-0.216,-0.295,-0.881
-0.968,0.294,0.099,-10.43,-5.95,22.89,-0.216,-0.293,-0.877
-0.971,0.295,0.091,-9.52,-6.3,22.68,-0.22,-0.287,-0.873
-0.971,0.297,0.096,-8.47,-6.37,22.19,-0.22,-0.288,-0.872
-0.971,0.301,0.099,-7.28,-5.39,21.49,-0.221,-0.286,-0.874
-0.976,0.301,0.099,-6.3,-5.88,19.74,-0.221,-0.279,-0.872
-0.978,0.303,0.103,-5.25,-6.93,18.83,-0.224,-0.281,-0.872
-0.979,0.302,0.106,-4.06,-5.81,16.66,-0.22,-0.273,-0.867
-0.966,0.299,0.102,-3.71,-4.41,14.98,-0.223,-0.269,-0.871
-0.96,0.3,0.106,-2.66,-3.99,13.58,-0.222,-0.27,-0.87
-0.958,0.301,0.109,-2.17,-4.9,12.53,-0.224,-0.264,-0.874
-0.962,0.297,0.111,-0.91,-6.16,11.9,-0.223,-0.264,-0.868
