ax,ay,az,gx,gy,gz,mx,my,mz
-1.905,-0.417,-0.087,75.179,-108.5,85.889,-0.147,-0.119,-0.78
-1.73,-0.63,-0.171,18.41,-50.82,58.31,-0.164,-0.114,-0.79
-1.425,-0.441,-0.203,-45.85,2.94,24.99,-0.17,-0.113,-0.794
-1.193,-0.231,-0.182,-75.11,32.62,-17.22,-0.192,-0.109,-0.809
-1.074,-0.079,-0.071,-69.58,67.69,-44.73,-0.199,-0.113,-0.817
-0.679,-0.294,-0.25,-48.58,58.87,-44.66,-0.206,-0.119,-0.829
-0.686,-0.345,-0.197,-26.88,23.03,-13.44,-0.221,-0.121,-0.84
-0.885,-0.438,-0.063,-24.22,24.29,-13.23,-0.222,-0.124,-0.831
-0.89,-0.446,-0.076,-60.48,38.99,-24.29,-0.225,-0.128,-0.844
-0.764,-0.344,-0.159,-90.37,42.91,-28.63,-0.229,-0.129,-0.845
-0.746,-0.216,-0.173,-94.92,26.81,-31.85,-0.232,-0.135,-0.849
-0.754,-0.193,-0.107,-86.24,14.91,-33.67,-0.234,-0.135,-0.849
-0.748,-0.207,-0.051,-90.37,9.45,-31.64,-0.236,-0.136,-0.85
-0.725,-0.137,-0.047,-90.16,7.84,-32.55,-0.234,-0.137,-0.851
-0.716,-0.081,-0.088,-91.21,9.45,-37.31,-0.237,-0.14,-0.856
-0.673,-0.124,-0.098,-92.54,4.48,-39.48,-0.238,-0.144,-0.855
-0.654,-0.137,-0.045,-107.8,-6.02,-36.68,-0.238,-0.145,-0.859
-0.702,-0.146,0.001,-124.95,-9.8,-40.81,-0.24,-0.153,-0.85
-0.72,-0.127,0.039,-140.7,-2.59,-45.43,-0.24,-0.146,-0.853
-0.696,-0.068,0.051,-150.92,9.38,-50.75,-0.243,-0.147,-0.854
-0.681,-0.015,0.015,-152.11,13.37,-56.0,-0.24,-0.151,-0.849
-0.689,-0.026,-0.024,-137.55,8.68,-58.17,-0.236,-0.152,-0.853
-0.725,-0.016,-0.004,-112.84,3.36,-54.18,-0.24,-0.151,-0.851
-0.782,-0.008,0.021,-75.95,-3.64,-51.38,-0.243,-0.155,-0.849
-0.908,0.067,0.078,-48.93,-4.76,-47.39,-0.239,-0.159,-0.848
-0.977,0.08,0.095,-21.7,-5.53,-42.28,-0.243,-0.162,-0.846
-1.02,0.082,0.093,0.56,-4.13,-36.19,-0.24,-0.167,-0.85
-1.034,0.023,0.084,13.65,-3.99,-34.58,-0.243,-0.172,-0.843
-1.024,-0.078,0.071,18.76,-3.01,-33.25,-0.241,-0.175,-0.839
-1.006,-0.09,0.072,14.28,-0.42,-31.64,-0.238,-0.181,-0.847
-0.995,-0.033,0.083,0.98,-0.07,-33.88,-0.242,-0.192,-0.843
-1.0,0.041,0.106,-4.62,-1.47,-31.71,-0.238,-0.196,-0.846
-1.002,0.049,0.112,2.66,-1.82,-27.37,-0.235,-0.198,-0.848
-0.986,-0.002,0.102,9.17,-0.21,-25.34,-0.236,-0.198,-0.84
-0.973,-0.025,0.097,10.43,1.68,-23.45,-0.237,-0.206,-0.845
-0.989,0.002,0.104,4.97,1.75,-22.26,-0.235,-0.21,-0.847
-1.026,0.041,0.112,-1.4,1.54,-20.44,-0.237,-0.211,-0.845
-1.047,0.058,0.102,-5.25,5.25,-16.66,-0.232,-0.214,-0.845
-1.048,0.035,0.072,-5.95,8.26,-15.89,-0.231,-0.212,-0.847
-1.032,0.034,0.068,-7.77,9.94,-14.77,-0.233,-0.214,-0.845
-1.043,0.078,0.074,-12.88,10.01,-15.96,-0.231,-0.222,-0.853
-1.058,0.101,0.08,-15.19,9.31,-15.89,-0.233,-0.218,-0.855
-1.057,0.12,0.073,-12.11,9.38,-12.39,-0.233,-0.22,-0.848
-1.036,0.12,0.067,-7.56,9.59,-9.94,-0.231,-0.223,-0.848
-1.011,0.102,0.059,-4.76,8.75,-8.82,-0.231,-0.222,-0.849
-0.984,0.089,0.059,-4.06,8.4,-7.7,-0.232,-0.22,-0.852
-0.973,0.104,0.064,-4.83,7.49,-7.07,-0.236,-0.22,-0.86
-0.969,0.125,0.062,-3.43,5.6,-4.9,-0.234,-0.226,-0.853
-0.975,0.125,0.054,0.7,2.73,-2.31,-0.234,-0.226,-0.854
