ax,ay,az,gx,gy,gz,mx,my,mz
-0.232,0.423,0.867,6.79,-1.68,-0.56,0.185,-0.347,-0.968
-0.257,0.39,0.89,6.37,-2.03,-2.03,0.178,-0.35,-0.97
-0.249,0.365,0.889,2.03,-0.77,-1.26,0.176,-0.352,-0.973
-0.249,0.368,0.856,-6.3,-1.26,-0.7,0.17,-0.35,-0.966
-0.278,0.397,0.823,-13.44,-2.38,-0.7,0.171,-0.35,-0.967
-0.311,0.435,0.8,-18.69,-3.15,-1.26,0.17,-0.35,-0.965
-0.363,0.484,0.818,-18.34,-5.74,-2.66,0.168,-0.357,-0.959
-0.326,0.415,0.848,-16.87,-3.85,-3.5,0.169,-0.351,-0.961
-0.247,0.381,0.85,-17.36,-2.87,0.21,0.171,-0.351,-0.961
-0.227,0.386,0.867,-24.64,-3.85,1.4,0.171,-0.352,-0.953
-0.245,0.396,0.897,-32.97,-3.29,0.35,0.167,-0.354,-0.948
-0.263,0.427,0.871,-35.14,-1.47,0.7,0.175,-0.349,-0.942
-0.27,0.45,0.846,-32.55,-2.1,1.68,0.175,-0.352,-0.938
-0.279,0.478,0.85,-27.51,-2.87,2.17,0.179,-0.353,-0.939
-0.279,0.514,0.866,-19.25,-1.96,0.49,0.174,-0.35,-0.926
-0.252,0.535,0.824,-8.12,-1.89,-0.42,0.174,-0.354,-0.932
-0.235,0.515,0.808,2.52,-5.25,-1.47,0.179,-0.355,-0.929
-0.254,0.499,0.832,10.22,-9.24,-2.45,0.179,-0.354,-0.929
-0.279,0.497,0.828,13.37,-11.55,-3.29,0.177,-0.347,-0.931
-0.285,0.497,0.878,17.43,-10.5,-3.85,0.181,-0.346,-0.929
-0.264,0.488,0.821,17.99,-8.68,-3.15,0.181,-0.345,-0.923
-0.251,0.487,0.852,22.26,-8.68,-2.38,0.181,-0.345,-0.929
-0.272,0.453,0.817,27.65,-11.27,-3.43,0.182,-0.343,-0.934
-0.308,0.473,0.842,29.4,-11.55,-3.36,0.182,-0.339,-0.932
-0.341,0.459,0.86,31.57,-10.92,-3.78,0.182,-0.338,-0.934
-0.321,0.388,0.893,40.25,-15.54,-3.85,0.182,-0.334,-0.933
-0.308,0.305,0.9,37.59,-22.12,-2.03,0.187,-0.333,-0.941
-0.267,0.229,0.884,26.18,-26.25,-0.77,0.189,-0.335,-0.941
-0.284,0.253,0.866,-10.15,-32.69,6.51,0.19,-0.334,-0.94
-0.356,0.419,0.865,-31.64,-37.45,13.02,0.184,-0.334,-0.938
-0.275,0.317,0.85,-39.27,-47.95,17.85,0.186,-0.337,-0.931
-0.189,0.312,0.901,-47.95,-55.37,25.13,0.182,-0.341,-0.925
-0.213,0.442,0.876,-67.83,-60.48,28.42,0.182,-0.343,-0.92
-0.276,0.455,0.82,-70.42,-66.99,26.81,0.178,-0.348,-0.916
-0.391,0.343,0.847,-73.5,-74.41,33.46,0.175,-0.354,-0.896
-0.468,0.35,0.78,-117.88,-80.15,61.46,0.171,-0.359,-0.893
-0.521,0.46,0.691,-141.12,-82.67,76.02,0.159,-0.363,-0.87
-0.484,0.659,0.526,-138.88,-85.05,89.11,0.156,-0.367,-0.862
