ax,ay,az,gx,gy,gz,mx,my,mz
-0.66,-0.107,0.025,-92.68,-4.34,-39.69,-0.221,-0.194,-0.872
-0.662,-0.065,0.024,-88.48,-11.06,-39.06,-0.222,-0.197,-0.867
-0.662,-0.016,0.003,-79.66,-10.01,-39.76,-0.223,-0.205,-0.866
-0.653,0.03,-0.025,-61.67,-3.57,-44.59,-0.226,-0.203,-0.865
-0.61,0.026,-0.067,-42.14,1.68,-43.26,-0.222,-0.211,-0.864
-0.592,0.06,-0.076,-20.3,7.63,-40.11,-0.222,-0.217,-0.864
-0.591,0.071,-0.088,-1.47,6.72,-40.04,-0.221,-0.218,-0.862
-0.616,0.078,-0.08,14.63,-1.68,-35.56,-0.224,-0.22,-0.864
-0.68,0.052,-0.049,25.69,-14.35,-30.1,-0.216,-0.227,-0.864
-0.791,0.033,0.029,29.33,-22.68,-23.66,-0.217,-0.229,-0.857
-0.91,0.029,0.051,22.75,-14.49,-21.42,-0.217,-0.238,-0.859
-0.961,0.037,0.056,3.71,-2.66,-19.6,-0.215,-0.239,-0.858
-0.986,0.113,0.031,-8.68,-6.65,-17.43,-0.213,-0.244,-0.857
-1.034,0.15,0.031,-14.91,-11.97,-17.92,-0.211,-0.243,-0.86
-1.08,0.17,0.035,-13.65,-13.44,-18.27,-0.21,-0.244,-0.848
-1.092,0.197,0.046,-7.07,-11.27,-18.97,-0.214,-0.245,-0.857
-1.065,0.182,0.048,1.12,-9.66,-20.93,-0.209,-0.247,-0.851
-1.037,0.171,0.059,9.31,-8.82,-21.28,-0.205,-0.257,-0.847
-1.02,0.161,0.067,15.96,-9.8,-21.7,-0.203,-0.258,-0.851
-1.025,0.192,0.081,23.87,-10.92,-21.42,-0.207,-0.26,-0.845
-1.031,0.199,0.093,28.14,-11.69,-20.58,-0.204,-0.272,-0.847
-1.025,0.178,0.097,30.03,-10.99,-19.53,-0.205,-0.268,-0.847
-0.999,0.154,0.093,28.63,-8.47,-18.13,-0.204,-0.274,-0.85
-0.967,0.155,0.098,24.78,-5.95,-18.2,-0.2,-0.279,-0.846
-0.946,0.151,0.1,20.58,-5.53,-18.9,-0.201,-0.28,-0.848
-0.948,0.146,0.101,17.29,-5.95,-17.29,-0.201,-0.284,-0.855
-0.97,0.146,0.116,11.62,-6.02,-13.86,-0.201,-0.294,-0.857
-0.981,0.153,0.117,8.19,-4.34,-10.92,-0.2,-0.291,-0.849
-0.97,0.131,0.11,5.6,-2.66,-6.86,-0.198,-0.294,-0.85
-0.962,0.136,0.112,1.54,-1.26,-3.71,-0.198,-0.292,-0.852
-0.966,0.152,0.114,-3.92,-0.84,-2.59,-0.197,-0.286,-0.85
-0.98,0.182,0.109,-7.07,-1.4,-0.35,-0.201,-0.289,-0.854
-0.992,0.191,0.099,-6.02,-1.4,1.89,-0.197,-0.292,-0.849
-1.005,0.193,0.093,-3.22,-1.4,4.48,-0.197,-0.29,-0.849
-1.021,0.203,0.096,0.35,-1.19,7.21,-0.196,-0.288,-0.849
-1.028,0.205,0.086,1.75,-0.56,8.82,-0.195,-0.292,-0.852
-1.024,0.207,0.081,1.47,-0.07,10.29,-0.197,-0.287,-0.852
-1.01,0.213,0.084,0.0,1.26,10.08,-0.199,-0.285,-0.85
-0.99,0.214,0.08,-0.84,2.8,9.24,-0.2,-0.282,-0.851
-0.973,0.216,0.075,-0.7,2.59,8.12,-0.199,-0.285,-0.847
-0.965,0.219,0.07,-0.84,2.94,6.23,-0.199,-0.283,-0.85
-0.956,0.215,0.064,-0.98,3.85,5.11,-0.204,-0.28,-0.851
