ax,ay,az,gx,gy,gz,mx,my,mz
-0.22,0.302,0.775,24.71,-188.16,-19.11,0.15,-0.383,-1.051
-0.33,0.238,0.74,-2.03,-195.44,-23.1,0.125,-0.381,-1.053
-0.421,0.202,0.666,-32.69,-204.19,-1.68,0.112,-0.384,-1.053
-0.541,0.283,0.52,-71.96,-213.29,-7.35,0.1,-0.39,-1.036
-0.65,0.349,0.43,-77.7,-219.73,3.78,0.088,-0.394,-1.03
-0.746,0.342,0.375,-78.4,-227.08,16.45,0.076,-0.394,-1.019
-0.852,0.301,0.427,-78.68,-228.27,30.24,0.062,-0.398,-0.996
-0.94,0.396,0.629,-86.24,-215.11,40.53,0.058,-0.4,-0.982
-0.85,0.482,0.654,-106.47,-191.24,47.32,0.045,-0.404,-0.949
-0.583,0.493,0.514,-115.43,-175.91,59.99,0.037,-0.409,-0.938
-0.586,0.698,0.172,-112.63,-158.83,58.52,0.033,-0.409,-0.925
-0.882,0.671,0.215,-97.79,-145.11,47.95,0.027,-0.409,-0.891
-1.048,0.607,0.32,-73.64,-135.1,54.389,0.025,-0.403,-0.886
-0.979,0.48,0.285,-48.09,-133.071,66.5,0.021,-0.398,-0.868
-0.978,0.451,0.217,-43.47,-129.43,69.37,0.016,-0.396,-0.856
-0.969,0.473,0.131,-49.28,-122.64,62.79,0.014,-0.389,-0.846
-0.929,0.457,0.04,-16.45,-117.46,60.76,0.007,-0.381,-0.828
-0.997,0.398,0.055,5.95,-114.59,58.1,0.008,-0.378,-0.828
-0.97,0.364,0.107,8.68,-113.89,49.98,0.001,-0.375,-0.821
-0.939,0.268,0.095,-2.73,-106.26,32.62,0.003,-0.373,-0.82
-0.99,0.311,-0.072,-12.04,-99.26,23.03,0.01,-0.366,-0.809
-1.054,0.463,0.01,-25.41,-94.01,14.98,0.006,-0.36,-0.803
-0.887,0.333,-0.082,-10.99,-91.49,14.35,0.009,-0.361,-0.794
-1.009,0.272,0.022,3.08,-81.76,23.94,0.009,-0.36,-0.791
-0.971,0.302,-0.089,-5.88,-74.76,25.97,0.006,-0.36,-0.786
-0.973,0.396,-0.045,-9.66,-69.09,31.64,0.006,-0.356,-0.781
-0.922,0.276,-0.163,-8.61,-63.49,43.54,0.006,-0.352,-0.773
-0.988,0.271,-0.243,-11.76,-59.15,56.28,-0.003,-0.347,-0.767
-0.997,0.425,-0.134,-17.99,-56.98,73.78,-0.006,-0.345,-0.765
-1.01,0.559,-0.106,-41.44,-58.45,85.26,-0.01,-0.33,-0.759
-0.964,0.561,-0.035,-32.2,-65.66,91.84,-0.009,-0.324,-0.755
-0.916,0.323,-0.092,0.42,-78.75,95.69,-0.015,-0.306,-0.746
-0.914,0.061,-0.054,36.82,-92.89,94.919,-0.026,-0.307,-0.747
-1.045,-0.009,0.078,43.12,-105.77,87.99,-0.024,-0.298,-0.75
-1.589,0.379,0.488,46.34,-115.5,89.11,-0.039,-0.293,-0.747
-2.113,0.714,0.411,75.74,-98.98,85.33,-0.049,-0.285,-0.752
-2.226,0.468,0.084,99.05,-68.25,82.81,-0.081,-0.283,-0.771
-1.947,0.053,-0.088,72.659,-19.67,64.33,-0.098,-0.287,-0.781
-1.747,-0.249,-0.304,-0.28,34.3,26.74,-0.115,-0.284,-0.796
-1.395,-0.304,-0.549,-66.85,80.78,2.45,-0.144,-0.289,-0.814
-1.166,-0.222,-0.389,-95.62,108.57,-23.03,-0.153,-0.287,-0.83
-1.185,-0.017,-0.183,-88.97,121.73,-32.06,-0.173,-0.281,-0.851
-1.151,-0.04,-0.197,-73.22,124.88,-33.67,-0.182,-0.286,-0.857
-1.04,-0.126,-0.206,-62.02,124.11,-27.79,-0.188,-0.289,-0.867
-0.989,-0.13,-0.143,-72.38,123.48,-21.49,-0.193,-0.295,-0.89
-0.948,-0.07,-0.159,-96.67,126.84,-20.93,-0.196,-0.295,-0.899
-0.909,0.06,-0.144,-116.48,126.7,-19.95,-0.204,-0.297,-0.911
-0.899,0.107,-0.089,-124.11,125.72,-25.34,-0.208,-0.297,-0.923
-0.875,0.098,-0.156,-118.02,129.08,-30.94,-0.208,-0.3,-0.93
-0.795,0.015,-0.238,-109.97,125.86,-39.2,-0.208,-0.309,-0.939
-0.699,-0.069,-0.229,-117.6,124.25,-47.11,-0.205,-0.312,-0.95
-0.629,-0.122,-0.17,-138.39,122.43,-55.02,-0.209,-0.324,-0.958
-0.569,-0.019,-0.164,-147.77,125.23,-62.44,-0.202,-0.324,-0.965
-0.495,0.079,-0.136,-150.43,124.04,-69.23,-0.201,-0.335,-0.966
-0.463,0.169,-0.081,-138.18,116.41,-76.09,-0.193,-0.347,-0.976
-0.454,0.196,-0.054,-122.22,106.82,-81.69,-0.188,-0.356,-0.973
-0.477,0.165,0.012,-110.18,86.169,-84.56,-0.183,-0.369,-0.98
-0.575,0.085,0.095,-125.3,75.179,-88.2,-0.177,-0.378,-0.974
-0.674,0.15,0.111,-144.27,69.02,-89.95,-0.171,-0.387,-0.975
-0.742,0.273,0.112,-159.88,62.51,-88.34,-0.163,-0.394,-0.965
-0.803,0.384,0.113,-162.89,52.08,-84.07,-0.157,-0.401,-0.963
-0.888,0.465,0.102,-152.95,40.95,-77.35,-0.15,-0.412,-0.95
-0.986,0.52,0.092,-134.26,31.64,-62.86,-0.145,-0.417,-0.943
-1.066,0.559,0.098,-108.57,23.38,-53.48,-0.14,-0.419,-0.942
-1.084,0.567,0.098,-70.21,21.21,-47.95,-0.13,-0.431,-0.933
-1.011,0.546,0.093,-49.14,18.97,-46.9,-0.133,-0.432,-0.933
-0.95,0.529,0.093,-30.59,13.72,-48.93,-0.126,-0.433,-0.937
-0.908,0.506,0.097,-11.76,6.65,-51.66,-0.124,-0.443,-0.93
-0.893,0.493,0.105,8.75,-0.77,-53.48,-0.123,-0.444,-0.933
-0.892,0.476,0.109,29.33,-7.07,-53.48,-0.114,-0.446,-0.938
-0.902,0.447,0.132,50.96,-16.87,-49.21,-0.112,-0.458,-0.944
-0.912,0.418,0.159,57.75,-19.18,-43.33,-0.105,-0.469,-0.946
-0.899,0.38,0.189,59.149,-20.79,-36.33,-0.099,-0.47,-0.947
-0.88,0.357,0.204,56.84,-19.95,-28.49,-0.094,-0.47,-0.953
-0.857,0.345,0.21,52.29,-18.83,-20.16,-0.096,-0.471,-0.956
-0.832,0.331,0.204,46.2,-17.22,-12.53,-0.093,-0.47,-0.96
-0.812,0.317,0.196,38.43,-16.31,-5.32,-0.09,-0.472,-0.965
-0.801,0.31,0.189,28.56,-16.03,1.4,-0.093,-0.474,-0.963
-0.804,0.334,0.199,18.41,-16.66,9.52,-0.092,-0.471,-0.969
