ax,ay,az,gx,gy,gz,mx,my,mz
-1.292,-0.36,-0.211,-43.68,99.68,-69.09,-0.151,-0.234,-0.795
-1.276,-0.173,-0.171,-79.87,120.82,-86.1,-0.167,-0.244,-0.816
-1.172,-0.149,-0.22,-91.91,129.71,-96.32,-0.172,-0.248,-0.826
-1.063,-0.258,-0.218,-77.28,127.26,-89.25,-0.19,-0.267,-0.852
-0.998,-0.27,-0.154,-76.37,123.41,-72.87,-0.188,-0.274,-0.857
-0.901,-0.229,-0.138,-118.02,119.98,-68.32,-0.194,-0.272,-0.867
-0.823,-0.11,-0.184,-139.16,119.63,-65.59,-0.197,-0.288,-0.882
-0.743,-0.082,-0.222,-146.79,115.71,-66.92,-0.206,-0.294,-0.884
-0.694,-0.096,-0.215,-145.6,109.2,-69.16,-0.199,-0.296,-0.897
-0.677,-0.052,-0.165,-142.94,102.83,-71.4,-0.201,-0.301,-0.896
-0.693,0.06,-0.143,-131.95,96.74,-76.3,-0.2,-0.307,-0.895
-0.68,0.132,-0.135,-115.22,92.679,-79.38,-0.193,-0.318,-0.901
-0.653,0.158,-0.108,-95.62,87.22,-80.5,-0.198,-0.322,-0.909
-0.639,0.083,-0.089,-81.55,80.919,-81.76,-0.194,-0.326,-0.913
-0.626,0.02,-0.041,-80.01,73.639,-80.15,-0.186,-0.342,-0.912
-0.625,0.046,-0.015,-92.47,68.879,-81.48,-0.188,-0.351,-0.916
-0.647,0.156,0.001,-100.45,63.419,-81.2,-0.181,-0.359,-0.914
-0.677,0.284,0.001,-98.35,58.87,-81.13,-0.175,-0.358,-0.916
-0.718,0.348,-0.012,-84.63,52.08,-81.69,-0.172,-0.365,-0.915
-0.772,0.338,-0.02,-63.28,44.38,-79.45,-0.168,-0.38,-0.912
-0.854,0.335,-0.007,-47.67,35.98,-74.27,-0.164,-0.381,-0.915
-0.948,0.361,0.031,-39.69,27.93,-68.25,-0.163,-0.385,-0.91
-1.007,0.418,0.065,-34.3,22.61,-59.15,-0.157,-0.399,-0.914
-1.011,0.48,0.075,-26.81,1.4,-45.15,-0.155,-0.404,-0.916
-0.964,0.521,0.071,-7.63,13.65,-39.69,-0.147,-0.412,-0.914
-0.936,0.503,0.076,8.4,8.75,-37.17,-0.147,-0.414,-0.919
-0.917,0.476,0.09,22.4,3.5,-37.45,-0.148,-0.415,-0.92
-0.902,0.447,0.105,32.41,-0.63,-38.64,-0.134,-0.418,-0.931
-0.891,0.423,0.111,39.27,-3.43,-39.83,-0.134,-0.42,-0.929
-0.892,0.409,0.115,43.26,-6.51,-40.46,-0.126,-0.428,-0.931
-0.898,0.399,0.115,44.94,-8.61,-39.55,-0.124,-0.431,-0.939
-0.898,0.383,0.115,45.22,-10.5,-35.49,-0.124,-0.433,-0.937
-0.888,0.371,0.119,42.84,-11.13,-31.36,-0.117,-0.438,-0.941
-0.87,0.362,0.129,38.99,-11.48,-27.3,-0.116,-0.442,-0.945
-0.848,0.359,0.141,33.88,-11.69,-22.89,-0.111,-0.442,-0.947
-0.833,0.362,0.15,29.05,-11.69,-18.76,-0.114,-0.45,-0.952
-0.825,0.365,0.15,23.73,-11.83,-14.91,-0.108,-0.451,-0.951
-0.822,0.374,0.151,19.88,-10.92,-11.55,-0.107,-0.455,-0.948
