ax,ay,az,gx,gy,gz,mx,my,mz
0.016,0.516,0.848,-0.14,-3.15,-0.14,0.186,-0.367,-0.934
0.013,0.516,0.846,-0.35,-3.29,-0.28,0.186,-0.367,-0.945
0.017,0.519,0.846,-0.21,-3.08,-0.14,0.177,-0.366,-0.946
0.016,0.516,0.847,0.21,-3.15,-0.14,0.18,-0.365,-0.945
0.016,0.512,0.849,0.07,-3.22,-0.07,0.178,-0.364,-0.944
0.014,0.515,0.847,-0.35,-3.43,-0.07,0.179,-0.367,-0.943
0.009,0.523,0.846,-0.42,-3.08,0.28,0.179,-0.368,-0.946
0.008,0.525,0.845,0.49,-2.73,-0.28,0.183,-0.37,-0.947
0.013,0.522,0.846,1.4,-2.73,-0.49,0.179,-0.368,-0.944
0.013,0.513,0.847,1.68,-2.87,-1.05,0.182,-0.368,-0.943
0.009,0.517,0.855,1.4,-3.08,-1.05,0.181,-0.365,-0.946
0.003,0.528,0.857,1.33,-2.8,-0.91,0.178,-0.366,-0.948
0.008,0.534,0.862,2.1,-2.8,-1.54,0.184,-0.37,-0.946
0.024,0.543,0.86,4.41,-3.08,-3.71,0.179,-0.367,-0.944
0.019,0.53,0.878,7.7,-4.62,-6.44,0.178,-0.366,-0.946
-0.01,0.559,0.897,16.1,-7.91,-6.09,0.184,-0.369,-0.941
0.03,0.54,0.86,23.87,-5.6,-8.05,0.185,-0.367,-0.948
0.052,0.493,0.891,31.15,-5.74,-16.66,0.188,-0.37,-0.952
0.051,0.485,0.907,30.73,-11.27,-17.78,0.189,-0.366,-0.963
0.074,0.416,0.864,28.35,-17.15,-22.47,0.188,-0.368,-0.962
0.11,0.386,0.861,23.66,-25.48,-25.13,0.188,-0.369,-1.001
0.188,0.451,0.879,22.47,-31.43,-26.95,0.189,-0.363,-0.977
0.199,0.463,0.871,31.71,-43.68,-28.42,0.194,-0.366,-0.988
0.153,0.428,0.892,41.79,-60.27,-24.99,0.186,-0.368,-0.997
0.148,0.328,0.852,51.379,-85.4,-16.38,0.187,-0.368,-1.005
0.064,0.373,0.974,43.68,-102.97,-13.44,0.179,-0.367,-1.013
0.018,0.259,0.938,29.61,-115.43,-17.08,0.173,-0.365,-1.021
-0.014,0.121,0.923,5.18,-130.27,-13.72,0.173,-0.371,-1.024
-0.086,0.095,0.892,-49.42,-143.85,-6.02,0.155,-0.378,-1.028
-0.185,0.107,0.786,-132.44,-155.47,-3.99,0.15,-0.388,-1.021
-0.289,0.427,0.643,-193.9,-166.67,1.75,0.133,-0.402,-0.998
-0.33,0.934,0.629,-203.28,-186.06,18.27,0.128,-0.409,-0.987
-0.359,0.963,0.616,-143.92,-204.12,38.08,0.116,-0.411,-0.974
-0.443,0.876,0.568,-62.58,-220.78,56.84,0.105,-0.416,-0.954
-0.516,0.639,0.551,-11.48,-230.3,66.78,0.095,-0.419,-0.954
-0.608,0.423,0.588,8.4,-228.83,75.6,0.086,-0.42,-0.951
-0.695,0.335,0.62,-8.89,-211.89,83.44,0.071,-0.416,-0.936
-0.685,0.289,0.537,-54.39,-193.76,87.01,0.066,-0.415,-0.927
-0.647,0.554,0.553,-82.04,-162.4,95.76,0.054,-0.411,-0.903
-0.582,0.732,0.487,-91.77,-154.21,98.21,0.043,-0.412,-0.893
-0.605,0.813,0.379,-63.0,-151.48,100.03,0.03,-0.405,-0.875
-0.646,0.703,0.326,-24.85,-147.35,93.94,0.028,-0.402,-0.87
-0.749,0.645,0.217,-10.36,-139.65,94.36,0.024,-0.395,-0.863
-0.897,0.525,0.251,-8.4,-133.21,93.94,0.01,-0.384,-0.855
-0.933,0.373,0.2,-4.41,-128.24,90.86,0.007,-0.385,-0.85
-0.89,0.331,0.233,-25.76,-120.12,89.669,-0.002,-0.38,-0.842
-0.832,0.483,0.242,-51.31,-111.44,74.48,-0.01,-0.366,-0.831
-0.991,0.441,0.136,-21.14,-100.31,68.879,-0.014,-0.364,-0.825
-1.067,0.261,0.048,-5.18,-99.54,67.55,-0.026,-0.352,-0.822
-1.067,0.297,-0.069,-13.16,-99.12,56.56,-0.026,-0.35,-0.812
-1.096,0.39,-0.037,-10.36,-99.12,48.159,-0.025,-0.347,-0.804
-0.952,0.337,0.081,2.8,-96.67,38.5,-0.023,-0.345,-0.794
-0.945,0.195,0.152,25.55,-92.47,46.27,-0.032,-0.343,-0.794
-0.932,0.278,0.048,2.1,-87.64,42.35,-0.031,-0.338,-0.783
-0.945,0.384,-0.054,-4.83,-82.95,40.04,-0.03,-0.333,-0.778
-0.975,0.29,-0.04,6.86,-79.8,42.42,-0.03,-0.336,-0.774
-1.01,0.275,-0.067,2.38,-79.45,49.419,-0.03,-0.326,-0.777
-0.954,0.346,-0.058,-4.62,-81.9,56.21,-0.034,-0.323,-0.772
-0.885,0.396,-0.054,-8.54,-84.35,66.29,-0.035,-0.314,-0.756
-0.914,0.42,-0.11,-12.11,-87.5,76.37,-0.031,-0.311,-0.755
-0.931,0.392,-0.149,7.28,-94.64,87.08,-0.04,-0.302,-0.751
-0.931,0.184,-0.122,15.26,-101.78,98.07,-0.045,-0.294,-0.751
-1.167,0.17,-0.082,10.85,-108.71,115.01,-0.044,-0.292,-0.745
-1.362,0.261,0.175,-13.93,-115.29,133.7,-0.05,-0.273,-0.737
-1.754,0.607,0.587,-71.68,-100.66,129.08,-0.056,-0.263,-0.729
-2.219,0.725,0.475,-95.06,-71.47,102.34,-0.082,-0.235,-0.738
-2.45,0.795,0.198,-21.98,-16.1,54.669,-0.101,-0.229,-0.75
-1.676,-0.095,-0.382,16.73,39.9,-17.29,-0.116,-0.237,-0.761
-1.189,-0.621,-0.515,7.56,67.69,-52.71,-0.141,-0.247,-0.792
-1.052,-0.663,-0.366,-15.19,86.31,-60.9,-0.154,-0.259,-0.807
-1.046,-0.477,-0.215,-59.71,105.7,-63.84,-0.162,-0.268,-0.823
-1.111,-0.138,-0.098,-97.93,118.23,-60.2,-0.174,-0.27,-0.83
-1.116,-0.004,-0.161,-108.36,123.27,-51.1,-0.182,-0.269,-0.848
-0.952,-0.173,-0.204,-85.89,112.84,-34.44,-0.187,-0.278,-0.865
-0.903,-0.213,-0.144,-99.33,108.71,-31.15,-0.194,-0.282,-0.875
-0.891,-0.129,-0.1,-126.0,109.83,-36.26,-0.197,-0.283,-0.881
-0.861,0.012,-0.106,-147.071,111.23,-42.07,-0.2,-0.287,-0.892
-0.823,0.099,-0.149,-139.72,110.53,-49.98,-0.198,-0.291,-0.899
-0.757,0.099,-0.21,-110.11,102.13,-51.87,-0.197,-0.3,-0.899
-0.71,0.057,-0.167,-67.2,94.57,-54.67,-0.2,-0.304,-0.9
-0.708,0.04,-0.104,-59.29,91.07,-59.15,-0.204,-0.315,-0.911
-0.714,0.088,-0.045,-65.87,90.44,-63.56,-0.206,-0.314,-0.914
-0.721,0.191,-0.048,-65.73,91.84,-68.95,-0.203,-0.331,-0.928
-0.708,0.229,-0.056,-56.14,89.81,-72.87,-0.199,-0.33,-0.939
-0.692,0.188,-0.051,-40.46,83.44,-75.18,-0.194,-0.338,-0.937
-0.685,0.133,-0.036,-35.49,76.649,-76.16,-0.187,-0.347,-0.942
-0.681,0.095,0.0,-46.06,70.139,-78.19,-0.182,-0.356,-0.953
-0.686,0.1,0.046,-68.46,64.33,-80.43,-0.18,-0.367,-0.948
-0.724,0.242,0.074,-93.94,55.09,-79.73,-0.172,-0.375,-0.953
-0.73,0.352,0.059,-86.8,48.86,-76.37,-0.17,-0.382,-0.951
-0.74,0.414,0.042,-64.4,40.46,-70.0,-0.158,-0.391,-0.953
-0.78,0.403,0.052,-39.34,30.17,-63.14,-0.157,-0.398,-0.95
-0.845,0.367,0.07,-25.2,22.19,-56.42,-0.159,-0.4,-0.952
-0.907,0.334,0.082,-25.34,17.5,-50.54,-0.154,-0.407,-0.952
-0.951,0.337,0.089,-34.58,14.84,-45.01,-0.146,-0.413,-0.949
-0.967,0.418,0.073,-45.71,13.44,-39.27,-0.135,-0.415,-0.945
-0.944,0.472,0.059,-42.98,10.99,-35.98,-0.134,-0.419,-0.947
-0.921,0.493,0.051,-32.97,6.79,-33.46,-0.138,-0.417,-0.944
-0.922,0.496,0.055,-20.65,0.84,-31.5,-0.132,-0.428,-0.945
-0.938,0.484,0.072,-9.8,-4.69,-30.38,-0.128,-0.425,-0.943
-0.936,0.471,0.1,-1.89,-8.96,-28.07,-0.127,-0.433,-0.941
-0.878,0.459,0.13,9.52,-14.91,-27.02,-0.127,-0.438,-0.943
-0.884,0.451,0.145,16.45,-19.74,-28.0,-0.127,-0.44,-0.942
-0.886,0.439,0.172,22.96,-22.96,-29.47,-0.119,-0.442,-0.944
-0.882,0.427,0.188,28.35,-23.38,-28.98,-0.12,-0.447,-0.941
-0.873,0.407,0.182,32.48,-22.75,-26.6,-0.117,-0.447,-0.949
-0.87,0.383,0.176,33.95,-23.52,-22.96,-0.113,-0.452,-0.951
-0.866,0.364,0.184,30.17,-23.52,-14.63,-0.105,-0.451,-0.947
-0.864,0.359,0.194,25.48,-23.1,-9.1,-0.108,-0.448,-0.95
-0.863,0.363,0.207,19.74,-22.47,-4.13,-0.105,-0.454,-0.946
-0.861,0.372,0.22,14.63,-22.19,1.19,-0.104,-0.455,-0.953
-0.862,0.375,0.219,9.52,-21.21,5.53,-0.107,-0.454,-0.947
-0.862,0.377,0.214,3.43,-20.72,11.41,-0.113,-0.462,-0.951
-0.857,0.414,0.208,-3.5,-20.86,15.75,-0.108,-0.455,-0.949
-0.848,0.428,0.185,-4.9,-21.56,19.04,-0.111,-0.45,-0.942
-0.85,0.448,0.221,-7.7,-22.68,22.05,-0.113,-0.448,-0.942
-0.861,0.499,0.248,-12.46,-19.67,19.74,-0.114,-0.445,-0.942
