ax,ay,az,gx,gy,gz,mx,my,mz
0.462,1.273,-0.452,329.49,-13.16,64.96,0.437,-0.454,-0.752
0.565,1.505,-0.533,460.95,-41.3,65.87,0.431,-0.497,-0.81
0.576,1.581,-0.585,600.74,-70.49,69.02,0.431,-0.52,-0.858
0.435,1.505,-0.538,766.64,-92.12,70.28,0.426,-0.538,-0.984
0.37,1.332,-0.699,925.19,-99.12,58.87,0.422,-0.526,-1.068
0.445,0.636,-0.818,995.47,-121.1,21.07,0.419,-0.49,-1.145
0.428,-1.067,-0.169,824.32,-180.39,-39.2,0.409,-0.386,-1.266
0.069,-2.209,0.553,546.7,-174.93,58.59,0.398,-0.335,-1.298
-0.247,-1.329,1.273,228.13,-127.89,124.39,0.367,-0.286,-1.328
-0.381,-0.3,1.198,-116.55,-38.08,-42.42,0.363,-0.295,-1.322
-0.123,0.27,1.035,-240.17,-11.06,-99.4,0.363,-0.318,-1.314
0.147,0.671,0.985,-160.23,-22.75,-40.67,0.364,-0.331,-1.311
0.109,0.495,1.028,35.84,-35.91,-14.07,0.36,-0.329,-1.311
0.006,0.177,1.047,94.36,-32.48,-10.64,0.357,-0.318,-1.324
0.04,-0.089,1.027,95.34,-20.09,-9.8,0.35,-0.312,-1.325
0.094,-0.195,1.012,59.57,-9.66,-4.97,0.356,-0.298,-1.331
0.094,-0.153,0.992,12.46,-1.4,-2.73,0.356,-0.299,-1.331
0.083,-0.027,0.95,-38.71,10.78,-0.42,0.356,-0.3,-1.327
0.101,0.193,0.896,-44.17,13.79,2.24,0.36,-0.302,-1.325
0.122,0.284,0.885,-28.35,11.55,2.66,0.36,-0.308,-1.323
0.129,0.261,0.898,-3.22,5.95,0.42,0.363,-0.309,-1.314
0.119,0.167,0.93,16.17,0.42,-0.28,0.364,-0.312,-1.315
0.1,0.079,0.943,19.11,-1.68,-0.07,0.362,-0.306,-1.315
0.097,0.033,0.951,2.45,-1.12,-0.07,0.365,-0.306,-1.312
0.11,0.073,0.951,-9.03,-0.56,-0.14,0.363,-0.308,-1.311
0.115,0.136,0.941,-11.76,-1.89,0.42,0.364,-0.311,-1.315
0.117,0.162,0.958,-5.67,-4.27,0.35,0.363,-0.314,-1.314
0.116,0.134,0.978,2.59,-6.44,-0.28,0.37,-0.312,-1.319
0.105,0.108,0.995,4.55,-7.35,0.07,0.364,-0.312,-1.317
0.092,0.089,0.998,0.35,-6.72,-0.49,0.367,-0.308,-1.314
0.099,0.1,1.0,-4.27,-5.04,-0.77,0.368,-0.309,-1.316
0.104,0.132,1.001,-6.44,-3.99,-0.77,0.369,-0.31,-1.313
0.106,0.148,0.998,-3.5,-3.15,-0.84,0.365,-0.313,-1.316
0.113,0.128,0.995,1.68,-3.22,-0.77,0.364,-0.308,-1.32
0.112,0.108,0.999,2.59,-2.73,-0.35,0.368,-0.311,-1.324
0.106,0.105,0.997,-0.84,-1.82,-0.49,0.366,-0.31,-1.321
0.112,0.12,0.992,-3.92,-0.91,-0.56,0.365,-0.31,-1.319
0.113,0.134,0.989,-4.13,-0.77,-0.77,0.367,-0.308,-1.317
0.109,0.136,0.973,-1.68,-0.7,-1.19,0.369,-0.309,-1.312
0.113,0.128,0.975,0.63,-1.54,-1.54,0.367,-0.312,-1.311
0.112,0.113,0.979,0.49,-2.52,-2.87,0.367,-0.309,-1.314
0.114,0.113,0.981,-1.68,-2.66,-3.43,0.364,-0.312,-1.317
0.116,0.116,0.974,-2.66,-3.15,-3.5,0.366,-0.315,-1.318
0.113,0.123,0.98,-1.82,-3.64,-3.5,0.361,-0.312,-1.318
0.108,0.126,0.978,0.0,-3.85,-3.29,0.365,-0.314,-1.317
0.107,0.111,0.975,2.59,-4.27,-2.66,0.36,-0.314,-1.323
0.103,0.1,0.979,0.98,-3.92,-2.31,0.359,-0.311,-1.32
0.102,0.107,0.975,-1.89,-3.29,-2.24,0.364,-0.314,-1.319
0.106,0.119,0.969,-2.94,-3.36,-1.96,0.365,-0.314,-1.317
0.107,0.129,0.969,-1.68,-3.92,-1.61,0.366,-0.317,-1.318
0.101,0.126,0.978,0.0,-4.62,-1.89,0.364,-0.311,-1.323
0.102,0.113,0.981,-0.28,-4.48,-2.17,0.366,-0.31,-1.32
0.108,0.109,0.98,-1.54,-4.62,-2.1,0.363,-0.308,-1.318
0.105,0.113,0.977,-2.1,-4.48,-1.54,0.37,-0.308,-1.32
0.103,0.113,0.981,-1.89,-4.41,-1.75,0.364,-0.309,-1.313
0.106,0.122,0.983,-2.38,-4.62,-1.75,0.365,-0.31,-1.306
0.108,0.123,0.985,-1.61,-4.48,-1.68,0.362,-0.31,-1.318
0.109,0.113,0.989,-1.4,-4.2,-1.54,0.364,-0.309,-1.314
0.108,0.115,0.983,-2.45,-4.06,-1.47,0.364,-0.315,-1.318
0.108,0.125,0.983,-2.45,-3.57,-1.33,0.365,-0.315,-1.317
0.101,0.137,0.988,-1.05,-3.78,-1.26,0.364,-0.313,-1.312
0.099,0.136,0.986,0.28,-3.64,-1.47,0.362,-0.311,-1.316
0.104,0.122,0.983,0.98,-3.43,-1.96,0.363,-0.312,-1.317
0.11,0.108,0.985,-0.98,-3.43,-2.1,0.364,-0.312,-1.314
0.111,0.115,0.989,-3.5,-3.22,-2.52,0.362,-0.314,-1.314
0.104,0.132,0.99,-3.5,-3.22,-2.45,0.365,-0.312,-1.312
0.101,0.144,0.987,-1.54,-2.87,-2.24,0.359,-0.312,-1.307
0.106,0.129,0.98,1.26,-2.87,-2.1,0.362,-0.316,-1.31
0.103,0.115,0.988,1.12,-2.94,-1.75,0.365,-0.314,-1.32
0.101,0.115,0.981,-0.84,-2.45,-2.03,0.367,-0.315,-1.312
0.106,0.116,0.977,-1.54,-1.89,-1.75,0.363,-0.318,-1.313
