ax,ay,az,gx,gy,gz,mx,my,mz
0.009,0.281,0.951,-0.35,-2.52,-0.21,0.319,-0.381,-1.309
0.01,0.285,0.954,-0.28,-2.73,0.21,0.317,-0.377,-1.312
0.011,0.294,0.954,-0.07,-2.94,-0.14,0.316,-0.379,-1.311
0.012,0.293,0.951,0.21,-3.08,-0.49,0.321,-0.388,-1.31
0.011,0.285,0.953,0.98,-3.43,-0.63,0.32,-0.382,-1.314
0.011,0.279,0.955,0.77,-3.22,-0.56,0.323,-0.378,-1.301
0.012,0.281,0.959,0.07,-3.08,-0.35,0.322,-0.382,-1.305
0.012,0.294,0.955,-0.56,-2.87,-0.35,0.322,-0.379,-1.307
0.008,0.296,0.958,0.63,-2.87,-0.35,0.324,-0.378,-1.3
0.004,0.29,0.955,1.05,-3.01,-0.91,0.326,-0.379,-1.305
0.011,0.28,0.95,1.05,-2.8,-0.77,0.319,-0.378,-1.301
0.015,0.275,0.955,0.35,-2.87,-0.35,0.32,-0.38,-1.301
0.01,0.282,0.955,-0.35,-2.94,-0.28,0.319,-0.381,-1.304
0.009,0.282,0.952,-0.35,-2.73,-0.63,0.323,-0.38,-1.301
0.008,0.29,0.962,0.63,-2.87,-0.35,0.321,-0.379,-1.301
0.012,0.29,0.961,1.26,-2.8,-0.21,0.324,-0.375,-1.303
0.014,0.288,0.957,2.24,-2.59,-0.14,0.321,-0.381,-1.304
0.007,0.283,0.96,2.38,-2.59,-0.21,0.322,-0.379,-1.301
0.007,0.283,0.964,0.84,-2.03,-0.56,0.324,-0.378,-1.297
0.008,0.294,0.965,0.98,-1.68,-0.35,0.325,-0.378,-1.298
0.007,0.288,0.957,1.4,-1.47,-0.77,0.317,-0.377,-1.297
0.007,0.28,0.956,1.61,-1.47,-0.91,0.317,-0.378,-1.3
0.001,0.266,0.959,-0.21,-1.05,-1.12,0.325,-0.378,-1.302
-0.009,0.239,0.953,-6.72,-0.14,-1.26,0.325,-0.379,-1.303
-0.043,0.164,0.947,-30.1,0.49,-5.53,0.325,-0.385,-1.303
-0.028,0.072,0.897,-133.49,0.56,-23.59,0.326,-0.396,-1.288
-0.004,-0.117,0.922,-252.071,-0.42,-41.51,0.329,-0.412,-1.279
0.035,-0.237,0.751,-386.05,7.21,-53.48,0.335,-0.459,-1.239
0.064,-0.175,0.554,-531.23,19.46,-51.73,0.338,-0.486,-1.199
0.038,-0.046,0.17,-679.21,30.38,-51.31,0.347,-0.545,-1.087
0.0,0.23,-0.439,-809.341,42.07,-62.58,0.352,-0.569,-1.016
0.015,0.606,-0.859,-918.19,44.38,-160.37,0.352,-0.574,-0.936
0.27,1.198,-1.112,-955.85,61.25,-192.78,0.372,-0.525,-0.771
0.547,2.592,-1.026,-728.49,64.399,-71.75,0.381,-0.483,-0.714
0.47,2.887,-0.597,-371.77,25.83,-94.43,0.383,-0.421,-0.663
0.22,1.54,-0.47,-22.26,41.3,-109.06,0.385,-0.414,-0.659
0.188,0.411,-0.616,157.36,44.87,-55.65,0.386,-0.416,-0.665
-0.07,0.089,-0.605,34.72,24.57,-7.98,0.381,-0.436,-0.679
-0.015,0.823,-0.654,-65.45,20.44,3.78,0.38,-0.431,-0.674
0.186,1.243,-0.702,-43.82,18.83,15.26,0.377,-0.423,-0.665
0.254,1.351,-0.689,56.139,12.53,29.12,0.369,-0.426,-0.669
0.173,1.284,-0.658,163.94,6.51,36.26,0.372,-0.449,-0.689
0.163,1.359,-0.656,298.62,-1.05,48.649,0.366,-0.472,-0.706
0.312,1.624,-0.657,414.26,-14.07,58.31,0.369,-0.512,-0.762
0.36,1.78,-0.605,580.51,-40.6,72.87,0.366,-0.537,-0.809
0.209,1.655,-0.68,790.58,-51.17,90.23,0.363,-0.554,-0.879
0.159,1.466,-0.92,983.08,-49.35,87.22,0.353,-0.567,-1.048
0.325,0.729,-1.14,1064.77,-72.45,46.27,0.349,-0.542,-1.144
0.289,-0.79,-0.319,904.4,-155.54,-1.47,0.341,-0.432,-1.282
0.03,-1.94,0.467,603.4,-147.77,76.159,0.333,-0.373,-1.313
-0.272,-1.391,1.123,240.87,-108.92,177.38,0.315,-0.34,-1.331
-0.526,-0.465,1.371,-120.68,-39.34,1.89,0.295,-0.344,-1.331
-0.388,0.304,1.137,-317.73,33.6,-73.64,0.297,-0.371,-1.316
0.052,1.265,0.772,-165.48,9.8,-28.91,0.304,-0.405,-1.291
0.153,0.804,0.908,30.66,-18.48,-4.13,0.304,-0.407,-1.291
-0.055,0.309,1.068,126.98,-26.88,7.91,0.305,-0.397,-1.301
-0.105,-0.007,1.103,115.36,-14.77,1.4,0.301,-0.386,-1.303
-0.025,-0.131,1.051,44.52,0.0,-4.62,0.301,-0.376,-1.315
0.024,0.045,1.006,-24.01,9.38,-5.25,0.299,-0.376,-1.311
-0.005,0.375,0.96,-51.73,12.18,-8.75,0.306,-0.382,-1.306
-0.014,0.448,0.933,-28.77,8.12,-8.54,0.303,-0.385,-1.304
-0.001,0.404,0.922,5.25,2.1,-6.37,0.306,-0.388,-1.3
-0.008,0.25,0.945,28.49,-3.57,-4.76,0.31,-0.383,-1.304
-0.031,0.131,0.966,22.68,-3.71,-4.2,0.309,-0.384,-1.304
-0.04,0.173,0.967,-11.76,1.54,-4.27,0.314,-0.386,-1.302
-0.018,0.325,0.921,-14.91,1.4,-4.27,0.313,-0.387,-1.305
-0.021,0.326,0.917,-3.92,-1.26,-2.94,0.318,-0.383,-1.294
-0.031,0.296,0.934,4.06,-2.8,-1.26,0.309,-0.382,-1.299
-0.035,0.288,0.936,3.85,-2.52,-0.98,0.313,-0.385,-1.3
-0.028,0.279,0.926,0.28,-2.17,-1.89,0.312,-0.38,-1.299
-0.022,0.291,0.926,-5.32,-2.24,-1.47,0.314,-0.386,-1.3
-0.019,0.307,0.93,-6.37,-2.38,-2.03,0.315,-0.387,-1.303
