ax,ay,az,gx,gy,gz,mx,my,mz
-0.907,0.438,0.181,1.33,-4.13,10.57,-0.147,-0.414,-0.926
-0.907,0.441,0.163,-0.28,-3.36,9.94,-0.142,-0.41,-0.924
-0.907,0.446,0.156,-1.33,-3.15,9.31,-0.143,-0.409,-0.92
-0.909,0.452,0.151,-1.82,-2.94,8.61,-0.145,-0.409,-0.919
-0.914,0.456,0.155,-1.68,-2.8,7.7,-0.143,-0.411,-0.919
-0.916,0.46,0.158,-0.63,-2.17,6.09,-0.147,-0.407,-0.925
-0.915,0.456,0.15,0.07,-1.89,5.18,-0.15,-0.409,-0.917
-0.921,0.451,0.145,0.0,-1.75,3.99,-0.145,-0.405,-0.92
-0.915,0.449,0.148,-0.49,-1.26,2.94,-0.149,-0.41,-0.918
-0.903,0.45,0.144,-1.12,-1.05,1.47,-0.147,-0.406,-0.917
-0.9,0.448,0.142,-0.91,-1.54,0.42,-0.15,-0.407,-0.912
-0.904,0.446,0.145,-0.42,-1.33,-0.77,-0.15,-0.409,-0.915
-0.898,0.437,0.147,0.49,-0.98,-1.68,-0.149,-0.41,-0.92
-0.896,0.429,0.144,0.84,-0.91,-2.1,-0.147,-0.405,-0.925
-0.906,0.426,0.147,0.56,-1.05,-2.45,-0.148,-0.406,-0.917
-0.919,0.42,0.144,0.07,-0.56,-2.94,-0.148,-0.403,-0.916
-0.931,0.416,0.146,-0.21,-0.21,-2.87,-0.148,-0.409,-0.925
-0.923,0.413,0.146,-0.14,0.35,-2.1,-0.15,-0.405,-0.927
-0.916,0.403,0.146,0.56,0.56,-1.89,-0.147,-0.405,-0.927
-0.923,0.376,0.148,2.1,1.19,-0.42,-0.144,-0.41,-0.924
-0.919,0.351,0.155,2.31,1.54,1.26,-0.151,-0.405,-0.924
-0.914,0.329,0.141,2.1,2.1,3.85,-0.147,-0.403,-0.923
-0.916,0.318,0.145,2.59,1.82,9.52,-0.151,-0.403,-0.922
-0.932,0.315,0.148,4.9,1.54,15.26,-0.152,-0.401,-0.921
-0.94,0.283,0.141,7.84,2.24,20.58,-0.151,-0.402,-0.926
-0.922,0.237,0.123,7.77,3.08,28.91,-0.154,-0.399,-0.925
-0.894,0.236,0.111,7.7,2.03,32.62,-0.156,-0.401,-0.932
-0.887,0.247,0.103,12.04,-0.77,35.77,-0.163,-0.388,-0.923
-0.871,0.243,0.085,21.14,-3.15,40.25,-0.164,-0.389,-0.926
-0.848,0.211,0.072,34.23,-6.72,44.17,-0.167,-0.384,-0.922
-0.819,0.149,0.036,46.48,-10.92,49.139,-0.169,-0.381,-0.933
-0.781,0.081,0.012,57.399,-17.15,53.97,-0.176,-0.371,-0.937
-0.745,0.033,-0.019,66.85,-23.31,61.6,-0.177,-0.37,-0.937
-0.72,-0.019,-0.042,77.21,-34.3,66.99,-0.186,-0.359,-0.94
-0.692,-0.093,-0.096,80.149,-40.6,70.21,-0.187,-0.351,-0.946
-0.626,-0.127,-0.151,83.72,-46.41,73.08,-0.19,-0.342,-0.943
-0.581,-0.16,-0.211,87.639,-52.64,77.21,-0.195,-0.336,-0.94
-0.568,-0.165,-0.251,91.7,-60.13,80.36,-0.194,-0.335,-0.945
-0.61,-0.141,-0.27,95.409,-69.3,80.36,-0.205,-0.319,-0.939
-0.706,-0.128,-0.273,94.01,-75.39,78.05,-0.205,-0.314,-0.933
-0.85,-0.11,-0.266,89.53,-77.91,75.179,-0.207,-0.3,-0.92
-0.997,-0.05,-0.233,71.54,-77.07,66.22,-0.208,-0.296,-0.921
-1.173,0.113,-0.177,56.07,-74.13,54.11,-0.207,-0.285,-0.915
-1.225,0.177,-0.163,51.379,-72.17,42.63,-0.209,-0.28,-0.908
-1.247,0.16,-0.172,59.08,-72.24,31.43,-0.203,-0.275,-0.903
-1.268,0.058,-0.173,72.24,-70.07,19.74,-0.204,-0.272,-0.89
-1.317,0.017,-0.159,71.96,-66.43,11.41,-0.194,-0.269,-0.886
-1.346,0.042,-0.071,63.419,-63.56,2.24,-0.191,-0.266,-0.878
-1.35,0.103,0.036,49.77,-60.34,-5.67,-0.177,-0.271,-0.864
-1.294,0.144,0.134,44.1,-54.6,-10.43,-0.172,-0.264,-0.854
-1.262,0.212,0.204,38.64,-42.07,-19.46,-0.155,-0.27,-0.832
-1.209,0.212,0.178,40.11,-27.86,-24.85,-0.138,-0.272,-0.829
-1.123,0.201,0.163,41.09,-17.5,-22.33,-0.125,-0.272,-0.821
-1.042,0.136,0.178,31.99,-8.89,-23.17,-0.087,-0.275,-0.806
-1.892,0.183,1.967,5.95,27.65,-26.53,-0.065,-0.277,-0.79
-1.679,0.71,1.155,-98.49,134.47,-98.42,-0.039,-0.279,-0.785
