ax,ay,az,gx,gy,gz,mx,my,mz
-0.981,-0.009,-0.1,60.409,-64.54,53.899,-0.183,-0.32,-0.908
-1.012,0.012,-0.111,41.44,-60.9,42.63,-0.182,-0.308,-0.904
-1.05,0.084,-0.083,35.56,-55.23,29.26,-0.179,-0.304,-0.897
-1.123,0.194,-0.029,44.66,-48.58,18.13,-0.174,-0.293,-0.878
-1.215,0.279,0.027,58.659,-40.88,-3.22,-0.165,-0.294,-0.873
-1.283,0.234,0.073,70.28,-30.17,-17.64,-0.161,-0.294,-0.863
-1.309,0.148,0.077,62.649,-19.88,-32.2,-0.138,-0.291,-0.855
-1.275,0.182,0.081,48.649,-2.45,-47.53,-0.126,-0.301,-0.843
-1.196,0.269,0.133,32.2,14.21,-57.61,-0.099,-0.296,-0.827
-1.547,0.315,1.522,24.85,33.18,-60.2,-0.074,-0.295,-0.812
-2.417,1.889,2.012,-35.56,202.09,-185.78,-0.043,-0.301,-0.803
-1.349,0.441,0.516,-43.47,162.47,-151.69,-0.039,-0.309,-0.821
-0.958,-0.164,-0.47,-3.08,165.76,-103.67,-0.037,-0.308,-0.824
-0.761,-0.862,-0.661,69.37,154.77,-62.86,-0.029,-0.315,-0.842
-0.715,0.129,0.233,18.83,152.18,-39.41,-0.02,-0.317,-0.84
-0.753,0.972,0.744,-133.84,157.71,-133.071,0.01,-0.328,-0.828
-0.249,1.176,0.907,-83.58,139.79,-104.37,0.02,-0.335,-0.828
-1.131,0.416,0.328,60.899,153.3,-123.76,0.025,-0.343,-0.842
-1.085,0.369,0.296,81.27,158.34,-107.03,0.027,-0.348,-0.853
-0.978,0.262,0.291,21.63,166.88,-135.8,0.039,-0.354,-0.861
-0.696,0.195,0.584,-15.89,180.39,-149.24,0.057,-0.363,-0.865
-0.674,0.459,0.597,-44.31,197.61,-155.821,0.071,-0.368,-0.875
-0.648,0.933,0.504,-62.09,204.68,-171.36,0.085,-0.379,-0.867
-0.714,1.05,0.491,-10.78,194.88,-168.14,0.098,-0.388,-0.872
-0.456,0.537,0.672,16.8,176.12,-131.88,0.105,-0.39,-0.874
-0.308,0.658,0.525,-8.26,155.4,-109.41,0.127,-0.392,-0.874
-0.225,0.954,0.61,-9.1,134.19,-93.87,0.131,-0.392,-0.872
-0.183,0.884,0.534,34.23,115.85,-74.34,0.136,-0.391,-0.877
-0.257,0.781,0.612,65.03,104.65,-62.72,0.148,-0.391,-0.889
-0.435,0.874,0.732,59.85,94.71,-65.17,0.151,-0.39,-0.894
-0.145,0.414,0.17,68.179,78.12,-82.88,0.168,-0.39,-0.921
-0.13,0.425,2.073,10.57,79.94,-46.13,0.17,-0.391,-0.908
0.127,0.587,0.642,12.11,88.55,-101.78,0.176,-0.386,-0.908
0.126,0.416,0.748,83.51,87.85,-57.61,0.196,-0.383,-0.911
0.003,0.52,0.983,75.53,89.879,-45.92,0.198,-0.378,-0.916
0.062,0.199,1.032,62.649,91.0,-53.48,0.209,-0.369,-0.919
0.133,0.405,0.843,27.93,86.73,-12.88,0.213,-0.374,-0.914
0.204,0.51,0.791,-40.53,65.03,25.13,0.206,-0.379,-0.913
0.165,0.689,0.786,-40.81,38.99,13.09,0.21,-0.378,-0.911
0.134,0.656,0.737,-7.0,16.94,22.33,0.212,-0.377,-0.907
0.076,0.704,0.788,8.75,-3.36,35.56,0.207,-0.382,-0.909
0.023,0.674,0.795,10.36,-12.95,22.82,0.201,-0.388,-0.907
0.008,0.586,0.739,4.69,-18.48,11.9,0.199,-0.384,-0.914
-0.017,0.589,0.763,-3.57,-21.0,4.76,0.196,-0.383,-0.913
-0.039,0.646,0.787,-6.79,-20.02,-6.65,0.194,-0.385,-0.911
-0.053,0.676,0.773,-0.56,-17.08,-13.72,0.195,-0.388,-0.913
-0.058,0.635,0.755,11.27,-10.92,-14.77,0.197,-0.385,-0.918
-0.076,0.547,0.765,9.1,-5.88,-16.87,0.198,-0.387,-0.922
-0.086,0.553,0.776,-5.25,-0.42,-16.66,0.199,-0.391,-0.921
-0.074,0.6,0.777,-13.51,5.11,-11.48,0.202,-0.388,-0.918
-0.051,0.612,0.777,-12.53,9.59,-3.99,0.204,-0.391,-0.917
-0.026,0.604,0.773,-7.49,12.46,3.36,0.202,-0.389,-0.917
-0.001,0.61,0.769,-4.27,14.21,10.36,0.201,-0.387,-0.913
0.027,0.618,0.768,-3.5,15.68,13.02,0.205,-0.384,-0.91
0.06,0.633,0.77,-3.57,15.05,13.44,0.203,-0.386,-0.911
0.068,0.635,0.779,-4.27,14.21,11.9,0.207,-0.387,-0.903
0.069,0.645,0.783,-4.41,11.62,8.68,0.205,-0.386,-0.903
0.065,0.661,0.783,-1.54,8.47,4.48,0.207,-0.389,-0.898
0.051,0.661,0.781,5.46,3.57,-0.42,0.205,-0.388,-0.902
0.032,0.635,0.771,10.57,-0.84,-4.13,0.203,-0.389,-0.9
0.014,0.612,0.772,10.36,-4.13,-7.07,0.207,-0.386,-0.903
0.006,0.59,0.781,7.21,-6.58,-9.45,0.205,-0.39,-0.901
0.007,0.579,0.784,1.68,-7.0,-9.59,0.202,-0.39,-0.904
0.009,0.575,0.786,-2.17,-6.44,-8.82,0.207,-0.39,-0.901
0.016,0.584,0.787,-6.16,-5.53,-6.79,0.208,-0.385,-0.902
0.025,0.614,0.781,-8.19,-4.69,-5.88,0.209,-0.389,-0.901
0.038,0.629,0.77,-7.35,-2.8,-4.41,0.205,-0.39,-0.904
0.046,0.633,0.769,-5.74,-1.47,-2.59,0.208,-0.389,-0.904
0.043,0.635,0.766,-4.83,-0.14,-1.61,0.207,-0.39,-0.903
0.039,0.637,0.766,-4.2,0.77,-0.91,0.206,-0.392,-0.904
0.036,0.633,0.772,-3.43,1.05,-0.63,0.207,-0.389,-0.906
0.029,0.632,0.775,-1.96,0.49,-1.19,0.206,-0.392,-0.905
0.025,0.631,0.766,1.68,-0.49,-1.61,0.205,-0.392,-0.904
0.027,0.621,0.765,3.71,-1.61,-1.68,0.201,-0.393,-0.906
0.026,0.608,0.77,3.71,-2.8,-1.89,0.203,-0.393,-0.907
0.023,0.601,0.774,1.75,-3.57,-2.31,0.206,-0.391,-0.907
0.027,0.597,0.776,-0.63,-3.22,-2.45,0.201,-0.392,-0.911
