ax,ay,az,gx,gy,gz,mx,my,mz
-0.894,0.417,0.184,-0.49,-2.52,-1.4,-0.152,-0.403,-0.942
-0.893,0.418,0.182,0.14,-2.59,-1.54,-0.153,-0.398,-0.936
-0.898,0.418,0.188,1.33,-2.87,-1.54,-0.147,-0.4,-0.944
-0.898,0.414,0.19,2.52,-2.8,-1.68,-0.147,-0.398,-0.944
-0.903,0.41,0.184,2.73,-2.73,-1.89,-0.151,-0.397,-0.944
-0.908,0.407,0.187,2.38,-2.8,-2.31,-0.15,-0.403,-0.946
-0.896,0.404,0.182,2.03,-2.31,-2.24,-0.151,-0.398,-0.945
-0.902,0.404,0.186,1.82,-2.73,-2.59,-0.15,-0.402,-0.941
-0.919,0.404,0.205,2.31,-2.52,-3.15,-0.15,-0.403,-0.938
-0.955,0.388,0.224,3.22,-1.19,-4.27,-0.154,-0.406,-0.94
-0.956,0.363,0.222,2.87,0.91,-4.76,-0.153,-0.403,-0.943
-0.925,0.323,0.209,1.61,3.29,-4.48,-0.153,-0.408,-0.944
-0.909,0.277,0.198,0.14,3.5,-3.22,-0.149,-0.409,-0.937
-0.915,0.242,0.189,-1.19,2.8,-0.84,-0.146,-0.406,-0.942
-0.907,0.255,0.183,-2.38,4.06,5.32,-0.153,-0.406,-0.945
-0.88,0.245,0.173,-2.24,3.57,9.94,-0.152,-0.406,-0.936
-0.869,0.251,0.14,-0.49,2.38,17.15,-0.155,-0.402,-0.939
-0.863,0.257,0.101,4.34,0.77,21.0,-0.154,-0.398,-0.939
-0.851,0.25,0.071,16.87,-2.24,28.98,-0.159,-0.397,-0.945
-0.849,0.223,0.05,29.61,-5.6,33.95,-0.164,-0.393,-0.945
-0.848,0.175,0.031,40.74,-8.33,35.49,-0.167,-0.393,-0.944
-0.833,0.119,0.048,43.89,-11.48,37.66,-0.162,-0.389,-0.948
-0.809,0.065,0.038,40.04,-14.14,40.81,-0.172,-0.383,-0.955
-0.769,0.072,0.025,36.47,-17.15,42.7,-0.171,-0.377,-0.952
-0.728,0.073,0.002,39.2,-21.14,45.78,-0.172,-0.372,-0.956
-0.687,0.067,-0.041,47.11,-26.18,49.98,-0.178,-0.364,-0.955
-0.678,0.025,-0.117,59.639,-33.74,52.71,-0.177,-0.361,-0.956
-0.719,-0.026,-0.152,70.28,-43.82,57.679,-0.184,-0.348,-0.958
-0.792,-0.053,-0.134,77.419,-53.48,64.54,-0.185,-0.347,-0.955
-0.848,-0.019,-0.114,79.659,-61.11,68.46,-0.183,-0.341,-0.949
-0.905,0.03,-0.142,77.21,-69.44,67.76,-0.198,-0.327,-0.944
-0.897,0.052,-0.155,79.87,-74.97,65.94,-0.195,-0.326,-0.942
-0.955,0.049,-0.139,87.919,-79.38,62.37,-0.198,-0.31,-0.933
-1.033,0.052,-0.107,95.27,-80.71,58.52,-0.195,-0.307,-0.932
-1.127,0.093,-0.087,91.49,-78.47,49.419,-0.197,-0.3,-0.918
-1.175,0.157,-0.112,83.86,-75.88,37.52,-0.194,-0.292,-0.912
-1.178,0.221,-0.083,79.8,-72.73,16.45,-0.19,-0.288,-0.913
-1.233,0.218,0.03,76.09,-64.89,1.47,-0.181,-0.285,-0.895
-1.233,0.241,0.037,65.03,-56.0,-13.09,-0.173,-0.283,-0.892
-1.196,0.259,0.019,50.399,-48.72,-25.41,-0.153,-0.285,-0.873
-1.238,0.312,0.047,33.88,-41.23,-37.17,-0.142,-0.286,-0.871
-1.319,0.419,0.18,21.28,-26.81,-53.34,-0.13,-0.285,-0.858
-1.26,0.484,0.316,20.23,-18.62,-62.02,-0.094,-0.287,-0.84
-1.184,0.35,0.574,30.03,-13.09,-64.05,-0.073,-0.286,-0.833
-1.744,0.786,1.371,51.03,111.93,-79.52,-0.026,-0.287,-0.829
-0.805,0.103,1.367,67.06,112.28,-57.54,-0.016,-0.291,-0.839
-0.869,0.097,0.594,-41.09,156.59,-74.76,-0.008,-0.293,-0.845
-0.745,-0.008,-0.125,-56.14,155.68,-63.84,0.01,-0.291,-0.833
-1.778,0.358,-0.685,13.51,146.65,-46.27,0.012,-0.289,-0.832
-1.071,0.869,0.548,28.84,99.89,-92.75,0.023,-0.294,-0.838
-0.91,0.436,0.514,67.76,99.75,-86.17,0.049,-0.306,-0.84
-0.714,-0.028,0.574,-6.44,115.64,-93.45,0.056,-0.313,-0.846
-0.995,0.468,0.35,-38.36,135.59,-96.95,0.067,-0.319,-0.855
-0.966,0.633,0.192,-27.79,139.23,-112.7,0.076,-0.319,-0.85
-0.841,0.47,0.522,-7.0,140.42,-124.88,0.093,-0.331,-0.851
-0.868,0.342,0.452,-3.29,152.46,-125.86,0.1,-0.335,-0.854
-0.786,0.481,0.505,-22.12,162.61,-131.39,0.105,-0.336,-0.854
-0.796,0.609,0.528,-27.44,175.77,-131.88,0.121,-0.343,-0.858
-0.771,0.634,0.511,-20.86,173.53,-124.6,0.127,-0.344,-0.857
-0.61,0.667,0.52,-8.54,158.69,-111.51,0.142,-0.347,-0.86
-0.45,0.697,0.583,10.08,137.62,-96.67,0.147,-0.354,-0.862
-0.358,0.62,0.661,26.81,121.17,-85.54,0.155,-0.356,-0.867
-0.352,0.55,0.642,26.25,115.92,-76.72,0.162,-0.364,-0.875
-0.348,0.616,0.61,18.83,114.1,-77.21,0.17,-0.359,-0.878
-0.389,0.704,0.572,22.19,112.56,-85.89,0.18,-0.36,-0.89
-0.424,0.739,0.584,48.3,107.17,-89.39,0.183,-0.364,-0.886
-0.419,0.659,0.617,60.83,105.14,-89.25,0.196,-0.359,-0.889
-0.379,0.559,0.722,55.58,105.35,-91.63,0.213,-0.356,-0.9
-0.32,0.526,0.754,48.929,109.41,-85.96,0.219,-0.351,-0.901
-0.277,0.531,0.877,43.26,115.99,-72.94,0.23,-0.347,-0.898
-0.212,0.491,0.818,30.24,121.8,-60.48,0.238,-0.346,-0.902
-0.072,0.399,0.723,20.23,124.95,-44.52,0.245,-0.348,-0.904
0.071,0.486,0.871,0.35,125.65,-30.31,0.259,-0.344,-0.901
0.301,0.521,0.808,12.18,129.5,-10.57,0.269,-0.347,-0.894
0.406,0.574,0.758,49.28,119.14,9.66,0.273,-0.353,-0.899
-0.009,0.661,0.992,39.76,51.59,74.06,0.269,-0.358,-0.9
-0.02,0.702,0.897,13.3,52.08,78.19,0.268,-0.36,-0.901
0.277,0.617,0.693,-12.67,55.159,23.8,0.258,-0.362,-0.904
0.261,0.527,0.748,-18.55,24.57,-4.69,0.256,-0.359,-0.902
0.037,0.536,0.795,-21.63,1.96,-13.37,0.257,-0.36,-0.903
-0.127,0.527,0.781,-19.25,-10.92,-22.12,0.247,-0.358,-0.902
-0.135,0.585,0.802,-14.84,-19.25,-19.39,0.248,-0.357,-0.895
-0.088,0.595,0.807,0.91,-26.88,-18.62,0.248,-0.357,-0.898
-0.082,0.551,0.799,8.19,-27.09,-17.22,0.246,-0.353,-0.906
-0.056,0.523,0.823,5.11,-25.27,-17.92,0.247,-0.353,-0.901
0.002,0.528,0.822,-5.53,-18.83,-18.41,0.251,-0.352,-0.904
0.039,0.537,0.82,-17.01,-11.69,-17.85,0.248,-0.351,-0.903
0.031,0.56,0.8,-24.22,-5.25,-14.91,0.254,-0.355,-0.896
0.01,0.615,0.784,-26.74,0.42,-10.29,0.252,-0.358,-0.898
0.003,0.652,0.769,-23.31,6.65,-4.97,0.255,-0.357,-0.89
0.0,0.671,0.768,-9.17,12.39,0.49,0.252,-0.359,-0.893
0.028,0.668,0.757,-0.14,15.47,4.9,0.251,-0.358,-0.896
0.029,0.623,0.773,8.47,14.84,6.65,0.249,-0.358,-0.897
0.033,0.627,0.774,12.32,15.33,10.15,0.254,-0.36,-0.898
0.044,0.618,0.781,16.45,14.35,9.73,0.249,-0.358,-0.9
0.043,0.589,0.791,18.34,10.99,9.17,0.255,-0.356,-0.9
0.048,0.565,0.803,12.6,5.67,6.3,0.255,-0.358,-0.901
0.066,0.537,0.803,4.27,1.89,1.05,0.252,-0.361,-0.902
0.055,0.547,0.796,-4.48,-1.96,-2.45,0.252,-0.361,-0.9
0.047,0.587,0.793,-9.17,-4.76,-3.64,0.25,-0.359,-0.9
0.048,0.617,0.789,-10.36,-6.51,-4.69,0.256,-0.358,-0.894
