ax,ay,az,gx,gy,gz,mx,my,mz
-0.908,0.409,0.139,-1.33,-1.33,-3.43,-0.166,-0.382,-0.906
-0.907,0.403,0.126,-2.03,-1.05,-3.5,-0.16,-0.382,-0.901
-0.913,0.407,0.129,-2.24,-1.26,-3.08,-0.159,-0.382,-0.901
-0.909,0.41,0.131,-1.54,-1.61,-2.52,-0.158,-0.381,-0.905
-0.911,0.404,0.122,-0.49,-2.52,-2.03,-0.165,-0.385,-0.901
-0.921,0.39,0.116,0.56,-3.57,-1.82,-0.159,-0.382,-0.905
-0.929,0.386,0.124,0.84,-4.34,-1.05,-0.16,-0.381,-0.912
-0.928,0.383,0.125,2.31,-4.55,0.14,-0.159,-0.385,-0.903
-0.93,0.39,0.122,7.98,-4.13,1.96,-0.161,-0.382,-0.903
-0.927,0.392,0.118,16.52,-4.97,2.87,-0.155,-0.38,-0.903
-0.923,0.391,0.126,27.02,-5.53,4.27,-0.158,-0.384,-0.905
-0.899,0.351,0.116,38.08,-5.39,5.39,-0.162,-0.382,-0.911
-0.894,0.309,0.104,48.159,-6.58,7.63,-0.16,-0.382,-0.91
-0.886,0.268,0.076,58.87,-7.28,10.78,-0.161,-0.38,-0.914
-0.858,0.195,0.066,69.86,-10.15,17.29,-0.162,-0.383,-0.921
-0.86,0.147,0.081,76.09,-13.37,25.62,-0.166,-0.384,-0.922
-0.84,0.105,0.063,77.7,-15.47,32.9,-0.168,-0.381,-0.929
-0.787,-0.004,0.021,75.53,-21.28,43.82,-0.172,-0.374,-0.933
-0.756,-0.046,-0.022,68.74,-24.99,50.399,-0.169,-0.371,-0.93
-0.713,-0.025,-0.057,64.12,-30.87,54.6,-0.173,-0.366,-0.936
-0.678,-0.028,-0.079,67.69,-37.31,57.889,-0.178,-0.36,-0.935
-0.644,-0.056,-0.086,74.2,-44.03,62.37,-0.174,-0.351,-0.941
-0.625,-0.084,-0.101,76.86,-50.12,64.12,-0.182,-0.345,-0.94
-0.656,-0.071,-0.099,76.09,-59.15,65.45,-0.182,-0.332,-0.932
-0.723,-0.025,-0.114,75.74,-62.51,64.399,-0.186,-0.326,-0.934
-0.772,0.006,-0.162,75.74,-66.71,63.21,-0.188,-0.322,-0.934
