ax,ay,az,gx,gy,gz,mx,my,mz
-0.132,0.524,0.812,45.29,118.3,-71.82,0.212,-0.405,-0.925
-0.069,0.484,0.864,36.96,115.5,-61.6,0.222,-0.405,-0.919
-0.125,0.513,0.921,42.98,105.84,-45.01,0.234,-0.396,-0.921
0.373,0.448,1.054,52.99,126.35,-21.0,0.24,-0.398,-0.92
0.505,0.55,0.881,52.71,92.47,28.56,0.245,-0.401,-0.924
0.073,0.416,0.884,54.25,58.73,26.53,0.248,-0.395,-0.939
-0.015,0.286,0.979,39.27,33.04,41.16,0.247,-0.392,-0.941
0.167,0.306,0.742,6.09,30.8,41.37,0.241,-0.392,-0.946
0.172,0.276,0.799,-3.36,0.21,15.61,0.239,-0.393,-0.948
0.104,0.31,0.786,-21.35,-6.65,4.9,0.245,-0.395,-0.944
-0.028,0.449,0.846,-42.91,-17.85,-2.45,0.236,-0.403,-0.94
-0.05,0.626,0.908,-50.89,-22.82,-3.99,0.24,-0.402,-0.939
0.014,0.721,0.818,-38.64,-19.32,-16.87,0.236,-0.403,-0.931
-0.01,0.658,0.82,-2.52,-22.68,-18.97,0.237,-0.409,-0.931
-0.029,0.548,0.817,11.76,-22.89,-15.75,0.235,-0.409,-0.934
0.017,0.546,0.85,11.48,-16.45,-14.07,0.239,-0.412,-0.942
-0.058,0.499,0.824,10.85,-15.4,-11.48,0.236,-0.41,-0.934
0.03,0.554,0.943,5.11,-7.28,-2.94,0.235,-0.411,-0.931
-0.004,0.515,0.831,9.1,3.29,-6.79,0.233,-0.41,-0.935
-0.049,0.504,0.911,7.49,7.77,2.52,0.232,-0.407,-0.931
-0.059,0.464,0.792,0.98,13.37,0.0,0.23,-0.411,-0.931
-0.057,0.477,0.88,-0.84,6.65,9.31,0.232,-0.408,-0.937
-0.003,0.484,0.839,-3.64,11.2,7.35,0.232,-0.411,-0.935
0.002,0.497,0.858,-2.52,8.47,5.46,0.233,-0.412,-0.937
0.02,0.511,0.85,-1.61,7.56,3.57,0.229,-0.413,-0.935
0.017,0.504,0.838,-0.7,3.92,2.03,0.231,-0.412,-0.939
0.04,0.513,0.844,-1.4,-0.14,2.17,0.228,-0.414,-0.941
0.05,0.508,0.838,-4.76,-2.73,-1.4,0.227,-0.413,-0.938
0.033,0.542,0.835,-5.67,-4.55,-0.91,0.23,-0.41,-0.934
0.026,0.552,0.848,-2.31,-6.93,-0.7,0.233,-0.411,-0.931
0.018,0.544,0.86,2.1,-7.21,-0.28,0.227,-0.414,-0.925
-0.006,0.525,0.855,6.16,-7.21,-0.49,0.232,-0.414,-0.935
-0.01,0.509,0.863,9.24,-6.72,0.42,0.23,-0.415,-0.939
-0.008,0.474,0.856,9.17,-5.04,0.0,0.227,-0.413,-0.937
-0.019,0.466,0.856,5.53,-3.85,0.49,0.23,-0.412,-0.937
-0.009,0.483,0.867,1.26,-2.17,1.68,0.229,-0.412,-0.934
0.002,0.485,0.865,0.21,-0.77,1.12,0.23,-0.413,-0.941
0.007,0.493,0.864,-1.05,0.07,0.91,0.226,-0.415,-0.946
0.015,0.496,0.856,-1.89,0.07,0.49,0.23,-0.411,-0.941
0.015,0.497,0.851,-3.01,-0.21,0.56,0.23,-0.412,-0.937
0.02,0.504,0.851,-3.92,-1.19,0.98,0.231,-0.417,-0.941
