ax,ay,az,gx,gy,gz,mx,my,mz
-0.911,0.465,0.152,0.07,-6.37,27.72,-0.148,-0.395,-0.911
-0.919,0.467,0.151,-1.26,-5.74,25.69,-0.154,-0.395,-0.915
-0.915,0.468,0.148,-3.08,-4.9,23.45,-0.155,-0.396,-0.911
-0.907,0.473,0.147,-4.48,-4.48,20.51,-0.157,-0.391,-0.91
-0.903,0.479,0.148,-5.25,-4.27,17.71,-0.159,-0.389,-0.905
-0.904,0.484,0.146,-5.6,-4.2,14.7,-0.161,-0.387,-0.916
-0.905,0.487,0.147,-4.55,-4.48,10.15,-0.16,-0.384,-0.913
-0.9,0.483,0.149,-2.87,-4.55,4.9,-0.165,-0.378,-0.909
-0.897,0.469,0.159,1.68,-5.46,-1.89,-0.163,-0.386,-0.904
-0.895,0.463,0.165,2.24,-4.97,-3.43,-0.161,-0.382,-0.906
-0.9,0.458,0.173,2.52,-4.48,-4.69,-0.163,-0.384,-0.906
-0.902,0.451,0.171,3.29,-4.06,-5.18,-0.164,-0.383,-0.905
-0.9,0.439,0.169,4.34,-3.64,-5.25,-0.159,-0.383,-0.9
-0.902,0.428,0.17,4.97,-3.29,-5.74,-0.163,-0.386,-0.906
-0.905,0.422,0.172,4.41,-3.08,-6.3,-0.163,-0.385,-0.906
-0.905,0.424,0.171,3.85,-2.52,-6.58,-0.158,-0.385,-0.903
-0.907,0.424,0.171,3.22,-2.31,-7.07,-0.159,-0.387,-0.906
-0.909,0.429,0.172,3.43,-2.1,-7.35,-0.159,-0.388,-0.909
-0.909,0.425,0.162,3.99,-1.47,-7.84,-0.16,-0.386,-0.904
-0.916,0.42,0.158,4.06,-1.54,-8.47,-0.16,-0.383,-0.907
-0.914,0.417,0.159,3.57,-0.7,-8.89,-0.159,-0.39,-0.902
-0.908,0.419,0.157,2.59,-0.56,-9.45,-0.158,-0.386,-0.913
-0.91,0.422,0.153,2.17,-0.63,-9.66,-0.155,-0.386,-0.908
-0.911,0.419,0.15,2.59,-0.49,-10.01,-0.155,-0.394,-0.912
-0.903,0.416,0.145,2.87,0.07,-9.73,-0.154,-0.397,-0.908
-0.899,0.418,0.143,2.94,-0.42,-9.73,-0.153,-0.396,-0.906
-0.907,0.415,0.139,3.71,-0.49,-9.73,-0.155,-0.398,-0.91
-0.922,0.41,0.143,4.2,-0.63,-9.45,-0.153,-0.399,-0.909
-0.939,0.405,0.147,3.99,-0.7,-8.82,-0.151,-0.4,-0.912
-0.949,0.399,0.143,3.01,0.0,-8.12,-0.153,-0.402,-0.911
-0.962,0.393,0.149,1.75,0.28,-7.28,-0.148,-0.403,-0.915
-0.965,0.39,0.154,0.14,1.61,-6.3,-0.151,-0.409,-0.915
-0.945,0.376,0.153,-0.56,3.22,-5.32,-0.146,-0.405,-0.911
-0.91,0.349,0.138,-0.63,4.97,-4.83,-0.146,-0.405,-0.91
-0.848,0.312,0.119,2.24,4.48,-3.64,-0.15,-0.402,-0.913
-0.819,0.3,0.119,7.0,2.24,-0.42,-0.146,-0.401,-0.919
-0.819,0.28,0.119,12.11,-0.21,2.94,-0.148,-0.4,-0.921
-0.837,0.248,0.112,16.87,-2.38,7.07,-0.15,-0.404,-0.921
-0.862,0.213,0.108,19.74,-3.5,13.44,-0.154,-0.399,-0.921
-0.88,0.187,0.09,22.82,-4.27,24.43,-0.155,-0.396,-0.921
-0.879,0.185,0.082,22.96,-4.55,31.85,-0.156,-0.388,-0.928
-0.871,0.2,0.062,23.1,-5.11,38.5,-0.158,-0.394,-0.922
-0.863,0.215,0.039,26.81,-6.58,44.17,-0.16,-0.384,-0.928
-0.855,0.193,0.03,32.06,-10.01,48.51,-0.164,-0.385,-0.929
-0.853,0.174,0.021,35.98,-15.75,52.99,-0.166,-0.379,-0.929
-0.838,0.145,0.005,37.17,-18.69,55.3,-0.171,-0.368,-0.935
-0.8,0.134,-0.026,38.99,-23.24,56.84,-0.177,-0.365,-0.935
-0.789,0.153,-0.019,42.0,-27.65,57.19,-0.182,-0.357,-0.928
-0.775,0.161,-0.019,47.32,-30.45,58.03,-0.186,-0.353,-0.93
-0.746,0.156,-0.023,55.86,-32.97,58.87,-0.184,-0.345,-0.929
-0.711,0.124,-0.042,65.8,-35.56,57.889,-0.188,-0.34,-0.932
-0.678,0.027,-0.087,79.24,-40.81,56.419,-0.192,-0.338,-0.931
-0.707,0.017,-0.136,84.7,-45.36,55.58,-0.192,-0.326,-0.934
-0.762,0.014,-0.142,89.179,-50.26,54.6,-0.196,-0.321,-0.932
-0.854,0.004,-0.134,96.879,-55.02,55.58,-0.196,-0.318,-0.931
-0.922,-0.008,-0.114,101.15,-57.96,55.649,-0.197,-0.307,-0.925
-0.984,0.029,-0.11,102.13,-61.04,54.25,-0.196,-0.301,-0.926
-1.02,0.039,-0.12,100.94,-62.09,48.02,-0.19,-0.29,-0.919
-1.075,0.035,-0.122,98.63,-62.93,39.97,-0.194,-0.286,-0.915
-1.171,0.117,-0.044,87.01,-58.59,22.68,-0.195,-0.28,-0.903
-1.287,0.173,-0.036,72.24,-51.17,3.57,-0.177,-0.277,-0.889
-1.324,0.174,-0.049,61.53,-45.22,-10.99,-0.174,-0.279,-0.888
-1.335,0.179,-0.049,45.99,-40.11,-24.85,-0.155,-0.273,-0.873
