ax,ay,az,gx,gy,gz,mx,my,mz
-0.926,0.436,0.229,3.85,-3.85,4.48,-0.166,-0.386,-0.934
-0.922,0.429,0.226,3.71,-2.59,0.77,-0.169,-0.388,-0.932
-0.915,0.422,0.222,2.52,-1.82,-0.98,-0.167,-0.392,-0.933
-0.913,0.426,0.224,2.03,-1.05,-2.87,-0.164,-0.386,-0.934
-0.911,0.424,0.221,2.45,0.21,-4.41,-0.163,-0.383,-0.927
-0.905,0.411,0.211,3.64,0.77,-4.76,-0.164,-0.385,-0.932
-0.903,0.4,0.201,4.2,1.33,-4.9,-0.161,-0.393,-0.936
-0.907,0.393,0.199,3.15,1.54,-5.74,-0.162,-0.389,-0.934
-0.91,0.39,0.2,1.4,2.73,-7.0,-0.163,-0.388,-0.937
-0.906,0.378,0.202,-1.47,3.92,-7.28,-0.163,-0.387,-0.936
-0.899,0.361,0.18,-3.29,5.32,-7.49,-0.161,-0.388,-0.938
-0.889,0.345,0.157,-5.18,6.65,-7.42,-0.163,-0.387,-0.94
-0.879,0.351,0.155,-6.58,6.44,-5.39,-0.161,-0.389,-0.942
-0.877,0.332,0.151,-3.85,5.53,-4.69,-0.165,-0.389,-0.939
-0.878,0.304,0.132,0.14,2.66,-0.56,-0.162,-0.393,-0.941
-0.866,0.273,0.112,1.33,1.26,2.17,-0.16,-0.392,-0.94
-0.848,0.233,0.119,1.89,-1.68,6.93,-0.157,-0.392,-0.947
-0.845,0.208,0.133,3.57,-3.22,10.99,-0.158,-0.391,-0.938
-0.832,0.186,0.125,4.83,-4.76,14.84,-0.164,-0.391,-0.942
-0.824,0.176,0.116,5.74,-7.35,17.99,-0.164,-0.39,-0.948
-0.819,0.158,0.094,8.47,-11.34,21.35,-0.165,-0.386,-0.95
-0.818,0.133,0.068,19.04,-17.43,28.42,-0.171,-0.386,-0.942
-0.834,0.08,0.021,28.98,-22.54,33.95,-0.17,-0.384,-0.943
-0.819,0.041,-0.003,37.87,-26.18,39.27,-0.178,-0.377,-0.944
-0.792,0.001,-0.025,45.15,-29.68,44.45,-0.175,-0.376,-0.941
-0.765,-0.039,-0.063,50.82,-34.23,49.419,-0.182,-0.365,-0.939
-0.719,-0.099,-0.121,57.12,-39.06,54.81,-0.183,-0.359,-0.942
-0.679,-0.111,-0.158,62.37,-45.43,61.6,-0.186,-0.353,-0.935
-0.675,-0.086,-0.184,67.06,-52.29,67.899,-0.188,-0.347,-0.931
-0.725,-0.039,-0.205,77.07,-62.44,71.75,-0.186,-0.338,-0.934
-0.776,-0.037,-0.216,90.37,-66.78,74.69,-0.19,-0.327,-0.933
-0.855,-0.03,-0.232,104.79,-73.57,75.53,-0.198,-0.317,-0.932
-0.989,0.03,-0.195,109.62,-79.1,71.33,-0.2,-0.317,-0.931
-1.141,0.078,-0.131,108.57,-80.36,62.159,-0.199,-0.299,-0.924
-1.245,0.111,-0.1,105.14,-79.87,53.34,-0.2,-0.294,-0.916
-1.258,0.116,-0.071,99.82,-80.15,43.54,-0.195,-0.293,-0.907
-1.242,0.147,-0.068,92.26,-77.84,30.24,-0.187,-0.288,-0.901
-1.251,0.186,-0.044,85.47,-74.97,15.54,-0.181,-0.282,-0.889
-1.323,0.237,0.034,88.409,-66.43,1.12,-0.173,-0.279,-0.885
-1.379,0.249,0.123,91.98,-56.56,-13.3,-0.156,-0.273,-0.86
-1.289,0.158,0.205,66.36,-37.24,-24.15,-0.146,-0.27,-0.847
-1.17,0.226,0.235,35.91,-18.83,-34.44,-0.105,-0.267,-0.827
-2.241,0.649,2.615,9.17,60.62,-42.28,-0.082,-0.269,-0.821
-1.772,1.355,1.487,-47.32,154.7,-132.86,-0.058,-0.272,-0.813
-1.115,0.362,1.208,18.76,143.22,-95.06,-0.031,-0.276,-0.819
-0.832,0.222,0.293,-38.08,178.36,-90.93,-0.028,-0.28,-0.826
-0.592,-0.293,-0.609,1.68,154.7,-30.8,-0.015,-0.282,-0.829
-1.437,0.603,0.782,34.86,146.44,-78.26,-0.006,-0.284,-0.833
-0.719,0.508,0.589,-15.68,126.56,-86.31,0.005,-0.293,-0.841
-0.534,0.218,0.291,-7.07,134.61,-101.99,0.017,-0.296,-0.848
-0.934,0.412,0.618,-0.63,141.61,-106.19,0.029,-0.301,-0.857
-1.071,0.44,0.443,21.56,148.47,-107.17,0.041,-0.309,-0.863
-0.954,0.352,0.315,2.17,158.69,-122.29,0.05,-0.308,-0.862
-0.718,0.339,0.501,-17.43,167.65,-148.54,0.068,-0.321,-0.87
-0.751,0.369,0.588,-21.63,181.02,-147.28,0.074,-0.321,-0.869
-0.748,0.495,0.599,-43.89,192.43,-154.21,0.084,-0.339,-0.877
-0.807,0.65,0.543,-54.32,196.56,-163.24,0.1,-0.344,-0.878
-0.662,0.634,0.524,-47.6,185.64,-158.27,0.107,-0.347,-0.876
-0.463,0.58,0.651,-9.59,151.41,-125.02,0.127,-0.349,-0.877
-0.348,0.631,0.708,11.48,130.48,-104.44,0.134,-0.352,-0.876
-0.318,0.683,0.682,22.26,116.55,-94.29,0.152,-0.355,-0.886
-0.313,0.721,0.63,28.14,109.41,-89.39,0.159,-0.355,-0.891
-0.317,0.74,0.626,33.18,103.67,-94.5,0.163,-0.353,-0.891
-0.295,0.682,0.616,57.679,99.96,-99.12,0.18,-0.353,-0.898
-0.43,0.515,0.793,77.0,103.46,-94.85,0.187,-0.352,-0.903
-0.449,0.5,0.728,55.37,115.78,-80.92,0.205,-0.354,-0.91
-0.273,0.418,0.647,29.33,122.22,-68.74,0.21,-0.358,-0.91
-0.021,0.484,0.597,-1.4,128.38,-60.69,0.237,-0.37,-0.899
0.159,0.572,0.654,-40.74,131.74,-61.04,0.246,-0.369,-0.895
0.31,0.955,1.446,12.67,145.25,-22.19,0.255,-0.368,-0.887
0.387,0.471,0.769,80.5,110.53,13.3,0.256,-0.37,-0.897
0.253,0.341,0.797,50.05,80.01,36.47,0.259,-0.371,-0.905
0.217,0.293,0.798,26.04,51.379,41.37,0.257,-0.368,-0.915
0.376,0.523,0.7,5.32,22.75,47.67,0.259,-0.369,-0.921
0.532,0.427,0.549,5.74,-0.35,18.48,0.26,-0.374,-0.919
0.363,0.402,0.702,-11.27,-43.89,7.14,0.254,-0.369,-0.914
-0.08,0.685,1.02,-4.13,-46.62,5.04,0.25,-0.37,-0.91
-0.193,0.771,1.198,1.68,-41.16,3.29,0.238,-0.371,-0.909
0.008,0.61,0.676,-7.42,-10.64,-15.61,0.236,-0.371,-0.906
-0.098,0.551,0.753,11.41,-25.2,-23.03,0.228,-0.376,-0.913
-0.159,0.576,0.825,-1.61,-18.48,-19.53,0.227,-0.374,-0.92
-0.078,0.637,0.793,-15.05,-8.82,-21.28,0.23,-0.376,-0.921
-0.035,0.62,0.758,-12.81,-3.08,-22.12,0.221,-0.378,-0.922
-0.056,0.594,0.757,-6.09,17.5,-14.84,0.223,-0.374,-0.923
-0.106,0.62,0.761,1.19,4.06,-10.01,0.222,-0.374,-0.925
-0.104,0.612,0.781,13.09,4.76,-4.76,0.221,-0.371,-0.92
-0.043,0.56,0.8,27.72,6.86,1.96,0.223,-0.372,-0.922
0.0,0.484,0.837,34.58,5.81,6.37,0.221,-0.366,-0.923
0.023,0.454,0.861,29.19,5.11,8.82,0.221,-0.366,-0.923
0.045,0.456,0.874,16.87,5.39,9.31,0.222,-0.365,-0.929
0.061,0.457,0.87,4.83,5.46,7.84,0.226,-0.367,-0.925
0.067,0.503,0.848,-10.57,4.83,3.57,0.226,-0.368,-0.934
0.071,0.543,0.832,-17.71,4.2,0.49,0.228,-0.369,-0.922
0.077,0.565,0.824,-19.04,2.38,-3.08,0.233,-0.373,-0.928
0.071,0.578,0.811,-17.36,-0.42,-4.97,0.233,-0.373,-0.917
0.063,0.571,0.807,-17.22,-2.1,-6.72,0.23,-0.372,-0.918
0.056,0.585,0.799,-16.17,-3.36,-7.21,0.228,-0.372,-0.919
0.051,0.613,0.795,-10.15,-4.48,-6.23,0.232,-0.378,-0.919
0.051,0.629,0.792,-1.19,-5.53,-4.9,0.235,-0.373,-0.92
0.047,0.597,0.803,7.77,-5.74,-3.29,0.233,-0.376,-0.921
0.044,0.555,0.818,11.13,-5.32,-1.75,0.232,-0.378,-0.918
0.041,0.539,0.821,8.82,-3.99,-0.91,0.234,-0.376,-0.921
0.038,0.532,0.829,4.13,-2.45,-0.14,0.233,-0.37,-0.924
0.034,0.533,0.831,-0.07,-1.19,0.14,0.236,-0.369,-0.925
0.034,0.543,0.822,-3.15,-0.07,0.21,0.233,-0.374,-0.921
0.037,0.568,0.816,-4.97,-0.07,0.49,0.23,-0.369,-0.923
0.04,0.577,0.809,-3.15,-0.7,0.49,0.231,-0.376,-0.923
0.043,0.574,0.805,-1.26,-1.54,0.07,0.231,-0.377,-0.93
0.043,0.573,0.809,-0.49,-2.24,-0.21,0.226,-0.369,-0.926
0.044,0.568,0.808,0.42,-2.87,-0.42,0.234,-0.376,-0.925
0.046,0.557,0.816,0.84,-3.01,-0.42,0.231,-0.373,-0.927
0.048,0.559,0.814,0.07,-2.87,-0.21,0.23,-0.372,-0.921
0.054,0.563,0.815,0.07,-2.45,0.21,0.236,-0.374,-0.93
0.057,0.559,0.818,0.42,-2.17,0.56,0.232,-0.373,-0.927
0.057,0.562,0.813,0.28,-1.96,0.7,0.231,-0.374,-0.926
