ax,ay,az,gx,gy,gz,mx,my,mz
-0.141,0.826,0.525,0.63,-2.17,0.84,0.146,-0.544,-1.001
-0.139,0.831,0.529,0.49,-1.61,0.98,0.147,-0.545,-1.005
-0.136,0.83,0.528,0.98,-1.4,0.98,0.149,-0.547,-1.003
-0.132,0.827,0.532,1.05,-1.4,0.63,0.146,-0.542,-1.009
-0.13,0.828,0.531,0.84,-1.26,0.42,0.15,-0.545,-0.998
-0.133,0.834,0.534,1.26,-1.82,0.63,0.147,-0.543,-0.999
-0.14,0.833,0.536,1.47,-1.89,0.49,0.148,-0.547,-1.001
-0.139,0.823,0.533,1.96,-1.26,0.14,0.148,-0.546,-0.998
-0.135,0.817,0.527,1.33,-1.26,0.21,0.145,-0.544,-1.0
-0.138,0.817,0.527,0.28,-1.82,0.42,0.151,-0.548,-1.001
-0.148,0.827,0.527,0.0,-1.54,0.49,0.15,-0.543,-1.001
-0.146,0.83,0.527,0.0,-0.7,0.56,0.154,-0.545,-1.0
-0.142,0.833,0.528,0.07,-0.35,0.28,0.154,-0.544,-1.004
-0.137,0.835,0.529,0.63,0.21,0.42,0.154,-0.544,-1.002
-0.137,0.844,0.55,1.89,-0.28,0.56,0.153,-0.544,-1.006
-0.161,0.868,0.588,6.23,-0.77,1.61,0.151,-0.544,-1.008
-0.216,0.937,0.687,27.3,-0.28,3.15,0.15,-0.546,-1.007
-0.322,1.244,0.554,51.87,4.62,1.33,0.152,-0.544,-1.018
-0.388,1.248,0.627,102.97,-3.43,4.06,0.149,-0.541,-1.015
-0.491,0.883,0.515,130.55,5.74,-3.15,0.157,-0.535,-1.042
-0.68,0.694,0.504,126.21,-7.56,13.65,0.158,-0.533,-1.049
-0.756,0.726,0.796,119.84,-3.64,9.31,0.158,-0.516,-1.063
-0.572,0.277,0.564,112.84,37.45,0.14,0.161,-0.515,-1.068
-0.457,0.322,0.576,92.75,33.39,31.78,0.166,-0.508,-1.075
-0.372,0.229,0.533,63.139,35.35,33.6,0.162,-0.501,-1.079
-0.298,0.159,0.565,25.34,25.13,44.1,0.157,-0.5,-1.073
-0.198,0.183,0.565,-12.46,18.55,56.28,0.153,-0.497,-1.049
-0.133,0.236,0.558,-49.7,4.2,72.8,0.149,-0.496,-1.031
-0.138,0.437,0.57,-87.57,-9.31,97.65,0.142,-0.491,-1.009
-0.141,0.837,0.543,-124.46,-24.64,119.98,0.138,-0.497,-0.973
-0.08,0.959,0.581,-122.71,-36.54,136.01,0.137,-0.497,-0.946
-0.054,1.067,0.553,-116.13,-48.16,149.45,0.129,-0.498,-0.926
