ax,ay,az,gx,gy,gz,mx,my,mz
-0.05,0.428,0.893,-0.56,-0.77,0.42,0.187,-0.393,-1.2
-0.048,0.44,0.883,-3.15,0.28,1.33,0.191,-0.399,-1.199
-0.021,0.433,0.899,1.19,-1.4,0.77,0.187,-0.394,-1.201
-0.024,0.436,0.897,0.07,-1.61,0.56,0.186,-0.393,-1.201
-0.028,0.446,0.889,-0.98,-1.82,0.0,0.189,-0.399,-1.202
-0.038,0.441,0.885,-0.77,-0.49,0.56,0.187,-0.391,-1.198
-0.042,0.454,0.883,-1.19,-0.28,0.98,0.185,-0.392,-1.199
-0.05,0.455,0.883,-0.49,-0.42,0.91,0.184,-0.396,-1.2
-0.043,0.466,0.883,-0.56,-0.77,0.91,0.184,-0.396,-1.196
-0.045,0.456,0.882,1.61,-0.7,1.33,0.19,-0.393,-1.195
-0.042,0.449,0.884,2.1,-0.63,1.19,0.185,-0.392,-1.197
-0.04,0.437,0.898,2.52,-0.84,1.12,0.185,-0.395,-1.203
-0.047,0.406,0.944,5.39,-2.03,1.47,0.188,-0.394,-1.201
-0.018,0.273,1.183,15.75,-8.19,-4.13,0.185,-0.393,-1.2
0.06,0.206,1.323,22.33,-15.47,-7.84,0.184,-0.395,-1.195
0.085,0.196,1.331,-2.24,-14.7,-4.62,0.19,-0.398,-1.194
0.098,0.245,1.269,-19.53,-14.14,-17.29,0.192,-0.403,-1.197
0.211,0.011,1.135,-19.04,-24.57,-27.02,0.191,-0.402,-1.203
0.265,0.0,0.992,0.14,-30.17,-9.8,0.196,-0.411,-1.202
0.251,0.052,0.89,11.41,-43.54,0.0,0.197,-0.412,-1.2
0.164,0.088,0.866,19.88,-57.26,8.19,0.2,-0.418,-1.208
0.059,0.155,0.803,33.95,-62.16,23.8,0.196,-0.416,-1.22
-0.032,0.224,0.766,51.73,-62.51,36.82,0.193,-0.417,-1.226
-0.117,0.248,0.762,64.05,-63.07,43.75,0.179,-0.415,-1.235
-0.153,0.256,0.75,80.149,-60.27,53.27,0.175,-0.411,-1.237
-0.133,0.307,0.674,78.54,-61.11,50.96,0.174,-0.407,-1.248
-0.114,0.401,0.54,72.169,-66.08,42.56,0.159,-0.401,-1.264
-0.14,0.453,0.473,71.61,-79.38,36.33,0.158,-0.4,-1.264
-0.216,0.599,0.461,67.76,-90.51,30.94,0.141,-0.397,-1.273
-0.287,0.708,0.533,68.179,-95.97,18.06,0.131,-0.387,-1.277
-0.334,0.757,0.584,78.05,-99.33,8.33,0.128,-0.387,-1.277
-0.337,0.692,0.544,92.61,-100.8,-12.04,0.108,-0.371,-1.291
-0.365,0.488,0.583,79.73,-108.64,-29.12,0.107,-0.368,-1.296
-0.475,0.536,0.684,67.97,-118.65,-43.89,0.094,-0.358,-1.294
-0.625,0.493,0.891,64.05,-119.63,-60.06,0.08,-0.352,-1.299
-0.764,0.3,1.124,49.0,-99.61,-74.76,0.075,-0.349,-1.299
-0.827,0.138,1.317,15.4,-73.5,-84.07,0.065,-0.351,-1.29
-0.885,0.156,1.4,-18.13,-40.88,-88.41,0.065,-0.356,-1.296
-0.572,0.276,1.094,-27.16,-26.11,-82.25,0.076,-0.361,-1.293
-0.499,0.3,0.909,-21.49,-35.63,-77.56,0.071,-0.364,-1.286
-0.505,0.24,0.788,-30.94,-45.22,-78.26,0.074,-0.37,-1.287
-0.461,0.191,0.706,-57.33,-54.18,-77.91,0.075,-0.376,-1.283
-0.45,0.07,0.713,-86.59,-63.84,-75.88,0.075,-0.383,-1.276
-0.361,-0.066,0.75,-117.67,-69.44,-61.81,0.076,-0.399,-1.254
-0.291,-0.022,0.964,-208.53,-72.03,-35.91,0.073,-0.417,-1.244
-0.408,0.185,1.147,-311.571,-62.16,-24.85,0.065,-0.452,-1.208
-0.401,0.797,1.25,-354.27,-56.0,-11.62,0.064,-0.47,-1.182
-0.353,1.084,0.997,-245.0,-50.19,14.77,0.058,-0.489,-1.167
-0.518,0.65,0.682,-121.45,-49.49,38.71,0.053,-0.503,-1.143
-0.761,0.423,0.499,-64.75,-53.27,46.55,0.048,-0.501,-1.146
-0.911,0.355,0.415,-54.53,-59.01,49.629,0.034,-0.5,-1.123
-0.933,0.332,0.443,-60.76,-68.81,45.5,0.025,-0.5,-1.118
-0.733,0.608,0.671,-60.41,-75.81,36.82,0.02,-0.502,-1.118
-0.616,0.738,0.386,-25.34,-61.67,9.24,-0.001,-0.503,-1.087
-0.741,0.626,0.209,-29.54,-52.71,14.63,-0.007,-0.502,-1.08
-0.838,0.628,0.103,-29.54,-46.97,22.33,-0.009,-0.505,-1.076
-0.84,0.71,0.081,-30.03,-45.57,29.89,-0.019,-0.506,-1.071
-0.834,0.568,0.157,-20.44,-44.31,44.66,-0.017,-0.5,-1.069
-0.812,0.528,0.199,-18.62,-40.53,53.83,-0.031,-0.498,-1.064
-0.793,0.641,0.209,-18.76,-38.78,59.29,-0.034,-0.501,-1.06
-0.781,0.555,0.213,-6.3,-36.4,63.139,-0.05,-0.491,-1.054
-0.759,0.416,0.237,4.2,-33.6,67.55,-0.057,-0.488,-1.055
-0.785,0.452,0.215,5.53,-30.1,72.03,-0.063,-0.482,-1.058
-0.809,0.554,0.182,7.28,-30.52,80.57,-0.078,-0.473,-1.052
-0.895,0.661,0.231,10.36,-35.56,89.32,-0.088,-0.47,-1.053
-0.923,0.666,0.209,33.81,-45.01,101.43,-0.102,-0.451,-1.053
-0.969,0.531,0.17,52.639,-50.96,111.3,-0.11,-0.448,-1.062
-1.011,0.494,0.212,63.77,-60.41,119.63,-0.117,-0.436,-1.06
-1.056,0.49,0.269,80.78,-70.77,132.51,-0.137,-0.42,-1.058
-1.095,0.449,0.311,107.66,-83.16,148.05,-0.147,-0.406,-1.052
-1.259,0.483,0.364,130.06,-95.2,160.23,-0.157,-0.395,-1.06
-1.51,0.672,0.366,156.17,-104.3,167.51,-0.181,-0.363,-1.058
-1.712,0.879,0.391,195.09,-105.42,159.67,-0.193,-0.35,-1.061
-1.768,0.843,0.39,247.17,-88.76,138.04,-0.207,-0.316,-1.07
-1.709,0.557,0.315,223.58,-65.66,100.31,-0.218,-0.299,-1.068
-1.558,0.265,0.25,168.56,-32.41,57.679,-0.215,-0.293,-1.071
-1.459,-0.158,0.039,89.389,-0.28,20.3,-0.218,-0.275,-1.077
-1.484,-0.715,-0.055,-10.99,35.21,-16.03,-0.22,-0.277,-1.078
-1.409,-0.972,-0.134,-132.51,78.47,-50.75,-0.206,-0.293,-1.089
-1.154,-0.678,-0.265,-308.49,106.75,-114.52,-0.2,-0.305,-1.084
-0.884,-0.392,-0.207,-375.62,104.37,-141.4,-0.182,-0.343,-1.076
-0.812,-0.196,-0.093,-406.49,89.669,-153.72,-0.175,-0.366,-1.063
-0.775,-0.028,0.014,-395.01,80.71,-161.35,-0.168,-0.383,-1.044
-0.781,0.24,0.059,-360.571,80.36,-154.84,-0.148,-0.419,-1.016
-0.705,0.302,0.103,-283.85,83.09,-147.21,-0.139,-0.433,-1.002
-0.626,0.38,0.068,-203.21,92.889,-122.22,-0.129,-0.451,-0.988
-0.56,0.393,0.054,-124.11,92.889,-94.22,-0.112,-0.459,-0.989
-0.516,0.323,0.079,-17.22,88.62,-77.77,-0.108,-0.465,-0.988
-0.49,0.247,0.077,43.68,91.35,-59.92,-0.096,-0.472,-1.004
-0.441,0.151,0.06,93.379,96.32,-45.5,-0.092,-0.474,-1.019
-0.38,0.059,0.038,125.37,97.02,-32.06,-0.082,-0.474,-1.049
-0.333,-0.018,0.028,140.7,91.139,-17.99,-0.077,-0.47,-1.066
-0.331,-0.103,0.048,143.15,80.429,-3.78,-0.071,-0.47,-1.071
-0.385,-0.187,0.102,124.25,68.179,18.76,-0.069,-0.461,-1.101
-0.454,-0.168,0.092,84.0,62.79,31.22,-0.064,-0.457,-1.112
-0.541,-0.079,0.071,38.36,46.55,37.94,-0.068,-0.452,-1.129
-0.734,-0.058,0.041,3.22,29.4,51.52,-0.069,-0.45,-1.129
-0.988,-0.058,0.041,-27.65,16.17,76.02,-0.071,-0.448,-1.131
