ax,ay,az,gx,gy,gz,mx,my,mz
-0.9,0.376,0.254,-48.51,10.99,15.54,-0.182,-0.365,-1.042
-0.861,0.376,0.259,-26.81,3.92,14.56,-0.181,-0.361,-1.039
-0.844,0.37,0.264,-12.81,-0.98,13.09,-0.18,-0.365,-1.031
-0.843,0.357,0.269,-0.84,-4.97,11.69,-0.183,-0.363,-1.034
-0.858,0.341,0.28,9.8,-8.61,10.5,-0.185,-0.359,-1.032
-0.88,0.324,0.288,17.43,-11.06,9.59,-0.185,-0.357,-1.031
-0.9,0.311,0.295,21.91,-12.81,9.03,-0.188,-0.355,-1.033
-0.911,0.289,0.298,23.03,-12.95,7.91,-0.188,-0.352,-1.034
-0.912,0.278,0.301,20.16,-12.67,6.72,-0.187,-0.355,-1.036
-0.918,0.274,0.302,15.47,-12.32,5.32,-0.191,-0.355,-1.043
-0.92,0.275,0.306,10.01,-12.11,3.29,-0.191,-0.354,-1.038
-0.919,0.279,0.312,5.39,-11.48,0.7,-0.187,-0.357,-1.037
-0.918,0.292,0.32,2.66,-10.92,-3.57,-0.189,-0.353,-1.034
-0.92,0.307,0.324,3.36,-10.22,-5.6,-0.189,-0.352,-1.038
-0.923,0.309,0.323,6.37,-9.94,-8.26,-0.191,-0.353,-1.042
-0.933,0.298,0.324,9.87,-9.52,-10.99,-0.188,-0.357,-1.039
-0.944,0.28,0.328,12.18,-9.17,-13.37,-0.189,-0.356,-1.041
-0.949,0.266,0.33,12.04,-7.84,-15.47,-0.187,-0.354,-1.039
-0.949,0.253,0.329,10.22,-6.44,-18.2,-0.184,-0.359,-1.037
-0.953,0.24,0.324,5.46,-5.04,-18.76,-0.182,-0.362,-1.034
-0.944,0.237,0.326,1.68,-3.85,-18.76,-0.186,-0.363,-1.043
-0.928,0.239,0.32,-1.26,-2.73,-19.04,-0.181,-0.37,-1.032
-0.92,0.246,0.319,-2.87,-2.52,-18.69,-0.178,-0.367,-1.032
-0.921,0.253,0.319,-2.66,-2.59,-17.64,-0.172,-0.371,-1.034
-0.919,0.255,0.319,-1.12,-2.52,-16.24,-0.174,-0.371,-1.04
-0.915,0.25,0.321,1.89,-2.8,-12.6,-0.175,-0.369,-1.038
-0.915,0.237,0.327,3.01,-2.73,-10.22,-0.173,-0.372,-1.036
-0.915,0.226,0.328,2.24,-2.8,-7.98,-0.178,-0.374,-1.043
-0.916,0.221,0.328,-0.56,-2.59,-5.88,-0.177,-0.374,-1.042
-0.918,0.226,0.327,-3.64,-2.17,-4.34,-0.173,-0.378,-1.041
-0.922,0.237,0.327,-6.09,-1.82,-2.52,-0.17,-0.375,-1.036
-0.926,0.255,0.325,-6.93,-1.54,0.35,-0.171,-0.375,-1.034
-0.921,0.262,0.329,-6.02,-1.47,1.89,-0.173,-0.371,-1.034
-0.914,0.266,0.33,-4.62,-1.26,2.52,-0.173,-0.381,-1.035
