ax,ay,az,gx,gy,gz,mx,my,mz
-0.147,0.764,0.612,0.42,-2.8,-0.42,0.113,-0.447,-1.149
-0.146,0.763,0.612,0.28,-3.08,-0.28,0.11,-0.439,-1.146
-0.148,0.766,0.613,0.42,-3.08,-0.28,0.117,-0.442,-1.142
-0.148,0.768,0.612,0.56,-3.08,-0.35,0.118,-0.442,-1.143
-0.147,0.764,0.616,0.84,-2.87,-0.28,0.113,-0.442,-1.142
-0.147,0.762,0.616,0.49,-2.73,-0.21,0.116,-0.442,-1.141
-0.146,0.762,0.614,0.14,-2.73,-0.35,0.116,-0.441,-1.142
-0.145,0.76,0.614,-0.21,-2.66,-0.21,0.117,-0.44,-1.141
-0.145,0.762,0.613,-0.84,-2.87,-0.14,0.114,-0.442,-1.141
-0.143,0.769,0.61,-0.84,-2.8,-0.14,0.118,-0.442,-1.134
-0.143,0.772,0.609,-0.77,-2.87,-0.21,0.121,-0.441,-1.145
-0.143,0.772,0.606,0.49,-3.01,-0.28,0.119,-0.442,-1.142
-0.143,0.767,0.61,0.63,-3.08,-0.42,0.118,-0.441,-1.145
-0.145,0.763,0.614,0.84,-3.08,-0.49,0.118,-0.441,-1.136
-0.146,0.764,0.615,0.21,-3.01,-0.56,0.118,-0.442,-1.132
-0.155,0.787,0.628,-0.42,-3.15,-0.63,0.117,-0.438,-1.14
-0.171,0.83,0.65,-0.28,-2.31,-2.03,0.116,-0.44,-1.142
-0.192,0.848,0.712,-3.01,-0.77,-6.23,0.116,-0.441,-1.145
-0.243,0.857,0.841,-22.54,0.56,-13.02,0.121,-0.443,-1.14
-0.231,0.832,0.867,-49.63,4.41,-19.95,0.123,-0.442,-1.138
-0.265,0.853,0.885,-77.77,6.86,-26.81,0.124,-0.45,-1.12
-0.085,0.885,0.979,-88.76,18.97,-30.45,0.13,-0.451,-1.114
0.068,1.035,0.899,-37.52,8.05,-14.42,0.128,-0.453,-1.103
-0.021,1.172,0.908,78.47,-7.14,-8.47,0.137,-0.449,-1.111
0.045,0.751,0.993,146.65,-18.76,-12.32,0.138,-0.448,-1.12
0.218,0.362,0.999,166.74,-23.38,-17.43,0.147,-0.441,-1.138
0.278,0.162,1.0,146.72,-32.76,-14.84,0.151,-0.437,-1.146
0.181,0.215,0.962,112.56,-41.3,-4.2,0.156,-0.433,-1.146
0.108,0.291,0.85,92.96,-45.78,-2.17,0.158,-0.436,-1.161
0.153,0.322,0.701,96.46,-57.61,-4.76,0.16,-0.433,-1.165
0.226,0.289,0.52,117.04,-69.58,3.92,0.167,-0.432,-1.18
0.192,0.226,0.462,140.07,-83.72,13.51,0.161,-0.434,-1.191
0.127,0.157,0.451,154.42,-93.17,25.13,0.155,-0.42,-1.215
0.052,0.108,0.377,151.41,-97.79,34.51,0.152,-0.413,-1.223
-0.019,0.129,0.215,110.11,-111.44,43.82,0.14,-0.411,-1.235
-0.209,0.383,0.199,69.72,-131.11,45.64,0.126,-0.402,-1.239
-0.391,0.613,0.289,30.52,-149.31,39.34,0.118,-0.401,-1.245
-0.583,0.812,0.429,2.87,-166.67,27.86,0.097,-0.398,-1.243
-0.666,0.893,0.458,-10.08,-173.67,10.92,0.085,-0.397,-1.246
-0.598,0.821,0.399,-11.62,-181.93,-0.63,0.074,-0.4,-1.235
-0.511,0.668,0.188,-18.48,-192.36,-4.34,0.056,-0.405,-1.229
-0.536,0.505,0.058,-63.35,-217.071,-11.76,0.04,-0.406,-1.223
-0.815,0.56,0.178,-122.15,-227.08,-19.95,0.019,-0.421,-1.192
-0.959,0.952,0.338,-158.48,-226.24,-27.65,0.004,-0.43,-1.179
-1.4,1.873,1.161,-149.87,-191.52,-52.01,-0.004,-0.437,-1.161
-1.193,1.359,1.228,-42.56,-144.69,-81.48,-0.008,-0.447,-1.141
-0.912,0.47,0.999,28.14,-112.14,-25.41,-0.008,-0.448,-1.134
-0.61,0.151,0.699,14.28,-90.93,-21.14,-0.013,-0.452,-1.128
-0.546,0.248,0.506,-117.74,-62.51,-59.85,-0.012,-0.459,-1.123
