ax,ay,az,gx,gy,gz,mx,my,mz
-2.445,-0.235,2.665,-169.68,-249.76,-76.65,0.242,-0.483,-1.168
1.143,1.702,-0.679,-434.77,146.72,66.22,0.244,-0.499,-1.098
0.75,2.525,-0.023,-286.51,-138.53,57.679,0.23,-0.522,-1.074
-0.455,2.17,0.688,-79.52,-167.44,-5.25,0.227,-0.525,-1.067
-1.0,1.393,0.55,93.8,-95.9,20.86,0.224,-0.525,-1.08
-0.754,0.879,0.492,170.59,-64.26,82.53,0.221,-0.523,-1.1
-0.019,0.167,0.366,165.13,-8.26,76.37,0.211,-0.519,-1.129
0.112,-0.286,0.338,82.04,-13.16,66.22,0.206,-0.517,-1.141
-0.092,-0.111,0.537,-47.11,-13.51,79.45,0.203,-0.52,-1.127
-0.274,0.458,0.395,-168.7,13.72,55.51,0.188,-0.528,-1.115
-0.308,0.983,0.159,-200.62,30.73,17.29,0.189,-0.531,-1.091
-0.336,1.593,-0.057,-74.2,20.65,52.29,0.187,-0.539,-1.076
-0.44,1.526,-0.093,49.21,-20.65,91.77,0.18,-0.537,-1.073
-0.552,1.126,0.099,114.8,-61.04,98.84,0.162,-0.536,-1.093
-0.687,0.835,0.273,94.01,-84.91,98.91,0.155,-0.532,-1.1
-0.792,0.752,0.549,28.21,-101.99,99.26,0.135,-0.524,-1.111
-0.78,0.837,0.676,-36.82,-98.0,94.99,0.116,-0.526,-1.101
-0.672,0.896,0.666,-82.32,-85.54,84.84,0.11,-0.529,-1.09
-0.556,0.991,0.494,-74.13,-81.41,81.899,0.087,-0.531,-1.076
-0.52,0.958,0.381,-37.59,-87.08,81.409,0.078,-0.528,-1.075
-0.548,0.964,0.324,3.85,-95.83,81.97,0.063,-0.522,-1.067
-0.591,0.885,0.3,38.64,-108.36,81.83,0.051,-0.517,-1.072
-0.65,0.747,0.393,55.159,-120.96,83.02,0.045,-0.515,-1.073
-0.827,0.755,0.614,32.48,-112.14,79.169,0.023,-0.511,-1.069
-0.899,0.871,0.667,7.35,-96.81,71.33,0.019,-0.504,-1.067
-0.859,0.88,0.58,-3.92,-84.21,64.47,0.0,-0.504,-1.059
-0.803,0.801,0.469,-2.1,-79.94,64.679,-0.008,-0.497,-1.053
-0.79,0.712,0.364,-2.73,-79.31,67.48,-0.019,-0.493,-1.045
-0.786,0.64,0.309,-14.28,-81.62,71.679,-0.025,-0.489,-1.042
-0.784,0.645,0.312,-25.06,-81.69,73.08,-0.028,-0.483,-1.034
-0.788,0.658,0.354,-32.48,-83.16,73.71,-0.046,-0.477,-1.03
-0.808,0.712,0.342,-38.15,-80.43,73.78,-0.054,-0.476,-1.025
-0.795,0.677,0.301,-37.31,-79.1,72.24,-0.067,-0.468,-1.002
-0.786,0.609,0.279,-31.57,-76.86,73.78,-0.072,-0.465,-0.994
-0.797,0.507,0.238,-32.97,-74.41,75.46,-0.079,-0.455,-0.987
-0.808,0.467,0.228,-35.91,-70.63,76.929,-0.091,-0.452,-0.978
-0.825,0.474,0.246,-37.8,-65.87,79.659,-0.1,-0.446,-0.973
-0.85,0.482,0.26,-34.16,-59.78,82.32,-0.105,-0.439,-0.962
-0.868,0.49,0.27,-28.28,-50.96,85.61,-0.107,-0.432,-0.951
-0.879,0.535,0.273,-16.66,-32.83,81.48,-0.121,-0.428,-0.948
-0.835,0.48,0.202,-0.49,-23.73,77.139,-0.121,-0.422,-0.946
-0.81,0.425,0.175,14.35,-18.9,78.889,-0.134,-0.414,-0.947
-0.804,0.391,0.183,19.18,-13.16,73.149,-0.14,-0.41,-0.95
-0.795,0.316,0.218,11.48,-5.04,64.399,-0.142,-0.405,-0.95
-0.816,0.274,0.295,-6.37,3.78,58.52,-0.154,-0.398,-0.948
-0.848,0.302,0.311,-35.77,23.45,41.58,-0.155,-0.393,-0.952
-0.853,0.353,0.25,-44.66,34.37,31.92,-0.16,-0.387,-0.951
-0.855,0.419,0.182,-39.41,41.3,24.71,-0.167,-0.385,-0.953
-0.874,0.439,0.155,-23.87,44.66,18.62,-0.171,-0.38,-0.957
-0.905,0.418,0.149,-5.74,45.22,14.98,-0.169,-0.378,-0.958
-0.924,0.381,0.144,5.95,46.34,11.13,-0.169,-0.378,-0.963
-0.918,0.353,0.138,15.19,50.47,4.69,-0.174,-0.38,-0.973
-0.899,0.323,0.146,18.76,51.31,-0.63,-0.171,-0.383,-0.979
-0.896,0.28,0.168,20.79,51.03,-4.41,-0.17,-0.38,-0.99
-0.902,0.253,0.176,16.66,50.679,-6.09,-0.169,-0.384,-0.998
-0.893,0.259,0.167,9.73,51.379,-8.47,-0.165,-0.386,-1.004
-0.853,0.289,0.126,8.47,49.909,-9.38,-0.163,-0.384,-1.01
-0.829,0.28,0.12,14.0,46.34,-7.63,-0.163,-0.388,-1.018
-0.813,0.253,0.132,18.2,43.05,-5.67,-0.164,-0.386,-1.019
-0.806,0.23,0.143,17.15,40.81,-4.55,-0.164,-0.39,-1.021
-0.807,0.222,0.149,11.62,39.06,-2.87,-0.164,-0.389,-1.03
-0.82,0.222,0.184,1.54,36.26,0.49,-0.166,-0.391,-1.036
-0.842,0.233,0.169,-4.34,34.37,4.27,-0.161,-0.391,-1.046
-0.85,0.243,0.185,-9.17,33.04,8.96,-0.16,-0.392,-1.044
-0.85,0.257,0.195,-13.09,31.36,13.09,-0.158,-0.39,-1.048
-0.849,0.265,0.193,-16.03,29.19,17.01,-0.159,-0.386,-1.044
-0.865,0.27,0.196,-17.92,25.41,20.93,-0.161,-0.387,-1.053
-0.887,0.284,0.208,-19.95,19.6,27.02,-0.164,-0.384,-1.047
-0.902,0.308,0.228,-20.3,16.31,29.68,-0.164,-0.381,-1.05
-0.906,0.324,0.239,-18.76,12.6,31.71,-0.166,-0.374,-1.047
-0.911,0.337,0.25,-15.12,8.75,31.85,-0.165,-0.378,-1.046
-0.914,0.342,0.258,-10.01,5.18,30.73,-0.168,-0.374,-1.047
-0.92,0.344,0.266,-4.69,1.4,28.42,-0.171,-0.371,-1.042
-0.932,0.344,0.276,2.87,-3.78,23.45,-0.173,-0.37,-1.045
-0.946,0.339,0.303,8.4,-6.65,20.23,-0.178,-0.362,-1.051
-0.941,0.332,0.321,13.72,-8.89,17.01,-0.181,-0.363,-1.046
-0.925,0.317,0.331,17.64,-10.08,13.51,-0.179,-0.361,-1.047
-0.913,0.297,0.332,19.46,-11.2,10.29,-0.179,-0.361,-1.05
-0.901,0.279,0.337,18.62,-11.34,7.63,-0.178,-0.36,-1.048
-0.895,0.273,0.336,15.68,-11.41,4.41,-0.185,-0.357,-1.047
-0.899,0.268,0.351,10.92,-11.41,3.36,-0.187,-0.359,-1.044
-0.901,0.271,0.36,7.91,-10.5,2.94,-0.188,-0.355,-1.045
-0.898,0.273,0.364,5.39,-9.03,2.45,-0.184,-0.356,-1.051
-0.894,0.276,0.365,3.71,-7.98,1.26,-0.184,-0.352,-1.051
-0.894,0.276,0.365,2.8,-7.49,-0.42,-0.182,-0.352,-1.05
-0.899,0.269,0.365,1.33,-6.37,-4.06,-0.182,-0.354,-1.046
-0.915,0.266,0.369,0.21,-5.74,-5.32,-0.186,-0.354,-1.048
-0.925,0.269,0.371,-0.35,-5.18,-7.21,-0.185,-0.355,-1.052
-0.928,0.269,0.37,-0.42,-4.62,-8.75,-0.181,-0.352,-1.043
-0.929,0.265,0.37,0.07,-3.92,-10.29,-0.185,-0.357,-1.046
-0.927,0.26,0.37,0.77,-3.57,-11.62,-0.187,-0.355,-1.043
-0.922,0.256,0.367,1.12,-3.29,-13.09,-0.186,-0.356,-1.046
-0.921,0.249,0.365,1.75,-2.87,-13.86,-0.179,-0.357,-1.044
-0.918,0.238,0.364,1.4,-2.52,-13.86,-0.183,-0.362,-1.045
-0.913,0.231,0.362,0.77,-2.1,-13.3,-0.174,-0.363,-1.046
-0.911,0.229,0.362,-0.21,-1.61,-11.97,-0.177,-0.363,-1.043
-0.908,0.227,0.361,-1.68,-1.12,-10.43,-0.174,-0.364,-1.048
