Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
5.108197664,-5.463751675,6.669770447,2.104738812,1.9151827,1.847738932,2.117978256,1.960299963,1.036290527,-1.450714567,-0.311068032,-0.241830691,1.379112341,3.172174312,1.261289124,1.937525259,-0.129220745,-0.358810782,0.467511648,-0.181238004,0.620516996,0.559051961,0,0,0.005555556,0.001851852,10168.4326,11824.79372,16846.34201,10714.17893,11976.01975,17629.80109,372.5166854,371.1570058,367.5044292,0.480489641,-0.527778806,0.592320409,0.181677081,0.764648209,0.699852214,1.382626448,0.94904229,-0.076214629,-0.247249616,-0.209272389,-0.177578878,-0.969681597,-0.341184132,-0.988286364,-0.766384031,-0.74100396,0.924729858,1.606473096,-0.711378277,-0.895982788,1.677332857,0.022222222,0.027777778,0.016666667,0.022222222,136.8546689,175.6824001,325.2562446,293.6005841,276.6036921,814.4997704,-1591.8244,-1194.02563,645.1486589,-20.55729167,15.44305556,-34.42413194,-13.17945602,9.422097841,11.55646293,4.639974971,8.539511914,0.316714298,0.514413368,0.816167502,0.549098389,-1.35585386,-1.236545597,0.460331707,-0.71068925,0.781390746,-0.200014828,2.052125157,0.419048386,2.443134598,0.889761956,0,0,0,0,154849.6055,96026.32812,432590.2031,184096.1406,133934.3281,434358.082,360.7053593,360.9702463,360.2986188,cement_kevB
5.667082156,-5.160775023,6.079810545,2.195372559,2.366855043,1.95897147,2.51533225,2.280386255,1.585587576,-1.547172916,0.069003217,0.035805959,5.032258483,4.523206569,1.922282731,3.825915928,-0.128428067,-0.342707069,0.549576186,-0.288560775,0.407463703,0.499438185,0,0,0.011111111,0.003703704,12751.65737,10455.53659,14466.35623,13578.41627,10969.6205,15584.75733,369.8045029,372.2153285,368.5124509,0.639521786,-0.477891883,0.6745825,0.278737467,0.821142937,0.868505379,1.308419176,0.999355831,-0.158059113,0.679560438,-0.186231471,0.111756618,-0.965635187,1.690279525,-0.061639885,0.221001485,-0.553749174,0.878741278,1.490931152,-0.585059263,-0.351931307,1.522845224,0.019444444,0.025,0.036111111,0.026851852,176.2369804,176.8283994,288.1165753,389.9749817,353.7656082,780.1280245,4683.605646,-20427.91381,668.4773984,-24.18506944,25.65381944,-23.28993056,-7.273726852,9.885970664,11.07761515,4.761808075,8.575131297,-0.005528654,-0.931672262,0.110044265,-0.275718883,-1.536299268,-0.589760317,-1.072891732,-1.066317105,0.832589708,-0.580141392,1.906274843,-0.09720281,2.197716957,-0.239089986,0,0,0,0,220496.1875,249787.0273,200817.4336,245754,281099.5234,203434.4453,360.5281303,360.4616379,360.6381896,cement_kevB
5.617644976,-5.177852836,6.399818469,2.279870203,2.067030201,1.819886377,2.102279922,1.996398833,1.860024464,-0.628900779,0.176983286,0.46936899,8.506017662,2.355495155,1.998628093,4.286713637,-0.060130388,-0.372192722,0.588633104,-0.170087511,0.670218529,0.512626216,0,0.005555556,0,0.001851852,12144.50848,10525.20818,15443.99612,12898.99761,10843.97271,16335.81263,370.3357544,372.3617262,368.1122634,0.815297826,-0.584490827,0.789005216,0.339937405,0.901634586,0.694346257,1.340953362,0.978978068,-0.284200561,0.241062906,-0.484533807,-0.175890487,-0.845939086,-0.278620426,-0.860198928,-0.661586147,-0.792253971,0.907612351,1.602284965,-0.800918483,-1.117462885,1.637598787,0.011111111,0.022222222,0.022222222,0.018518519,365.2860715,215.9891629,475.0303838,531.95597,296.5486507,871.4466538,1113.681306,-1682.509755,613.3988619,-29.59305556,9.502777778,-30.3234375,-16.80457176,7.004671956,7.363735578,7.429083104,7.265830213,0.741500494,0.641937081,0.744754502,0.709397359,-0.360958536,-0.666397643,-0.704698985,-0.577351721,0.206184511,-0.816338244,0.338339246,0.350422954,1.570544776,0.590617086,0,0.011111111,0,0.003703704,317234.1094,50317.76563,333509.8164,332933.1719,52029.85938,350892.7695,360.3896887,362.5082321,360.3697229,cement_kevB
5.499297737,-5.033399879,6.553299264,2.339732374,2.493311935,2.169766266,2.139545171,2.267541124,1.460042765,-1.849136433,-0.50909174,-0.299395136,3.8021306,6.010205227,1.225162263,3.67916603,0.165956692,-0.441951155,0.841362782,-0.05612814,1.08640119,0.403890421,0,0,0.005555556,0.001851852,12096.50923,10444.3211,16230.96145,13125.1968,10815.48,17108.41852,370.1526049,372.3954137,367.738044,0.691089464,-0.474912108,0.745467006,0.320548121,1.274747223,0.839469205,1.728646253,1.280954227,-0.08044215,0.106102363,-0.140155462,-0.038165083,-1.00095234,-1.077013467,-1.045136463,-1.04103409,-0.755971787,0.940673018,1.769167882,-0.842943537,-1.234513214,1.733193414,0.008333333,0.025,0.013888889,0.015740741,239.9098342,116.4814312,296.302076,756.9306463,334.8900203,1275.818013,686.5054014,-4801.294485,501.5128313,-23.38368056,22.52899306,-27.31197917,-9.388888889,8.505392397,12.2957124,7.798547941,9.533217581,0.17742773,-0.533754115,0.30504928,-0.017092368,-1.299516462,-1.306052175,-0.857080696,-1.154216444,0.530397269,-0.460730151,1.199382937,0.482267626,2.157502053,1.029000038,0,0.002777778,0,0.000925926,203905.791,190610.1035,272402.1641,222889.7578,237146.4258,290434.1602,360.582394,360.5473287,360.4467823,cement_kevB
5.503775079,-5.425185154,6.268371781,2.115653902,2.292473927,1.594880307,1.810395432,1.899249888,1.720754632,-0.348073621,-0.384681641,0.329333123,3.790214689,1.762610379,0.924577646,2.159134238,-0.138066388,-0.502431122,0.612176187,-0.267080741,0.418504676,0.122481707,0,0,0,0,11659.44819,11206.87607,14828.11586,12796.91166,11511.45978,15325.2059,370.4205934,371.6217968,368.660088,0.406492229,-0.436852564,0.520132462,0.163257375,0.847271418,0.661422734,1.271786209,0.926826787,-0.077090646,-0.404783426,-0.084346738,-0.18874027,-0.875917229,-0.280034893,-0.841438899,-0.665797007,-0.821397693,0.898728776,1.561209921,-0.754652177,-1.072778971,1.655227632,0.022222222,0.027777778,0.027777778,0.025925926,243.4508003,179.0029903,392.3130266,317.9177237,226.1952702,679.6720582,-2719.681318,-608.5756266,765.4154772,-25.25729167,22.00017361,-25.171875,-9.476331019,9.253007851,14.00630787,5.204133202,9.487816308,0.716873008,-0.269012567,-0.012224689,0.145211918,-0.758217478,-1.688971384,-1.496928805,-1.314705889,0.79817893,0.029115258,2.169526337,0.593276184,2.580082842,1.452720558,0,0.008333333,0,0.002777778,235457.8535,179269.4141,234574.4473,260477.6172,244866.3477,237854.2656,360.4982361,360.5300476,360.5456974,cement_kevB
5.753123198,-5.375115955,6.136732183,2.171579809,2.511079879,1.835803081,2.386690114,2.244524358,2.135532438,-1.167226762,-0.089854262,0.292817138,6.398186053,3.463670283,3.68012827,4.513994869,-0.211905439,-0.508432602,0.404803874,-0.101953849,0.472420515,0.411137462,0,0.005555556,0.016666667,0.007407407,13154.99179,11106.22462,14679.22131,14185.42153,11614.33601,15608.07777,369.3740361,371.5155616,368.499432,0.61564655,-0.518762525,0.695667336,0.264183787,0.848431072,0.788660621,1.260526958,0.965872884,-0.289182881,0.098138947,-0.509504847,-0.23351626,-0.879921709,1.504782471,-0.547596247,0.025754838,-0.518839282,0.914477512,1.648215355,-0.552667059,-0.360493063,1.657082805,0.025,0.025,0.022222222,0.024074074,233.7028876,182.9514824,415.0445484,395.5881446,320.7960475,746.2372519,4001.662177,-2945.78913,695.5450552,-23.57465278,13.89704861,-32.62118056,-14.09959491,9.135477473,11.0316819,6.36250704,8.843222139,0.828461532,0.964845247,1.022558104,0.938621628,-0.753788416,-0.37521182,0.945073887,-0.061308783,0.612758965,-0.338031859,1.554242239,0.508938834,2.246653339,1.005162575,0,0,0,0,206580.6328,84319.20898,391242.1016,230119.6328,113337.3477,397664.25,360.5640678,361.1471326,360.3261984,cement_kevB
5.782229369,-5.20495649,6.178052967,2.251775282,2.219648581,1.635299509,1.756372169,1.870440086,1.822048687,-1.521180753,-0.115271826,0.061865369,5.3081934,4.944617156,0.420314986,3.557708514,0.161456158,-0.453100798,0.902388768,-0.278152713,0.804696054,0.158136383,0,0,0,0,12809.04603,10095.09139,14168.92476,13809.96587,10715.67956,14851.1454,369.6357122,372.5148716,368.9433924,0.770327387,-0.617250663,0.74901784,0.300698188,0.917282578,0.628508519,1.411991656,0.985927584,-0.162515908,0.097830625,-0.189646171,-0.084777151,-0.989850179,-0.608944814,-0.712933979,-0.770576324,-0.817228794,0.902085755,1.701326654,-0.840925413,-1.327177476,1.735350998,0.011111111,0.022222222,0.019444444,0.017592593,468.8129282,251.3975672,731.3801655,516.5321799,279.367682,919.7093379,1187.944772,-1247.295973,591.5487544,-22.63003472,27.28836806,-24.65503472,-6.66556713,9.547784306,9.279733164,7.058610243,8.628709238,0.079088338,-0.912348335,-0.842785134,-0.55868171,-1.081640723,-0.369325223,-0.090269968,-0.513745305,0.554695861,-0.685250379,1.142499796,0.167725063,1.826432553,0.240178594,0,0,0,0,191870.8809,293179.3437,226005.9648,217180.3164,299076.6523,236770.0977,360.59773,360.433856,360.5481999,cement_kevB
5.14559987,-5.714144335,6.460791667,1.964082401,2.026363322,1.948692724,2.364335929,2.113130658,1.510929618,-0.718651348,0.648734382,0.480337551,4.639474418,0.819145389,7.813646978,4.424088929,0.028148457,-0.494525791,0.431582835,-0.012150684,0.935580306,0.633453048,0,0,0.011111111,0.003703704,10018.28372,12425.90399,15742.85954,11010.00468,13121.58557,17039.48881,372.1690087,370.1554779,367.7700223,0.708268318,-0.594973331,0.804898369,0.306064452,0.923773564,0.959972962,1.505455994,1.129734174,-0.890445314,0.321168579,-0.875247667,-0.481508134,-0.28015484,2.982845834,-0.141198681,0.853830771,-0.57198653,0.935988681,1.578930489,-0.635528593,-0.464864581,1.557895096,0.013888889,0.013888889,0.016666667,0.014814815,392.3452258,315.8728713,889.8298582,487.8005787,459.1948867,1049.133289,1374.079915,1666.518957,548.0623126,-28.15486111,15.29583333,-27.71805556,-13.52569444,8.197680946,10.74530259,7.274995791,8.739326443,1.082206342,0.706508278,-0.160035952,0.542892889,0.144374261,-0.732536973,-0.78107727,-0.456413327,0.453372139,-0.398291994,1.163903106,0.61012924,2.162705618,1.209011756,0,0,0,0,307490.3906,90963.27539,281075.4238,309563.3437,125792.6563,295637.8203,360.4191417,361.0332238,360.4389087,cement_kevB
3.677073641,-5.726831258,7.039361852,1.663201412,2.714668834,1.341941142,1.694792502,1.917134159,0.45487078,-0.789928221,-0.845654794,-0.393570745,2.285424124,1.327095709,4.220436834,2.610985555,0.203607637,-0.485622543,1.129221366,-0.341298791,0.686565314,-0.042519075,0.013888889,0,0.005555556,0.006481481,5586.198817,12130.11733,18295.23504,7520.507079,12455.06482,18872.97729,378.0992768,370.7151141,367.0004947,0.061537523,0.047837318,0.119021463,0.076132101,0.572548374,0.56616302,1.04702477,0.728578721,-0.217854518,-0.193189667,0.097848108,-0.104398692,-0.250248437,0.341573748,-0.494801706,-0.134492132,-0.45281119,0.841657009,1.643500042,-0.627584903,-0.480648443,1.610805701,0.027777778,0.025,0.036111111,0.02962963,71.78339627,58.15538557,161.2814942,119.3754626,116.2184309,399.7537119,-178.598438,-171.6234548,3620.072932,-7.153125,35.19826389,-25.05590278,0.996412037,10.90994799,2.489952296,4.575367117,5.9917558,-0.646478591,-0.385803618,0.128099217,-0.301394331,-0.484480543,-0.195015251,-0.914204888,-0.531233561,0.766956652,-0.51104236,1.749308117,-0.147474467,1.699445036,-0.228194018,0.002777778,0,0,0.000925926,22301.88086,446604.127,231470.9395,61269.89844,448242.3516,233543.6094,362.127733,360.2893617,360.5557852,cement_kevB
-6.626879612,-7.202841942,2.745131584,-3.694863323,1.835139968,1.491618567,1.847481913,1.724746816,-0.24387902,-0.684255844,0.843834948,-0.028099972,-0.158218307,0.437480624,1.40808168,0.562447999,0.06725901,-0.012509444,1.108773628,0.003212909,0.939838845,1.06062974,0,0,0.016666667,0.005555556,16522.61492,19056.90257,3430.189594,17021.97795,19478.10888,3941.61726,367.7781882,366.7789132,396.1847709,-0.685407672,-0.858371094,0.38741569,-0.385454359,1.057791561,0.885618855,0.360094175,0.767834864,0.313745025,0.141723449,0.180649047,0.212039174,0.139730384,-0.140703503,0.037206899,0.012077927,0.716264044,-0.792857925,1.831936853,-0.643194328,1.838502591,-1.365149359,0.027777778,0.05,0.027777778,0.035185185,352.1810466,437.3195516,82.08495696,571.9343987,547.6038091,100.7131434,971.5099804,1050.81753,-139.8325087,17.92621528,32.11770833,-15.22048611,11.6078125,8.50711971,7.329828042,9.911826836,8.582924863,0.655956602,-0.825575798,0.022734569,-0.048961542,-0.696050068,-0.265716329,-1.283778452,-0.74851495,-0.752880764,0.503211867,0.929331456,0.10201776,0.225583196,1.740721643,0,0,0.005555556,0.001851852,130859.0781,388530.6094,85606.47656,141739.3008,390698.4844,118766.7031,360.916683,360.3320195,361.0945326,cement_kevB
-0.735137959,-6.339796624,7.761806253,0.228957223,1.396617282,1.878844289,1.795908121,1.690456564,-0.818329547,-1.635396123,0.334331234,-0.706464812,1.176932869,5.96042399,0.921068229,2.686141696,0.016955988,0.269402764,1.131231405,-0.194293944,0.919036475,1.069008603,0.055555556,0,0,0.018518519,506.4740222,15322.58876,22427.91315,896.7483548,15740.30776,22849.53202,601.4539306,368.4263593,365.762681,-0.078301461,-0.679574136,0.643478157,-0.03813248,0.311555593,0.680436792,1.36990878,0.787300388,0.326530697,-0.565413111,-0.023605899,-0.087496104,-0.337938636,-0.346117148,-0.617539253,-0.433865013,0.195684913,-0.173416789,0.263103675,-0.804896595,-0.45882283,0.97573755,0.033333333,0.022222222,0.033333333,0.02962963,23.49949511,232.2529935,491.5761065,37.15128228,332.9334843,824.6571137,-41.42640465,-4428.204039,638.9153468,9.347743056,28.70416667,-31.49375,2.186053241,7.18930422,9.284007727,8.867934394,8.447082114,-0.184537319,-0.331007857,-0.969892233,-0.495145803,-0.716359134,-1.472355477,-0.155993513,-0.781569375,0.242832742,0.460745003,1.60169175,0.928722291,2.280746685,2.462700733,0.008333333,0,0,0.002777778,38287.24609,300246.9004,362473.0488,50063.90234,327643.9141,385378.7578,362.6074411,360.3959865,360.336607,cement_kevB
-0.950110931,-6.603914087,7.635568727,0.027181236,1.852124837,2.277214127,1.995176543,2.041505169,-0.395873214,-1.262253393,0.01221897,-0.548635879,2.395153584,1.659390389,0.604757459,1.553100477,0.293225022,0.273024048,1.50114348,0.209006824,1.585746161,1.458142013,0.058333333,0,0,0.019444444,1020.960124,16299.96295,21638.68691,1559.90779,17567.05876,22421.75012,468.0082996,367.5317927,365.8744206,-0.10864233,-0.675560584,0.617211921,-0.055663664,0.316601158,0.749958897,1.312685228,0.793081761,-0.123506661,-0.360354451,0.108721626,-0.125046496,-0.238000753,-0.491421322,-0.360417048,-0.363279708,0.324148614,-0.236281123,0.314641652,-0.816942792,-0.277151768,0.788323306,0.05,0.022222222,0.027777778,0.033333333,21.06232722,270.8432741,447.8914548,40.33420174,366.775362,757.4735032,-45.42341628,19488.12923,686.0594706,-0.612152778,32.06006944,-27.4453125,1.334201389,8.141486205,10.05704835,9.531692485,9.243409013,0.376903919,-0.72597691,-0.745246539,-0.364773177,-1.116225445,-1.174784944,-1.1822916,-1.157767329,0.592260795,0.559507635,2.102139628,0.979824924,2.620063796,2.590068532,0.002777778,0,0,0.000925926,3849.646484,379096.127,278161.5547,23997.07031,406437.2188,303875.4023,365.482913,360.3191511,360.4269965,cement_kevB
-0.699605189,-6.471143448,7.988128983,0.272460116,1.653170936,2.2105129,1.847067634,1.903583823,-1.049412414,-1.981876946,0.168670248,-0.954206371,1.735951813,5.108265196,0.250648232,2.36495508,0.215655937,0.236129166,1.347998273,0.183572404,1.526646548,1.388548612,0.055555556,0,0,0.018518519,630.3252482,15943.22428,23598.62957,1160.071763,16834.34333,24199.87086,521.9854693,367.8667779,365.4362711,-0.13703403,-0.781810481,0.77917784,-0.046555557,0.352595597,0.865068557,1.276839567,0.831501241,0.220106589,0.310150284,-0.179446254,0.116936873,-0.229541787,-0.492647994,-0.541760107,-0.421316629,0.466771205,-0.420086286,0.264583969,-0.888021577,-0.125328805,0.43357656,0.033333333,0.011111111,0.027777778,0.024074074,33.37698174,273.2853504,383.9340677,51.51671302,489.4456455,805.477459,-60.12000477,1361.192427,650.9238108,4.380208333,21.38697917,-37.93802083,-4.056944444,9.423346117,8.106767588,8.569504292,8.699872665,0.095480095,0.719954034,0.065523743,0.293652624,-1.214155989,-1.000005186,-0.996291998,-1.070151058,0.500056458,0.586896403,2.127226404,0.930352096,2.389877386,2.487643358,0.002777778,0,0,0.000925926,9435.453125,175581.1914,528888.084,38874.84375,188324.1211,544582.7383,363.3649364,360.6894933,360.2381378,cement_kevB
-1.119212638,-6.653537521,7.789209315,0.005486385,1.602883461,2.158781712,1.982571469,1.914745547,-1.196576002,-2.642715146,0.38004342,-1.153082576,1.697974366,11.06961472,1.491980163,4.753189751,0.270649179,0.41251608,1.569398385,0.006912245,1.361175551,1.388544135,0.033333333,0,0,0.011111111,966.8284894,16938.86512,22491.4067,1375.874035,17614.76401,23256.8537,487.574872,367.5109691,365.6601663,-0.156023851,-0.880516091,0.792768848,-0.081257031,0.368824021,0.796963349,1.0431635,0.736316957,0.151260045,-0.183102624,-0.199959515,-0.077267364,-0.079325105,-1.042119954,-0.336803205,-0.486082755,0.339565431,-0.274120432,0.480082377,-0.838617873,0.064357721,0.371733381,0.05,0.033333333,0.022222222,0.035185185,41.1993848,441.9373162,414.4870844,57.73485621,507.7653001,618.0021126,-68.76263658,1237.066536,862.3214682,6.975520833,36.80607639,-22.57291667,7.069560185,9.423141312,5.900663508,4.398209764,6.574004861,-0.586615431,-1.469893502,-0.813423856,-0.956644263,-0.768081892,1.314797673,-0.333550536,0.071055082,-0.474378444,-0.377357062,0.755140638,0.908347641,0.82531607,0.943439312,0.002777778,0,0,0.000925926,26563.71875,493800.4219,187114.7305,49483.25391,500221.832,190397.0938,362.6382617,360.2592716,360.6819721,cement_kevB
-1.290988767,-6.868889679,7.449289431,-0.236863005,1.684599316,2.181150306,1.970469418,1.945406347,-1.095660922,-1.714359876,0.043271684,-0.922249705,2.90284883,3.62719498,1.413342193,2.647795334,0.171535724,0.325458699,1.38791103,0.12118221,1.392462357,1.430576979,0.044444444,0,0,0.014814815,1419.586399,18015.84896,20636.72824,1621.629666,18698.06235,21374.87859,462.7242807,367.0672679,366.1670592,-0.100109299,-0.721664453,0.610525765,-0.070415996,0.432461225,0.839019848,1.232963191,0.834814755,-0.101170861,0.00719995,-0.102932145,-0.065634352,-0.069841603,-0.832534617,-0.57877037,-0.49371553,0.480343629,-0.364903396,0.461858882,-0.826504861,0.033180741,0.457230345,0.047222222,0.022222222,0.033333333,0.034259259,30.63064552,236.7527046,293.9666702,70.93604995,440.9113998,681.4583785,-88.34369688,1961.752044,763.1626135,-1.135590278,25.82065972,-35.259375,-3.524768519,5.847396241,8.870190686,10.05016708,8.255918002,0.993383207,0.72082635,0.613619077,0.775942878,0.598473007,-1.200761699,-1.258675067,-0.620321253,-0.103674596,-0.063313968,0.519804926,0.958274542,2.167509839,2.202059557,0.005555556,0,0,0.001851852,9038.125,248310.8262,456751.1133,12773.37891,268339.2305,483922.5781,370.4403484,360.4836196,360.2680108,cement_kevB
-1.054833177,-7.025497398,7.518046468,-0.187428036,1.430003476,2.523192224,1.983770429,1.97898871,-1.368608378,-2.427731046,-0.317216942,-1.371185455,2.534534501,7.850256489,1.674103607,4.019631532,0.331297926,0.30849836,1.45423859,0.046946374,1.561444097,1.285191203,0.044444444,0,0.005555556,0.016666667,754.2557642,18872.10236,21094.50852,1136.72987,20060.68057,21764.29241,526.8533746,366.5784529,366.0548603,-0.10048806,-0.739028259,0.604094232,-0.078474029,0.373342813,0.794577454,1.106093228,0.758004498,0.576909469,-0.434341366,0.160274962,0.100947688,-0.42722299,-0.888709877,-0.770638537,-0.695523801,0.510018816,-0.439771249,0.385438696,-0.900207102,-0.014147233,0.298973854,0.047222222,0.025,0.033333333,0.035185185,32.18928402,282.5156073,348.5598633,53.81377415,423.905795,571.813945,-63.27181649,2387.985097,971.8577319,9.097048611,31.41770833,-27.5515625,4.321064815,6.100493951,9.844628433,10.06581315,8.670311844,0.272465831,-0.479751151,-0.783575247,-0.330286856,-1.061488447,-1.377839689,-0.487965126,-0.975764421,-0.042336373,0.099110565,0.770599332,0.956680018,2.216312203,2.316940407,0.008333333,0,0,0.002777778,38763.45703,358201.8984,278199.2402,43190.03516,390236.0781,309747.3086,363.0259139,360.3324133,360.4188924,cement_kevB
-1.037615642,-6.801582969,7.697300374,-0.047299412,1.655651235,2.292984424,2.167846084,2.038827248,-0.599864267,-1.707114244,0.128694323,-0.72609473,2.002623597,3.699637141,1.107808794,2.270023177,0.150038312,0.298349509,1.29803178,0.067359921,1.318121231,1.38131569,0.05,0,0,0.016666667,992.8788444,17727.24378,22208.2042,1374.417804,18546.95105,23021.27629,487.7580101,367.1259883,365.7190071,-0.102887866,-0.64449196,0.575799619,-0.057193402,0.441613328,0.781641191,1.403879379,0.8757113,-0.318261446,-0.173509036,0.174888668,-0.105627271,-0.297694474,-0.491718483,-0.185654447,-0.325022468,0.450898446,-0.394572334,0.274202427,-0.821182259,-0.19649956,0.671181357,0.047222222,0.033333333,0.030555556,0.037037037,40.35646463,307.9253789,598.722513,74.01896811,369.4798217,828.8721049,-93.17690878,14031.14318,636.4079984,-0.772048611,30.62621528,-28.72621528,0.375983796,6.95498469,11.01516418,11.76251221,9.910887024,0.741374011,-0.488504127,-0.551222014,-0.09945071,-0.203119262,-1.584019559,-1.402166609,-1.06310181,0.42393934,0.463573052,1.723108109,0.977275355,2.568778054,2.598304683,0.008333333,0,0,0.002777778,6636.201172,344202.8281,304401.4043,17628.43359,381347.6055,346878.7695,367.5050235,360.3401685,360.3740057,cement_kevB
-0.946032751,-6.662718416,7.487982347,-0.040256273,1.661066861,1.955376757,1.834587865,1.817010494,-1.67732324,-2.101048797,-0.004536403,-1.26096948,3.82761778,6.366939995,0.901751351,3.698769709,0.4723411,0.376058326,1.802182057,0.128051062,1.637243064,1.491259388,0.05,0,0,0.016666667,751.8112938,16644.33601,20669.95179,1315.48359,17357.51338,21396.81321,495.6381223,367.6246447,366.1606289,-0.058504807,-0.716796797,0.615559158,-0.053247482,0.352597181,0.799257508,1.218908738,0.790254475,-0.078385079,0.071505365,-0.416912779,-0.141264164,-0.788357173,-0.985645781,-0.969691212,-0.914564722,0.317237014,-0.279160269,0.336449034,-0.877867087,-0.201106711,0.530001116,0.052777778,0.013888889,0.025,0.030555556,17.16349257,303.9882055,460.5197071,45.98913041,414.9396761,671.2745717,-52.72456641,2718.95093,776.3526731,5.369097222,25.44340278,-34.85486111,-1.347453704,8.441549176,8.591223612,8.730567846,8.587780211,-0.14438949,0.521807324,0.147719391,0.175045742,-1.284279545,-1.268450254,-1.375076867,-1.309268888,0.581788093,0.648544502,2.224321312,0.945460581,2.533463086,2.599967729,0.002777778,0,0,0.000925926,18010.85547,236168.6504,439447.8984,36031.30469,259623.3125,464790.2969,363.6331724,360.4998779,360.2790516,cement_kevB
-1.158750409,-6.440606974,7.908946925,0.103196514,1.549387132,2.133753163,1.628729754,1.770623349,0.547667152,-1.305902672,0.029529632,-0.242901963,4.126329855,2.250806248,0.715374265,2.364170123,-0.025566439,0.124494947,0.958760251,0.082060124,1.258197921,1.127691371,0.041666667,0,0,0.013888889,933.2502056,15597.85833,22939.44492,1347.589078,16572.35547,23473.51275,491.2286688,367.9939032,365.6071096,-0.186710859,-0.937234038,0.89885881,-0.075028696,0.46706653,0.757050875,1.380032185,0.868049863,-0.165243684,0.358675298,-0.243506266,-0.016691551,-0.570094064,-0.570153705,-0.500057516,-0.546768428,0.639398856,-0.443608971,0.390449155,-0.819762622,-0.087098826,0.636179205,0.05,0.011111111,0.027777778,0.02962963,76.5043757,483.7435236,646.1034463,91.08435172,522.5521209,976.4769571,-121.9355096,1157.282738,570.2268357,5.295486111,35.09722222,-24.36527778,5.342476852,10.50799718,7.076753139,6.128449363,7.904399895,-0.180958786,-0.784656488,-0.736199463,-0.567271579,-0.894386799,-0.725254994,-0.493839531,-0.704493775,0.010441975,0.219308398,1.508768918,0.907783001,1.612997787,1.879598425,0.013888889,0,0,0.00462963,16528.72266,459988.5039,224592.2656,49845.66406,461482.3594,227240.875,362.6189403,360.2810534,360.5712249,cement_kevB
