Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-4.084945483,-8.521067361,3.840167832,-2.921948337,1.788586288,2.203979615,2.079627793,2.024064565,-0.280594267,-0.899310794,0.144914061,-0.344997,-0.067844316,0.878568605,0.30445909,0.371727793,-0.219667578,-0.530299528,0.099610354,-0.074122316,0.818619326,0.478135566,0,0,0.011111111,0.003703704,6471.408482,26928.55566,5790.269587,7158.895383,27887.80144,6865.826664,379.06192,364.7079677,379.9206045,-0.262188691,-0.443742038,0.324103857,-0.127275624,0.598205301,1.342112412,0.680898333,0.873738682,0.116445017,-0.137943068,-0.185138467,-0.068878839,-0.846878689,-0.995894038,-1.176695327,-1.006489351,0.907743623,-0.86359312,1.406004099,-0.888327921,1.465276157,-1.176488576,0.013888889,0.013888889,0.008333333,0.012037037,77.99394451,352.4549194,107.7433226,153.5732973,719.3421803,204.7197061,-267.8257526,720.659024,-474.6197496,13.46666667,34.81857639,-16.25659722,10.67621528,8.124306594,7.57277596,8.525935711,8.074339421,-0.151763191,-0.790489315,-0.825567787,-0.589273431,-1.436987827,-1.085632667,-1.011981148,-1.178200547,-0.649265323,-0.534823723,-0.16748205,0.97553442,1.314694442,1.432732365,0,0,0,0,66064.31641,441871.5273,101675.9375,89047.96875,457084.8711,121308.6719,361.4613031,360.2837595,361.0715289,cement_kevC
-3.582975965,-8.576858024,3.745012369,-2.80494054,1.567829449,1.902441687,2.052708425,1.840993187,-0.171415356,-1.144046388,1.578702647,0.087746967,0.4417083,3.513237535,3.239417956,2.398121264,-0.101740134,-0.538647269,0.145893527,-0.39849149,0.502415585,0.244484638,0.005555556,0,0,0.001851852,4948.732734,26947.34099,6167.746186,5506.490141,27785.44006,6565.942629,385.1822109,364.7255395,380.8832095,-0.428943999,-0.804243786,0.476060884,-0.252375634,0.301335176,0.694459908,0.400779608,0.465524897,0.033498627,0.058050832,-0.340586786,-0.083012442,-0.813337365,-0.729455034,-0.634681395,-0.725824598,0.695675424,-0.5665783,1.197316922,-0.729127162,1.314370272,-0.593523454,0.011111111,0.013888889,0.008333333,0.011111111,94.54710128,378.1597584,127.8011668,98.92650334,406.4697472,139.4129734,-136.4119363,3148.911236,-227.5232193,10.83697917,32.23402778,-20.63263889,7.479456019,6.227119381,7.900275307,9.222733733,7.78337614,-0.285577245,-0.202377589,0.475993388,-0.003987149,-1.420064334,-1.547036163,-1.400138804,-1.455746434,-0.266879092,0.075160163,0.618225711,0.909236488,1.878880464,2.167951711,0.005555556,0,0,0.001851852,55114.98633,374645.6172,155675.375,56238.16797,396520.8828,183875.2578,362.3193316,360.3271398,360.7062083,cement_kevC
-4.077580804,-8.481349991,3.862414882,-2.898838638,1.874336145,2.318806619,1.782307986,1.991816917,0.109872945,-1.146905832,1.213731298,0.05889947,0.02160024,1.702372858,2.56240897,1.428794023,-0.330657541,-0.214173085,0.364432516,-0.314347064,0.571729231,0.327322041,0.011111111,0,0,0.003703704,6417.795697,26616.02506,5977.18189,7250.328431,27831.65825,6514.153372,378.8089728,364.7175893,381.0589487,0.428329039,1.090666373,-0.536045406,0.327650002,0.503287201,0.744783359,0.471852888,0.573307816,0.548422506,0.448465099,-0.633865967,0.121007212,0.431068408,-0.678886538,-0.068427568,-0.105415233,0.779640217,-0.713767898,1.303238498,-0.788845421,1.334269812,-0.828344371,0.030555556,0.011111111,0.016666667,0.019444444,113.7777232,498.2111582,129.1222263,157.234958,627.9319399,183.5963372,-279.1634315,843.7049292,-374.6786224,11.41649306,31.71840278,-24.36579861,6.256365741,9.058527824,6.177016572,11.08054437,8.772029588,-0.073742972,0.928144057,1.188662677,0.681021254,-0.985824169,-0.653907619,0.087625648,-0.517368714,-0.447236034,-0.102183551,0.588654428,0.892246676,1.3693861,1.785941802,0.005555556,0,0.005555556,0.003703704,53022.13086,368801.752,242980.0137,76461.56641,375916.5391,257929.418,361.7029873,360.3450879,360.5031653,cement_kevC
-4.242291613,-8.284665621,4.266747415,-2.753403273,1.49663118,2.179238498,1.615963058,1.763944245,-0.004618555,-0.881333113,1.183337377,0.099128569,-0.790407111,0.443517912,1.936785287,0.529965363,-0.223185584,-0.436685622,0.172674806,-0.255863305,0.811673243,0.229496242,0,0,0,0,6815.11148,25201.82192,6935.373312,7285.299488,26418.51536,7493.929239,378.7139921,364.9734222,378.1667067,0.459295689,1.049961448,-0.53767141,0.323861909,0.445784886,0.66377003,0.398223269,0.502592728,0.235263664,-0.277354551,-0.127251995,-0.056447627,-0.854346454,-1.006949432,-0.712851379,-0.858049088,0.851653536,-0.734717432,1.429597687,-0.777145654,1.460321212,-0.885704523,0.022222222,0.005555556,0.016666667,0.014814815,137.6733431,537.5792283,147.4820065,147.48361,555.4834906,161.1620339,-249.8353167,1022.971587,-291.7869928,8.470138889,36.98055556,-12.24357639,11.06903935,8.448595985,3.583867989,7.500381354,6.510948442,0.667218479,-0.850236329,-1.716178584,-0.633065478,-0.495707484,1.228133788,1.902157132,0.878194479,-0.340518225,0.278757538,1.431283252,0.721826889,0.940100213,1.91100015,0.005555556,0,0,0.001851852,28434.60547,496033.2441,66420.27734,51523.92969,496946.0156,74217.91797,362.5330345,360.260982,361.7547205,cement_kevC
7.735574126,-4.415158839,-4.316963001,-0.332182571,2.884781435,2.034240889,2.970851493,2.629957939,0.10583657,-0.117758422,-1.217089304,-0.409670385,0.11935479,-0.984058211,2.860875525,0.665390701,0.157622402,0.365156245,1.631299224,0.003627596,0.950480644,1.532962483,0,0,0.022222222,0.007407407,22750.41844,7653.549047,8678.280594,24537.98556,8507.434885,9886.366131,365.3602481,375.906847,373.604348,0.265853698,-0.107128813,-0.031370362,0.042451508,1.481944469,1.340805666,0.850444301,1.224398145,0.141671669,-0.064155433,0.120131377,0.065882538,-0.738572296,-0.50426705,0.468389739,-0.258149869,-0.140380879,-0.859629375,0.459535234,0.225270029,1.081632324,-0.099179638,0.019444444,0.066666667,0.025,0.037037037,132.4538121,273.3118367,53.11721143,816.0615347,651.3251095,260.7262592,644.1721788,804.8638164,-945.4811769,-28.55972222,15.18871528,23.84270833,3.49056713,6.826776333,10.89635558,7.555565217,8.426232377,0.699356633,0.296648764,-1.217941095,-0.073978566,-0.387310149,-1.339161797,1.818254413,0.030594155,0.64885171,0.402474421,2.010129352,-0.390205338,1.468948238,0.718156311,0,0.005555556,0,0.001851852,305979.2461,123875.7949,216750.002,310414.5391,125793.9492,225202.0703,360.417991,361.0332131,360.5764046,cement_kevC
-3.855509236,-8.495400742,3.903961818,-2.815649387,1.877928156,1.99880032,1.933269541,1.936666006,0.08321105,-0.403235993,0.494474223,0.05814976,-0.360229112,-0.177402165,0.000359255,-0.179090674,-0.249779743,-0.559486801,0.153371585,-0.034760422,0.755179591,0.419852664,0.011111111,0,0,0.003703704,5958.243604,26607.53256,6145.552153,6620.963627,27420.13314,6832.241636,380.699689,364.7893334,380.0239743,-0.285099283,-0.516723002,0.378189701,-0.141210861,0.563091017,1.229495478,0.675783292,0.822789929,-0.556236265,-0.183523459,-0.077798592,-0.272519439,-0.509607142,-1.142780501,-1.229103317,-0.960496987,0.90106386,-0.820112558,1.357243879,-0.916412197,1.358281564,-1.109322492,0.019444444,0.013888889,0.008333333,0.013888889,77.96240462,300.374801,118.8627367,143.407114,640.3182447,215.8957827,-238.3576026,822.3316621,-539.3491128,11.96527778,30.12361111,-25.80555556,5.427777778,8.897346237,8.139240873,8.840291552,8.625626221,-0.145081599,0.812756648,0.813671752,0.493782267,-1.057604133,-1.080504511,-0.911944011,-1.016684218,-0.617805995,-0.343789607,0.096187111,0.936396435,1.266044254,1.553861966,0.005555556,0,0,0.001851852,57655.66016,334816.9668,245287.2598,80039.03125,350524.5078,267867.8828,361.6265258,360.3701118,360.4844717,cement_kevC
-3.976304751,-8.432930649,4.100599613,-2.769545262,1.739157308,1.825141264,1.866675726,1.810324766,0.070805735,-0.923519293,0.836697325,-0.005338744,0.189723338,2.211728267,1.075384173,1.15894526,-0.18197325,-0.575210732,0.184109788,-0.10924787,0.720716433,0.368387482,0.011111111,0,0,0.003703704,6346.255584,26307.33719,6929.367941,6780.840342,26800.36558,7307.782362,380.1842739,364.9015964,378.653434,-0.40722001,-0.730437243,0.489091134,-0.216188706,0.336520262,0.691630707,0.337378939,0.455176636,-0.407470086,-0.671663021,0.43450013,-0.214877659,-0.540168952,-0.21672838,-1.270353944,-0.675750425,0.704147463,-0.642831841,1.332784454,-0.693163083,1.526290927,-0.787298478,0.022222222,0.011111111,0,0.011111111,80.35726279,258.6488281,103.6645348,100.4666484,364.2809763,127.0924871,-139.3577867,30633.46821,-196.4440512,19.94809028,28.53385417,-21.40972222,9.024074074,4.891470423,8.214468265,10.15350331,7.753147332,0.296327954,0.579019032,0.309298633,0.394881873,-0.595030239,-1.424323957,-1.714977737,-1.244777311,-0.243956021,-0.026596542,0.337598815,0.965743445,2.170324275,2.316024089,0,0,0,0,149635.3242,297924.2148,168544.752,151867.0039,317396.9961,202129.1406,360.855406,360.4087851,360.6423182,cement_kevC
-3.484321132,-8.736559249,3.857591575,-2.787762935,1.509647635,2.155709039,1.614913108,1.760089927,-0.059083288,-1.1556693,0.912155223,-0.100865788,-0.583615089,2.99819473,0.457745655,0.957441765,-0.28705563,-0.587385199,-0.032803346,-0.230508843,0.767065599,0.131390125,0,0,0,0,4825.498394,28355.92932,5708.501748,5191.030704,29150.83763,6296.024557,386.8265734,364.5014321,381.8327938,-0.317240663,-0.627803441,0.362056874,-0.194329076,0.323212889,0.73025784,0.380328995,0.477933241,0.125211886,-0.427613532,0.134457971,-0.055981225,-0.869097879,-0.821828444,-1.2522328,-0.981053041,0.802759389,-0.77926117,1.282728541,-0.869194637,1.379146797,-1.059299529,0.025,0.022222222,0.025,0.024074074,40.62848099,174.7619314,51.01186432,73.83895547,333.8689226,99.26471687,-92.89183303,-4599.611802,-137.0558585,8.578298611,37.99895833,-13.06458333,11.1708912,5.868816927,5.562790547,9.890368886,7.107325453,-0.613501019,-1.483716474,-0.616429783,-0.904549092,-1.039064198,1.057582428,-0.957266935,-0.312916235,0.440336896,0.722797523,2.176212851,0.890500398,2.385485893,2.685398685,0.005555556,0,0,0.001851852,28003.06836,524026.1582,64434.00781,38890.87891,530951.5703,96660.98437,363.363536,360.2442557,361.3457806,cement_kevC
0.076181578,-6.156956801,7.389487164,0.436237314,2.24856082,1.78696895,2.427786331,2.154438701,-0.700658692,-0.103646523,-0.18915538,-0.331153531,-0.413315259,-1.127779261,-0.44804661,-0.663047043,0.626705292,0.606865028,2.247361383,0.432399643,1.970781465,2.118901777,0.041666667,0,0,0.013888889,826.6559097,14137.14373,20550.47101,1822.258582,14796.49503,21779.52013,448.630015,368.9772483,366.0505557,-0.033918325,0.146983884,-0.234843523,-0.040592655,0.265209396,0.415017122,0.916088826,0.532105114,-0.502166406,0.552521437,-0.020635484,0.009906516,0.76435075,-0.503530194,1.660058193,0.640292916,-0.524906089,0.519634128,0.98363159,-0.734592728,-0.746365864,1.407676977,0.052777778,0.025,0.038888889,0.038888889,10.61497658,29.64480599,169.8025605,25.73513148,69.78365052,321.9732781,-27.71648536,-86.56340082,-3048.12969,-7.693576389,17.57951389,-33.66701389,-7.927025463,12.29730079,13.02310785,16.0335969,13.78466852,0.913996052,1.288356119,1.355362922,1.185905031,-0.731538505,-0.169899058,-0.110252694,-0.337230086,0.949916579,0.883819546,2.817548578,0.969832982,2.920231908,2.86785505,0.005555556,0,0,0.001851852,59798.93359,138750.1465,436596.123,75749.30078,172310.6328,500595.8594,361.7190768,360.7537047,360.2590778,cement_kevC
1.089980079,-5.199880349,8.675752397,1.521950709,1.00466241,1.452514077,1.760237526,1.405804671,0.620529344,-0.733700124,-0.35725822,-0.156809667,0.051612971,0.575938664,0.441644588,0.356398741,-0.359354477,-0.143449911,0.163741849,0.011592231,0.79092725,1.161581481,0.038888889,0,0,0.012962963,655.7920509,10238.54075,27673.90119,791.0651272,10493.479,28212.16169,660.6506252,372.7892898,364.6531397,-0.193358536,0.730637071,-0.988853072,-0.150524846,0.277470553,0.538774422,1.133610824,0.649951933,-0.446966502,-0.398822308,0.177397575,-0.222797079,-0.567638324,-0.998463165,-0.964430147,-0.843510545,-0.299721918,0.32335084,0.742427304,-0.801536983,-0.697006287,1.21775703,0.05,0.016666667,0.016666667,0.027777778,30.35293659,276.2873371,664.7816066,41.17587511,296.6790266,814.6454041,-46.49370572,-1686.71522,645.057319,-2.348611111,30.49913194,-26.92378472,0.408912037,8.893243318,5.98073525,6.437105287,7.103694618,-0.995108903,-1.118272301,-1.129481297,-1.080954167,0.346353874,0.06964425,0.234386287,0.216794804,0.024408924,-0.255245094,1.041174695,0.914513775,1.701175494,1.356563569,0.019444444,0,0,0.006481481,8044.214844,344988.0625,269684.752,30458.07031,347747.8477,275877.543,364.3059239,360.37307,360.4703875,cement_kevC
0.755455719,-5.551668815,8.405407901,1.203064935,0.869565767,1.976719054,1.878009046,1.574764622,0.825499731,-1.538340191,-0.374626446,-0.362488968,1.933472483,6.222710886,0.4898478,2.88201039,-0.020906396,-0.322339257,0.141534584,0.154998751,1.428549127,1.20913489,0.047222222,0,0,0.015740741,302.1896428,11778.11242,25991.14108,477.6688679,12502.24015,26704.00798,1461.395826,370.6734835,364.9195248,-0.118489678,0.664709028,-0.793917068,-0.082565906,0.392256425,0.452659929,1.036454051,0.627123469,-0.364945764,-0.628895697,0.33749847,-0.218780997,0.892997494,-0.405675472,-0.550064538,-0.020914172,-0.223545461,0.315166645,0.985008741,-0.766098995,-0.684161321,1.29687042,0.061111111,0.011111111,0.022222222,0.031481481,33.0715057,192.8789792,379.6935059,60.44576644,232.8260774,613.6348722,-72.6428589,-659.0768467,870.9707465,-4.417534722,18.09618056,-38.734375,-8.351909722,11.02025354,5.706393618,5.866244122,7.53096376,-0.019739765,1.157856831,1.053343289,0.730486785,-1.073981084,0.221148822,-0.004407227,-0.285746496,0.599623687,0.229964782,2.096806249,0.87332146,2.315442766,1.777200204,0.011111111,0,0,0.003703704,10812.22656,123443.7656,550316.1309,50745.81641,129612.4844,552515.2656,362.5721524,361.0026887,360.2347166,cement_kevC
0.924890049,-5.610998769,8.509591215,1.274494165,1.082258427,1.858489619,1.912212599,1.617653548,0.400352874,-1.239957845,0.283386605,-0.185406122,-0.44951592,2.755076808,0.057263608,0.787608166,-0.143017968,-0.069220412,0.422894553,0.004223522,1.058189185,1.14063212,0.058333333,0,0,0.019444444,570.9136023,11821.2793,26745.85891,729.6137665,12577.42471,27385.09188,710.6362905,370.6078002,364.7955434,-0.148433968,0.693406078,-0.797898497,-0.084308795,0.504243631,0.591352024,1.160473166,0.752022941,-0.874430908,0.442021414,0.140531184,-0.09729277,1.447404457,-0.912178927,-0.666253284,-0.043675918,-0.344221548,0.425921417,1.057092615,-0.649835453,-0.447241815,1.317725515,0.066666667,0.016666667,0.022222222,0.035185185,52.96564225,196.9989206,344.9612006,99.46594171,298.9833143,714.0023928,-137.4397622,-1764.00917,726.0992203,-8.177083333,27.87934028,-27.07847222,-2.458738426,8.415858305,8.547569901,9.228657864,8.730695357,-0.808362404,-0.782011106,-0.920753451,-0.83704232,-0.303133037,-1.007314997,-0.706713745,-0.67238726,0.427981108,0.3284452,1.730121657,0.95510785,2.401156034,2.308711554,0.016666667,0,0,0.005555556,31839.34375,286777.6074,269542.1602,49568.89063,306114.6836,294628.2422,362.6336704,360.4238692,360.4404145,cement_kevC
1.28636505,-6.266775122,7.876061944,0.96521729,1.317888987,1.923156092,1.967099417,1.736048165,-0.367294288,-0.908721706,0.322384959,-0.317877011,-0.032344571,0.319862094,0.519318606,0.268945376,0.152473838,-0.186626042,0.716574588,-0.175700959,1.024440719,0.796778955,0.038888889,0,0,0.012962963,990.2664977,14919.12463,23118.14375,1220.963912,15469.55992,23724.65947,510.5289573,368.5773511,365.5468388,0.132696724,-0.607450494,0.874057745,0.133101325,0.323936222,0.64816727,1.142826699,0.70497673,-0.485827621,0.161614091,-0.064136859,-0.129450129,-0.297443082,-0.610420834,-0.804925227,-0.570929714,-0.573896875,0.471836699,0.696735946,-0.772464874,-0.59651926,1.127675871,0.047222222,0.025,0.030555556,0.034259259,23.92991202,247.9980929,653.2615777,44.11551481,284.0820884,745.21073,-50.27656019,-1347.107021,696.4392264,-8.846701389,23.83385417,-33.31527778,-6.109375,7.596161024,10.84067709,8.155331531,8.864056547,-0.347067564,0.021578938,-0.309854812,-0.211781146,-1.407319878,-1.700080532,-1.710385674,-1.605928695,-0.080676865,-0.347836487,0.438269689,0.952139603,2.029867099,1.786422216,0.016666667,0,0,0.005555556,47947.25391,205353.459,401530.877,48947.68359,246806.2383,423510.1797,362.6673426,360.5258753,360.3062742,cement_kevC
1.405696898,-6.268544762,7.870353824,1.002501987,1.59607916,1.80970101,1.832115562,1.745965244,-0.983507408,-0.777390475,0.582110742,-0.392929047,1.259051976,0.245278038,1.013326538,0.83921885,0.356028444,-0.240134129,1.031195051,-0.375207624,0.968247718,0.440918781,0.033333333,0,0,0.011111111,1152.082712,14928.43183,23014.04444,1628.442883,15325.08162,23507.68203,462.1725154,368.6601599,365.5988327,0.127997721,-0.592609291,0.799319084,0.111569172,0.360895916,0.729726084,1.280977031,0.79053301,-0.21320779,-0.314087192,-0.088404154,-0.205233045,-0.482389372,-0.657486131,-0.546986572,-0.562287358,-0.624426963,0.654706743,0.941010134,-0.803357616,-0.663741683,1.177720603,0.055555556,0.027777778,0.027777778,0.037037037,18.72782552,157.4308681,473.8344269,52.78654043,318.1269344,820.7327351,-61.85651691,-2735.068352,641.2910612,-3.910069444,19.47708333,-38.44375,-7.625578704,9.102736739,9.396590648,5.548353578,8.015893655,0.42090677,0.716948102,1.072549364,0.736801412,-1.348373239,-0.98123469,-0.244314235,-0.857974055,0.771737634,0.621010399,2.470095724,0.959154376,2.712516372,2.521743634,0.011111111,0,0,0.003703704,10034.5293,146762.0859,536637.209,35333.44531,168354.9688,543134.2109,363.7056687,360.7714517,360.2387733,cement_kevC
1.619651984,-6.188018885,7.807391451,1.07967485,1.41635901,2.024486965,1.834793937,1.758546638,-0.350238837,-0.644865579,-0.300952215,-0.432018877,0.290720456,-0.138382188,0.374685342,0.175674537,0.172305309,-0.152239114,0.844937192,-0.119127947,1.165711425,0.78359919,0.033333333,0,0,0.011111111,1452.985827,14403.94308,22394.04243,1666.564343,15260.44507,23155.85882,459.1914411,368.6977268,365.6852431,0.20740431,-0.617431426,0.775389078,0.121787321,0.445357193,0.735064759,1.378746877,0.853056276,0.057010982,0.175027425,-0.253999235,-0.007320276,-0.892114067,-0.608095894,-0.198884443,-0.566364802,-0.678390683,0.632753514,0.96019813,-0.795004834,-0.77740691,1.261544167,0.038888889,0.016666667,0.033333333,0.02962963,49.17103016,256.0427621,633.0776132,86.88944787,331.7550357,900.7816225,-114.5331112,-4228.428529,599.6531143,-6.400173611,31.41597222,-27.4765625,-0.82025463,11.10088317,5.292246204,3.756927015,6.716685463,-0.037190084,-0.796336566,-0.901887178,-0.578471276,-1.394372535,0.012089921,-0.309283458,-0.563855357,0.533254935,-0.223007945,1.948159561,0.639530693,2.026969575,0.694672361,0.008333333,0,0,0.002777778,21490.15234,361889.8594,276249.5449,59109.05859,365389.625,276867.3555,362.2059928,360.3550397,360.4687036,cement_kevC
8.058336276,-4.674472914,-3.104071859,0.093263834,2.662061447,1.91248497,2.738363463,2.437636627,-0.012921316,-0.145735178,-0.283076596,-0.147244364,-0.484522189,0.067762289,0.884051059,0.155763719,0.092311726,0.560532854,1.794175914,0.089495231,0.985911887,1.80572223,0,0.005555556,0.022222222,0.009259259,24254.63997,8471.049496,4211.115855,25928.40769,9182.986483,6168.202763,365.0687552,374.6889038,382.3132706,0.819061805,-0.406728527,-0.387466075,0.008289068,0.911330712,1.379250934,0.485151598,0.925244415,0.123602122,-0.336099534,-0.530992485,-0.247829966,-0.4211237,0.284931194,0.201693533,0.021833675,0.387293587,-0.690203776,1.200387997,-0.384461209,1.670565615,-0.728586709,0.047222222,0.086111111,0.052777778,0.062037037,329.5643071,300.0571323,89.83148811,540.498927,744.3940439,138.7807315,1078.009809,697.1540273,-225.8440852,-37.18194444,14.65746528,7.056423611,-5.156018519,4.011116221,9.314578361,13.08962727,8.805107283,0.348200217,0.365528569,0.366527441,0.360085409,-1.271370871,-1.141375825,-1.212552848,-1.208433181,-0.032632836,0.793482228,1.600609881,-0.533633758,0.249697955,1.283550886,0,0,0.022222222,0.007407407,502002.041,81302.83398,40533.75586,503490.9766,108576.957,79607.32422,360.257587,361.1975942,361.6353864,cement_kevC
1.454635139,-6.353674385,7.675026714,0.925329156,1.537861374,1.780015827,1.885632484,1.734503228,-0.385977461,-0.78369589,0.334994233,-0.278226373,0.2320841,0.832521775,0.350478112,0.471694662,0.319188304,-0.186375118,1.011578763,-0.229912895,1.05929579,0.6859398,0.027777778,0,0,0.009259259,1113.390216,15326.32268,21903.11865,1613.153157,15673.54843,22486.19217,463.4191226,368.463094,365.8573115,0.187739822,-0.632319973,0.784239674,0.113219841,0.414158931,0.750527155,1.360876582,0.841854223,1.022283534,-0.336885634,0.137005691,0.27413453,1.191927059,-0.767258779,-0.427228843,-0.000853521,-0.640060571,0.633054008,0.944681924,-0.827917848,-0.761715794,1.189857697,0.044444444,0.027777778,0.027777778,0.033333333,35.88619761,268.8753705,638.0354922,74.43859003,346.7230413,888.1260981,-93.84283546,-9401.271636,605.3959395,-11.58211806,14.3171875,-39.35868056,-12.20787037,7.78228151,2.753176383,3.509472944,4.681643612,0.748056818,1.204435932,1.465232686,1.139241812,0.934259296,2.766812778,1.453045316,1.71803913,0.309524165,-0.595221931,1.398128822,0.476588568,1.459862351,0.040460299,0.002777778,0,0,0.000925926,50136.63672,76027.26953,559519.2852,70095.37109,76522.26172,562111.9688,361.8584543,361.7016301,360.2307068,cement_kevC
1.488444831,-5.975427649,8.023568569,1.178861917,1.301512225,1.662029891,1.653594537,1.539045551,-0.003266278,-0.781408909,-0.006330073,-0.26366842,-0.70860774,0.61898936,0.07565273,-0.004655217,0.057921013,-0.316879736,0.567746731,-0.115291494,1.005018605,0.681951081,0.027777778,0,0,0.009259259,1183.835652,13239.69791,23689.96338,1407.38475,13848.50842,24160.32989,483.7367643,369.6081788,365.4453027,0.0153682,0.05952786,-0.036028771,0.012955763,0.37639817,0.936593347,1.565716609,0.959569375,0.163170192,-0.032942515,0.239745295,0.123324324,0.420138626,-0.820215999,-0.505784128,-0.301953834,-0.74370548,0.711423726,0.82717991,-0.902049954,-0.787531001,1.030296753,0.019444444,0.019444444,0.019444444,0.019444444,21.832441,49.21695471,181.7901919,51.08823513,317.070239,882.9959656,-59.53727484,-2658.884728,607.8030588,-4.70625,34.48767361,-25.25086806,1.510185185,8.455963338,3.026451308,2.248786639,4.577067095,-0.750769631,-1.411478267,-0.11288312,-0.758377006,-0.506480284,4.210002803,-0.985421779,0.90603358,0.557979434,-0.475969529,1.982559316,0.196756691,1.78873689,-0.257920558,0.022222222,0,0,0.007407407,31523.75,430666.416,230864.6289,33714.75781,431481.2539,231358.8164,363.8855027,360.3006115,360.5610418,cement_kevC
1.464255134,-5.685883048,8.219161771,1.332511286,1.021105067,1.660342969,1.944898857,1.542115631,0.245300301,-0.780706884,0.005563534,-0.17661435,-0.090303148,0.520257201,0.150420766,0.193458273,-0.068140728,-0.18996209,0.349202761,-0.064481402,0.950223376,1.065981259,0.027777778,0,0,0.009259259,977.9856111,12232.01942,24966.80065,1147.211516,12630.96173,25681.41064,524.6317379,370.5615194,365.1181983,-0.163664287,0.574262156,-0.644321394,-0.077907842,0.298409042,0.54361108,0.956447611,0.599489244,-0.335381266,-0.179443803,-0.002536019,-0.172453696,-0.028281995,-1.053589606,-0.682370259,-0.58808062,-0.441801496,0.495727211,0.888052564,-0.810888194,-0.606847515,1.106891062,0.047222222,0.022222222,0.016666667,0.028703704,29.28584915,218.9565435,394.6532502,41.70022383,225.1044106,478.7791528,-47.16334004,-600.7430504,1451.100559,-12.56302083,16.16736111,-39.31545139,-11.9037037,8.146800997,3.996459238,4.984065535,5.70910859,0.694682386,0.952924728,1.5963798,1.081328972,-0.121554417,-0.189349672,1.445038218,0.37804471,-0.121021661,-0.562912585,0.850842048,0.827923357,1.250097806,0.649294126,0.002777778,0,0,0.000925926,58175.73828,98824.99414,560926.1855,80711.94922,99847.89063,565396.4258,361.6129042,361.3026711,360.2293657,cement_kevC
