Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
-0.470521567,-7.601812293,5.686095937,-0.795412641,3.057836889,1.880857297,1.973274382,2.303989523,-2.300178071,0.965275261,-1.084716359,-0.806539723,4.017479749,0.98767643,0.860019427,1.955058535,-0.697371096,0.783230075,1.428699733,-0.636869267,-0.654650362,1.376049656,0.025,0,0,0.008333333,1696.677997,21212.89839,12425.59495,3445.832514,22077.06275,13041.17956,401.9983908,365.9676578,370.2198695,0.028784707,-0.272367663,0.179101817,-0.021493713,0.352967895,1.036603705,0.578908791,0.65616013,0.783683126,-1.122599821,0.74623757,0.135773625,1.164911442,0.68782142,0.500883131,0.784538664,-0.711721684,0.423146667,-0.213121931,-0.822694068,0.471110567,-0.189803881,0.063888889,0.036111111,0.047222222,0.049074074,22.36446471,227.0223379,64.98735675,45.14936201,413.5432984,132.1966259,-51.62374905,2780.470981,-208.9116788,-5.644097222,20.92013889,-33.23454861,-5.986168981,15.35878859,3.130287579,13.90737004,10.7988154,2.307789454,0.432313786,2.453943921,1.731349054,4.082325472,0.887273574,4.398120372,3.122573139,-0.358084997,0.889504269,2.464024395,-0.1660438,-0.433260185,2.504840781,0.002777778,0,0.002777778,0.001851852,37542.89258,158364.8984,443765.7129,96389.35937,161082.3281,467262.0586,361.3495873,360.8063596,360.2775743,cement_julien
1.114781845,-7.930369073,6.323769945,-0.163939094,1.140550449,1.720542727,1.596809882,1.485967686,-0.162521106,0.606273737,0.462751652,0.302168094,-0.345789965,1.229889353,-0.192907136,0.230397417,-0.05196733,0.070075086,0.782678545,-0.129030381,0.979317647,0.97897941,0.027777778,0,0,0.009259259,751.9952203,23110.63254,14704.95115,915.6938001,23706.36753,15314.35252,593.221965,365.5511848,368.6663732,-0.069017826,0.363343958,-0.246284816,0.016013772,0.545541513,1.290402698,0.997719507,0.944554573,0.25924885,-0.121275237,0.346520764,0.161498125,-0.209875877,-0.441671089,-0.290248428,-0.313931798,-0.833972536,0.625764692,0.09922004,-0.858132225,-0.021956595,0.24536855,0.052777778,0.025,0.022222222,0.033333333,36.72637421,252.8865042,176.3325075,108.8564412,646.976864,380.1961532,-156.0395138,811.6043495,6777.063607,-9.047395833,34.39861111,-25.30885417,0.01412037,9.362502072,8.660746815,7.613350458,8.545533115,-0.108796473,-0.723101838,-0.758594539,-0.530164283,-1.50239448,-1.127845361,-0.770579824,-1.133606555,0.70846328,0.446532189,2.211439469,0.895752455,2.587716039,2.287966585,0.011111111,0,0,0.003703704,37218.31055,434031.1855,240663.7559,61024.25391,452978.2734,251460.4336,362.1363487,360.286334,360.5161281,cement_julien
1.083626632,-8.213719794,5.958629211,-0.390487984,1.165666283,1.882597057,1.493834796,1.514032712,0.058504917,0.292863265,0.422636402,0.258001528,-0.133831172,1.127572195,-0.218499668,0.258413785,-0.010103626,0.19421295,0.948967139,-0.298472178,0.941162939,0.765055756,0.022222222,0,0,0.007407407,703.8970589,24699.09648,13269.55759,911.888842,25563.37123,13585.24961,594.8298971,365.1421692,369.799437,0.04506904,-0.430175979,0.38600882,0.000300627,0.549548547,1.281646796,0.746124874,0.859106739,0.304247524,-0.224374367,-0.164929491,-0.028352111,-0.672604128,-0.87756835,-0.716435922,-0.755536133,-0.809752643,0.623621029,-0.026736109,-0.871496946,0.216972873,-0.03272744,0.05,0.022222222,0.025,0.032407407,78.30508367,395.7406285,179.244358,109.4525368,657.9611574,254.0538492,-157.2672608,794.9560229,-863.2629406,-6.550347222,33.29375,-26.31302083,0.143460648,7.361117458,9.281073231,8.601846549,8.414679079,-0.754405998,-0.398424099,-0.435751408,-0.529527169,-0.394193297,-1.435436874,-1.33146399,-1.053698054,0.420641821,0.159679881,1.501978473,0.936685696,2.428457878,2.195059048,0.011111111,0,0,0.003703704,22141.69727,401858.0332,254163.6445,34953.51562,430060.3594,275892.0586,363.7463668,360.3016055,360.4703627,cement_julien
0.876637059,-8.277447293,5.941045759,-0.486588158,1.212970675,1.705068197,1.679093373,1.532377415,-0.188396147,0.742501114,0.810001152,0.45470204,0.132874356,2.713587577,0.501622986,1.116028306,-0.143235563,-0.082800985,0.541455179,-0.213772312,0.765075219,0.792338639,0.022222222,0,0,0.007407407,494.9296583,25265.47981,13225.57998,806.324541,25712.42085,13721.53654,650.3716648,365.1119379,369.6994833,0.026202024,-0.14608623,0.084462043,-0.011807388,0.582269454,1.543491803,1.081255073,1.069005443,-0.15592308,0.151344571,-0.431059457,-0.145212655,-0.6872614,-0.757588772,-0.502112303,-0.648987492,-0.817439008,0.610129574,-0.018461325,-0.884970555,0.103501003,0.066014716,0.052777778,0.025,0.019444444,0.032407407,75.44643013,283.8836778,54.46049179,122.3007348,865.3349273,423.4486932,-185.2267592,616.463571,2402.59526,-13.68402778,27.64878472,-30.53177083,-5.522337963,6.963487432,7.46493166,8.243076308,7.557165133,0.02896159,0.721678842,0.475939861,0.408860098,-1.161382106,-0.931003302,-1.253118603,-1.115168004,0.121258391,-0.258080848,0.75971516,0.90219917,2.083613269,1.744144595,0,0,0,0,79199.81641,292885.1172,358445.5254,84867.39844,295264.9805,360049.4414,361.5335935,360.4394636,360.3603108,cement_julien
1.130309555,-8.012657936,6.143724336,-0.246208015,1.216043606,1.846050491,1.532354905,1.531483,-0.300672927,0.133902795,0.44386385,0.092364572,-0.596542988,0.642993632,-0.18195184,-0.045167066,-0.001617101,-0.049533357,0.742519292,-0.312429003,0.891509674,0.584636243,0.033333333,0,0,0.011111111,683.6384517,23767.96952,13867.17539,992.2902272,24339.81226,14433.6457,564.9691651,365.4045461,369.2087013,-0.135092332,0.605493353,-0.42800562,0.0141318,0.560139389,1.185272309,0.696502323,0.81397134,0.129195654,0.065423974,-0.746866036,-0.184082136,-0.453812199,-0.285161713,-0.51519067,-0.418054861,-0.831146034,0.590542267,-0.01680763,-0.817430362,0.184739344,0.071760185,0.052777778,0.036111111,0.033333333,0.040740741,58.93164715,454.5601882,215.2658537,119.5221864,637.737353,240.5895466,-178.9270555,826.6279079,-725.3321158,-8.275173611,33.37430556,-26.49878472,-0.466550926,8.089968951,8.662859713,9.195035921,8.649288195,-0.54733984,-0.12705637,-0.198956394,-0.291117535,-1.010454888,-1.620347149,-1.455512794,-1.362104943,0.582095447,0.320264246,1.858814394,0.940354723,2.545711135,2.304481517,0.016666667,0,0,0.005555556,34984.23047,402185.5254,259266.0625,48213.39453,428000.1875,283224.3398,362.7082718,360.3030585,360.4581702,cement_julien
1.439519891,-8.449416342,5.709607068,-0.433429794,1.168878373,1.689170072,1.439341508,1.432463318,0.109071571,-0.072988971,0.37157989,0.135887497,0.011994552,0.480363956,-0.158248027,0.11137016,-0.146000475,0.239072847,0.884047918,-0.223874729,0.835121618,0.935888605,0.019444444,0,0,0.006481481,963.3149194,26164.64008,12073.85974,1237.857901,26728.53554,12481.67407,507.6320939,364.9149487,370.6915925,0.058516162,-0.140726819,0.164197168,0.027328837,0.578307401,1.495057532,1.008853872,1.027406268,0.019563254,0.029493172,-0.139396809,-0.030113461,-0.585460918,-0.713291809,-0.925124595,-0.741292441,-0.79965629,0.644374379,0.031978419,-0.893142023,0.128051188,0.044969197,0.052777778,0.025,0.013888889,0.030555556,28.98014305,138.1521627,48.48445426,121.6308929,811.800382,376.1088639,-183.6946153,646.8523471,8405.260104,-9.932638889,35.93940972,-22.0171875,1.329861111,9.68302418,7.774134034,6.881677451,8.112945222,-0.179289003,-0.926698389,-0.572868966,-0.559618786,-1.528659741,-0.487905287,-0.295001803,-0.770522277,0.677525041,0.405583751,2.186787995,0.862601192,2.498570866,2.158887004,0.005555556,0,0,0.001851852,56359.36719,478478.1875,184279.418,69270.57813,486748.1992,191561.0508,361.8806982,360.2664538,360.6778205,cement_julien
1.326681208,-8.643266603,5.319158955,-0.665808813,1.092634349,1.68958592,1.468933618,1.417051296,-0.444853903,0.215959259,0.983796302,0.251633886,0.246473067,0.349556771,1.969282187,0.855104008,-0.168181296,0.053195049,0.625677841,-0.302529829,0.749040649,0.716915625,0.027777778,0,0,0.009259259,874.6130479,27234.50034,10542.96741,1063.415826,27921.87293,10962.43847,544.2437932,364.7021478,372.2236031,0.071155745,-0.441969558,0.337191259,-0.011207518,0.525888144,1.344132243,0.811280041,0.893766809,-0.440928359,0.797508531,-1.084682369,-0.242700732,0.109982623,1.038496208,1.704504892,0.950994574,-0.836635826,0.68390634,-0.049030106,-0.858281533,0.232553615,0.019350009,0.052777778,0.030555556,0.016666667,0.033333333,38.19950532,350.9314486,192.6462551,101.383733,720.7302873,277.8743702,-141.1285698,719.2711912,-1218.07009,-10.38159722,31.078125,-28.01145833,-2.438310185,8.07361421,9.052984408,9.175065932,8.767221517,-0.314240617,0.27057414,0.109263206,0.021865576,-1.114137248,-1.560877857,-1.674786135,-1.449933747,0.383397356,0.098750395,1.420124478,0.915812404,2.344075133,2.083119938,0.011111111,0,0,0.003703704,46947.63672,352718.3906,283317.8789,62265.89062,377210.2969,312776.5078,362.0935003,360.3439031,360.4148308,cement_julien
1.216869564,-8.441446258,5.632307844,-0.530756283,1.256230409,1.837890794,1.647456619,1.580525941,0.12920263,0.315875099,0.464919012,0.303332247,-0.21454455,0.426675053,-0.117015633,0.031704957,-0.129715866,0.114476625,0.763304199,-0.329199056,0.716594765,0.750531005,0.038888889,0,0,0.012962963,888.8123781,26108.96701,12090.66708,1101.199095,26868.9087,12397.32179,534.8518054,364.8889225,370.7665145,-0.043363142,0.254242908,-0.149960091,0.020306558,0.60573718,1.555019102,0.949042737,1.036599673,0.070937349,-0.234647563,0.07174078,-0.030656478,-0.368494071,-0.408647923,-0.746446147,-0.507862713,-0.836039596,0.683943205,-0.04363211,-0.890740916,0.196071486,-0.021017346,0.052777778,0.025,0.025,0.034259259,54.18056506,299.4948002,104.2973092,132.7672417,893.7805913,332.3412524,-210.3403021,602.7963888,-4325.67853,-13.64861111,30.4125,-27.20972222,-3.481944444,8.34770416,8.849830065,9.46400372,8.887179315,0.201468773,0.459114536,0.268294932,0.30962608,-1.234776744,-1.232939562,-1.455134938,-1.307617081,0.485292916,0.227736148,1.665068209,0.920805267,2.432202104,2.195752685,0.011111111,0,0,0.003703704,72172.93164,339428.7656,277955.4492,92148.75,361166.2734,298777.0859,361.4119377,360.3591955,360.4342915,cement_julien
-1.542552306,-9.807685279,2.32456614,-3.008557149,1.805250702,2.038699122,2.438239668,2.094063164,0.075955331,-0.336960902,1.154092725,0.297695718,-0.260238029,0.270723236,2.314939198,0.775141468,0.229482769,-0.294347171,0.742770371,-0.190236511,0.949890566,0.725400383,0.033333333,0,0.047222222,0.026851852,1156.818068,35508.26674,2891.270694,2029.823178,36124.91447,4085.50335,437.6130082,363.6236631,394.7872456,0.184311182,0.57807223,-0.103739926,0.219547829,0.733199989,1.681748982,0.484471135,0.966473369,0.975967617,-0.274461994,-0.478977366,0.074176085,2.731536225,0.92689737,0.294098104,1.317510566,0.127582328,-0.294586113,0.832969636,-0.711058706,1.480439059,-0.95951082,0.072222222,0.058333333,0.069444444,0.066666667,111.1988956,763.8889902,63.97835294,205.7590211,1138.480971,88.37073108,-480.24363,526.4780578,-117.1208954,5.156423611,39.60763889,-15.05659722,9.902488426,13.75593543,2.858786222,7.947599101,8.187440251,-0.139420461,-0.135897665,0.198124472,-0.025731218,-1.741954468,-0.685230569,-1.278407129,-1.235197389,0.141265322,0.558108361,2.271210992,0.797091767,1.360252819,2.186717228,0.002777778,0,0,0.000925926,11232.92187,566883.3633,93018.62109,77693.20703,567697.5781,104351.5625,361.6758648,360.2284354,361.246255,cement_julien
1.683479257,-8.399792893,5.555108315,-0.38706844,1.238909842,1.749040989,1.579053246,1.522334693,-0.403685034,0.464815217,0.394466359,0.151865514,-0.521803052,1.394550223,-0.037868534,0.278292879,-0.146137613,0.003932378,0.650000691,-0.271322516,0.748558755,0.728729964,0.033333333,0,0,0.011111111,1352.61935,25897.47839,11819.11993,1572.840002,26501.63941,12006.94952,466.8566338,364.957608,371.1273772,-0.059814089,0.367733517,-0.232544723,0.025124902,0.666750085,1.43644912,0.870132889,0.991110698,0.11677184,-0.243299959,-0.039762313,-0.055430144,-0.78585717,-0.551986237,-0.515240343,-0.617694583,-0.879371691,0.715575434,0.026458309,-0.876341046,0.088380445,0.089216619,0.058333333,0.036111111,0.019444444,0.037962963,87.49285803,455.1830884,159.1889982,161.3280244,791.5010455,292.0349855,-292.3315612,660.3468968,-1546.863419,-10.82586806,36.04600694,-22.48923611,0.910300926,8.932892977,8.052603429,8.360761711,8.448752706,-0.19375532,-0.724353053,-0.707055722,-0.541721365,-1.313005511,-0.93034611,-0.829104812,-1.024152145,0.690698952,0.417884434,2.129148589,0.90102132,2.575027174,2.290189651,0.011111111,0,0,0.003703704,47208.44922,474562.0488,193396.543,70918.55859,491097.2539,207240.5078,361.8367722,360.2640924,360.6264486,cement_julien
1.836002092,-8.519304407,5.347200662,-0.445367218,1.138260659,1.722801852,1.399267424,1.420109979,0.47244989,0.392163836,0.250072345,0.371562024,0.20669059,0.575890606,-0.463589041,0.106330719,-0.196708411,0.371116124,0.928563116,-0.237527894,0.821437339,0.994627764,0.016666667,0,0,0.005555556,1428.648586,26767.20374,10683.51366,1679.954764,27196.77377,10998.18153,458.185183,364.8291945,372.1825332,0.063784703,-0.335747889,0.295586769,0.007874528,0.622979082,1.330303459,0.750094828,0.90112579,0.07674671,-0.224172443,-0.335809951,-0.161078562,-0.672524495,-0.622842399,-0.651165074,-0.648843989,-0.848405512,0.685869172,0.009775786,-0.857620818,0.175855173,0.040483841,0.044444444,0.016666667,0.022222222,0.027777778,96.44152989,409.4299762,137.6460647,141.181713,677.6762177,234.0049639,-232.2722537,767.9625505,-668.6119519,-9.419618056,35.30746528,-22.640625,1.082407407,8.201150576,9.303583693,8.998883213,8.834539161,-0.471406738,-0.510147456,-0.576467054,-0.519340416,-1.149648042,-1.261588992,-1.151383509,-1.187540181,0.560201389,0.202778953,1.724800233,0.898199739,2.488038572,2.152730328,0.022222222,0,0,0.007407407,35430.53906,452307.7168,188864.0625,56155.70703,479942.5586,213688.0078,362.3227593,360.270235,360.6075152,cement_julien
1.683658882,-8.643725677,5.233896302,-0.575390164,1.136286339,1.782223766,1.442702765,1.453737623,-0.002099111,0.439403641,0.577143451,0.338149327,0.219263368,1.533907781,0.587557605,0.780242918,-0.161068582,0.102296384,0.685687255,-0.231425169,0.870395033,0.788649406,0.027777778,0,0,0.009259259,1278.457212,27507.92508,10110.33611,1485.307394,28040.51345,10611.02224,475.1685314,364.6819941,372.6426416,0.053117264,-0.215538706,0.179761446,0.005780001,0.589397149,1.518498606,0.92697404,1.011623265,-0.123655747,0.359408632,-0.567487499,-0.110578205,-0.288897439,-0.602934319,-0.462754687,-0.451528815,-0.823518644,0.729364468,0.014814964,-0.919661332,0.178541648,-0.039189563,0.075,0.047222222,0.013888889,0.04537037,66.0204547,244.7878867,71.33316899,126.0757594,846.826182,320.9742171,-194.025524,626.2141125,-2960.881492,-15.67725694,30.36545139,-27.25451389,-4.188773148,6.984352342,7.995447243,9.060529073,8.013442886,0.366934387,0.61213854,0.263815151,0.414296026,-1.060675843,-1.023682916,-1.562517159,-1.215625306,0.232862663,-0.150627629,0.933609632,0.906359664,2.225502879,1.903706525,0,0,0,0,95170.76563,346704.9023,289873.3594,106040.7227,354955.6133,296964.6172,361.2263353,360.3654868,360.4369453,cement_julien
1.855321915,-8.408175498,5.492099358,-0.353584742,1.081826315,1.871263147,1.526988035,1.493359166,-0.228864187,0.246889136,0.11364904,0.04389133,-0.309070828,1.021765756,-0.855551741,-0.047618937,-0.178988796,0.05197335,0.553285425,-0.257414198,0.86018152,0.737615234,0.011111111,0,0,0.003703704,1411.671285,26069.90274,11240.06212,1660.524331,26711.65475,11698.14521,459.6521149,364.9180972,371.430441,-0.182467449,0.577461911,-0.366100773,0.00963123,0.631527253,1.201238085,0.652654921,0.82847342,0.242218641,-0.370605408,-0.310671304,-0.14635269,-0.250556028,-0.483985519,-0.742879019,-0.492473522,-0.865964856,0.638126163,0.009382882,-0.845090199,0.124090162,0.048878396,0.052777778,0.033333333,0.033333333,0.039814815,82.93323468,395.0448034,151.4304783,155.5635747,639.51667,201.5957599,-273.9379092,823.6574986,-458.1599172,-12.74322917,32.30902778,-25.10729167,-1.847164352,8.684298705,9.801673128,10.6709307,9.71896751,-0.192314668,0.177746493,0.113820719,0.033084181,-1.198085514,-1.579750682,-1.715022014,-1.497619403,0.586824552,0.271184486,1.78310628,0.926786414,2.550425896,2.274936638,0,0,0,0,79166.09766,378826.0625,228294.9375,85610.49609,410380.5859,267928.1484,361.5202258,360.3160817,360.4843626,cement_julien
1.86474233,-8.616721828,5.267705981,-0.494757839,1.288547445,1.797179726,1.715011246,1.600246139,-0.203171272,-0.115774608,0.660444448,0.113832856,-0.445665059,0.880898097,0.032194162,0.155809067,-0.171543097,0.207900897,0.835375266,-0.238805464,0.729003009,0.970928808,0.033333333,0,0,0.011111111,1538.491019,27353.56178,10488.67238,1849.542651,27891.99001,11048.39636,447.0065721,364.7072515,372.1252988,-0.012273704,0.06331053,0.024542059,0.025192962,0.830554425,1.746460568,1.005919097,1.194311364,-0.19237188,0.025174412,-0.147316454,-0.104837974,0.083225855,-0.57898398,-0.631391404,-0.37571651,-0.871672087,0.760597846,0.061385497,-0.919154894,0.081966898,0.027102837,0.052777778,0.027777778,0.027777778,0.036111111,104.0179918,245.3480483,48.89592281,248.389667,1099.487786,364.4911956,-801.1828093,535.2564444,29216.45851,-13.61197917,37.38107639,-18.86388889,1.635069444,9.215846633,7.213398086,7.191409431,7.873551383,-0.153041587,-0.64382521,-0.561910487,-0.452925761,-1.429166182,-1.058817802,-0.488770504,-0.992251496,0.733302253,0.302366527,2.118470863,0.820259507,2.523666916,2.018762633,0,0,0,0,96297.63867,521165.2207,144356.1348,97278.41016,521776.0742,146722.5625,361.3372072,360.2485539,360.8854723,cement_julien
1.736489035,-8.773875046,4.9840558,-0.684443404,1.127587075,1.825582985,1.54263877,1.498602943,-0.185701676,0.115807475,0.70983111,0.213312303,0.108467471,0.78214754,1.363810564,0.751475192,-0.123798602,0.216778393,0.824763632,-0.144536986,0.976256539,1.01642068,0.011111111,0,0,0.003703704,1392.022104,28239.12355,9311.101061,1543.264841,28912.90916,9799.396773,469.5274663,364.538942,373.7296909,0.174964277,-0.581877246,0.441668551,0.011585194,0.789699327,1.472509716,0.669898386,0.977369143,-0.112797561,-0.081871671,-0.453937758,-0.21620233,-0.177481475,-0.727121438,-0.024017241,-0.309540052,-0.883897274,0.69497445,-0.047357475,-0.804676788,0.240896649,0.034608063,0.075,0.041666667,0.030555556,0.049074074,69.0264818,399.4700812,165.4197135,235.5255093,902.4717574,231.7805842,-681.1771864,598.9064467,-650.7673567,-9.109722222,34.02152778,-23.70659722,0.401736111,11.13943766,8.992257284,9.199059945,9.776918295,-0.07945955,-0.281475615,-0.045368902,-0.135434689,-1.426143247,-1.332071965,-1.420586815,-1.392934009,0.679059001,0.370211732,2.11225155,0.867530703,2.509692614,2.160606144,0.008333333,0,0,0.002777778,43875.38672,420829.1797,210707.0957,74546.67969,445797.0156,232785.1641,361.7469443,360.2909502,360.5575988,cement_julien
-0.707868023,-8.814690122,4.780399285,-1.58071962,1.602747514,1.60809731,1.237212286,1.482685703,-0.14346414,-0.209883435,0.332213944,-0.007044543,-0.968569957,1.358677673,1.481313613,0.62380711,0.091678164,0.320687079,1.44800271,-0.082225689,1.115073561,1.091914349,0.013888889,0,0,0.00462963,426.7633764,28395.95075,8475.252922,1105.155623,28902.50601,8777.848163,533.9234006,364.5405964,375.3958586,-0.179767977,-0.454099346,0.288719158,-0.115049388,0.531972808,1.435022802,0.684320175,0.883771928,-0.108913292,-0.419936363,0.804150353,0.091766899,0.193842621,-0.409911445,-0.376099983,-0.197389602,0.692788693,-0.547055499,1.303253959,-0.887629013,1.353454515,-0.996259691,0.041666667,0.033333333,0.027777778,0.034259259,42.77062995,356.9951589,88.0638813,113.5121738,815.5787965,198.5950276,-165.786616,644.473292,-442.9492404,9.174305556,39.16319444,-17.83958333,10.16597222,7.856400237,5.632330828,7.390053786,6.959594951,0.10155774,-0.966601027,-1.196160849,-0.687068045,-1.003810257,-0.009898773,0.225858058,-0.26261699,-0.289451331,0.063111497,0.96162377,0.908723503,1.447469423,1.868515978,0.005555556,0,0,0.001851852,41351.97266,556333.4004,123850.459,52520.72656,563572.4219,134230.9062,362.484628,360.2301086,360.9680968,cement_julien
-2.027483911,-9.171168937,4.203958008,-2.331564947,1.040339704,2.108812536,1.520197909,1.55645005,-0.529300098,-0.249012441,0.865924699,0.029204053,0.902114621,-0.071930391,1.096092512,0.642092248,0.089134742,-0.348979536,0.448321618,-0.121133182,1.296152444,0.579326954,0.005555556,0,0,0.001851852,1639.571169,31254.15059,6774.364415,1869.479175,31880.67479,7194.33526,445.8574283,364.1115871,378.9630732,0.172427607,0.558448022,-0.394786492,0.112029712,0.6111643,1.452626419,0.556739132,0.87350995,0.504203939,0.150901097,-1.010420338,-0.118438434,-0.164627901,-0.476090812,0.3450051,-0.098571204,0.754922456,-0.579095866,1.585991406,-0.696027883,1.747549771,-0.925292355,0.052777778,0.030555556,0.041666667,0.041666667,58.16175011,467.8317049,147.1291697,145.1711092,871.915574,167.6933408,-243.2708148,613.1667458,-313.9236203,7.256423611,35.05277778,-21.65625,6.88431713,12.75992822,6.940837918,10.05852341,9.919763183,-0.351786607,-0.264557005,0.201638767,-0.138234948,-1.482539479,-0.450467159,-1.62686088,-1.186622506,0.089788607,0.51713669,1.873509232,0.85187423,1.678984738,2.275242967,0.005555556,0,0,0.001851852,32021.06055,453233.5469,175422.0117,77569.72266,459674.0859,205260.1406,361.6785451,360.2821599,360.6325032,cement_julien
-1.979643396,-9.115384865,4.031756084,-2.354424059,1.099506692,1.716102757,1.440745002,1.418784817,-0.482518379,-0.099902026,0.694525978,0.037368524,0.130779482,0.360631742,0.646038801,0.379150008,0.149093672,-0.085735752,0.868238356,-0.184264592,1.137983673,0.72615733,0.005555556,0,0,0.001851852,1556.475763,30550.08099,6268.214182,1846.045058,30972.68997,6599.089182,447.2113529,364.2335384,380.7722628,-0.083300967,-0.202224789,0.111727524,-0.057932744,0.669133744,1.848462343,0.818800371,1.112132153,-0.22473562,-0.09879201,0.582881681,0.08645135,-0.442306344,-0.594620149,-0.010813715,-0.349246736,0.877310501,-0.754008396,1.504701407,-0.874985665,1.545735201,-1.171722389,0.030555556,0.030555556,0.030555556,0.030555556,32.16459888,247.9611868,37.6668177,163.6844465,1244.774844,245.8501513,-300.1616515,506.477944,-775.3497306,5.3875,32.55,-26.50885417,3.809548611,11.09670031,5.110049331,8.663393171,8.290047605,-0.087457982,0.141565777,1.108122867,0.387410221,-1.258133842,-0.57294391,-0.046341723,-0.625806492,-0.07282522,0.377263696,1.687920774,0.850783678,1.408026075,2.074453939,0.011111111,0,0,0.003703704,36091.51758,383248.2187,260219.5312,54778.28906,390821.4375,279998.543,362.3815523,360.331915,360.4634554,cement_julien
-2.022394495,-9.175898999,4.004173464,-2.39804001,1.051124593,1.6978511,1.537313801,1.428763165,-0.323066832,-0.303356136,0.561559251,-0.021621239,0.679240968,0.075129261,-0.049957148,0.23480436,0.087830804,-0.117472312,0.713663705,-0.187486315,1.051221753,0.766755433,0.005555556,0,0,0.001851852,1760.471748,30786.3918,6141.228224,1870.179266,31348.73549,6622.825987,445.8176264,364.1821648,380.6935336,-0.092203314,-0.385725468,0.16958174,-0.102782347,0.539251172,1.643149763,0.724923761,0.969108232,-0.042843248,-0.149555638,0.032039274,-0.053453204,-0.545280149,-0.468245843,-0.360341211,-0.457955734,0.901173329,-0.722613923,1.543866682,-0.794895987,1.602369577,-1.001828035,0.047222222,0.030555556,0.025,0.034259259,62.67689777,574.8442334,108.1963002,107.74558,1025.541101,199.5380735,-153.7670136,554.72877,-447.6682288,11.54461806,37.91545139,-18.24739583,10.40422454,9.286226412,6.006882805,9.658132219,8.317080479,-0.720696536,-0.127484064,-0.264972342,-0.371050981,-0.185631879,-1.410398876,-1.629654959,-1.075228571,0.037481245,0.432707148,1.646072169,0.878012529,1.783667149,2.278499911,0.005555556,0,0,0.001851852,55437.71289,521398.7559,127310.7539,79024.39453,530519.0742,153448.9102,361.6475052,360.2444549,360.8465669,cement_julien
