Accelerometer_Avg_x,Accelerometer_Avg_y,Accelerometer_Avg_z,Accelerometer_Avg_total,Accelerometer_Deviation_x,Accelerometer_Deviation_y,Accelerometer_Deviation_z,Accelerometer_Deviation_total,Accelerometer_Skewness_x,Accelerometer_Skewness_y,Accelerometer_Skewness_z,Accelerometer_Skewness_total,Accelerometer_Kurtosis_x,Accelerometer_Kurtosis_y,Accelerometer_Kurtosis_z,Accelerometer_Kurtosis_total,Accelerometer_Correlation_x_y,Accelerometer_Correlation_x_z,Accelerometer_Correlation_x_total,Accelerometer_Correlation_y_z,Accelerometer_Correlation_y_total,Accelerometer_Correlation_z_total,Accelerometer_Zero_x,Accelerometer_Zero_y,Accelerometer_Zero_z,Accelerometer_Zero_total,Accelerometer_Dc_x,Accelerometer_Dc_y,Accelerometer_Dc_z,Accelerometer_Energy_x,Accelerometer_Energy_y,Accelerometer_Energy_z,Accelerometer_Entropy_x,Accelerometer_Entropy_y,Accelerometer_Entropy_z,Gyroscope_Avg_x,Gyroscope_Avg_y,Gyroscope_Avg_z,Gyroscope_Avg_total,Gyroscope_Deviation_x,Gyroscope_Deviation_y,Gyroscope_Deviation_z,Gyroscope_Deviation_total,Gyroscope_Skewness_x,Gyroscope_Skewness_y,Gyroscope_Skewness_z,Gyroscope_Skewness_total,Gyroscope_Kurtosis_x,Gyroscope_Kurtosis_y,Gyroscope_Kurtosis_z,Gyroscope_Kurtosis_total,Gyroscope_Correlation_x_y,Gyroscope_Correlation_x_z,Gyroscope_Correlation_x_total,Gyroscope_Correlation_y_z,Gyroscope_Correlation_y_total,Gyroscope_Correlation_z_total,Gyroscope_Zero_x,Gyroscope_Zero_y,Gyroscope_Zero_z,Gyroscope_Zero_total,Gyroscope_Dc_x,Gyroscope_Dc_y,Gyroscope_Dc_z,Gyroscope_Energy_x,Gyroscope_Energy_y,Gyroscope_Energy_z,Gyroscope_Entropy_x,Gyroscope_Entropy_y,Gyroscope_Entropy_z,Magnetometer_Avg_x,Magnetometer_Avg_y,Magnetometer_Avg_z,Magnetometer_Avg_total,Magnetometer_Deviation_x,Magnetometer_Deviation_y,Magnetometer_Deviation_z,Magnetometer_Deviation_total,Magnetometer_Skewness_x,Magnetometer_Skewness_y,Magnetometer_Skewness_z,Magnetometer_Skewness_total,Magnetometer_Kurtosis_x,Magnetometer_Kurtosis_y,Magnetometer_Kurtosis_z,Magnetometer_Kurtosis_total,Magnetometer_Correlation_x_y,Magnetometer_Correlation_x_z,Magnetometer_Correlation_x_total,Magnetometer_Correlation_y_z,Magnetometer_Correlation_y_total,Magnetometer_Correlation_z_total,Magnetometer_Zero_x,Magnetometer_Zero_y,Magnetometer_Zero_z,Magnetometer_Zero_total,Magnetometer_Dc_x,Magnetometer_Dc_y,Magnetometer_Dc_z,Magnetometer_Energy_x,Magnetometer_Energy_y,Magnetometer_Energy_z,Magnetometer_Entropy_x,Magnetometer_Entropy_y,Magnetometer_Entropy_z,class
9.309620929,-3.513413961,-0.020956424,1.925083515,1.016786372,1.027422834,1.195502679,1.079903962,0.34265439,-0.352500123,-0.179707469,-0.063184401,0.295918282,0.048284909,-0.272302365,0.023966942,0.31483777,0.245736048,1.51313084,0.06266618,1.317212664,1.398039512,0,0,0.075,0.025,31351.83907,4673.765024,261.6120707,31573.04269,4823.883123,514.6796977,364.1521104,389.0330182,1197.860443,0.660457257,-0.192155313,-0.005286376,0.154338523,0.856848991,0.439285414,0.152167195,0.4827672,-0.265415762,0.132556573,0.514456653,0.127199154,-0.892590943,-0.698082713,0.825683776,-0.254996627,-0.485116714,0.067848349,1.354832283,-0.277055861,-0.038414304,0.183517825,0.008333333,0.061111111,0.091666667,0.053703704,238.1989287,47.41047597,3.009615408,421.3418333,82.76232205,8.345808412,2472.750679,-107.4689276,-8.543879471,-39.01822917,12.8703125,-6.026041667,-10.72465278,3.520608929,11.57973142,8.599182311,7.899840888,0.269246887,-0.206772054,0.912341381,0.324938738,-1.247912792,-1.625002928,-0.057202743,-0.976706154,0.913298513,-0.38919847,1.3607327,-0.458930444,1.37327725,0.242368859,0,0.011111111,0.002777778,0.00462963,548394.6738,60654.0293,25116.06445,552534.082,107904.6445,39693.28125,360.2347086,361.2050809,363.2949196,cement
9.466574568,-3.042453328,0.069974485,2.164698575,0.866855732,0.985768242,1.196507206,1.01637706,0.271587515,-0.644205734,-0.203432819,-0.192017012,-0.029209777,0.970957522,-0.285255838,0.218830636,0.19050083,0.258024129,1.341404862,0.109301186,1.261032628,1.503302858,0,0,0.052777778,0.017592593,32353.45651,3521.454189,371.6756318,32532.29025,3682.174061,517.1493323,364.0283113,399.010599,1184.693291,-0.707462141,0.254581089,-0.015785148,-0.156222067,0.767339285,0.345363769,0.123592132,0.412098396,0.558589263,-0.347747227,-0.291758884,-0.026972283,-0.528194575,-0.069674558,0.555590335,-0.014092933,-0.483098774,0.239918583,1.529116657,-0.29578775,-0.150192134,0.498756404,0.019444444,0.052777778,0.088888889,0.053703704,276.5035622,40.65984086,3.308608934,392.1524136,66.27155901,5.588706983,4390.801593,-81.22387184,-5.67683523,-40.08229167,8.768055556,0.067534722,-10.41556713,3.503801724,7.604509093,11.90317776,7.670496194,0.842376499,-0.053138362,-0.195277427,0.197986903,-0.451152721,-0.617626659,-1.690585512,-0.919788297,0.825840009,-0.57420222,0.384470367,-0.126448678,1.17240755,1.164162877,0,0.016666667,0.002777778,0.006481481,581038.541,40993.84375,1551.472656,582792.0234,48494.64844,51008.47266,360.2225152,362.6924472,362.5588136,cement
9.336944104,-3.515649321,0.095820742,1.972371842,1.100115252,1.313372078,1.339397674,1.250961668,0.049497582,-0.440108646,-0.072111244,-0.154240769,0.500053414,0.729151281,-0.504529449,0.241558415,0.343740847,0.178000497,1.430889836,0.033921993,1.388501111,1.262845197,0,0,0.061111111,0.02037037,31606.06312,4699.247163,431.7583104,31819.96036,5070.50509,649.1403881,364.119522,387.5129731,808.2251714,0.757567954,-0.236113749,-0.026017602,0.165145534,0.877546854,0.476503962,0.169107901,0.507719573,0.049600155,-0.018047017,-0.734918691,-0.234455184,-0.731414937,-0.54361617,3.836985067,0.853984653,-0.523773482,-0.002658307,1.2359523,-0.180234964,-0.026808039,0.159325033,0.016666667,0.069444444,0.094444444,0.060185185,408.7451808,74.87740471,7.350567606,483.8391668,101.8100622,10.53878321,1406.518669,-141.9560449,-10.85660375,-39.78489583,12.47534722,-2.675520833,-9.995023148,3.244032942,10.36510153,11.03154891,8.213561127,0.496012243,0.014597416,0.412521547,0.307710402,-0.807330828,-1.378840577,-1.281645394,-1.155938933,0.941776732,-0.35457124,1.107214554,-0.407489075,1.0866201,0.688817238,0,0.011111111,0.008333333,0.006481481,570930.5742,64738.60547,18955.91602,573610.207,94705.0625,46387.25391,360.2260793,361.3736808,362.8157231,cement
9.477052782,-2.852880851,-0.241916943,2.127418329,1.095810564,1.035458231,1.211369671,1.114212822,0.814052064,-0.918759973,-0.330176609,-0.144961506,0.988370768,2.097890708,-0.404456101,0.893935125,0.162879801,0.116893249,1.261937311,0.144915353,1.247059514,1.336832869,0,0,0.072222222,0.024074074,32525.21402,3118.113263,178.7167827,32765.51888,3315.997044,549.3385036,363.9993188,403.843075,1044.488351,-0.817817208,0.277110725,0.001641728,-0.179688251,0.527398645,0.303062985,0.136548389,0.322336673,0.505780897,-0.084361568,0.030073779,0.150497703,-0.417600105,-0.220490963,-0.415496324,-0.351195797,-0.117051568,0.03711024,1.541841286,-0.168767872,0.677196186,0.325662554,0.027777778,0.063888889,0.077777778,0.056481481,308.8784564,44.97609143,2.41392637,340.9107536,60.70950963,6.713336838,-6429.162704,-73.02411594,-6.840907155,-39.32013889,9.912326389,-2.483506944,-10.63043981,4.442046554,10.18957705,10.31269567,8.31477309,0.37888327,0.400068546,0.206011047,0.328320954,-1.515906127,-1.061126499,-1.493041556,-1.356691394,0.873351196,-0.721118376,0.71011577,-0.333605884,1.27828717,0.446211986,0,0.005555556,0.002777778,0.002777778,557409.9023,54379.92383,9352.421875,563689.8359,72749.41016,40507.01953,360.2300606,361.7903171,363.228135,cement
9.372350513,-3.463298182,-0.034508237,1.958181365,1.012107262,1.145338552,1.196752082,1.118065966,0.364599615,-0.415103409,-0.096268817,-0.048924204,0.814124416,-0.409633188,-0.482749734,-0.026086168,0.306741257,0.361350326,1.606234927,0.108494609,1.418194278,1.508623356,0,0,0.069444444,0.023148148,31783.94346,4543.616378,214.9949835,31991.51349,4790.24449,516.0262915,364.0971799,389.2534645,1190.629241,0.875019444,-0.258453432,-0.012390549,0.201391821,0.707051794,0.381445341,0.157256761,0.415251299,-0.075090936,0.097518975,-0.010195282,0.004077586,-1.001679446,-0.397940876,0.523792332,-0.291942664,-0.44091533,-0.017161261,1.291189149,-0.249666329,0.073289711,0.120141232,0.036111111,0.063888889,0.119444444,0.073148148,429.2586551,53.49383621,3.868745178,455.6092562,76.42754087,8.957957278,1715.517292,-97.02604688,-9.186548127,-40.41527778,10.53107639,-0.177951389,-10.02071759,2.348570249,10.01811293,11.67936465,8.015349277,0.652049547,0.101294434,0.139652892,0.297665624,-0.222519476,-1.124717803,-1.674709429,-1.007315569,0.941185844,-0.185196325,1.199511162,-0.288966979,1.104581096,1.04169063,0,0.005555556,0.002777778,0.002777778,589247.3926,61472.53906,7292.259766,590007.7656,76055.81641,49118.12109,360.2197922,361.7121158,362.6580187,cement
9.451851799,-3.048201357,-0.280263871,2.041128857,1.050365912,1.007388015,1.215904942,1.091219623,0.44097151,-0.206518507,-0.091885529,0.047522492,-0.270622102,0.332219341,-0.276518895,-0.071640552,0.398432631,0.227004842,1.583327905,0.014935841,1.323334553,1.346556867,0,0,0.05,0.016666667,32372.61162,3558.572997,423.2279886,32558.67755,3710.290366,560.5101593,364.02501,398.6832142,1006.351289,-0.799185467,0.306146913,-0.009931693,-0.167656749,0.673229778,0.322463176,0.139317649,0.378336868,-0.063699736,-0.187333121,-0.092820402,-0.114617753,-0.607343611,-0.330709842,-0.304421284,-0.414158246,-0.331195888,-0.238918625,1.409182568,-0.189559872,0.193169667,-0.218470811,0.022222222,0.041666667,0.088888889,0.050925926,337.2047302,58.06984485,4.672445968,393.0968679,71.17503568,7.022896476,4275.778387,-88.71467501,-7.162625298,-39.52986111,13.33142361,-3.346875,-9.8484375,3.428032768,10.39040544,9.764807521,7.861081909,0.05313763,-0.00409352,0.584396397,0.211146836,-1.53828,-1.562284927,-1.255345285,-1.45197007,0.90403969,-0.675558197,0.791834507,-0.439208812,1.170410602,0.367050527,0,0.011111111,0.002777778,0.00462963,562587.5488,68956.73242,16776.65625,566770.0781,102847.457,38359.09375,360.2288095,361.264545,363.4106077,cement
9.397019228,-3.212739211,-0.08717871,2.032367102,0.972336533,1.160777164,1.23024967,1.121121122,0.455721425,-0.686076087,-0.020481415,-0.083612026,0.920422681,1.286492213,-0.389692401,0.605740831,0.214244771,0.100041998,1.198892412,-0.083117293,1.129976177,1.098046838,0,0,0.063888889,0.021296296,31945.64857,3995.857521,108.1347172,32129.78714,4200.874871,547.6011761,364.0793474,393.7423125,1050.827226,0.642346001,-0.178062867,-0.022991182,0.147097317,0.959553812,0.445972913,0.150284547,0.518603757,-0.294648352,0.243041738,-0.12825402,-0.059953545,-0.90615698,-0.638173212,0.408114021,-0.378738724,-0.623989437,0.120479215,1.348577945,-0.156099514,-0.339831465,0.378467529,0.013888889,0.052777778,0.086111111,0.050925926,233.2865644,34.19946746,4.369272603,480.006685,83.01536057,8.321054266,1439.939839,-107.8959825,-8.517938228,-41.69652778,5.244097222,2.895659722,-11.18559028,1.43661087,6.92920612,12.33988937,6.901902119,0.10312616,-0.003832321,-0.399728745,-0.100144969,-0.861394568,-0.458748357,-1.575374818,-0.965172581,0.623703631,0.052108806,0.927483276,-0.081948149,0.987263269,1.716470855,0,0.013888889,0.002777778,0.005555556,626068.7637,14720.62305,17208.15039,626639.1406,27185.20313,57836.77734,360.2069365,364.8312775,362.2548237,cement
9.44757403,-3.119513078,-0.207009535,2.040350472,1.171947025,1.062175929,1.26646934,1.166864098,0.752552474,-0.333901803,-0.286687921,0.043987584,1.239531616,0.708590172,-0.313358232,0.544921185,0.466434017,0.271930702,1.724085873,0.097128895,1.484168258,1.446891454,0,0,0.058333333,0.019444444,32358.52121,3648.062661,372.1063439,32626.84136,3909.448636,592.8471134,364.0165072,396.5127132,916.5883901,-0.577844612,0.231345008,0.011935401,-0.111521401,0.774612899,0.37801998,0.170651803,0.441094894,-0.740426117,0.063338469,-0.00082197,-0.225969872,-0.399084421,-0.281740571,0.252439406,-0.142795195,-0.361473437,0.045425274,1.463904097,-0.399725735,0.067568397,0.124087794,0.058333333,0.077777778,0.091666667,0.075925926,152.8037667,39.3100202,5.745648314,336.2146338,70.71106234,10.53521702,-5088.728389,-87.9950082,-10.85281926,-37.83489583,15.65833333,-10.56493056,-10.91383102,3.215935216,9.710412867,5.793709786,6.24001929,-0.946682,-0.710371322,1.514732242,-0.04744036,-0.392918482,-1.034711129,1.786099914,0.119490101,0.931319455,-0.698345992,1.316248756,-0.5561935,1.519715202,-0.296953282,0,0.013888889,0.002777778,0.005555556,517153.4473,99205.88086,42309.51953,519055.7695,122211.1875,52266.53906,360.2498574,361.0635924,362.4967952,cement
-7.419870593,-4.921984903,3.992617479,-2.783079339,2.442037285,1.115873679,1.290742152,1.616217705,5.338426265,-0.993969085,0.367930734,1.570795971,34.84645381,1.070757875,-0.197801174,11.90647017,0.11092223,-0.169928472,1.451833272,-0.060760304,0.80949739,0.49991388,0.002777778,0,0,0.000925926,21024.91276,8947.186204,5999.767097,21966.48926,9169.599405,6338.52347,365.998198,374.7112251,381.6775932,0.491064482,0.228313348,-0.254712289,0.154888514,0.637023456,0.622010697,0.38642849,0.548487548,0.261698315,-0.677442638,-0.159349721,-0.191698015,-0.940796648,-0.144961457,-0.992256681,-0.692671595,0.60514628,-0.827281845,1.264833895,-0.453068248,1.517672728,-0.770086302,0.033333333,0.033333333,0.038888889,0.035185185,102.6631056,57.4171077,33.70944567,232.8995554,158.048745,77.11391798,-659.6659848,-281.7390178,-98.13494632,21.71336806,26.81111111,-18.33819444,10.06209491,8.497735944,10.5048351,7.139724335,8.714098461,-5.004301355,-1.151170479,-0.45609689,-2.203856241,32.44991598,-0.244808128,-1.091016272,10.37136386,-0.229075867,0.044838405,0.735757763,0.717653518,1.570105872,1.728185789,0.002777778,0,0,0.000925926,181659.1484,270914.9863,123922.5156,195725.4727,298507.4062,139415.4141,360.6633721,360.4346843,360.9320025,cement
-2.136098054,-9.324370275,3.38027084,-2.693399163,1.038548145,0.911148455,1.051821495,1.000506032,0.321651566,-0.651648651,0.164066515,-0.05531019,0.275871277,0.059700891,-0.496798296,-0.053742042,-0.435652072,-0.245432638,0.383259168,0.084206817,0.546996545,0.873210923,0.011111111,0,0,0.003703704,1881.693009,31498.91641,4400.06937,2030.938972,31598.66611,4511.721387,437.561181,364.1487047,391.2159675,0.056359366,0.494905751,-0.187274695,0.121330141,0.266663819,1.072337925,0.399285477,0.579429074,0.075198066,-0.450135598,0.10718793,-0.089249867,0.017893093,-0.414198694,-0.663149636,-0.353151745,0.873632886,-0.83636242,1.50069468,-0.916281546,1.621330955,-1.391551802,0.025,0.008333333,0.008333333,0.013888889,8.974403444,189.5648044,24.59862956,26.74294944,502.1425182,70.02025317,-28.8889966,1271.760968,-86.9277645,5.165625,39.14409722,-9.336284722,11.6578125,6.943792426,3.86734289,9.538904522,6.783346612,0.222288149,-0.435864315,-1.158864365,-0.457480177,-1.172553273,-0.604343471,-0.254348455,-0.677081733,-0.476768841,-0.466514909,0.095811507,0.913834306,1.367133031,1.449672705,0.005555556,0,0.005555556,0.003703704,13131.06445,552344.7715,39191.29297,26963.97656,556998.0078,64136.48828,364.8714522,360.2328264,362.0320968,cement
-7.913384379,-4.857239543,3.878614564,-2.964003119,1.072782693,1.19485792,1.312425343,1.193355319,-0.132588319,-0.098351446,0.421212201,0.063424145,0.71386852,0.041226064,-0.325316128,0.143259485,-0.215589611,0.174566192,0.875086253,-0.113688008,0.682420466,1.142874963,0,0,0,0,22743.32834,8745.481165,5656.137398,22958.10541,9007.366112,6035.80004,365.734994,374.9872225,382.8337854,-0.54468486,-0.378546633,0.345983982,-0.192415837,0.804971995,0.696009763,0.439214731,0.646732163,0.245751747,0.225437685,0.149031505,0.206740313,-0.656926556,-0.351785142,-0.55828941,-0.522333703,0.700478836,-0.882198902,1.399400559,-0.629211619,1.520747929,-1.096076783,0.030555556,0.033333333,0.030555556,0.031481481,192.0361404,108.0542293,64.60087941,340.0781434,225.9817718,112.5412185,-6145.417779,-607.0326327,-163.7235842,29.7421875,17.1203125,-18.09565972,9.588946759,8.841090451,11.66556867,7.607882699,9.37151394,-0.23847587,0.69925633,-0.444735683,0.005348259,-1.697151498,-1.203923767,-0.439050905,-1.11337539,-0.845228685,0.484211644,0.284355611,-0.007136779,0.441607371,1.259731046,0,0,0,0,320272.2598,113437.5762,128505.0273,346594.5352,154508.6133,138719.8008,360.3743127,360.8407471,360.9366883,cement
-7.578221351,-5.045887259,4.325365552,-2.766247686,1.023896997,1.12544112,1.025758796,1.058365638,-0.224997565,-1.109210228,0.367151911,-0.322351961,0.826420113,1.929585434,-0.136488696,0.873172284,-0.057112124,0.003952034,0.910530788,-0.054753507,0.955057742,0.91479106,0,0,0,0,20853.34387,9319.941211,6972.696911,21052.0094,9621.934541,7113.948575,366.2632873,373.9927571,379.1887751,0.70516805,0.399670489,-0.369073698,0.245254947,0.471235665,0.404616149,0.321701008,0.399184274,0.303191325,-0.451522109,-0.015502374,-0.054611052,-0.277765117,-0.254962711,-0.817669043,-0.45013229,0.555233067,-0.768546766,1.123916173,-0.439432619,1.314921179,-0.546782994,0.019444444,0.033333333,0.030555556,0.027777778,234.9777142,81.61049667,76.93557215,258.957011,116.4422621,86.29449593,-922.6223896,-172.1120204,-113.5016215,26.12986111,19.56041667,-19.58350694,8.702256944,6.454862829,13.37325469,8.080899501,9.303005673,0.275930622,-0.156040562,0.160737484,0.093542514,-0.644605376,-1.74122829,-1.18522331,-1.190352325,-0.712351525,0.349089909,-0.026941301,0.390968248,1.282864791,1.672872776,0,0,0,0,254096.9863,139198.1309,156402.4434,260796.5625,202123.3828,161573.2852,360.497626,360.6423366,360.803904,cement
-7.798403472,-4.753615024,4.134462497,-2.805851999,1.050715588,1.076350013,1.187285976,1.104783859,-0.640549284,-0.626659284,0.54052506,-0.242227836,1.149388796,0.624873238,0.186146355,0.653469463,-0.299240881,0.147773696,0.818329568,-0.04934484,0.636637214,1.167143937,0,0,0,0,22151.9127,8345.574268,6297.530978,22290.87598,8551.938654,6661.234128,365.9094767,375.820431,380.5673996,-0.626181463,-0.437488398,0.401048705,-0.220873719,0.70533814,0.582597671,0.447717533,0.578551115,-0.235180587,-0.135595293,0.206328828,-0.054815684,-0.921270884,-0.668818252,-0.607213537,-0.732434225,0.645798531,-0.878674302,1.189490353,-0.616361297,1.317339517,-0.918044418,0.033333333,0.041666667,0.025,0.033333333,296.0488304,170.7343521,110.3161427,320.2578424,191.0938119,130.0647791,-2901.020731,-407.2898277,-203.6370081,27.07291667,22.20572917,-17.63263889,10.54866898,8.330296322,11.2878224,7.873615552,9.163911426,0.414241553,-0.044630527,-0.468430933,-0.032939969,-1.475789398,-1.749401279,-0.809498482,-1.344896387,-0.797242395,0.322142159,0.203798267,0.292832321,0.758650516,1.512737714,0,0,0,0,272415.3281,178120.2832,130258.3105,288841.1953,223383.3633,134245.3594,360.4492494,360.581105,360.9679923,cement
-7.514952868,-4.978128168,4.444078662,-2.683000791,0.8575094,1.122095364,1.143337718,1.040980827,-0.208308676,-0.823945501,0.449748715,-0.194168487,0.270239425,0.314663871,-0.354291377,0.07687064,-0.187250604,0.066887267,0.695374096,-0.073436115,0.843016421,1.074267485,0,0,0,0,20397.43416,9092.188296,7405.035544,20595.54203,9374.708904,7580.540267,366.4045727,374.3765042,377.9487954,0.655983762,0.360073459,-0.368939177,0.215706014,0.536396564,0.406398149,0.351824027,0.43153958,-0.369559574,-0.83467475,0.083877034,-0.37345243,-0.362360416,0.23991913,-0.571541265,-0.231327517,0.573699249,-0.82298304,1.112300452,-0.427999809,1.305900698,-0.610742537,0.025,0.030555556,0.033333333,0.02962963,200.6797182,74.77487487,69.99537914,258.4929494,106.1324465,93.56265461,-916.7586016,-150.5024183,-126.4182977,29.18020833,14.46545139,-20.03767361,7.869328704,7.67538079,11.12645073,7.325900439,8.709243985,-0.062904501,0.520266399,-0.172542555,0.094939781,-1.384075019,-1.329551668,-1.323922682,-1.34584979,-0.705726591,0.706076636,0.573619915,-0.042191645,0.620104183,1.409521223,0,0,0,0,307738.1602,89135.66602,154317.6543,327742.5703,119896.9883,163863.7852,360.3958671,361.0841832,360.7926422,cement
-7.907237121,-4.81331088,4.014292394,-2.902085202,0.972695922,1.149561951,1.026743638,1.04966717,-0.61687945,-0.717954943,0.383371029,-0.317154455,0.940915074,0.384162316,0.964625303,0.763234231,-0.136481158,-0.061597239,0.716948976,-0.093897558,0.876848006,0.818247174,0,0,0,0,22723.09633,8517.128661,6002.086255,22849.39305,8816.20355,6180.748532,365.7627167,375.3260265,382.2651776,-0.497086484,-0.35374924,0.32614141,-0.174898104,0.820861377,0.613270641,0.489386946,0.641172988,0.435506472,0.095930742,-0.322469554,0.069655887,-0.542921776,-0.786278846,-0.632741324,-0.653980648,0.783850335,-0.923486279,1.325120771,-0.785220209,1.360672708,-1.170073891,0.041666667,0.027777778,0.019444444,0.02962963,187.3266672,87.99275282,79.05026814,331.5270143,180.4461853,124.512409,-4191.682823,-361.7891763,-190.3474704,25.42517361,25.53229167,-18.06475694,10.96423611,6.733969356,10.42496123,7.864346389,8.341092325,0.65181442,-0.711197467,-0.318571426,-0.125984824,-0.025307819,-1.182789761,-1.253274873,-0.820457485,-0.719782899,0.179257745,0.076729225,0.525017865,1.163742975,1.743746847,0,0,0,0,242961.3516,245250.0059,119031.8672,249042.8867,273807.9844,139746.0195,360.5211456,360.4739475,360.929792,cement
-7.675339353,-4.899551536,4.213538085,-2.787117601,0.83743443,1.030907979,1.055528039,0.974623482,-0.569236215,-1.081181236,0.145144864,-0.501757529,0.566266279,1.346901055,-0.252061365,0.55370199,-0.122001954,0.055061389,0.78982345,-0.06724977,0.880088915,1.059188533,0,0,0,0,21366.45233,8880.700283,6565.205957,21460.36702,9024.615545,6792.495348,366.1420733,374.9573861,380.1477021,0.396433612,0.178340391,-0.187994678,0.128926442,0.800083947,0.58661119,0.485760543,0.624151894,-0.599084591,-0.85952915,0.54117503,-0.305812904,-0.666616269,0.011854918,-0.425790527,-0.360183959,0.827299014,-0.93491591,1.331793678,-0.809852497,1.370059869,-1.181313735,0.025,0.025,0.030555556,0.026851852,106.976862,56.79171571,33.87302232,287.0258153,135.330474,97.66990959,-1415.970511,-216.847258,-134.0340614,31.64861111,11.67673611,-20.53055556,7.598263889,8.10366364,8.215579053,7.302052095,7.873764929,-0.506877997,1.384378707,0.160235964,0.345912225,-1.269967633,0.738193168,-1.342602463,-0.624792309,-0.768980396,0.827677497,0.994414829,-0.362060805,-0.083792987,1.40145573,0,0,0,0,366752.0352,59045.28711,157388.627,384229.4219,73383.08594,170936.5234,360.3376148,361.7747812,360.7597763,cement
-7.945337927,-4.750481561,3.922802676,-2.924338937,0.969827934,1.183638256,1.007495238,1.053653809,-0.3867904,-0.280469278,0.254603878,-0.137551933,0.222172798,0.506119969,0.062319171,0.263537313,-0.241082252,-0.237177837,0.422831686,-0.039354916,0.863832177,0.693673345,0,0,0,0,22836.05392,8370.349144,5750.866479,23064.82596,8628.506849,5905.233895,365.7080376,375.6739303,383.3714217,-0.276945972,-0.163260144,0.208475562,-0.077243518,0.833787597,0.576311635,0.512876296,0.640991843,0.119791504,-0.178689876,0.182349553,0.041150394,-1.108478463,-0.785508682,-0.744984245,-0.87965713,0.782616647,-0.929710012,1.260534681,-0.738209718,1.326440315,-1.07293601,0.019444444,0.041666667,0.025,0.028703704,51.73018243,40.47043712,31.88435439,277.8842984,129.1640309,110.3414959,-1218.260886,-201.4376326,-159.1090946,22.89305556,29.07743056,-18.00572917,11.32158565,3.779642616,7.304834431,8.87995752,6.654811522,-0.613958094,-1.392764978,-0.35040795,-0.785710341,-0.052088002,0.790618214,-1.465866486,-0.242445425,-0.076738982,0.456244097,1.092518583,0.811308891,2.136676139,2.484048453,0,0,0,0,189238.377,313239.4336,131733.3457,193815.9687,323588.7266,145101.5742,360.6699199,360.4009545,360.8953889,cement
-7.779842014,-4.758903998,4.254971912,-2.761258034,0.90442987,0.904231411,0.98320469,0.93062199,-0.855264471,-0.342989443,0.202368426,-0.33196183,2.069276133,0.383980253,0.317338284,0.923531557,-0.261401989,0.056821526,0.7778982,-0.15382134,0.555084434,0.962265772,0,0,0,0,21981.45567,8345.238145,6775.29612,22083.81666,8447.328615,6865.731875,365.9658025,376.0250691,379.9208948,0.219347831,0.094995158,-0.088374702,0.075322762,0.893463574,0.556449609,0.496512338,0.648808507,-0.171372661,-0.388780744,0.245953468,-0.104733313,-1.151633917,-0.843894473,-0.996049964,-0.997192785,0.815382834,-0.94242995,1.355184043,-0.812428285,1.358773496,-1.229314792,0.030555556,0.019444444,0.025,0.025,44.41244384,23.59407195,10.34861044,304.7006265,114.717689,91.56045226,-1983.607021,-168.3707556,-122.7902636,32.20034722,9.793402778,-22.66388889,6.443287037,6.417773164,5.313582803,6.601631531,6.110995833,-0.32193746,1.157898072,0.119276578,0.318412397,-1.413769674,1.171597391,-1.611149213,-0.617773832,-0.721777795,0.908487759,1.404034426,-0.481878239,-0.40906687,1.615383194,0,0,0,0,386337.7578,42844.72461,199328.2949,388098.0625,44692.16406,200604.0234,360.3342463,362.9233854,360.6472103,cement
-7.7215433,-4.956772568,4.083348791,-2.864989026,0.918400574,1.069653121,1.040834481,1.009629392,-0.358119229,-0.535269942,0.044817062,-0.28285737,0.101684217,0.164169304,-0.11702559,0.04960931,-0.107953103,-0.056623926,0.736896204,-0.02356382,0.936960534,0.95443529,0,0,0,0,21559.36287,9093.248488,6184.442099,21767.6486,9256.950751,6392.546555,366.053911,374.5667885,381.4834645,0.100502039,-0.002677532,0.00834779,0.035390766,0.979049484,0.681528861,0.597364211,0.752647519,-0.245580346,-0.538160109,0.325740558,-0.152666632,-1.05234906,-0.56864488,-1.061052829,-0.89401559,0.865047429,-0.964858553,1.318322695,-0.850933329,1.355396728,-1.231938799,0.025,0.030555556,0.019444444,0.025,18.05804055,22.79122641,9.052899709,348.7098787,167.2159529,128.4889269,-11119.06183,-312.2547948,-199.8004374,21.73993056,28.73020833,-19.54809028,10.30734954,4.084630767,7.934267646,8.333022041,6.783973485,-0.812379153,-1.214456122,-0.125678818,-0.717504697,0.032306572,0.238052407,-1.5862913,-0.438644107,-0.216552954,0.386606649,0.823712446,0.775419903,1.991652821,2.368015815,0,0,0,0,173575.5801,315709.875,159282.5371,176151.1641,319815.8906,162564.1523,360.7372384,360.4056898,360.7989931,cement
