ax,ay,az,gx,gy,gz,mx,my,mz
-0.886,0.387,0.183,0.98,-5.81,6.86,-0.223,-0.317,-0.908
-0.893,0.384,0.194,4.69,-8.05,9.8,-0.222,-0.312,-0.906
-0.903,0.375,0.195,4.9,-8.05,10.99,-0.226,-0.309,-0.912
-0.91,0.375,0.196,3.57,-7.07,11.41,-0.218,-0.306,-0.909
-0.911,0.379,0.195,1.68,-6.16,11.76,-0.224,-0.31,-0.912
-0.912,0.384,0.191,0.07,-5.67,11.69,-0.223,-0.309,-0.915
-0.917,0.395,0.191,-1.05,-5.6,11.9,-0.222,-0.309,-0.916
-0.927,0.403,0.196,-1.05,-6.16,12.46,-0.225,-0.301,-0.909
-0.928,0.41,0.199,-0.49,-6.3,13.02,-0.224,-0.303,-0.907
-0.916,0.41,0.19,0.98,-5.04,12.95,-0.222,-0.305,-0.908
-0.902,0.413,0.189,1.89,-6.09,12.46,-0.223,-0.303,-0.905
-0.903,0.416,0.201,3.43,-7.42,11.76,-0.225,-0.3,-0.916
-0.905,0.413,0.197,4.34,-7.77,11.13,-0.221,-0.298,-0.914
-0.914,0.407,0.191,4.76,-8.12,10.64,-0.225,-0.295,-0.91
-0.919,0.41,0.203,4.76,-8.26,10.64,-0.225,-0.293,-0.907
-0.911,0.416,0.2,4.83,-6.02,9.66,-0.222,-0.296,-0.907
-0.909,0.42,0.187,5.74,-7.98,9.17,-0.227,-0.293,-0.903
-0.929,0.414,0.196,6.65,-9.31,8.68,-0.226,-0.295,-0.907
-0.921,0.408,0.197,7.07,-7.7,8.33,-0.226,-0.292,-0.902
-0.888,0.407,0.194,6.86,-6.02,7.49,-0.226,-0.291,-0.907
-0.853,0.411,0.183,7.84,-6.51,6.51,-0.229,-0.294,-0.908
-0.841,0.409,0.181,11.2,-9.87,6.86,-0.23,-0.291,-0.906
-0.852,0.408,0.191,15.96,-13.3,10.01,-0.227,-0.294,-0.908
-0.887,0.403,0.212,22.12,-15.61,13.23,-0.229,-0.291,-0.903
-0.908,0.394,0.218,23.17,-15.33,16.24,-0.228,-0.286,-0.904
-0.922,0.401,0.221,21.35,-13.58,18.9,-0.233,-0.285,-0.906
-0.926,0.417,0.219,17.85,-10.85,19.18,-0.236,-0.28,-0.9
-0.926,0.433,0.216,15.54,-8.05,18.27,-0.234,-0.279,-0.906
-0.934,0.45,0.219,14.63,-7.49,16.52,-0.232,-0.28,-0.902
-0.951,0.454,0.227,14.77,-7.0,12.11,-0.236,-0.272,-0.905
-0.961,0.446,0.228,14.91,-3.5,8.12,-0.234,-0.275,-0.904
-0.936,0.434,0.226,13.72,0.91,3.01,-0.235,-0.268,-0.909
-0.881,0.427,0.223,13.44,5.81,-2.31,-0.235,-0.273,-0.907
-0.818,0.405,0.216,13.51,9.45,-7.84,-0.237,-0.277,-0.916
-0.79,0.362,0.207,12.32,9.17,-14.91,-0.234,-0.277,-0.918
-0.835,0.315,0.19,6.79,5.25,-21.7,-0.23,-0.278,-0.913
-0.935,0.28,0.221,-9.17,3.57,-21.84,-0.234,-0.28,-0.916
-1.043,0.304,0.285,-21.91,12.53,-20.79,-0.229,-0.284,-0.91
-1.022,0.307,0.279,-32.9,24.01,-20.3,-0.225,-0.286,-0.912
-0.964,0.314,0.232,-43.19,28.49,-21.49,-0.223,-0.29,-0.918
-0.912,0.325,0.206,-47.74,29.05,-24.01,-0.229,-0.291,-0.917
-0.872,0.341,0.213,-45.64,27.44,-24.36,-0.224,-0.289,-0.917
-0.861,0.369,0.243,-38.85,20.65,-23.94,-0.224,-0.293,-0.915
-0.885,0.369,0.266,-28.21,10.92,-23.45,-0.225,-0.296,-0.913
-0.909,0.34,0.29,-11.97,4.9,-17.36,-0.222,-0.295,-0.912
-0.877,0.295,0.3,-7.49,6.44,-12.39,-0.222,-0.304,-0.91
-0.824,0.282,0.298,-6.51,7.7,-7.21,-0.226,-0.301,-0.918
-0.776,0.276,0.292,-6.86,6.3,-2.87,-0.227,-0.304,-0.912
-0.743,0.285,0.282,-8.4,3.64,2.17,-0.224,-0.298,-0.915
-0.725,0.309,0.274,-8.82,0.84,6.37,-0.224,-0.299,-0.915
-0.727,0.349,0.282,-5.81,-4.97,13.58,-0.228,-0.297,-0.924
-0.759,0.361,0.299,-0.84,-9.17,18.69,-0.228,-0.296,-0.912
